Easting,Northing,Elevation,Chainage,Velocity
510456.85,6942524.36,8.19,3.29,1215.00
510456.85,6942524.36,8.19,3.29,1220.00
510456.85,6942524.36,8.08,3.29,1220.00
510456.85,6942524.36,7.87,3.29,1235.00
510456.85,6942524.36,7.77,3.29,1235.00
510456.85,6942524.36,31.19,3.29,725.00
510456.85,6942524.36,31.19,3.29,730.00
510456.86,6942524.36,37.87,3.30,415.00
510456.86,6942524.36,37.87,3.30,420.00
510456.86,6942524.36,11.16,3.30,1120.00
510456.86,6942524.36,11.16,3.30,1125.00
510456.87,6942524.36,28.69,3.31,660.00
510456.87,6942524.36,28.69,3.31,665.00
510456.87,6942524.36,17.42,3.31,1050.00
510456.87,6942524.36,17.42,3.31,1055.00
510456.87,6942524.36,12.83,3.31,1100.00
510456.87,6942524.36,12.83,3.31,1095.00
510456.87,6942524.36,12.83,3.31,1100.00
510456.88,6942524.37,25.77,3.32,570.00
510456.88,6942524.37,25.77,3.32,575.00
510456.88,6942524.37,12.41,3.32,1100.00
510456.88,6942524.37,12.41,3.32,1105.00
510456.88,6942524.37,23.26,3.32,700.00
510456.88,6942524.37,23.26,3.32,705.00
510456.88,6942524.37,29.94,3.33,730.00
510456.88,6942524.37,29.94,3.33,735.00
510456.89,6942524.37,29.53,3.33,710.00
510456.89,6942524.37,29.53,3.33,715.00
510456.89,6942524.37,22.85,3.33,735.00
510456.89,6942524.37,22.85,3.33,740.00
510456.90,6942524.37,31.61,3.34,690.00
510456.90,6942524.37,31.61,3.34,695.00
510456.90,6942524.37,27.44,3.35,595.00
510456.90,6942524.37,27.44,3.35,600.00
510456.90,6942524.37,27.44,3.35,600.00
510456.92,6942524.38,19.51,3.37,985.00
510456.92,6942524.38,19.51,3.37,990.00
510456.92,6942524.38,15.33,3.37,1075.00
510456.92,6942524.38,15.33,3.37,1080.00
510456.94,6942524.39,27.02,3.38,580.00
510456.94,6942524.39,27.02,3.38,585.00
510456.94,6942524.39,24.93,3.38,590.00
510456.94,6942524.39,24.93,3.38,595.00
510456.94,6942524.39,24.52,3.39,610.00
510456.94,6942524.39,24.52,3.39,615.00
510456.95,6942524.39,26.60,3.39,570.00
510456.95,6942524.39,26.60,3.39,575.00
510456.95,6942524.39,5.32,3.39,1390.00
510456.95,6942524.39,5.32,3.39,1395.00
510456.95,6942524.39,23.68,3.40,665.00
510456.95,6942524.39,23.68,3.40,670.00
510456.95,6942524.39,20.76,3.40,910.00
510456.95,6942524.39,20.76,3.40,915.00
510456.96,6942524.39,24.10,3.40,635.00
510456.96,6942524.39,24.10,3.40,640.00
510456.96,6942524.39,18.67,3.40,1020.00
510456.96,6942524.39,18.67,3.40,1025.00
510456.96,6942524.39,25.35,3.41,575.00
510456.96,6942524.39,25.35,3.41,580.00
510456.96,6942524.39,32.03,3.41,635.00
510456.96,6942524.39,32.03,3.41,640.00
510456.97,6942524.40,26.19,3.42,565.00
510456.97,6942524.40,26.19,3.42,570.00
510456.98,6942524.40,19.09,3.43,1005.00
510456.98,6942524.40,19.09,3.43,1010.00
510456.99,6942524.40,16.59,3.44,1065.00
510456.99,6942524.40,16.59,3.44,1070.00
510456.99,6942524.40,37.46,3.44,430.00
510456.99,6942524.40,37.46,3.44,435.00
510456.99,6942524.40,35.37,3.44,365.00
510456.99,6942524.40,35.37,3.44,370.00
510457.00,6942524.41,8.66,3.44,1195.00
510457.00,6942524.41,8.66,3.44,1200.00
510457.00,6942524.41,37.87,3.44,410.00
510457.00,6942524.41,37.87,3.44,415.00
510457.01,6942524.41,17.00,3.45,1060.00
510457.01,6942524.41,17.00,3.45,1065.00
510457.01,6942524.41,7.40,3.46,1255.00
510457.01,6942524.41,7.40,3.46,1260.00
510457.01,6942524.41,5.73,3.46,1360.00
510457.01,6942524.41,5.73,3.46,1365.00
510457.01,6942524.41,19.93,3.46,965.00
510457.01,6942524.41,19.93,3.46,970.00
510457.01,6942524.41,14.08,3.46,1085.00
510457.01,6942524.41,14.08,3.46,1090.00
510457.02,6942524.41,17.84,3.47,1050.00
510457.02,6942524.41,17.84,3.47,1045.00
510457.02,6942524.41,17.84,3.47,1050.00
510457.02,6942524.41,25.77,3.47,565.00
510457.02,6942524.41,25.77,3.47,570.00
510457.02,6942524.41,30.36,3.47,745.00
510457.02,6942524.41,30.36,3.47,750.00
510457.02,6942524.41,30.36,3.47,750.00
510457.02,6942524.41,22.43,3.47,770.00
510457.02,6942524.41,22.43,3.47,775.00
510457.02,6942524.41,16.17,3.47,1070.00
510457.02,6942524.41,16.17,3.47,1075.00
510457.04,6942524.42,20.34,3.49,940.00
510457.04,6942524.42,20.34,3.49,945.00
510457.04,6942524.42,30.78,3.49,750.00
510457.04,6942524.42,30.78,3.49,745.00
510457.04,6942524.42,30.78,3.49,750.00
510457.04,6942524.42,18.26,3.49,1035.00
510457.04,6942524.42,18.26,3.49,1040.00
510457.05,6942524.42,10.33,3.50,1140.00
510457.05,6942524.42,10.33,3.50,1145.00
510457.06,6942524.43,10.74,3.51,1130.00
510457.06,6942524.43,10.74,3.51,1135.00
510457.07,6942524.43,14.92,3.52,1080.00
510457.07,6942524.43,14.92,3.52,1085.00
510457.07,6942524.43,24.93,3.52,585.00
510457.07,6942524.43,24.93,3.52,590.00
510457.08,6942524.43,24.52,3.53,605.00
510457.08,6942524.43,24.52,3.53,610.00
510457.08,6942524.43,17.42,3.53,1055.00
510457.08,6942524.43,17.42,3.53,1060.00
510457.09,6942524.44,23.26,3.54,700.00
510457.09,6942524.44,23.26,3.54,695.00
510457.09,6942524.44,23.26,3.54,700.00
510457.09,6942524.44,37.04,3.54,460.00
510457.09,6942524.44,37.04,3.54,465.00
510457.09,6942524.44,25.35,3.55,570.00
510457.09,6942524.44,25.35,3.55,575.00
510457.10,6942524.44,24.10,3.56,630.00
510457.10,6942524.44,24.10,3.56,635.00
510457.11,6942524.44,15.75,3.56,1075.00
510457.11,6942524.44,15.75,3.56,1080.00
510457.12,6942524.44,29.94,3.57,735.00
510457.12,6942524.44,29.94,3.57,740.00
510457.12,6942524.45,23.68,3.58,660.00
510457.12,6942524.45,23.68,3.58,665.00
510457.13,6942524.45,37.87,3.59,405.00
510457.13,6942524.45,37.87,3.59,410.00
510457.13,6942524.45,26.19,3.59,560.00
510457.13,6942524.45,26.19,3.59,565.00
510457.14,6942524.45,29.53,3.60,715.00
510457.14,6942524.45,29.53,3.60,720.00
510457.14,6942524.45,19.51,3.60,990.00
510457.14,6942524.45,19.51,3.60,995.00
510457.15,6942524.45,26.60,3.60,565.00
510457.15,6942524.45,26.60,3.60,570.00
510457.15,6942524.46,34.95,3.61,320.00
510457.15,6942524.46,34.95,3.61,325.00
510457.16,6942524.46,18.67,3.61,1025.00
510457.16,6942524.46,18.67,3.61,1030.00
510457.16,6942524.46,37.46,3.62,425.00
510457.16,6942524.46,37.46,3.62,430.00
510457.16,6942524.46,29.11,3.62,690.00
510457.16,6942524.46,29.11,3.62,695.00
510457.16,6942524.46,25.77,3.62,560.00
510457.16,6942524.46,25.77,3.62,565.00
510457.17,6942524.46,9.49,3.62,1165.00
510457.17,6942524.46,9.49,3.62,1170.00
510457.17,6942524.46,31.19,3.63,730.00
510457.17,6942524.46,31.19,3.63,735.00
510457.17,6942524.46,22.85,3.63,730.00
510457.17,6942524.46,22.85,3.63,735.00
510457.18,6942524.47,13.66,3.64,1090.00
510457.18,6942524.47,13.66,3.64,1095.00
510457.19,6942524.47,35.79,3.65,420.00
510457.19,6942524.47,35.79,3.65,425.00
510457.19,6942524.47,19.09,3.65,1010.00
510457.19,6942524.47,19.09,3.65,1015.00
510457.20,6942524.47,21.18,3.65,880.00
510457.20,6942524.47,21.18,3.65,885.00
510457.20,6942524.47,24.93,3.66,580.00
510457.20,6942524.47,24.93,3.66,585.00
510457.20,6942524.47,27.02,3.66,575.00
510457.20,6942524.47,27.02,3.66,580.00
510457.22,6942524.48,24.52,3.68,600.00
510457.22,6942524.48,24.52,3.68,605.00
510457.22,6942524.48,17.84,3.68,1050.00
510457.22,6942524.48,17.84,3.68,1055.00
510457.22,6942524.48,6.57,3.68,1305.00
510457.22,6942524.48,6.57,3.68,1310.00
510457.23,6942524.48,25.35,3.69,565.00
510457.23,6942524.48,25.35,3.69,570.00
510457.23,6942524.48,16.59,3.69,1070.00
510457.23,6942524.48,16.59,3.69,1075.00
510457.23,6942524.48,17.00,3.69,1065.00
510457.23,6942524.48,17.00,3.69,1070.00
510457.24,6942524.49,5.00,3.70,1420.00
510457.24,6942524.49,5.00,3.70,1415.00
510457.24,6942524.49,34.51,3.70,300.00
510457.24,6942524.49,34.54,3.70,300.00
510457.24,6942524.49,35.16,3.70,350.00
510457.24,6942524.49,35.58,3.70,400.00
510457.24,6942524.49,36.05,3.70,450.00
510457.24,6942524.49,37.19,3.70,450.00
510457.24,6942524.49,27.51,3.70,600.00
510457.24,6942524.49,24.60,3.70,600.00
510457.24,6942524.49,23.84,3.70,650.00
510457.24,6942524.49,28.40,3.70,650.00
510457.24,6942524.49,23.22,3.70,700.00
510457.24,6942524.49,29.17,3.70,700.00
510457.24,6942524.49,30.20,3.70,750.00
510457.24,6942524.49,30.87,3.70,750.00
510457.24,6942524.49,20.32,3.70,950.00
510457.24,6942524.49,19.45,3.70,1000.00
510457.24,6942524.49,18.06,3.70,1050.00
510457.24,6942524.49,13.15,3.70,1100.00
510457.24,6942524.49,10.18,3.70,1150.00
510457.24,6942524.49,7.62,3.70,1250.00
510457.24,6942524.49,6.74,3.70,1300.00
510457.24,6942524.49,5.97,3.70,1350.00
510457.24,6942524.49,5.26,3.70,1400.00
510457.24,6942524.49,34.51,3.70,295.00
510457.24,6942524.49,34.54,3.70,295.00
510457.24,6942524.49,34.62,3.70,300.00
510457.24,6942524.49,34.54,3.70,300.00
510457.24,6942524.49,34.51,3.70,300.00
510457.24,6942524.49,34.11,3.70,300.00
510457.24,6942524.49,34.70,3.70,305.00
510457.24,6942524.49,34.62,3.70,305.00
510457.24,6942524.49,34.11,3.70,305.00
510457.24,6942524.49,34.06,3.70,305.00
510457.24,6942524.49,34.78,3.70,310.00
510457.24,6942524.49,34.70,3.70,310.00
510457.24,6942524.49,34.06,3.70,310.00
510457.24,6942524.49,34.00,3.70,310.00
510457.24,6942524.49,34.85,3.70,315.00
510457.24,6942524.49,34.78,3.70,315.00
510457.24,6942524.49,34.00,3.70,315.00
510457.24,6942524.49,33.95,3.70,315.00
510457.24,6942524.49,34.93,3.70,320.00
510457.24,6942524.49,34.85,3.70,320.00
510457.24,6942524.49,33.95,3.70,320.00
510457.24,6942524.49,33.89,3.70,320.00
510457.24,6942524.49,34.99,3.70,325.00
510457.24,6942524.49,34.93,3.70,325.00
510457.24,6942524.49,33.89,3.70,325.00
510457.24,6942524.49,33.84,3.70,325.00
510457.24,6942524.49,35.03,3.70,330.00
510457.24,6942524.49,34.99,3.70,330.00
510457.24,6942524.49,33.84,3.70,330.00
510457.24,6942524.49,33.78,3.70,330.00
510457.24,6942524.49,35.07,3.70,335.00
510457.24,6942524.49,35.03,3.70,335.00
510457.24,6942524.49,33.78,3.70,335.00
510457.24,6942524.49,33.73,3.70,335.00
510457.24,6942524.49,35.12,3.70,340.00
510457.24,6942524.49,35.07,3.70,340.00
510457.24,6942524.49,33.73,3.70,340.00
510457.24,6942524.49,33.68,3.70,340.00
510457.24,6942524.49,35.16,3.70,345.00
510457.24,6942524.49,35.12,3.70,345.00
510457.24,6942524.49,33.68,3.70,345.00
510457.24,6942524.49,33.65,3.70,345.00
510457.24,6942524.49,35.20,3.70,350.00
510457.24,6942524.49,35.16,3.70,350.00
510457.24,6942524.49,33.65,3.70,350.00
510457.24,6942524.49,33.62,3.70,350.00
510457.24,6942524.49,35.25,3.70,355.00
510457.24,6942524.49,35.20,3.70,355.00
510457.24,6942524.49,33.62,3.70,355.00
510457.24,6942524.49,33.58,3.70,355.00
510457.24,6942524.49,35.29,3.70,360.00
510457.24,6942524.49,35.25,3.70,360.00
510457.24,6942524.49,33.58,3.70,360.00
510457.24,6942524.49,33.55,3.70,360.00
510457.24,6942524.49,35.34,3.70,365.00
510457.24,6942524.49,35.29,3.70,365.00
510457.24,6942524.49,33.55,3.70,365.00
510457.24,6942524.49,33.52,3.70,365.00
510457.24,6942524.49,35.38,3.70,370.00
510457.24,6942524.49,35.34,3.70,370.00
510457.24,6942524.49,33.52,3.70,370.00
510457.24,6942524.49,33.49,3.70,370.00
510457.24,6942524.49,35.42,3.70,375.00
510457.24,6942524.49,35.38,3.70,375.00
510457.24,6942524.49,33.49,3.70,375.00
510457.24,6942524.49,33.45,3.70,375.00
510457.24,6942524.49,35.46,3.70,380.00
510457.24,6942524.49,35.42,3.70,380.00
510457.24,6942524.49,33.45,3.70,380.00
510457.24,6942524.49,33.42,3.70,380.00
510457.24,6942524.49,35.50,3.70,385.00
510457.24,6942524.49,35.46,3.70,385.00
510457.24,6942524.49,33.42,3.70,385.00
510457.24,6942524.49,33.39,3.70,385.00
510457.24,6942524.49,35.54,3.70,390.00
510457.24,6942524.49,35.50,3.70,390.00
510457.24,6942524.49,33.39,3.70,390.00
510457.24,6942524.49,33.36,3.70,390.00
510457.24,6942524.49,35.58,3.70,395.00
510457.24,6942524.49,35.54,3.70,395.00
510457.24,6942524.49,33.36,3.70,395.00
510457.24,6942524.49,33.32,3.70,395.00
510457.24,6942524.49,35.62,3.70,400.00
510457.24,6942524.49,35.58,3.70,400.00
510457.24,6942524.49,33.32,3.70,400.00
510457.24,6942524.49,33.29,3.70,400.00
510457.24,6942524.49,37.80,3.70,405.00
510457.24,6942524.49,35.66,3.70,405.00
510457.24,6942524.49,35.62,3.70,405.00
510457.24,6942524.49,33.29,3.70,405.00
510457.24,6942524.49,33.26,3.70,405.00
510457.24,6942524.49,37.80,3.70,410.00
510457.24,6942524.49,37.70,3.70,410.00
510457.24,6942524.49,35.70,3.70,410.00
510457.24,6942524.49,35.66,3.70,410.00
510457.24,6942524.49,33.26,3.70,410.00
510457.24,6942524.49,33.24,3.70,410.00
510457.24,6942524.49,37.70,3.70,415.00
510457.24,6942524.49,37.60,3.70,415.00
510457.24,6942524.49,35.74,3.70,415.00
510457.24,6942524.49,35.70,3.70,415.00
510457.24,6942524.49,33.24,3.70,415.00
510457.24,6942524.49,33.21,3.70,415.00
510457.24,6942524.49,37.60,3.70,420.00
510457.24,6942524.49,37.51,3.70,420.00
510457.24,6942524.49,35.78,3.70,420.00
510457.24,6942524.49,35.74,3.70,420.00
510457.24,6942524.49,33.21,3.70,420.00
510457.24,6942524.49,33.18,3.70,420.00
510457.24,6942524.49,37.51,3.70,425.00
510457.24,6942524.49,37.43,3.70,425.00
510457.24,6942524.49,35.83,3.70,425.00
510457.24,6942524.49,35.78,3.70,425.00
510457.24,6942524.49,33.18,3.70,425.00
510457.24,6942524.49,33.16,3.70,425.00
510457.24,6942524.49,37.43,3.70,430.00
510457.24,6942524.49,37.37,3.70,430.00
510457.24,6942524.49,35.89,3.70,430.00
510457.24,6942524.49,35.83,3.70,430.00
510457.24,6942524.49,33.16,3.70,430.00
510457.24,6942524.49,33.13,3.70,430.00
510457.24,6942524.49,37.37,3.70,435.00
510457.24,6942524.49,37.31,3.70,435.00
510457.24,6942524.49,35.94,3.70,435.00
510457.24,6942524.49,35.89,3.70,435.00
510457.24,6942524.49,33.13,3.70,435.00
510457.24,6942524.49,33.11,3.70,435.00
510457.24,6942524.49,37.31,3.70,440.00
510457.24,6942524.49,37.25,3.70,440.00
510457.24,6942524.49,35.99,3.70,440.00
510457.24,6942524.49,35.94,3.70,440.00
510457.24,6942524.49,33.11,3.70,440.00
510457.24,6942524.49,33.08,3.70,440.00
510457.24,6942524.49,37.25,3.70,445.00
510457.24,6942524.49,37.19,3.70,445.00
510457.24,6942524.49,36.05,3.70,445.00
510457.24,6942524.49,35.99,3.70,445.00
510457.24,6942524.49,33.08,3.70,445.00
510457.24,6942524.49,33.05,3.70,445.00
510457.24,6942524.49,37.19,3.70,450.00
510457.24,6942524.49,37.13,3.70,450.00
510457.24,6942524.49,36.10,3.70,450.00
510457.24,6942524.49,36.05,3.70,450.00
510457.24,6942524.49,33.05,3.70,450.00
510457.24,6942524.49,33.03,3.70,450.00
510457.24,6942524.49,37.13,3.70,455.00
510457.24,6942524.49,37.07,3.70,455.00
510457.24,6942524.49,36.15,3.70,455.00
510457.24,6942524.49,36.10,3.70,455.00
510457.24,6942524.49,33.03,3.70,455.00
510457.24,6942524.49,33.00,3.70,455.00
510457.24,6942524.49,37.07,3.70,460.00
510457.24,6942524.49,36.96,3.70,460.00
510457.24,6942524.49,36.22,3.70,460.00
510457.24,6942524.49,36.15,3.70,460.00
510457.24,6942524.49,33.00,3.70,460.00
510457.24,6942524.49,32.97,3.70,460.00
510457.24,6942524.49,36.96,3.70,465.00
510457.24,6942524.49,36.80,3.70,465.00
510457.24,6942524.49,36.41,3.70,465.00
510457.24,6942524.49,36.22,3.70,465.00
510457.24,6942524.49,32.97,3.70,465.00
510457.24,6942524.49,32.95,3.70,465.00
510457.24,6942524.49,36.80,3.70,470.00
510457.24,6942524.49,36.63,3.70,470.00
510457.24,6942524.49,36.60,3.70,470.00
510457.24,6942524.49,36.41,3.70,470.00
510457.24,6942524.49,32.95,3.70,470.00
510457.24,6942524.49,32.92,3.70,470.00
510457.24,6942524.49,36.63,3.70,475.00
510457.24,6942524.49,36.60,3.70,475.00
510457.24,6942524.49,32.92,3.70,475.00
510457.24,6942524.49,32.90,3.70,475.00
510457.24,6942524.49,32.90,3.70,480.00
510457.24,6942524.49,32.87,3.70,480.00
510457.24,6942524.49,32.87,3.70,485.00
510457.24,6942524.49,32.84,3.70,485.00
510457.24,6942524.49,32.84,3.70,490.00
510457.24,6942524.49,32.82,3.70,490.00
510457.24,6942524.49,32.82,3.70,495.00
510457.24,6942524.49,32.79,3.70,495.00
510457.24,6942524.49,32.79,3.70,500.00
510457.24,6942524.49,32.77,3.70,500.00
510457.24,6942524.49,32.77,3.70,505.00
510457.24,6942524.49,32.74,3.70,505.00
510457.24,6942524.49,32.74,3.70,510.00
510457.24,6942524.49,32.72,3.70,510.00
510457.24,6942524.49,32.72,3.70,515.00
510457.24,6942524.49,32.69,3.70,515.00
510457.24,6942524.49,32.69,3.70,520.00
510457.24,6942524.49,32.67,3.70,520.00
510457.24,6942524.49,32.67,3.70,525.00
510457.24,6942524.49,32.64,3.70,525.00
510457.24,6942524.49,32.64,3.70,530.00
510457.24,6942524.49,32.62,3.70,530.00
510457.24,6942524.49,32.62,3.70,535.00
510457.24,6942524.49,32.59,3.70,535.00
510457.24,6942524.49,32.59,3.70,540.00
510457.24,6942524.49,32.56,3.70,540.00
510457.24,6942524.49,32.56,3.70,545.00
510457.24,6942524.49,32.54,3.70,545.00
510457.24,6942524.49,32.54,3.70,550.00
510457.24,6942524.49,32.51,3.70,550.00
510457.24,6942524.49,32.51,3.70,555.00
510457.24,6942524.49,32.49,3.70,555.00
510457.24,6942524.49,32.49,3.70,560.00
510457.24,6942524.49,32.46,3.70,560.00
510457.24,6942524.49,26.42,3.70,560.00
510457.24,6942524.49,25.61,3.70,560.00
510457.24,6942524.49,32.46,3.70,565.00
510457.24,6942524.49,32.44,3.70,565.00
510457.24,6942524.49,26.69,3.70,565.00
510457.24,6942524.49,25.34,3.70,565.00
510457.24,6942524.49,25.61,3.70,565.00
510457.24,6942524.49,26.42,3.70,565.00
510457.24,6942524.49,32.44,3.70,570.00
510457.24,6942524.49,32.41,3.70,570.00
510457.24,6942524.49,26.87,3.70,570.00
510457.24,6942524.49,25.19,3.70,570.00
510457.24,6942524.49,25.34,3.70,570.00
510457.24,6942524.49,26.69,3.70,570.00
510457.24,6942524.49,32.41,3.70,575.00
510457.24,6942524.49,32.38,3.70,575.00
510457.24,6942524.49,27.04,3.70,575.00
510457.24,6942524.49,25.04,3.70,575.00
510457.24,6942524.49,25.19,3.70,575.00
510457.24,6942524.49,26.87,3.70,575.00
510457.24,6942524.49,32.38,3.70,580.00
510457.24,6942524.49,32.35,3.70,580.00
510457.24,6942524.49,27.16,3.70,580.00
510457.24,6942524.49,24.91,3.70,580.00
510457.24,6942524.49,25.04,3.70,580.00
510457.24,6942524.49,27.04,3.70,580.00
510457.24,6942524.49,32.35,3.70,585.00
510457.24,6942524.49,32.32,3.70,585.00
510457.24,6942524.49,27.29,3.70,585.00
510457.24,6942524.49,24.80,3.70,585.00
510457.24,6942524.49,24.91,3.70,585.00
510457.24,6942524.49,27.16,3.70,585.00
510457.24,6942524.49,32.32,3.70,590.00
510457.24,6942524.49,32.29,3.70,590.00
510457.24,6942524.49,27.41,3.70,590.00
510457.24,6942524.49,24.70,3.70,590.00
510457.24,6942524.49,24.80,3.70,590.00
510457.24,6942524.49,27.29,3.70,590.00
510457.24,6942524.49,32.29,3.70,595.00
510457.24,6942524.49,32.27,3.70,595.00
510457.24,6942524.49,27.51,3.70,595.00
510457.24,6942524.49,24.60,3.70,595.00
510457.24,6942524.49,24.70,3.70,595.00
510457.24,6942524.49,27.41,3.70,595.00
510457.24,6942524.49,32.27,3.70,600.00
510457.24,6942524.49,32.24,3.70,600.00
510457.24,6942524.49,27.61,3.70,600.00
510457.24,6942524.49,24.50,3.70,600.00
510457.24,6942524.49,24.60,3.70,600.00
510457.24,6942524.49,27.51,3.70,600.00
510457.24,6942524.49,32.24,3.70,605.00
510457.24,6942524.49,32.21,3.70,605.00
510457.24,6942524.49,27.71,3.70,605.00
510457.24,6942524.49,24.42,3.70,605.00
510457.24,6942524.49,24.50,3.70,605.00
510457.24,6942524.49,27.61,3.70,605.00
510457.24,6942524.49,32.21,3.70,610.00
510457.24,6942524.49,32.18,3.70,610.00
510457.24,6942524.49,27.81,3.70,610.00
510457.24,6942524.49,24.34,3.70,610.00
510457.24,6942524.49,24.42,3.70,610.00
510457.24,6942524.49,27.71,3.70,610.00
510457.24,6942524.49,32.18,3.70,615.00
510457.24,6942524.49,32.15,3.70,615.00
510457.24,6942524.49,27.90,3.70,615.00
510457.24,6942524.49,24.26,3.70,615.00
510457.24,6942524.49,24.34,3.70,615.00
510457.24,6942524.49,27.81,3.70,615.00
510457.24,6942524.49,32.15,3.70,620.00
510457.24,6942524.49,32.12,3.70,620.00
510457.24,6942524.49,27.99,3.70,620.00
510457.24,6942524.49,24.19,3.70,620.00
510457.24,6942524.49,24.26,3.70,620.00
510457.24,6942524.49,27.90,3.70,620.00
510457.24,6942524.49,32.12,3.70,625.00
510457.24,6942524.49,32.10,3.70,625.00
510457.24,6942524.49,28.07,3.70,625.00
510457.24,6942524.49,27.99,3.70,625.00
510457.24,6942524.49,24.19,3.70,625.00
510457.24,6942524.49,24.11,3.70,625.00
510457.24,6942524.49,32.10,3.70,630.00
510457.24,6942524.49,32.07,3.70,630.00
510457.24,6942524.49,28.15,3.70,630.00
510457.24,6942524.49,28.07,3.70,630.00
510457.24,6942524.49,24.11,3.70,630.00
510457.24,6942524.49,24.04,3.70,630.00
510457.24,6942524.49,32.07,3.70,635.00
510457.24,6942524.49,32.04,3.70,635.00
510457.24,6942524.49,28.24,3.70,635.00
510457.24,6942524.49,28.15,3.70,635.00
510457.24,6942524.49,24.04,3.70,635.00
510457.24,6942524.49,23.97,3.70,635.00
510457.24,6942524.49,32.04,3.70,640.00
510457.24,6942524.49,32.00,3.70,640.00
510457.24,6942524.49,28.32,3.70,640.00
510457.24,6942524.49,28.24,3.70,640.00
510457.24,6942524.49,23.97,3.70,640.00
510457.24,6942524.49,23.90,3.70,640.00
510457.24,6942524.49,32.00,3.70,645.00
510457.24,6942524.49,31.97,3.70,645.00
510457.24,6942524.49,28.40,3.70,645.00
510457.24,6942524.49,28.32,3.70,645.00
510457.24,6942524.49,23.90,3.70,645.00
510457.24,6942524.49,23.84,3.70,645.00
510457.24,6942524.49,31.97,3.70,650.00
510457.24,6942524.49,31.93,3.70,650.00
510457.24,6942524.49,28.48,3.70,650.00
510457.24,6942524.49,28.40,3.70,650.00
510457.24,6942524.49,23.84,3.70,650.00
510457.24,6942524.49,23.77,3.70,650.00
510457.24,6942524.49,31.93,3.70,655.00
510457.24,6942524.49,31.89,3.70,655.00
510457.24,6942524.49,28.55,3.70,655.00
510457.24,6942524.49,28.48,3.70,655.00
510457.24,6942524.49,23.77,3.70,655.00
510457.24,6942524.49,23.70,3.70,655.00
510457.24,6942524.49,31.89,3.70,660.00
510457.24,6942524.49,31.86,3.70,660.00
510457.24,6942524.49,28.63,3.70,660.00
510457.24,6942524.49,28.55,3.70,660.00
510457.24,6942524.49,23.70,3.70,660.00
510457.24,6942524.49,23.64,3.70,660.00
510457.24,6942524.49,31.86,3.70,665.00
510457.24,6942524.49,31.82,3.70,665.00
510457.24,6942524.49,28.71,3.70,665.00
510457.24,6942524.49,28.63,3.70,665.00
510457.24,6942524.49,23.64,3.70,665.00
510457.24,6942524.49,23.58,3.70,665.00
510457.24,6942524.49,31.82,3.70,670.00
510457.24,6942524.49,31.79,3.70,670.00
510457.24,6942524.49,28.78,3.70,670.00
510457.24,6942524.49,28.71,3.70,670.00
510457.24,6942524.49,23.58,3.70,670.00
510457.24,6942524.49,23.52,3.70,670.00
510457.24,6942524.49,31.79,3.70,675.00
510457.24,6942524.49,31.75,3.70,675.00
510457.24,6942524.49,28.86,3.70,675.00
510457.24,6942524.49,28.78,3.70,675.00
510457.24,6942524.49,23.52,3.70,675.00
510457.24,6942524.49,23.46,3.70,675.00
510457.24,6942524.49,31.75,3.70,680.00
510457.24,6942524.49,31.71,3.70,680.00
510457.24,6942524.49,28.94,3.70,680.00
510457.24,6942524.49,28.86,3.70,680.00
510457.24,6942524.49,23.46,3.70,680.00
510457.24,6942524.49,23.40,3.70,680.00
510457.24,6942524.49,31.71,3.70,685.00
510457.24,6942524.49,31.68,3.70,685.00
510457.24,6942524.49,29.01,3.70,685.00
510457.24,6942524.49,28.94,3.70,685.00
510457.24,6942524.49,23.40,3.70,685.00
510457.24,6942524.49,23.34,3.70,685.00
510457.24,6942524.49,31.68,3.70,690.00
510457.24,6942524.49,31.64,3.70,690.00
510457.24,6942524.49,29.09,3.70,690.00
510457.24,6942524.49,29.01,3.70,690.00
510457.24,6942524.49,23.34,3.70,690.00
510457.24,6942524.49,23.28,3.70,690.00
510457.24,6942524.49,31.64,3.70,695.00
510457.24,6942524.49,31.60,3.70,695.00
510457.24,6942524.49,29.17,3.70,695.00
510457.24,6942524.49,29.09,3.70,695.00
510457.24,6942524.49,23.28,3.70,695.00
510457.24,6942524.49,23.22,3.70,695.00
510457.24,6942524.49,31.60,3.70,700.00
510457.24,6942524.49,29.17,3.70,700.00
510457.24,6942524.49,29.25,3.70,700.00
510457.24,6942524.49,31.54,3.70,700.00
510457.24,6942524.49,23.22,3.70,700.00
510457.24,6942524.49,23.17,3.70,700.00
510457.24,6942524.49,31.54,3.70,705.00
510457.24,6942524.49,29.25,3.70,705.00
510457.24,6942524.49,29.33,3.70,705.00
510457.24,6942524.49,31.49,3.70,705.00
510457.24,6942524.49,23.17,3.70,705.00
510457.24,6942524.49,23.11,3.70,705.00
510457.24,6942524.49,31.49,3.70,710.00
510457.24,6942524.49,29.33,3.70,710.00
510457.24,6942524.49,29.41,3.70,710.00
510457.24,6942524.49,31.43,3.70,710.00
510457.24,6942524.49,23.11,3.70,710.00
510457.24,6942524.49,23.06,3.70,710.00
510457.24,6942524.49,31.43,3.70,715.00
510457.24,6942524.49,29.41,3.70,715.00
510457.24,6942524.49,29.49,3.70,715.00
510457.24,6942524.49,31.37,3.70,715.00
510457.24,6942524.49,23.06,3.70,715.00
510457.24,6942524.49,23.00,3.70,715.00
510457.24,6942524.49,31.37,3.70,720.00
510457.24,6942524.49,29.49,3.70,720.00
510457.24,6942524.49,29.59,3.70,720.00
