Easting,Northing,Elevation,Chainage,Velocity
512264.29,6940495.09,-21.58,7.74,560
512264.29,6940495.09,-21.68,7.74,560
512264.29,6940495.09,-21.68,7.74,565
512264.29,6940495.09,-21.79,7.74,565
512264.29,6940495.09,-21.79,7.74,570
512264.29,6940495.09,-21.89,7.74,570
512264.29,6940495.09,-21.89,7.74,575
512264.29,6940495.09,-21.99,7.74,575
512264.29,6940495.09,-21.99,7.74,580
512264.29,6940495.09,-21.99,7.74,580
512264.29,6940495.09,-22.1,7.74,580
512264.29,6940495.09,-22.1,7.74,585
512264.29,6940495.09,-22.2,7.74,585
512264.29,6940495.09,-22.2,7.74,590
512264.29,6940495.09,-22.31,7.74,590
512264.29,6940495.09,-22.31,7.74,595
512264.29,6940495.09,-22.42,7.74,595
512264.29,6940495.09,-22.42,7.74,600
512264.29,6940495.09,-22.53,7.74,600
512264.29,6940495.09,-22.53,7.74,605
512264.29,6940495.09,-22.53,7.74,605
512264.29,6940495.09,-22.64,7.74,605
512264.29,6940495.09,-22.64,7.74,610
512264.29,6940495.09,-22.76,7.74,610
512264.29,6940495.09,-22.76,7.74,615
512264.29,6940495.09,-22.88,7.74,615
512264.29,6940495.09,-22.88,7.74,620
512264.29,6940495.09,-23.02,7.74,620
512264.29,6940495.09,-23.02,7.74,625
512264.29,6940495.09,-23.17,7.74,625
512264.29,6940495.09,-23.17,7.74,630
512264.29,6940495.09,-23.17,7.74,630
512264.29,6940495.09,-23.41,7.74,630
512264.29,6940495.09,-23.41,7.74,635
512264.29,6940495.09,-23.72,7.74,635
512264.29,6940495.09,-23.72,7.74,640
512264.32,6940495.14,1.03,7.79,180
512264.32,6940495.14,1.03,7.79,185
512264.33,6940495.14,-11.65,7.8,360
512264.33,6940495.14,-11.65,7.8,365
512264.33,6940495.15,-13.34,7.81,370
512264.33,6940495.15,-13.34,7.81,375
512264.34,6940495.15,-2.07,7.82,150
512264.34,6940495.15,-2.07,7.82,155
512264.34,6940495.15,-2.07,7.82,155
512264.34,6940495.16,-16.16,7.82,385
512264.34,6940495.16,-16.16,7.82,390
512264.35,6940495.17,-14.75,7.83,375
512264.35,6940495.17,-14.75,7.83,380
512264.35,6940495.17,-14.75,7.83,380
512264.34,6940495.16,-15.6,7.83,380
512264.34,6940495.16,-15.6,7.83,385
512264.36,6940495.18,-18.13,7.85,420
512264.36,6940495.18,-18.13,7.85,425
512264.37,6940495.2,-20.39,7.87,500
512264.37,6940495.2,-20.39,7.87,505
512264.37,6940495.2,-20.39,7.87,505
512264.37,6940495.21,3.46,7.88,190
512264.37,6940495.21,3.46,7.88,195
512264.37,6940495.21,3.11,7.88,195
512264.37,6940495.21,3.11,7.88,200
512264.37,6940495.21,2.8,7.88,200
512264.37,6940495.21,2.8,7.88,205
512264.37,6940495.21,2.8,7.88,205
512264.37,6940495.21,2.46,7.88,205
512264.37,6940495.21,2.46,7.88,210
512264.37,6940495.21,1.8,7.88,205
512264.37,6940495.21,1.8,7.88,210
512264.37,6940495.21,1.55,7.88,200
512264.37,6940495.21,1.55,7.88,205
512264.37,6940495.21,1.55,7.88,205
512264.37,6940495.21,1.39,7.88,195
512264.37,6940495.21,1.39,7.88,200
512264.37,6940495.21,1.26,7.88,190
512264.37,6940495.21,1.26,7.88,195
512264.37,6940495.21,1.15,7.88,185
512264.37,6940495.21,1.15,7.88,190
512264.37,6940495.21,1.03,7.88,180
512264.37,6940495.21,1.03,7.88,185
512264.37,6940495.21,0.94,7.88,175
512264.37,6940495.21,0.94,7.88,180
512264.37,6940495.21,0.94,7.88,180
512264.37,6940495.21,0.85,7.88,170
512264.37,6940495.21,0.85,7.88,175
512264.37,6940495.21,0.76,7.88,165
512264.37,6940495.21,0.76,7.88,170
512264.37,6940495.21,0.67,7.88,160
512264.37,6940495.21,0.67,7.88,165
512264.37,6940495.21,0.58,7.88,155
512264.37,6940495.21,0.58,7.88,160
512264.37,6940495.21,0.49,7.88,150
512264.37,6940495.21,0.49,7.88,155
512264.37,6940495.21,0.49,7.88,155
512264.37,6940495.21,0.4,7.88,150
512264.37,6940495.21,-1.95,7.88,150
512264.37,6940495.21,-2.07,7.88,150
512264.37,6940495.21,-2.07,7.88,155
512264.37,6940495.21,-2.07,7.88,155
512264.37,6940495.21,-2.17,7.88,155
512264.37,6940495.21,-2.17,7.88,160
512264.37,6940495.21,-2.28,7.88,160
512264.37,6940495.21,-2.28,7.88,165
512264.37,6940495.21,-2.39,7.88,165
512264.37,6940495.21,-2.39,7.88,170
512264.37,6940495.21,-2.51,7.88,170
512264.37,6940495.21,-2.51,7.88,175
512264.37,6940495.21,-2.62,7.88,175
512264.37,6940495.21,-2.62,7.88,180
512264.37,6940495.21,-2.62,7.88,180
512264.37,6940495.21,-2.74,7.88,180
512264.37,6940495.21,-2.74,7.88,185
512264.37,6940495.21,-2.86,7.88,185
512264.37,6940495.21,-2.86,7.88,190
512264.37,6940495.21,-2.98,7.88,190
512264.37,6940495.21,-2.98,7.88,195
512264.37,6940495.21,-3.12,7.88,195
512264.37,6940495.21,-3.12,7.88,200
512264.37,6940495.21,-3.25,7.88,200
512264.37,6940495.21,-3.25,7.88,205
512264.37,6940495.21,-3.25,7.88,205
512264.37,6940495.21,-3.4,7.88,205
512264.37,6940495.21,-3.4,7.88,210
512264.37,6940495.21,-3.55,7.88,210
512264.37,6940495.21,-3.55,7.88,215
512264.37,6940495.21,-3.71,7.88,215
512264.37,6940495.21,-3.71,7.88,220
512264.37,6940495.21,-3.89,7.88,220
512264.37,6940495.21,-3.89,7.88,225
512264.37,6940495.21,-4.07,7.88,225
512264.37,6940495.21,-4.07,7.88,230
512264.37,6940495.21,-4.07,7.88,230
512264.37,6940495.21,-4.26,7.88,230
512264.37,6940495.21,-4.26,7.88,235
512264.37,6940495.21,-4.47,7.88,235
512264.37,6940495.21,-4.47,7.88,240
512264.37,6940495.21,-4.68,7.88,240
512264.37,6940495.21,-4.68,7.88,245
512264.37,6940495.21,-4.91,7.88,245
512264.37,6940495.21,-4.91,7.88,250
512264.37,6940495.21,-5.14,7.88,250
512264.37,6940495.21,-5.14,7.88,255
512264.37,6940495.21,-5.14,7.88,255
512264.37,6940495.21,-5.38,7.88,255
512264.37,6940495.21,-5.38,7.88,260
512264.37,6940495.21,-5.61,7.88,260
512264.37,6940495.21,-5.61,7.88,265
512264.37,6940495.21,-5.86,7.88,265
512264.37,6940495.21,-5.86,7.88,270
512264.37,6940495.21,-6.1,7.88,270
512264.37,6940495.21,-6.1,7.88,275
512264.37,6940495.21,-6.34,7.88,275
512264.37,6940495.21,-6.34,7.88,280
512264.37,6940495.21,-6.34,7.88,280
512264.37,6940495.21,-6.59,7.88,280
512264.37,6940495.21,-6.59,7.88,285
512264.37,6940495.21,-6.83,7.88,285
512264.37,6940495.21,-6.83,7.88,290
512264.37,6940495.21,-7.08,7.88,290
512264.37,6940495.21,-7.08,7.88,295
512264.37,6940495.21,-7.33,7.88,295
512264.37,6940495.21,-7.33,7.88,300
512264.37,6940495.21,-7.59,7.88,300
512264.37,6940495.21,-7.59,7.88,305
512264.37,6940495.21,-7.59,7.88,305
512264.37,6940495.21,-7.85,7.88,305
512264.37,6940495.21,-7.85,7.88,310
512264.37,6940495.21,-8.11,7.88,310
512264.37,6940495.21,-8.11,7.88,315
512264.37,6940495.21,-8.39,7.88,315
512264.37,6940495.21,-8.39,7.88,320
512264.37,6940495.21,-8.67,7.88,320
512264.37,6940495.21,-8.67,7.88,325
512264.37,6940495.21,-8.96,7.88,325
512264.37,6940495.21,-8.96,7.88,330
512264.37,6940495.21,-8.96,7.88,330
512264.37,6940495.21,-9.26,7.88,330
512264.37,6940495.21,-9.26,7.88,335
512264.37,6940495.21,-9.59,7.88,335
512264.37,6940495.21,-9.59,7.88,340
512264.37,6940495.21,-9.93,7.88,340
512264.37,6940495.21,-9.93,7.88,345
512264.37,6940495.21,-10.3,7.88,345
512264.37,6940495.21,-10.3,7.88,350
512264.37,6940495.21,-10.71,7.88,350
512264.37,6940495.21,-10.71,7.88,355
512264.37,6940495.21,-10.71,7.88,355
512264.37,6940495.21,-11.18,7.88,355
512264.37,6940495.21,-11.18,7.88,360
512264.37,6940495.21,-11.73,7.88,360
512264.37,6940495.21,-11.73,7.88,365
512264.37,6940495.21,-12.44,7.88,365
512264.37,6940495.21,-12.44,7.88,370
512264.37,6940495.21,-13.56,7.88,370
512264.37,6940495.21,-13.56,7.88,375
512264.37,6940495.21,-14.88,7.88,375
512264.37,6940495.21,-14.88,7.88,380
512264.37,6940495.21,-14.88,7.88,380
512264.37,6940495.21,-16.23,7.88,385
512264.37,6940495.21,-16.23,7.88,390
512264.37,6940495.21,-16.64,7.88,390
512264.37,6940495.21,-16.64,7.88,395
512264.37,6940495.21,-16.97,7.88,395
512264.37,6940495.21,-16.97,7.88,400
512264.37,6940495.21,-17.26,7.88,400
512264.37,6940495.21,-17.26,7.88,405
512264.37,6940495.21,-17.26,7.88,405
512264.37,6940495.21,-17.51,7.88,405
512264.37,6940495.21,-17.51,7.88,410
512264.37,6940495.21,-17.74,7.88,410
512264.37,6940495.21,-17.74,7.88,415
512264.37,6940495.21,-17.95,7.88,415
512264.37,6940495.21,-17.95,7.88,420
512264.37,6940495.21,-18.15,7.88,420
512264.37,6940495.21,-18.15,7.88,425
512264.37,6940495.21,-18.33,7.88,425
512264.37,6940495.21,-18.33,7.88,430
512264.37,6940495.21,-18.33,7.88,430
512264.37,6940495.21,-18.5,7.88,430
512264.37,6940495.21,-18.5,7.88,435
512264.37,6940495.21,-18.66,7.88,435
512264.37,6940495.21,-18.66,7.88,440
512264.37,6940495.21,-18.82,7.88,440
512264.37,6940495.21,-18.82,7.88,445
512264.37,6940495.21,-18.97,7.88,445
512264.37,6940495.21,-18.97,7.88,450
512264.37,6940495.21,-19.12,7.88,450
512264.37,6940495.21,-19.12,7.88,455
512264.37,6940495.21,-19.12,7.88,455
512264.37,6940495.21,-19.26,7.88,455
512264.37,6940495.21,-19.26,7.88,460
512264.37,6940495.21,-19.39,7.88,460
512264.37,6940495.21,-19.39,7.88,465
512264.37,6940495.21,-19.53,7.88,465
512264.37,6940495.21,-19.53,7.88,470
512264.37,6940495.21,-19.66,7.88,470
512264.37,6940495.21,-19.66,7.88,475
512264.37,6940495.21,-19.79,7.88,475
512264.37,6940495.21,-19.79,7.88,480
512264.37,6940495.21,-19.79,7.88,480
512264.37,6940495.21,-19.91,7.88,480
512264.37,6940495.21,-19.91,7.88,485
512264.37,6940495.21,-20.03,7.88,485
512264.37,6940495.21,-20.03,7.88,490
512264.37,6940495.21,-20.15,7.88,490
512264.37,6940495.21,-20.15,7.88,495
512264.37,6940495.21,-20.27,7.88,495
512264.37,6940495.21,-20.27,7.88,500
512264.37,6940495.21,-20.39,7.88,500
512264.37,6940495.21,-20.39,7.88,505
512264.37,6940495.21,-20.39,7.88,505
512264.37,6940495.21,-20.5,7.88,505
512264.37,6940495.21,-20.5,7.88,510
512264.37,6940495.21,-20.62,7.88,510
512264.37,6940495.21,-20.62,7.88,515
512264.37,6940495.21,-20.73,7.88,515
512264.37,6940495.21,-20.73,7.88,520
512264.37,6940495.21,-20.84,7.88,520
512264.37,6940495.21,-20.84,7.88,525
512264.37,6940495.21,-20.95,7.88,525
512264.37,6940495.21,-20.95,7.88,530
512264.37,6940495.21,-20.95,7.88,530
512264.37,6940495.21,-21.06,7.88,530
512264.37,6940495.21,-21.06,7.88,535
512264.37,6940495.21,-21.16,7.88,535
512264.37,6940495.21,-21.16,7.88,540
512264.37,6940495.21,-21.27,7.88,540
512264.37,6940495.21,-21.27,7.88,545
512264.37,6940495.21,-21.38,7.88,545
512264.37,6940495.21,-21.38,7.88,550
512264.37,6940495.21,-21.48,7.88,550
512264.37,6940495.21,-21.48,7.88,555
512264.37,6940495.21,-21.48,7.88,555
512264.37,6940495.21,-21.58,7.88,555
512264.37,6940495.21,-21.58,7.88,560
512264.37,6940495.21,-21.69,7.88,560
512264.37,6940495.21,-21.69,7.88,565
512264.37,6940495.21,-21.79,7.88,565
512264.37,6940495.21,-21.79,7.88,570
512264.37,6940495.21,-21.89,7.88,570
512264.37,6940495.21,-21.89,7.88,575
512264.37,6940495.21,-22,7.88,575
512264.37,6940495.21,-22,7.88,580
512264.37,6940495.21,-22,7.88,580
512264.37,6940495.21,-22.1,7.88,580
512264.37,6940495.21,-22.1,7.88,585
512264.37,6940495.21,-22.2,7.88,585
512264.37,6940495.21,-22.2,7.88,590
512264.37,6940495.21,-22.31,7.88,590
512264.37,6940495.21,-22.31,7.88,595
512264.37,6940495.21,-22.41,7.88,595
512264.37,6940495.21,-22.41,7.88,600
512264.37,6940495.21,-22.52,7.88,600
512264.37,6940495.21,-22.52,7.88,605
512264.37,6940495.21,-22.52,7.88,605
512264.37,6940495.21,-22.63,7.88,605
512264.37,6940495.21,-22.63,7.88,610
512264.37,6940495.21,-22.75,7.88,610
512264.37,6940495.21,-22.75,7.88,615
512264.37,6940495.21,-22.87,7.88,615
512264.37,6940495.21,-22.87,7.88,620
512264.37,6940495.21,-23.01,7.88,620
512264.37,6940495.21,-23.01,7.88,625
512264.37,6940495.21,-23.15,7.88,625
512264.37,6940495.21,-23.15,7.88,630
512264.37,6940495.21,-23.15,7.88,630
512264.37,6940495.21,-23.38,7.88,630
512264.37,6940495.21,-23.38,7.88,635
512264.37,6940495.21,-23.68,7.88,635
512264.37,6940495.21,-23.68,7.88,640
512264.38,6940495.21,-19.26,7.89,455
512264.38,6940495.21,-19.26,7.89,460
512264.38,6940495.22,-13.62,7.9,370
512264.38,6940495.22,-13.62,7.9,375
512264.39,6940495.23,-18.98,7.9,445
512264.39,6940495.23,-18.98,7.9,450
512264.39,6940495.24,-12.5,7.91,365
512264.39,6940495.24,-12.5,7.91,370
512264.39,6940495.23,-20.95,7.91,525
512264.39,6940495.23,-20.95,7.91,530
512264.39,6940495.23,-20.95,7.91,530
512264.39,6940495.24,-17.01,7.92,395
512264.39,6940495.24,-17.01,7.92,400
512264.39,6940495.24,-17.29,7.92,400
512264.39,6940495.24,-17.29,7.92,405
512264.39,6940495.24,-17.29,7.92,405
512264.4,6940495.25,-15.03,7.93,375
512264.4,6940495.25,-15.03,7.93,380
512264.4,6940495.25,-15.03,7.93,380
512264.41,6940495.25,-19.54,7.94,465
512264.41,6940495.25,-19.54,7.94,470
512264.41,6940495.26,-6.58,7.95,280
512264.41,6940495.26,-6.58,7.95,285
512264.42,6940495.28,-16.72,7.97,390
512264.42,6940495.28,-16.72,7.97,395
512264.43,6940495.28,-17.57,7.97,405
512264.43,6940495.28,-17.57,7.97,410
512264.43,6940495.29,-13.91,7.98,370
512264.43,6940495.29,-13.91,7.98,375
512264.43,6940495.29,-18.7,7.98,435
512264.43,6940495.29,-18.7,7.98,440
512264.43,6940495.29,2.44,7.99,205
512264.43,6940495.29,2.44,7.99,210
512264.44,6940495.3,-15.88,7.99,380
512264.44,6940495.3,-15.88,7.99,385
512264.45,6940495.32,3.43,8.02,190
512264.45,6940495.32,3.43,8.02,195
512264.45,6940495.32,3.09,8.02,195
512264.45,6940495.32,3.09,8.02,200
512264.45,6940495.32,2.78,8.02,200
512264.45,6940495.32,2.78,8.02,205
512264.45,6940495.32,2.78,8.02,205
512264.45,6940495.32,2.43,8.02,205
512264.45,6940495.32,2.43,8.02,210
512264.45,6940495.32,1.82,8.02,205
512264.45,6940495.32,1.82,8.02,210
512264.45,6940495.32,1.56,8.02,200
512264.45,6940495.32,1.56,8.02,205
512264.45,6940495.32,1.56,8.02,205
512264.45,6940495.32,1.4,8.02,195
512264.45,6940495.32,1.4,8.02,200
512264.45,6940495.32,1.27,8.02,190
512264.45,6940495.32,1.27,8.02,195
512264.45,6940495.32,1.15,8.02,185
512264.45,6940495.32,1.15,8.02,190
512264.45,6940495.32,1.04,8.02,180
512264.45,6940495.32,1.04,8.02,185
512264.45,6940495.32,0.95,8.02,175
512264.45,6940495.32,0.95,8.02,180
512264.45,6940495.32,0.95,8.02,180
512264.45,6940495.32,0.85,8.02,170
512264.45,6940495.32,0.85,8.02,175
512264.45,6940495.32,0.76,8.02,165
512264.45,6940495.32,0.76,8.02,170
512264.45,6940495.32,0.67,8.02,160
512264.45,6940495.32,0.67,8.02,165
512264.45,6940495.32,0.58,8.02,155
512264.45,6940495.32,0.58,8.02,160
512264.45,6940495.32,0.5,8.02,150
512264.45,6940495.32,0.5,8.02,155
512264.45,6940495.32,0.5,8.02,155
512264.45,6940495.32,0.4,8.02,150
512264.45,6940495.32,-1.94,8.02,150
512264.45,6940495.32,-2.05,8.02,150
512264.45,6940495.32,-2.05,8.02,155
512264.45,6940495.32,-2.05,8.02,155
512264.45,6940495.32,-2.16,8.02,155
512264.45,6940495.32,-2.16,8.02,160
512264.45,6940495.32,-2.27,8.02,160
512264.45,6940495.32,-2.27,8.02,165
512264.45,6940495.32,-2.38,8.02,165
512264.45,6940495.32,-2.38,8.02,170
512264.45,6940495.32,-2.49,8.02,170
512264.45,6940495.32,-2.49,8.02,175
512264.45,6940495.32,-2.61,8.02,175
512264.45,6940495.32,-2.61,8.02,180
512264.45,6940495.32,-2.61,8.02,180
512264.45,6940495.32,-2.72,8.02,180
512264.45,6940495.32,-2.72,8.02,185
512264.45,6940495.32,-2.84,8.02,185
512264.45,6940495.32,-2.84,8.02,190
512264.45,6940495.32,-2.97,8.02,190
512264.45,6940495.32,-2.97,8.02,195
512264.45,6940495.32,-3.1,8.02,195
512264.45,6940495.32,-3.1,8.02,200
512264.45,6940495.32,-3.24,8.02,200
512264.45,6940495.32,-3.24,8.02,205
512264.45,6940495.32,-3.24,8.02,205
512264.45,6940495.32,-3.38,8.02,205
512264.45,6940495.32,-3.38,8.02,210
512264.45,6940495.32,-3.53,8.02,210
512264.45,6940495.32,-3.53,8.02,215
512264.45,6940495.32,-3.7,8.02,215
512264.45,6940495.32,-3.7,8.02,220
512264.45,6940495.32,-3.87,8.02,220
512264.45,6940495.32,-3.87,8.02,225
512264.45,6940495.32,-4.05,8.02,225
512264.45,6940495.32,-4.05,8.02,230
512264.45,6940495.32,-4.05,8.02,230
512264.45,6940495.32,-4.25,8.02,230
512264.45,6940495.32,-4.25,8.02,235
512264.45,6940495.32,-4.45,8.02,235
512264.45,6940495.32,-4.45,8.02,240
512264.45,6940495.32,-4.67,8.02,240
512264.45,6940495.32,-4.67,8.02,245
512264.45,6940495.32,-4.89,8.02,245
512264.45,6940495.32,-4.89,8.02,250
512264.45,6940495.32,-5.12,8.02,250
512264.45,6940495.32,-5.12,8.02,255
512264.45,6940495.32,-5.12,8.02,255
512264.45,6940495.32,-5.36,8.02,255
512264.45,6940495.32,-5.36,8.02,260
512264.45,6940495.32,-5.6,8.02,260
512264.45,6940495.32,-5.6,8.02,265
512264.45,6940495.32,-5.84,8.02,265
512264.45,6940495.32,-5.84,8.02,270
512264.45,6940495.32,-6.08,8.02,270
512264.45,6940495.32,-6.08,8.02,275
512264.45,6940495.32,-6.33,8.02,275
512264.45,6940495.32,-6.33,8.02,280
512264.45,6940495.32,-6.33,8.02,280
512264.45,6940495.32,-6.57,8.02,280
512264.45,6940495.32,-6.57,8.02,285
512264.45,6940495.32,-6.82,8.02,285
512264.45,6940495.32,-6.82,8.02,290
512264.45,6940495.32,-7.07,8.02,290
512264.45,6940495.32,-7.07,8.02,295
512264.45,6940495.32,-7.32,8.02,295
512264.45,6940495.32,-7.32,8.02,300
512264.45,6940495.32,-7.57,8.02,300
512264.45,6940495.32,-7.57,8.02,305
512264.45,6940495.32,-7.57,8.02,305
512264.45,6940495.32,-7.83,8.02,305
512264.45,6940495.32,-7.83,8.02,310
512264.45,6940495.32,-8.1,8.02,310
512264.45,6940495.32,-8.1,8.02,315
512264.45,6940495.32,-8.37,8.02,315
512264.45,6940495.32,-8.37,8.02,320
512264.45,6940495.32,-8.66,8.02,320
512264.45,6940495.32,-8.66,8.02,325
512264.45,6940495.32,-8.95,8.02,325
512264.45,6940495.32,-8.95,8.02,330
512264.45,6940495.32,-8.95,8.02,330
512264.45,6940495.32,-9.26,8.02,330
512264.45,6940495.32,-9.26,8.02,335
512264.45,6940495.32,-9.59,8.02,335
512264.45,6940495.32,-9.59,8.02,340
512264.45,6940495.32,-9.95,8.02,340
512264.45,6940495.32,-9.95,8.02,345
512264.45,6940495.32,-10.33,8.02,345
512264.45,6940495.32,-10.33,8.02,350
512264.45,6940495.32,-10.76,8.02,350
512264.45,6940495.32,-10.76,8.02,355
512264.45,6940495.32,-10.76,8.02,355
512264.45,6940495.32,-11.26,8.02,355
512264.45,6940495.32,-11.26,8.02,360
512264.45,6940495.32,-11.86,8.02,360
512264.45,6940495.32,-11.86,8.02,365
512264.45,6940495.32,-12.7,8.02,365
512264.45,6940495.32,-12.7,8.02,370
512264.45,6940495.32,-14.07,8.02,370
512264.45,6940495.32,-14.07,8.02,375
512264.45,6940495.32,-15.24,8.02,375
512264.45,6940495.32,-15.24,8.02,380
512264.45,6940495.32,-15.24,8.02,380
512264.45,6940495.32,-15.92,8.02,380
512264.45,6940495.32,-15.92,8.02,385
512264.45,6940495.32,-16.4,8.02,385
512264.45,6940495.32,-16.4,8.02,390
512264.45,6940495.32,-16.77,8.02,390
512264.45,6940495.32,-16.77,8.02,395
512264.45,6940495.32,-17.08,8.02,395
512264.45,6940495.32,-17.08,8.02,400
512264.45,6940495.32,-17.35,8.02,400
512264.45,6940495.32,-17.35,8.02,405
512264.45,6940495.32,-17.35,8.02,405
512264.45,6940495.32,-17.6,8.02,405
512264.45,6940495.32,-17.6,8.02,410
512264.45,6940495.32,-17.82,8.02,410
512264.45,6940495.32,-17.82,8.02,415
512264.45,6940495.32,-18.02,8.02,415
512264.45,6940495.32,-18.02,8.02,420
512264.45,6940495.32,-18.2,8.02,420
512264.45,6940495.32,-18.2,8.02,425
512264.45,6940495.32,-18.38,8.02,425
512264.45,6940495.32,-18.38,8.02,430
512264.45,6940495.32,-18.38,8.02,430
512264.45,6940495.32,-18.55,8.02,430
512264.45,6940495.32,-18.55,8.02,435
512264.45,6940495.32,-18.71,8.02,435
512264.45,6940495.32,-18.71,8.02,440
512264.45,6940495.32,-18.86,8.02,440
512264.45,6940495.32,-18.86,8.02,445
512264.45,6940495.32,-19.01,8.02,445
512264.45,6940495.32,-19.01,8.02,450
512264.45,6940495.32,-19.15,8.02,450
512264.45,6940495.32,-19.15,8.02,455
512264.45,6940495.32,-19.15,8.02,455
512264.45,6940495.32,-19.29,8.02,455
512264.45,6940495.32,-19.29,8.02,460
512264.45,6940495.32,-19.43,8.02,460
512264.45,6940495.32,-19.43,8.02,465
512264.45,6940495.32,-19.56,8.02,465
512264.45,6940495.32,-19.56,8.02,470
512264.45,6940495.32,-19.69,8.02,470
512264.45,6940495.32,-19.69,8.02,475
512264.45,6940495.32,-19.81,8.02,475
512264.45,6940495.32,-19.81,8.02,480
512264.45,6940495.32,-19.81,8.02,480
512264.45,6940495.32,-19.94,8.02,480
512264.45,6940495.32,-19.94,8.02,485
512264.45,6940495.32,-20.06,8.02,485
512264.45,6940495.32,-20.06,8.02,490
512264.45,6940495.32,-20.18,8.02,490
512264.45,6940495.32,-20.18,8.02,495
512264.45,6940495.32,-20.29,8.02,495
512264.45,6940495.32,-20.29,8.02,500
512264.45,6940495.32,-20.41,8.02,500
512264.45,6940495.32,-20.41,8.02,505
512264.45,6940495.32,-20.41,8.02,505
512264.45,6940495.32,-20.52,8.02,505
512264.45,6940495.32,-20.52,8.02,510
512264.45,6940495.32,-20.63,8.02,510
512264.45,6940495.32,-20.63,8.02,515
512264.45,6940495.32,-20.74,8.02,515
512264.45,6940495.32,-20.74,8.02,520
512264.45,6940495.32,-20.85,8.02,520
512264.45,6940495.32,-20.85,8.02,525
512264.45,6940495.32,-20.96,8.02,525
512264.45,6940495.32,-20.96,8.02,530
512264.45,6940495.32,-20.96,8.02,530
512264.45,6940495.32,-21.07,8.02,530
512264.45,6940495.32,-21.07,8.02,535
512264.45,6940495.32,-21.17,8.02,535
512264.45,6940495.32,-21.17,8.02,540
512264.45,6940495.32,-21.28,8.02,540
512264.45,6940495.32,-21.28,8.02,545
512264.45,6940495.32,-21.38,8.02,545
512264.45,6940495.32,-21.38,8.02,550
512264.45,6940495.32,-21.49,8.02,550
512264.45,6940495.32,-21.49,8.02,555
512264.45,6940495.32,-21.49,8.02,555
512264.45,6940495.32,-21.59,8.02,555
512264.45,6940495.32,-21.59,8.02,560
512264.45,6940495.32,-21.69,8.02,560
512264.45,6940495.32,-21.69,8.02,565
512264.45,6940495.32,-21.8,8.02,565
512264.45,6940495.32,-21.8,8.02,570
512264.45,6940495.32,-21.9,8.02,570
512264.45,6940495.32,-21.9,8.02,575
512264.45,6940495.32,-22,8.02,575
512264.45,6940495.32,-22,8.02,580
512264.45,6940495.32,-22,8.02,580
512264.45,6940495.32,-22.1,8.02,580
512264.45,6940495.32,-22.1,8.02,585
512264.45,6940495.32,-22.2,8.02,585
512264.45,6940495.32,-22.2,8.02,590
512264.45,6940495.32,-22.31,8.02,590
512264.45,6940495.32,-22.31,8.02,595
512264.45,6940495.32,-22.41,8.02,595
512264.45,6940495.32,-22.41,8.02,600
512264.45,6940495.32,-22.52,8.02,600
512264.45,6940495.32,-22.52,8.02,605
512264.45,6940495.32,-22.52,8.02,605
512264.45,6940495.32,-22.62,8.02,605
512264.45,6940495.32,-22.62,8.02,610
512264.45,6940495.32,-22.74,8.02,610
512264.45,6940495.32,-22.74,8.02,615
512264.45,6940495.32,-22.86,8.02,615
512264.45,6940495.32,-22.86,8.02,620
512264.45,6940495.32,-23,8.02,620
512264.45,6940495.32,-23,8.02,625
512264.45,6940495.32,-23.14,8.02,625
512264.45,6940495.32,-23.14,8.02,630
512264.45,6940495.32,-23.14,8.02,630
512264.45,6940495.32,-23.35,8.02,630
512264.45,6940495.32,-23.35,8.02,635
512264.45,6940495.32,-23.64,8.02,635
512264.45,6940495.32,-23.64,8.02,640
512264.46,6940495.33,-4.89,8.03,245
512264.46,6940495.33,-4.89,8.03,250
512264.47,6940495.35,-14.19,8.05,370
512264.47,6940495.35,-14.19,8.05,375
512264.47,6940495.35,-15.32,8.05,375
512264.47,6940495.35,-15.32,8.05,380
512264.47,6940495.35,-15.32,8.05,380
512264.48,6940495.36,-4.04,8.06,225
512264.48,6940495.36,-4.04,8.06,230
512264.48,6940495.36,-4.04,8.06,230
512264.47,6940495.35,-12.78,8.06,365
512264.47,6940495.35,-12.78,8.06,370
512264.48,6940495.35,-16.44,8.06,385
512264.48,6940495.35,-16.44,8.06,390
512264.48,6940495.37,-19.82,8.07,475
512264.48,6940495.37,-19.82,8.07,480
512264.48,6940495.37,-19.82,8.07,480
512264.49,6940495.38,-11.93,8.09,360
512264.49,6940495.38,-11.93,8.09,365
512264.49,6940495.38,-17.85,8.09,410
512264.49,6940495.38,-17.85,8.09,415
512264.5,6940495.39,-18.42,8.11,425
512264.5,6940495.39,-18.42,8.11,430
512264.5,6940495.39,-18.42,8.11,430
512264.5,6940495.39,-21.8,8.11,565
512264.5,6940495.39,-21.8,8.11,570
512264.51,6940495.41,-14.47,8.12,370
512264.51,6940495.41,-14.47,8.12,375
512264.52,6940495.41,-10.81,8.13,350
512264.52,6940495.41,-10.81,8.13,355
512264.52,6940495.41,-10.81,8.13,355
512264.52,6940495.42,-9.96,8.14,340
512264.52,6940495.42,-9.96,8.14,345
512264.53,6940495.44,3.41,8.16,190
512264.53,6940495.44,3.41,8.16,195
512264.53,6940495.44,3.07,8.16,195
512264.53,6940495.44,3.07,8.16,200
512264.53,6940495.44,2.76,8.16,200
512264.53,6940495.44,2.76,8.16,205
512264.53,6940495.44,2.76,8.16,205
512264.53,6940495.44,2.38,8.16,205
512264.53,6940495.44,2.38,8.16,210
