Easting,Northing,Elevation,Chainage,Velocity
515321.8,6937672.7,2.76,0.0,425.0
515321.8,6937672.7,2.63,0.0,430.0
515321.8,6937672.7,2.5,0.0,435.0
515321.8,6937672.7,2.28,0.0,440.0
515321.8,6937672.7,2.06,0.0,445.0
515321.8,6937672.7,1.83,0.0,450.0
515321.8,6937672.7,1.59,0.0,455.0
515321.8,6937672.7,1.34,0.0,460.0
515321.8,6937672.7,1.09,0.0,465.0
515321.8,6937672.7,0.87,0.0,470.0
515321.8,6937672.7,0.65,0.0,475.0
515321.8,6937672.7,0.45,0.0,480.0
515321.8,6937672.7,0.25,0.0,485.0
515321.8,6937672.7,0.05,0.0,490.0
515321.8,6937672.7,-0.14,0.0,495.0
515321.8,6937672.7,-0.33,0.0,500.0
515321.8,6937672.7,-0.51,0.0,505.0
515321.8,6937672.7,-0.7,0.0,510.0
515321.8,6937672.7,-0.89,0.0,515.0
515321.8,6937672.7,-1.09,0.0,520.0
515321.8,6937672.7,-1.29,0.0,525.0
515321.8,6937672.7,-1.5,0.0,530.0
515321.8,6937672.7,-1.73,0.0,535.0
515321.8,6937672.7,-1.96,0.0,540.0
515321.8,6937672.7,-2.21,0.0,545.0
515321.8,6937672.7,-2.47,0.0,550.0
515321.8,6937672.7,-2.78,0.0,555.0
515321.8,6937672.7,-3.11,0.0,560.0
515321.8,6937672.7,-3.47,0.0,565.0
515321.8,6937672.7,-3.92,0.0,570.0
515321.8,6937672.7,-4.4,0.0,575.0
515321.8,6937672.7,-4.97,0.0,580.0
515321.8,6937672.7,-5.56,0.0,585.0
515321.8,6937672.7,-6.13,0.0,590.0
515321.8,6937672.7,-6.61,0.0,595.0
515321.8,6937672.7,-7.04,0.0,600.0
515321.8,6937672.7,-7.34,0.0,605.0
515321.8,6937672.7,-7.63,0.0,610.0
515321.8,6937672.7,-7.9,0.0,615.0
515321.8,6937672.7,-8.12,0.0,620.0
515321.8,6937672.7,-8.31,0.0,625.0
515321.8,6937672.7,-8.5,0.0,630.0
515321.8,6937672.7,-8.66,0.0,635.0
515321.8,6937672.7,-8.82,0.0,640.0
515321.8,6937672.7,-8.98,0.0,645.0
515321.8,6937672.7,-9.11,0.0,650.0
515321.8,6937672.7,-9.24,0.0,655.0
515321.8,6937672.7,-9.37,0.0,660.0
515321.8,6937672.7,-9.5,0.0,665.0
515321.8,6937672.7,-9.61,0.0,670.0
515321.8,6937672.7,-9.72,0.0,675.0
515321.8,6937672.7,-9.82,0.0,680.0
515321.8,6937672.7,-9.93,0.0,685.0
515321.8,6937672.7,-10.03,0.0,690.0
515321.8,6937672.7,-10.13,0.0,695.0
515321.8,6937672.7,-10.22,0.0,700.0
515321.8,6937672.7,-10.32,0.0,705.0
515321.8,6937672.7,-10.41,0.0,710.0
515321.8,6937672.7,-10.51,0.0,715.0
515321.8,6937672.7,-10.59,0.0,720.0
515321.8,6937672.7,-10.66,0.0,725.0
515321.8,6937672.7,-10.74,0.0,730.0
515321.8,6937672.7,-10.82,0.0,735.0
515321.8,6937672.7,-10.9,0.0,740.0
515321.8,6937672.7,-10.98,0.0,745.0
515321.8,6937672.7,-11.05,0.0,750.0
515321.8,6937672.7,-11.13,0.0,755.0
515321.8,6937672.7,-11.2,0.0,760.0
515321.8,6937672.7,-11.28,0.0,765.0
515321.8,6937672.7,-11.35,0.0,770.0
515321.8,6937672.7,-11.43,0.0,775.0
515321.8,6937672.7,-11.5,0.0,780.0
515321.8,6937672.7,-11.57,0.0,785.0
515321.8,6937672.7,-11.63,0.0,790.0
515321.8,6937672.7,-11.7,0.0,795.0
515321.8,6937672.7,-11.76,0.0,800.0
515321.8,6937672.7,-11.83,0.0,805.0
515321.8,6937672.7,-11.9,0.0,810.0
515321.8,6937672.7,-11.96,0.0,815.0
515321.8,6937672.7,-12.03,0.0,820.0
515321.8,6937672.7,-12.09,0.0,825.0
515321.8,6937672.7,-12.15,0.0,830.0
515321.8,6937672.7,-12.22,0.0,835.0
515321.8,6937672.7,-12.28,0.0,840.0
515321.8,6937672.7,-12.34,0.0,845.0
515321.8,6937672.7,-12.41,0.0,850.0
515321.8,6937672.7,-12.47,0.0,855.0
515321.8,6937672.7,-12.53,0.0,860.0
515321.8,6937672.7,-12.59,0.0,865.0
515321.8,6937672.7,-12.65,0.0,870.0
515321.8,6937672.7,-12.71,0.0,875.0
515321.8,6937672.7,-12.77,0.0,880.0
515321.8,6937672.7,-12.83,0.0,885.0
515321.8,6937672.7,-12.89,0.0,890.0
515321.8,6937672.7,-12.95,0.0,895.0
515321.8,6937672.7,-13.01,0.0,900.0
515321.8,6937672.7,-13.07,0.0,905.0
515321.8,6937672.7,-13.14,0.0,910.0
515321.8,6937672.7,-13.2,0.0,915.0
515321.8,6937672.7,-13.26,0.0,920.0
515321.8,6937672.7,-13.32,0.0,925.0
515321.8,6937672.7,-13.38,0.0,930.0
515321.8,6937672.7,-13.44,0.0,935.0
515321.8,6937672.7,-13.51,0.0,940.0
515321.8,6937672.7,-13.57,0.0,945.0
515321.8,6937672.7,-13.63,0.0,950.0
515321.8,6937672.7,-13.69,0.0,955.0
515321.8,6937672.7,-13.76,0.0,960.0
515321.8,6937672.7,-13.82,0.0,965.0
515321.8,6937672.7,-13.88,0.0,970.0
515321.8,6937672.7,-13.94,0.0,975.0
515321.8,6937672.7,-14.01,0.0,980.0
515321.8,6937672.7,-14.13,0.0,985.0
515321.8,6937672.7,-14.26,0.0,990.0
515321.8,6937672.7,-14.38,0.0,995.0
515321.8,6937672.7,10.0,0.0,225.0
515321.8,6937672.7,9.39,0.0,225.0
515321.8,6937672.7,9.39,0.0,230.0
515321.8,6937672.7,9.17,0.0,230.0
515321.8,6937672.7,9.17,0.0,235.0
515321.8,6937672.7,8.98,0.0,235.0
515321.8,6937672.7,8.98,0.0,240.0
515321.8,6937672.7,8.88,0.0,240.0
515321.8,6937672.7,8.88,0.0,245.0
515321.8,6937672.7,8.77,0.0,245.0
515321.8,6937672.7,6.05,0.0,245.0
515321.8,6937672.7,5.43,0.0,245.0
515321.8,6937672.7,8.77,0.0,250.0
515321.8,6937672.7,8.67,0.0,250.0
515321.8,6937672.7,5.43,0.0,250.0
515321.8,6937672.7,5.35,0.0,250.0
515321.8,6937672.7,6.17,0.0,250.0
515321.8,6937672.7,6.05,0.0,250.0
515321.8,6937672.7,8.67,0.0,255.0
515321.8,6937672.7,8.57,0.0,255.0
515321.8,6937672.7,5.35,0.0,255.0
515321.8,6937672.7,5.27,0.0,255.0
515321.8,6937672.7,6.3,0.0,255.0
515321.8,6937672.7,6.17,0.0,255.0
515321.8,6937672.7,8.57,0.0,260.0
515321.8,6937672.7,8.47,0.0,260.0
515321.8,6937672.7,5.27,0.0,260.0
515321.8,6937672.7,5.18,0.0,260.0
515321.8,6937672.7,6.43,0.0,260.0
515321.8,6937672.7,6.3,0.0,260.0
515321.8,6937672.7,8.47,0.0,265.0
515321.8,6937672.7,8.39,0.0,265.0
515321.8,6937672.7,5.18,0.0,265.0
515321.8,6937672.7,5.1,0.0,265.0
515321.8,6937672.7,6.54,0.0,265.0
515321.8,6937672.7,6.43,0.0,265.0
515321.8,6937672.7,8.39,0.0,270.0
515321.8,6937672.7,8.3,0.0,270.0
515321.8,6937672.7,6.64,0.0,270.0
515321.8,6937672.7,6.54,0.0,270.0
515321.8,6937672.7,5.1,0.0,270.0
515321.8,6937672.7,5.01,0.0,270.0
515321.8,6937672.7,8.3,0.0,275.0
515321.8,6937672.7,8.22,0.0,275.0
515321.8,6937672.7,6.74,0.0,275.0
515321.8,6937672.7,6.64,0.0,275.0
515321.8,6937672.7,5.01,0.0,275.0
515321.8,6937672.7,4.94,0.0,275.0
515321.8,6937672.7,8.22,0.0,280.0
515321.8,6937672.7,8.14,0.0,280.0
515321.8,6937672.7,6.84,0.0,280.0
515321.8,6937672.7,6.74,0.0,280.0
515321.8,6937672.7,4.94,0.0,280.0
515321.8,6937672.7,4.88,0.0,280.0
515321.8,6937672.7,8.14,0.0,285.0
515321.8,6937672.7,8.05,0.0,285.0
515321.8,6937672.7,6.94,0.0,285.0
515321.8,6937672.7,6.84,0.0,285.0
515321.8,6937672.7,4.88,0.0,285.0
515321.8,6937672.7,4.81,0.0,285.0
515321.8,6937672.7,8.05,0.0,290.0
515321.8,6937672.7,7.79,0.0,290.0
515321.8,6937672.7,7.2,0.0,290.0
515321.8,6937672.7,6.94,0.0,290.0
515321.8,6937672.7,4.81,0.0,290.0
515321.8,6937672.7,4.74,0.0,290.0
515321.8,6937672.7,7.79,0.0,295.0
515321.8,6937672.7,7.2,0.0,295.0
515321.8,6937672.7,4.74,0.0,295.0
515321.8,6937672.7,4.68,0.0,295.0
515321.8,6937672.7,4.68,0.0,300.0
515321.8,6937672.7,4.61,0.0,300.0
515321.8,6937672.7,4.61,0.0,305.0
515321.8,6937672.7,4.55,0.0,305.0
515321.8,6937672.7,4.55,0.0,310.0
515321.8,6937672.7,4.48,0.0,310.0
515321.8,6937672.7,4.48,0.0,315.0
515321.8,6937672.7,4.42,0.0,315.0
515321.8,6937672.7,4.42,0.0,320.0
515321.8,6937672.7,4.36,0.0,320.0
515321.8,6937672.7,4.36,0.0,325.0
515321.8,6937672.7,4.29,0.0,325.0
515321.8,6937672.7,4.29,0.0,330.0
515321.8,6937672.7,4.23,0.0,330.0
515321.8,6937672.7,4.23,0.0,335.0
515321.8,6937672.7,4.17,0.0,335.0
515321.8,6937672.7,4.17,0.0,340.0
515321.8,6937672.7,4.11,0.0,340.0
515321.8,6937672.7,4.11,0.0,345.0
515321.8,6937672.7,4.05,0.0,345.0
515321.8,6937672.7,4.05,0.0,350.0
515321.8,6937672.7,3.98,0.0,350.0
515321.8,6937672.7,3.98,0.0,355.0
515321.8,6937672.7,3.92,0.0,355.0
515321.8,6937672.7,3.92,0.0,360.0
515321.8,6937672.7,3.85,0.0,360.0
515321.8,6937672.7,3.85,0.0,365.0
515321.8,6937672.7,3.79,0.0,365.0
515321.8,6937672.7,3.79,0.0,370.0
515321.8,6937672.7,3.73,0.0,370.0
515321.8,6937672.7,3.73,0.0,375.0
515321.8,6937672.7,3.66,0.0,375.0
515321.8,6937672.7,3.66,0.0,380.0
515321.8,6937672.7,3.6,0.0,380.0
515321.8,6937672.7,3.6,0.0,385.0
515321.8,6937672.7,3.53,0.0,385.0
515321.8,6937672.7,3.53,0.0,390.0
515321.8,6937672.7,3.45,0.0,390.0
515321.8,6937672.7,3.45,0.0,395.0
515321.8,6937672.7,3.34,0.0,395.0
515321.8,6937672.7,3.34,0.0,400.0
515321.8,6937672.7,3.23,0.0,400.0
515321.8,6937672.7,3.23,0.0,405.0
515321.8,6937672.7,3.13,0.0,405.0
515321.8,6937672.7,3.13,0.0,410.0
515321.8,6937672.7,3.02,0.0,410.0
515321.8,6937672.7,3.02,0.0,415.0
515321.8,6937672.7,2.89,0.0,415.0
515321.8,6937672.7,2.89,0.0,420.0
515321.8,6937672.7,2.76,0.0,420.0
515321.8,6937672.7,2.76,0.0,425.0
515321.8,6937672.7,2.63,0.0,425.0
515321.8,6937672.7,2.63,0.0,430.0
515321.8,6937672.7,2.5,0.0,430.0
515321.8,6937672.7,2.5,0.0,435.0
515321.8,6937672.7,2.28,0.0,435.0
515321.8,6937672.7,2.28,0.0,440.0
515321.8,6937672.7,2.06,0.0,440.0
515321.8,6937672.7,2.06,0.0,445.0
515321.8,6937672.7,1.83,0.0,445.0
515321.8,6937672.7,1.83,0.0,450.0
515321.8,6937672.7,1.59,0.0,450.0
515321.8,6937672.7,1.59,0.0,455.0
515321.8,6937672.7,1.34,0.0,455.0
515321.8,6937672.7,1.34,0.0,460.0
515321.8,6937672.7,1.09,0.0,460.0
515321.8,6937672.7,1.09,0.0,465.0
515321.8,6937672.7,0.87,0.0,465.0
515321.8,6937672.7,0.87,0.0,470.0
515321.8,6937672.7,0.65,0.0,470.0
515321.8,6937672.7,0.65,0.0,475.0
515321.8,6937672.7,0.45,0.0,475.0
515321.8,6937672.7,0.45,0.0,480.0
515321.8,6937672.7,0.25,0.0,480.0
515321.8,6937672.7,0.25,0.0,485.0
515321.8,6937672.7,0.05,0.0,485.0
515321.8,6937672.7,0.05,0.0,490.0
515321.8,6937672.7,-0.14,0.0,490.0
515321.8,6937672.7,-0.14,0.0,495.0
515321.8,6937672.7,-0.33,0.0,495.0
515321.8,6937672.7,-0.33,0.0,500.0
515321.8,6937672.7,-0.51,0.0,500.0
515321.8,6937672.7,-0.51,0.0,505.0
515321.8,6937672.7,-0.7,0.0,505.0
515321.8,6937672.7,-0.7,0.0,510.0
515321.8,6937672.7,-0.89,0.0,510.0
515321.8,6937672.7,-0.89,0.0,515.0
515321.8,6937672.7,-1.09,0.0,515.0
515321.8,6937672.7,-1.09,0.0,520.0
515321.8,6937672.7,-1.29,0.0,520.0
515321.8,6937672.7,-1.29,0.0,525.0
515321.8,6937672.7,-1.5,0.0,525.0
515321.8,6937672.7,-1.5,0.0,530.0
515321.8,6937672.7,-1.73,0.0,530.0
515321.8,6937672.7,-1.73,0.0,535.0
515321.8,6937672.7,-1.96,0.0,535.0
515321.8,6937672.7,-1.96,0.0,540.0
515321.8,6937672.7,-2.21,0.0,540.0
515321.8,6937672.7,-2.21,0.0,545.0
515321.8,6937672.7,-2.47,0.0,545.0
515321.8,6937672.7,-2.47,0.0,550.0
515321.8,6937672.7,-2.78,0.0,550.0
515321.8,6937672.7,-2.78,0.0,555.0
515321.8,6937672.7,-3.11,0.0,555.0
515321.8,6937672.7,-3.11,0.0,560.0
515321.8,6937672.7,-3.47,0.0,560.0
515321.8,6937672.7,-3.47,0.0,565.0
515321.8,6937672.7,-3.92,0.0,565.0
515321.8,6937672.7,-3.92,0.0,570.0
515321.8,6937672.7,-4.4,0.0,570.0
515321.8,6937672.7,-4.4,0.0,575.0
515321.8,6937672.7,-4.97,0.0,575.0
515321.8,6937672.7,-4.97,0.0,580.0
515321.8,6937672.7,-5.56,0.0,580.0
515321.8,6937672.7,-5.56,0.0,585.0
515321.8,6937672.7,-6.13,0.0,585.0
515321.8,6937672.7,-6.13,0.0,590.0
515321.8,6937672.7,-6.61,0.0,590.0
515321.8,6937672.7,-6.61,0.0,595.0
515321.8,6937672.7,-7.04,0.0,595.0
515321.8,6937672.7,-7.04,0.0,600.0
515321.8,6937672.7,-7.34,0.0,600.0
515321.8,6937672.7,-7.34,0.0,605.0
515321.8,6937672.7,-7.63,0.0,605.0
515321.8,6937672.7,-7.63,0.0,610.0
515321.8,6937672.7,-7.9,0.0,610.0
515321.8,6937672.7,-7.9,0.0,615.0
515321.8,6937672.7,-8.12,0.0,615.0
515321.8,6937672.7,-8.12,0.0,620.0
515321.8,6937672.7,-8.31,0.0,620.0
515321.8,6937672.7,-8.31,0.0,625.0
515321.8,6937672.7,-8.5,0.0,625.0
515321.8,6937672.7,-8.5,0.0,630.0
515321.8,6937672.7,-8.66,0.0,630.0
515321.8,6937672.7,-8.66,0.0,635.0
515321.8,6937672.7,-8.82,0.0,635.0
515321.8,6937672.7,-8.82,0.0,640.0
515321.8,6937672.7,-8.98,0.0,640.0
515321.8,6937672.7,-8.98,0.0,645.0
515321.8,6937672.7,-9.11,0.0,645.0
515321.8,6937672.7,-9.11,0.0,650.0
515321.8,6937672.7,-9.24,0.0,650.0
515321.8,6937672.7,-9.24,0.0,655.0
515321.8,6937672.7,-9.37,0.0,655.0
515321.8,6937672.7,-9.37,0.0,660.0
515321.8,6937672.7,-9.5,0.0,660.0
515321.8,6937672.7,-9.5,0.0,665.0
515321.8,6937672.7,-9.61,0.0,665.0
515321.8,6937672.7,-9.61,0.0,670.0
515321.8,6937672.7,-9.72,0.0,670.0
515321.8,6937672.7,-9.72,0.0,675.0
515321.8,6937672.7,-9.82,0.0,675.0
515321.8,6937672.7,-9.82,0.0,680.0
515321.8,6937672.7,-9.93,0.0,680.0
515321.8,6937672.7,-9.93,0.0,685.0
515321.8,6937672.7,-10.03,0.0,685.0
515321.8,6937672.7,-10.03,0.0,690.0
515321.8,6937672.7,-10.13,0.0,690.0
515321.8,6937672.7,-10.13,0.0,695.0
515321.8,6937672.7,-10.22,0.0,695.0
515321.8,6937672.7,-10.22,0.0,700.0
515321.8,6937672.7,-10.32,0.0,700.0
515321.8,6937672.7,-10.32,0.0,705.0
515321.8,6937672.7,-10.41,0.0,705.0
515321.8,6937672.7,-10.41,0.0,710.0
515321.8,6937672.7,-10.51,0.0,710.0
515321.8,6937672.7,-10.51,0.0,715.0
515321.8,6937672.7,-10.59,0.0,715.0
515321.8,6937672.7,-10.59,0.0,720.0
515321.8,6937672.7,-10.66,0.0,720.0
515321.8,6937672.7,-10.66,0.0,725.0
515321.8,6937672.7,-10.74,0.0,725.0
515321.8,6937672.7,-10.74,0.0,730.0
515321.8,6937672.7,-10.82,0.0,730.0
515321.8,6937672.7,-10.82,0.0,735.0
515321.8,6937672.7,-10.9,0.0,735.0
515321.8,6937672.7,-10.9,0.0,740.0
515321.8,6937672.7,-10.98,0.0,740.0
515321.8,6937672.7,-10.98,0.0,745.0
515321.8,6937672.7,-11.05,0.0,745.0
515321.8,6937672.7,-11.05,0.0,750.0
515321.8,6937672.7,-11.13,0.0,750.0
515321.8,6937672.7,-11.13,0.0,755.0
515321.8,6937672.7,-11.2,0.0,755.0
515321.8,6937672.7,-11.2,0.0,760.0
515321.8,6937672.7,-11.28,0.0,760.0
515321.8,6937672.7,-11.28,0.0,765.0
515321.8,6937672.7,-11.35,0.0,765.0
515321.8,6937672.7,-11.35,0.0,770.0
515321.8,6937672.7,-11.43,0.0,770.0
515321.8,6937672.7,-11.43,0.0,775.0
515321.8,6937672.7,-11.5,0.0,775.0
515321.8,6937672.7,-11.5,0.0,780.0
515321.8,6937672.7,-11.57,0.0,780.0
515321.8,6937672.7,-11.57,0.0,785.0
515321.8,6937672.7,-11.63,0.0,785.0
515321.8,6937672.7,-11.63,0.0,790.0
515321.8,6937672.7,-11.7,0.0,790.0
515321.8,6937672.7,-11.7,0.0,795.0
515321.8,6937672.7,-11.76,0.0,795.0
515321.8,6937672.7,-11.76,0.0,800.0
515321.8,6937672.7,-11.83,0.0,800.0
515321.8,6937672.7,-11.83,0.0,805.0
515321.8,6937672.7,-11.9,0.0,805.0
515321.8,6937672.7,-11.9,0.0,810.0
515321.8,6937672.7,-11.96,0.0,810.0
515321.8,6937672.7,-11.96,0.0,815.0
515321.8,6937672.7,-12.03,0.0,815.0
515321.8,6937672.7,-12.03,0.0,820.0
515321.8,6937672.7,-12.09,0.0,820.0
515321.8,6937672.7,-12.09,0.0,825.0
515321.8,6937672.7,-12.15,0.0,825.0
515321.8,6937672.7,-12.15,0.0,830.0
515321.8,6937672.7,-12.22,0.0,830.0
515321.8,6937672.7,-12.22,0.0,835.0
515321.8,6937672.7,-12.28,0.0,835.0
515321.8,6937672.7,-12.28,0.0,840.0
515321.8,6937672.7,-12.34,0.0,840.0
515321.8,6937672.7,-12.34,0.0,845.0
515321.8,6937672.7,-12.41,0.0,845.0
515321.8,6937672.7,-12.41,0.0,850.0
515321.8,6937672.7,-12.47,0.0,850.0
515321.8,6937672.7,-12.47,0.0,855.0
515321.8,6937672.7,-12.53,0.0,855.0
515321.8,6937672.7,-12.53,0.0,860.0
515321.8,6937672.7,-12.59,0.0,860.0
515321.8,6937672.7,-12.59,0.0,865.0
515321.8,6937672.7,-12.65,0.0,865.0
515321.8,6937672.7,-12.65,0.0,870.0
515321.8,6937672.7,-12.71,0.0,870.0
515321.8,6937672.7,-12.71,0.0,875.0
515321.8,6937672.7,-12.77,0.0,875.0
515321.8,6937672.7,-12.77,0.0,880.0
515321.8,6937672.7,-12.83,0.0,880.0
515321.8,6937672.7,-12.83,0.0,885.0
515321.8,6937672.7,-12.89,0.0,885.0
515321.8,6937672.7,-12.89,0.0,890.0
515321.8,6937672.7,-12.95,0.0,890.0
515321.8,6937672.7,-12.95,0.0,895.0
515321.8,6937672.7,-13.01,0.0,895.0
515321.8,6937672.7,-13.01,0.0,900.0
515321.8,6937672.7,-13.07,0.0,900.0
515321.8,6937672.7,-13.07,0.0,905.0
515321.8,6937672.7,-13.14,0.0,905.0
515321.8,6937672.7,-13.14,0.0,910.0
515321.8,6937672.7,-13.2,0.0,910.0
515321.8,6937672.7,-13.2,0.0,915.0
515321.8,6937672.7,-13.26,0.0,915.0
515321.8,6937672.7,-13.26,0.0,920.0
515321.8,6937672.7,-13.32,0.0,920.0
515321.8,6937672.7,-13.32,0.0,925.0
515321.8,6937672.7,-13.38,0.0,925.0
515321.8,6937672.7,-13.38,0.0,930.0
515321.8,6937672.7,-13.44,0.0,930.0
515321.8,6937672.7,-13.44,0.0,935.0
515321.8,6937672.7,-13.51,0.0,935.0
515321.8,6937672.7,-13.51,0.0,940.0
515321.8,6937672.7,-13.57,0.0,940.0
515321.8,6937672.7,-13.57,0.0,945.0
515321.8,6937672.7,-13.63,0.0,945.0
515321.8,6937672.7,-13.63,0.0,950.0
515321.8,6937672.7,-13.69,0.0,950.0
515321.8,6937672.7,-13.69,0.0,955.0
515321.8,6937672.7,-13.76,0.0,955.0
515321.8,6937672.7,-13.76,0.0,960.0
515321.8,6937672.7,-13.82,0.0,960.0
515321.8,6937672.7,-13.82,0.0,965.0
515321.8,6937672.7,-13.88,0.0,965.0
515321.8,6937672.7,-13.88,0.0,970.0
515321.8,6937672.7,-13.94,0.0,970.0
515321.8,6937672.7,-13.94,0.0,975.0
515321.8,6937672.7,-14.01,0.0,975.0
515321.8,6937672.7,-14.01,0.0,980.0
515321.8,6937672.7,-14.13,0.0,980.0
515321.8,6937672.7,-14.13,0.0,985.0
515321.8,6937672.7,-14.26,0.0,985.0
515321.8,6937672.7,-14.26,0.0,990.0
515321.8,6937672.7,-14.38,0.0,990.0
515321.8,6937672.7,-14.38,0.0,995.0
515321.8,6937672.7,-16.0,0.0,995.0
515321.8078,6937672.692,-8.5,0.01,630.0
515321.8078,6937672.692,-8.5,0.01,625.0
515321.8078,6937672.692,-8.5,0.01,630.0
515321.8141,6937672.685,2.5,0.02,435.0
515321.8141,6937672.685,2.5,0.02,430.0
515321.8141,6937672.685,2.5,0.02,435.0
515321.8779,6937672.616,6.0,0.11,245.0
515321.8779,6937672.616,6.0,0.11,250.0
515321.8779,6937672.616,6.0,0.11,250.0
515321.8903,6937672.602,3.0,0.13,415.0
515321.8903,6937672.602,3.0,0.13,410.0
515321.8903,6937672.602,3.0,0.13,415.0
515321.8977,6937672.594,-5.5,0.14,585.0
515321.8977,6937672.594,-5.5,0.14,580.0
515321.8977,6937672.594,-5.5,0.14,585.0
515321.9217,6937672.568,5.5,0.18,250.0
515321.9217,6937672.568,5.5,0.18,245.0
515321.9217,6937672.568,5.5,0.18,250.0
515321.9247,6937672.565,-7.0,0.18,600.0
515321.9247,6937672.565,-7.0,0.18,600.0
515321.9247,6937672.565,-7.0,0.18,595.0
515321.9247,6937672.565,-7.0,0.18,600.0
515321.9642,6937672.522,-12.5,0.24,855.0
515321.9642,6937672.522,-12.5,0.24,850.0
515321.9642,6937672.522,-12.5,0.24,855.0
515321.9879,6937672.496,2.0,0.28,445.0
515321.9879,6937672.496,2.0,0.28,440.0
515321.9879,6937672.496,2.0,0.28,445.0
515321.9966,6937672.487,-11.0,0.29,745.0
515321.9966,6937672.487,-11.0,0.29,740.0
515321.9966,6937672.487,-11.0,0.29,745.0
515322.0083,6937672.474,7.5,0.31,295.0
515322.0083,6937672.474,7.5,0.31,290.0
515322.0083,6937672.474,7.5,0.31,295.0
515322.0104,6937672.472,4.5,0.31,315.0
515322.0104,6937672.472,4.5,0.31,310.0
515322.0104,6937672.472,4.5,0.31,315.0
515322.0408,6937672.439,8.5,0.36,260.0
515322.0408,6937672.439,8.5,0.36,255.0
515322.0408,6937672.439,8.5,0.36,260.0
515322.0418,6937672.438,-6.0,0.36,590.0
515322.0418,6937672.438,-6.0,0.36,585.0
515322.0418,6937672.438,-6.0,0.36,590.0
515322.045,6937672.434,8.0,0.36,290.0
515322.045,6937672.434,8.0,0.36,285.0
515322.045,6937672.434,8.0,0.36,290.0
515322.0562,6937672.422,-6.5,0.38,595.0
515322.0562,6937672.422,-6.5,0.38,590.0
515322.0562,6937672.422,-6.5,0.38,595.0
515322.0669,6937672.411,3.5,0.39,390.0
515322.0669,6937672.411,3.5,0.39,385.0
515322.0669,6937672.411,3.5,0.39,390.0
515322.0683,6937672.409,-13.5,0.4,935.0
515322.0683,6937672.409,-13.5,0.4,930.0
515322.0683,6937672.409,-13.5,0.4,935.0
515322.0693,6937672.408,-14.0,0.4,975.0
515322.0693,6937672.408,-14.0,0.4,970.0
515322.0693,6937672.408,-14.0,0.4,975.0
515322.0721,6937672.405,-12.0,0.4,815.0
515322.0721,6937672.405,-12.0,0.4,810.0
515322.0721,6937672.405,-12.0,0.4,815.0
515322.0756,6937672.401,-13.0,0.41,890.0
515322.0756,6937672.401,-13.0,0.41,895.0
515322.0756,6937672.401,-13.0,0.41,895.0
515322.0799,6937672.396,5.5,0.41,255.0
