Easting,Northing,Elevation,Chainage,Velocity
510505.66,6942454.61,8.25,26.30,1465.00
510505.66,6942454.61,8.25,26.30,1470.00
510505.66,6942454.60,8.50,26.30,1455.00
510505.66,6942454.60,8.50,26.30,1460.00
510505.66,6942454.59,16.33,26.32,870.00
510505.66,6942454.59,16.33,26.32,875.00
510505.66,6942454.57,19.15,26.33,830.00
510505.66,6942454.57,19.15,26.33,835.00
510505.66,6942454.57,30.74,26.33,425.00
510505.66,6942454.57,30.74,26.33,430.00
510505.66,6942454.57,20.09,26.34,820.00
510505.66,6942454.57,20.09,26.34,825.00
510505.66,6942454.57,9.76,26.34,1355.00
510505.66,6942454.57,9.76,26.34,1360.00
510505.66,6942454.56,21.35,26.34,800.00
510505.66,6942454.56,21.35,26.34,805.00
510505.66,6942454.55,35.75,26.35,370.00
510505.66,6942454.55,35.75,26.35,375.00
510505.66,6942454.55,8.19,26.35,1470.00
510505.66,6942454.55,8.19,26.35,1475.00
510505.66,6942454.54,33.56,26.37,230.00
510505.66,6942454.54,33.56,26.37,235.00
510505.66,6942454.53,11.01,26.37,1225.00
510505.66,6942454.53,11.01,26.37,1230.00
510505.66,6942454.53,12.26,26.38,1105.00
510505.66,6942454.53,12.26,26.38,1110.00
510505.66,6942454.53,10.38,26.38,1290.00
510505.66,6942454.53,10.38,26.38,1295.00
510505.66,6942454.52,25.42,26.38,680.00
510505.66,6942454.52,25.42,26.38,685.00
510505.66,6942454.51,20.41,26.39,815.00
510505.66,6942454.51,20.41,26.39,820.00
510505.66,6942454.51,18.53,26.39,835.00
510505.66,6942454.51,18.53,26.39,840.00
510505.66,6942454.51,8.82,26.39,1445.00
510505.66,6942454.51,8.82,26.39,1450.00
510505.66,6942454.51,8.82,26.39,1450.00
510505.66,6942454.51,21.03,26.40,805.00
510505.66,6942454.51,21.03,26.40,810.00
510505.66,6942454.51,28.55,26.40,550.00
510505.66,6942454.51,28.55,26.40,555.00
510505.66,6942454.50,9.44,26.40,1390.00
510505.66,6942454.50,9.44,26.40,1395.00
510505.66,6942454.50,22.60,26.40,770.00
510505.66,6942454.50,22.60,26.40,775.00
510505.66,6942454.49,20.72,26.41,810.00
510505.66,6942454.49,20.72,26.41,815.00
510505.66,6942454.49,9.13,26.41,1420.00
510505.66,6942454.49,9.13,26.41,1425.00
510505.66,6942454.49,17.27,26.41,850.00
510505.66,6942454.49,17.27,26.41,855.00
510505.66,6942454.49,8.50,26.42,1460.00
510505.66,6942454.49,8.50,26.42,1465.00
510505.66,6942454.49,29.80,26.42,485.00
510505.66,6942454.49,29.80,26.42,490.00
510505.66,6942454.49,33.25,26.42,240.00
510505.66,6942454.49,33.25,26.42,245.00
510505.66,6942454.48,28.86,26.42,535.00
510505.66,6942454.48,28.86,26.42,540.00
510505.66,6942454.48,28.24,26.42,565.00
510505.66,6942454.48,28.24,26.42,570.00
510505.66,6942454.47,10.07,26.43,1325.00
510505.66,6942454.47,10.07,26.43,1330.00
510505.66,6942454.47,11.32,26.44,1195.00
510505.66,6942454.47,11.32,26.44,1200.00
510505.66,6942454.47,11.32,26.44,1200.00
510505.66,6942454.46,21.97,26.44,785.00
510505.66,6942454.46,21.97,26.44,790.00
510505.66,6942454.46,17.59,26.44,845.00
510505.66,6942454.46,17.59,26.44,850.00
510505.66,6942454.46,17.59,26.44,850.00
510505.66,6942454.45,16.96,26.45,855.00
510505.66,6942454.45,16.96,26.45,860.00
510505.66,6942454.45,19.47,26.45,825.00
510505.66,6942454.45,19.47,26.45,830.00
510505.66,6942454.44,11.95,26.46,1135.00
510505.66,6942454.44,11.95,26.46,1140.00
510505.66,6942454.44,8.19,26.47,1475.00
510505.66,6942454.44,8.19,26.47,1480.00
510505.66,6942454.43,11.64,26.47,1165.00
510505.66,6942454.43,11.64,26.47,1170.00
510505.66,6942454.43,35.44,26.47,335.00
510505.66,6942454.43,35.44,26.47,340.00
510505.66,6942454.43,10.70,26.48,1260.00
510505.66,6942454.43,10.70,26.48,1265.00
510505.66,6942454.42,9.76,26.48,1360.00
510505.66,6942454.42,9.76,26.48,1365.00
510505.66,6942454.42,29.18,26.49,520.00
510505.66,6942454.42,29.18,26.49,525.00
510505.66,6942454.41,36.38,26.49,440.00
510505.66,6942454.41,36.38,26.49,445.00
510505.66,6942454.41,35.13,26.50,300.00
510505.66,6942454.41,35.13,26.50,305.00
510505.66,6942454.40,27.92,26.50,580.00
510505.66,6942454.40,27.92,26.50,585.00
510505.66,6942454.40,22.91,26.51,760.00
510505.66,6942454.40,22.91,26.51,765.00
510505.66,6942454.39,8.82,26.51,1450.00
510505.66,6942454.39,8.82,26.51,1455.00
510505.66,6942454.39,17.90,26.51,840.00
510505.66,6942454.39,17.90,26.51,845.00
510505.66,6942454.38,18.84,26.52,830.00
510505.66,6942454.38,18.84,26.52,835.00
510505.66,6942454.37,8.50,26.53,1465.00
510505.66,6942454.37,8.50,26.53,1470.00
510505.66,6942454.37,26.98,26.53,620.00
510505.66,6942454.37,26.98,26.53,625.00
510505.66,6942454.37,9.13,26.54,1425.00
510505.66,6942454.37,9.13,26.54,1430.00
510505.66,6942454.37,9.44,26.54,1395.00
510505.66,6942454.37,9.44,26.54,1400.00
510505.66,6942454.37,9.44,26.54,1400.00
510505.66,6942454.36,10.38,26.54,1300.00
510505.66,6942454.36,10.38,26.54,1295.00
510505.66,6942454.36,10.38,26.54,1300.00
510505.66,6942454.36,34.81,26.54,270.00
510505.66,6942454.36,34.81,26.54,275.00
510505.66,6942454.36,33.88,26.55,225.00
510505.66,6942454.36,33.88,26.55,230.00
510505.66,6942454.35,36.07,26.55,410.00
510505.66,6942454.35,36.07,26.55,415.00
510505.66,6942454.35,12.58,26.55,1080.00
510505.66,6942454.35,12.58,26.55,1085.00
510505.66,6942454.35,32.94,26.56,255.00
510505.66,6942454.35,32.94,26.56,260.00
510505.66,6942454.35,19.78,26.56,820.00
510505.66,6942454.35,19.78,26.56,825.00
510505.66,6942454.34,21.66,26.56,790.00
510505.66,6942454.34,21.66,26.56,795.00
510505.66,6942454.34,13.51,26.56,1005.00
510505.66,6942454.34,13.51,26.56,1010.00
510505.66,6942454.33,11.01,26.57,1230.00
510505.66,6942454.33,11.01,26.57,1235.00
510505.66,6942454.33,31.37,26.58,380.00
510505.66,6942454.33,31.37,26.58,385.00
510505.66,6942454.33,8.19,26.58,1480.00
510505.66,6942454.33,8.19,26.58,1485.00
510505.66,6942454.32,25.10,26.58,690.00
510505.66,6942454.32,25.10,26.58,695.00
510505.66,6942454.32,10.07,26.58,1330.00
510505.66,6942454.32,10.07,26.58,1335.00
510505.66,6942454.31,23.23,26.59,750.00
510505.66,6942454.31,23.23,26.59,755.00
510505.66,6942454.30,16.65,26.60,860.00
510505.66,6942454.30,16.65,26.60,865.00
510505.66,6942454.30,22.29,26.60,775.00
510505.66,6942454.30,22.29,26.60,780.00
510505.66,6942454.30,35.75,26.60,375.00
510505.66,6942454.30,35.75,26.60,380.00
510505.66,6942454.30,29.49,26.61,505.00
510505.66,6942454.30,29.49,26.61,510.00
510505.66,6942454.29,18.21,26.61,835.00
510505.66,6942454.29,18.21,26.61,840.00
510505.66,6942454.28,9.76,26.62,1365.00
510505.66,6942454.28,9.76,26.62,1370.00
510505.66,6942454.27,8.82,26.63,1455.00
510505.66,6942454.27,8.82,26.63,1460.00
510505.66,6942454.27,20.09,26.64,815.00
510505.66,6942454.27,20.09,26.64,820.00
510505.66,6942454.26,21.35,26.65,795.00
510505.66,6942454.26,21.35,26.65,800.00
510505.66,6942454.26,21.35,26.65,800.00
510505.66,6942454.26,8.50,26.65,1470.00
510505.66,6942454.26,8.50,26.65,1475.00
510505.66,6942454.25,19.15,26.65,825.00
510505.66,6942454.25,19.15,26.65,830.00
510505.66,6942454.25,31.06,26.65,405.00
510505.66,6942454.25,31.06,26.65,410.00
510505.66,6942454.25,23.54,26.65,740.00
510505.66,6942454.25,23.54,26.65,745.00
510505.66,6942454.24,10.70,26.66,1265.00
510505.66,6942454.24,10.70,26.66,1270.00
510505.66,6942454.24,11.32,26.66,1200.00
510505.66,6942454.24,11.32,26.66,1205.00
510505.66,6942454.24,9.13,26.66,1430.00
510505.66,6942454.24,9.13,26.66,1435.00
510505.66,6942454.24,37.95,26.66,420.00
510505.66,6942454.24,37.95,26.66,425.00
510505.66,6942454.24,9.44,26.67,1400.00
510505.66,6942454.24,9.44,26.67,1405.00
510505.66,6942454.23,24.79,26.68,700.00
510505.66,6942454.23,24.79,26.68,705.00
510505.66,6942454.23,27.61,26.68,595.00
510505.66,6942454.23,27.61,26.68,600.00
510505.66,6942454.23,27.61,26.68,600.00
510505.66,6942454.22,12.89,26.69,1055.00
510505.66,6942454.22,12.89,26.69,1060.00
510505.66,6942454.21,20.41,26.69,810.00
510505.66,6942454.21,20.41,26.69,815.00
510505.66,6942454.21,8.19,26.69,1485.00
510505.66,6942454.21,8.19,26.69,1490.00
510505.66,6942454.21,33.94,26.69,225.00
510505.66,6942454.21,33.67,26.69,225.00
510505.66,6942454.21,34.17,26.69,230.00
510505.66,6942454.21,33.44,26.69,230.00
510505.66,6942454.21,33.67,26.69,230.00
510505.66,6942454.21,33.94,26.69,230.00
510505.66,6942454.21,34.28,26.69,235.00
510505.66,6942454.21,33.28,26.69,235.00
510505.66,6942454.21,33.44,26.69,235.00
510505.66,6942454.21,34.17,26.69,235.00
510505.66,6942454.21,34.37,26.69,240.00
510505.66,6942454.21,33.18,26.69,240.00
510505.66,6942454.21,33.28,26.69,240.00
510505.66,6942454.21,34.28,26.69,240.00
510505.66,6942454.21,34.47,26.69,245.00
510505.66,6942454.21,33.09,26.69,245.00
510505.66,6942454.21,33.18,26.69,245.00
510505.66,6942454.21,34.37,26.69,245.00
510505.66,6942454.21,34.54,26.69,250.00
510505.66,6942454.21,33.00,26.69,250.00
510505.66,6942454.21,33.09,26.69,250.00
510505.66,6942454.21,34.47,26.69,250.00
510505.66,6942454.21,33.00,26.69,255.00
510505.66,6942454.21,34.54,26.69,255.00
510505.66,6942454.21,32.91,26.69,255.00
510505.66,6942454.21,34.61,26.69,255.00
510505.66,6942454.21,34.61,26.69,260.00
510505.66,6942454.21,32.91,26.69,260.00
510505.66,6942454.21,32.84,26.69,260.00
510505.66,6942454.21,34.67,26.69,260.00
510505.66,6942454.21,34.67,26.69,265.00
510505.66,6942454.21,32.84,26.69,265.00
510505.66,6942454.21,32.77,26.69,265.00
510505.66,6942454.21,34.73,26.69,265.00
510505.66,6942454.21,34.73,26.69,270.00
510505.66,6942454.21,32.77,26.69,270.00
510505.66,6942454.21,32.70,26.69,270.00
510505.66,6942454.21,34.80,26.69,270.00
510505.66,6942454.21,34.80,26.69,275.00
510505.66,6942454.21,32.70,26.69,275.00
510505.66,6942454.21,32.63,26.69,275.00
510505.66,6942454.21,34.85,26.69,275.00
510505.66,6942454.21,34.85,26.69,280.00
510505.66,6942454.21,32.63,26.69,280.00
510505.66,6942454.21,32.56,26.69,280.00
510505.66,6942454.21,34.90,26.69,280.00
510505.66,6942454.21,34.90,26.69,285.00
510505.66,6942454.21,32.56,26.69,285.00
510505.66,6942454.21,32.50,26.69,285.00
510505.66,6942454.21,34.95,26.69,285.00
510505.66,6942454.21,34.95,26.69,290.00
510505.66,6942454.21,32.50,26.69,290.00
510505.66,6942454.21,32.44,26.69,290.00
510505.66,6942454.21,35.00,26.69,290.00
510505.66,6942454.21,35.00,26.69,295.00
510505.66,6942454.21,32.44,26.69,295.00
510505.66,6942454.21,32.38,26.69,295.00
510505.66,6942454.21,35.05,26.69,295.00
510505.66,6942454.21,35.05,26.69,300.00
510505.66,6942454.21,32.38,26.69,300.00
510505.66,6942454.21,32.32,26.69,300.00
510505.66,6942454.21,35.10,26.69,300.00
510505.66,6942454.21,35.10,26.69,305.00
510505.66,6942454.21,32.32,26.69,305.00
510505.66,6942454.21,32.26,26.69,305.00
510505.66,6942454.21,35.15,26.69,305.00
510505.66,6942454.21,35.15,26.69,310.00
510505.66,6942454.21,32.26,26.69,310.00
510505.66,6942454.21,32.20,26.69,310.00
510505.66,6942454.21,35.19,26.69,310.00
510505.66,6942454.21,35.19,26.69,315.00
510505.66,6942454.21,32.20,26.69,315.00
510505.66,6942454.21,32.14,26.69,315.00
510505.66,6942454.21,35.23,26.69,315.00
510505.66,6942454.21,35.23,26.69,320.00
510505.66,6942454.21,32.14,26.69,320.00
510505.66,6942454.21,32.08,26.69,320.00
510505.66,6942454.21,35.28,26.69,320.00
510505.66,6942454.21,35.28,26.69,325.00
510505.66,6942454.21,32.08,26.69,325.00
510505.66,6942454.21,32.02,26.69,325.00
510505.66,6942454.21,35.32,26.69,325.00
510505.66,6942454.21,35.32,26.69,330.00
510505.66,6942454.21,32.02,26.69,330.00
510505.66,6942454.21,31.96,26.69,330.00
510505.66,6942454.21,35.36,26.69,330.00
510505.66,6942454.21,35.36,26.69,335.00
510505.66,6942454.21,31.96,26.69,335.00
510505.66,6942454.21,31.91,26.69,335.00
510505.66,6942454.21,35.41,26.69,335.00
510505.66,6942454.21,35.41,26.69,340.00
510505.66,6942454.21,31.91,26.69,340.00
510505.66,6942454.21,31.85,26.69,340.00
510505.66,6942454.21,35.45,26.69,340.00
510505.66,6942454.21,35.45,26.69,345.00
510505.66,6942454.21,31.85,26.69,345.00
510505.66,6942454.21,31.79,26.69,345.00
510505.66,6942454.21,35.49,26.69,345.00
510505.66,6942454.21,35.49,26.69,350.00
510505.66,6942454.21,31.79,26.69,350.00
510505.66,6942454.21,31.73,26.69,350.00
510505.66,6942454.21,35.53,26.69,350.00
510505.66,6942454.21,35.53,26.69,355.00
510505.66,6942454.21,31.73,26.69,355.00
510505.66,6942454.21,31.67,26.69,355.00
510505.66,6942454.21,35.57,26.69,355.00
510505.66,6942454.21,35.57,26.69,360.00
510505.66,6942454.21,31.67,26.69,360.00
510505.66,6942454.21,31.61,26.69,360.00
510505.66,6942454.21,35.62,26.69,360.00
510505.66,6942454.21,38.56,26.69,365.00
510505.66,6942454.21,35.62,26.69,365.00
510505.66,6942454.21,31.61,26.69,365.00
510505.66,6942454.21,31.55,26.69,365.00
510505.66,6942454.21,35.66,26.69,365.00
510505.66,6942454.21,38.56,26.69,370.00
510505.66,6942454.21,38.50,26.69,370.00
510505.66,6942454.21,35.66,26.69,370.00
510505.66,6942454.21,31.55,26.69,370.00
510505.66,6942454.21,31.49,26.69,370.00
510505.66,6942454.21,35.70,26.69,370.00
510505.66,6942454.21,38.50,26.69,375.00
510505.66,6942454.21,38.44,26.69,375.00
510505.66,6942454.21,35.70,26.69,375.00
510505.66,6942454.21,31.49,26.69,375.00
510505.66,6942454.21,31.43,26.69,375.00
510505.66,6942454.21,35.74,26.69,375.00
510505.66,6942454.21,38.44,26.69,380.00
510505.66,6942454.21,38.38,26.69,380.00
510505.66,6942454.21,35.78,26.69,380.00
510505.66,6942454.21,35.74,26.69,380.00
510505.66,6942454.21,31.43,26.69,380.00
510505.66,6942454.21,31.37,26.69,380.00
510505.66,6942454.21,38.38,26.69,385.00
510505.66,6942454.21,38.32,26.69,385.00
510505.66,6942454.21,31.37,26.69,385.00
510505.66,6942454.21,31.31,26.69,385.00
510505.66,6942454.21,35.78,26.69,385.00
510505.66,6942454.21,35.83,26.69,385.00
510505.66,6942454.21,38.32,26.69,390.00
510505.66,6942454.21,38.26,26.69,390.00
510505.66,6942454.21,31.31,26.69,390.00
510505.66,6942454.21,31.25,26.69,390.00
510505.66,6942454.21,35.83,26.69,390.00
510505.66,6942454.21,35.87,26.69,390.00
510505.66,6942454.21,35.87,26.69,395.00
510505.66,6942454.21,38.26,26.69,395.00
510505.66,6942454.21,38.21,26.69,395.00
510505.66,6942454.21,35.92,26.69,395.00
510505.66,6942454.21,31.25,26.69,395.00
510505.66,6942454.21,31.19,26.69,395.00
510505.66,6942454.21,31.19,26.69,400.00
510505.66,6942454.21,31.12,26.69,400.00
510505.66,6942454.21,35.92,26.69,400.00
510505.66,6942454.21,38.21,26.69,400.00
510505.66,6942454.21,38.16,26.69,400.00
510505.66,6942454.21,35.96,26.69,400.00
510505.66,6942454.21,31.12,26.69,405.00
510505.66,6942454.21,31.06,26.69,405.00
510505.66,6942454.21,35.96,26.69,405.00
510505.66,6942454.21,38.16,26.69,405.00
510505.66,6942454.21,38.10,26.69,405.00
510505.66,6942454.21,36.00,26.69,405.00
510505.66,6942454.21,31.06,26.69,410.00
510505.66,6942454.21,30.99,26.69,410.00
510505.66,6942454.21,38.05,26.69,410.00
510505.66,6942454.21,36.05,26.69,410.00
510505.66,6942454.21,36.00,26.69,410.00
510505.66,6942454.21,38.10,26.69,410.00
510505.66,6942454.21,30.99,26.69,415.00
510505.66,6942454.21,30.92,26.69,415.00
510505.66,6942454.21,38.00,26.69,415.00
510505.66,6942454.21,36.10,26.69,415.00
510505.66,6942454.21,36.05,26.69,415.00
510505.66,6942454.21,38.05,26.69,415.00
510505.66,6942454.21,30.92,26.69,420.00
510505.66,6942454.21,30.86,26.69,420.00
510505.66,6942454.21,37.95,26.69,420.00
510505.66,6942454.21,36.15,26.69,420.00
510505.66,6942454.21,36.10,26.69,420.00
510505.66,6942454.21,38.00,26.69,420.00
510505.66,6942454.21,30.86,26.69,425.00
510505.66,6942454.21,30.79,26.69,425.00
510505.66,6942454.21,37.89,26.69,425.00
510505.66,6942454.21,36.20,26.69,425.00
510505.66,6942454.21,36.15,26.69,425.00
510505.66,6942454.21,37.95,26.69,425.00
510505.66,6942454.21,30.79,26.69,430.00
510505.66,6942454.21,30.72,26.69,430.00
510505.66,6942454.21,37.83,26.69,430.00
510505.66,6942454.21,36.25,26.69,430.00
510505.66,6942454.21,36.20,26.69,430.00
510505.66,6942454.21,37.89,26.69,430.00
510505.66,6942454.21,30.72,26.69,435.00
510505.66,6942454.21,30.65,26.69,435.00
510505.66,6942454.21,37.77,26.69,435.00
510505.66,6942454.21,36.30,26.69,435.00
510505.66,6942454.21,36.25,26.69,435.00
510505.66,6942454.21,37.83,26.69,435.00
510505.66,6942454.21,30.65,26.69,440.00
510505.66,6942454.21,30.57,26.69,440.00
510505.66,6942454.21,37.71,26.69,440.00
510505.66,6942454.21,36.36,26.69,440.00
510505.66,6942454.21,36.30,26.69,440.00
510505.66,6942454.21,37.77,26.69,440.00
510505.66,6942454.21,30.57,26.69,445.00
510505.66,6942454.21,30.50,26.69,445.00
510505.66,6942454.21,37.66,26.69,445.00
510505.66,6942454.21,36.42,26.69,445.00
510505.66,6942454.21,36.36,26.69,445.00
510505.66,6942454.21,37.71,26.69,445.00
510505.66,6942454.21,30.50,26.69,450.00
510505.66,6942454.21,30.43,26.69,450.00
510505.66,6942454.21,37.58,26.69,450.00
510505.66,6942454.21,36.50,26.69,450.00
510505.66,6942454.21,36.42,26.69,450.00
510505.66,6942454.21,37.66,26.69,450.00
510505.66,6942454.21,30.43,26.69,455.00
510505.66,6942454.21,30.35,26.69,455.00
510505.66,6942454.21,37.50,26.69,455.00
510505.66,6942454.21,36.57,26.69,455.00
510505.66,6942454.21,36.50,26.69,455.00
510505.66,6942454.21,37.58,26.69,455.00
510505.66,6942454.21,36.57,26.69,460.00
510505.66,6942454.21,37.50,26.69,460.00
510505.66,6942454.21,37.41,26.69,460.00
510505.66,6942454.21,36.65,26.69,460.00
510505.66,6942454.21,30.35,26.69,460.00
510505.66,6942454.21,30.27,26.69,460.00
510505.66,6942454.21,36.65,26.69,465.00
510505.66,6942454.21,37.41,26.69,465.00
510505.66,6942454.21,37.33,26.69,465.00
510505.66,6942454.21,36.78,26.69,465.00
510505.66,6942454.21,30.27,26.69,465.00
510505.66,6942454.21,30.19,26.69,465.00
510505.66,6942454.21,36.78,26.69,470.00
510505.66,6942454.21,37.33,26.69,470.00
510505.66,6942454.21,37.07,26.69,470.00
510505.66,6942454.21,36.97,26.69,470.00
510505.66,6942454.21,30.19,26.69,470.00
510505.66,6942454.21,30.12,26.69,470.00
510505.66,6942454.21,36.97,26.69,475.00
510505.66,6942454.21,37.07,26.69,475.00
510505.66,6942454.21,30.12,26.69,475.00
510505.66,6942454.21,30.03,26.69,475.00
510505.66,6942454.21,30.03,26.69,480.00
510505.66,6942454.21,29.95,26.69,480.00
510505.66,6942454.21,29.95,26.69,485.00
510505.66,6942454.21,29.86,26.69,485.00
510505.66,6942454.21,29.86,26.69,490.00
510505.66,6942454.21,29.78,26.69,490.00
510505.66,6942454.21,29.78,26.69,495.00
510505.66,6942454.21,29.69,26.69,495.00
510505.66,6942454.21,29.69,26.69,500.00
510505.66,6942454.21,29.60,26.69,500.00
510505.66,6942454.21,29.60,26.69,505.00
510505.66,6942454.21,29.51,26.69,505.00
510505.66,6942454.21,29.51,26.69,510.00
510505.66,6942454.21,29.42,26.69,510.00
510505.66,6942454.21,29.42,26.69,515.00
510505.66,6942454.21,29.32,26.69,515.00
510505.66,6942454.21,29.32,26.69,520.00
510505.66,6942454.21,29.23,26.69,520.00
510505.66,6942454.21,29.23,26.69,525.00
510505.66,6942454.21,29.13,26.69,525.00
510505.66,6942454.21,29.13,26.69,530.00
510505.66,6942454.21,29.03,26.69,530.00
510505.66,6942454.21,29.03,26.69,535.00
510505.66,6942454.21,28.93,26.69,535.00
510505.66,6942454.21,28.93,26.69,540.00
510505.66,6942454.21,28.83,26.69,540.00
510505.66,6942454.21,28.83,26.69,545.00
510505.66,6942454.21,28.72,26.69,545.00
510505.66,6942454.21,28.72,26.69,550.00
510505.66,6942454.21,28.62,26.69,550.00
510505.66,6942454.21,28.62,26.69,555.00
510505.66,6942454.21,28.51,26.69,555.00
510505.66,6942454.21,28.51,26.69,560.00
510505.66,6942454.21,28.41,26.69,560.00
510505.66,6942454.21,28.41,26.69,565.00
510505.66,6942454.21,28.30,26.69,565.00
510505.66,6942454.21,28.30,26.69,570.00
510505.66,6942454.21,28.19,26.69,570.00
510505.66,6942454.21,28.19,26.69,575.00
510505.66,6942454.21,28.07,26.69,575.00
510505.66,6942454.21,28.07,26.69,580.00
510505.66,6942454.21,27.96,26.69,580.00
510505.66,6942454.21,27.96,26.69,585.00
510505.66,6942454.21,27.85,26.69,585.00
510505.66,6942454.21,27.85,26.69,590.00
510505.66,6942454.21,27.73,26.69,590.00
510505.66,6942454.21,27.73,26.69,595.00
510505.66,6942454.21,27.61,26.69,595.00
510505.66,6942454.21,27.61,26.69,600.00
510505.66,6942454.21,27.49,26.69,600.00
510505.66,6942454.21,27.49,26.69,605.00
510505.66,6942454.21,27.37,26.69,605.00
510505.66,6942454.21,27.37,26.69,610.00
510505.66,6942454.21,27.25,26.69,610.00
510505.66,6942454.21,27.25,26.69,615.00
510505.66,6942454.21,27.12,26.69,615.00
510505.66,6942454.21,27.12,26.69,620.00
510505.66,6942454.21,27.00,26.69,620.00
510505.66,6942454.21,27.00,26.69,625.00
510505.66,6942454.21,26.87,26.69,625.00
510505.66,6942454.21,26.87,26.69,630.00
510505.66,6942454.21,26.74,26.69,630.00
510505.66,6942454.21,26.74,26.69,635.00
510505.66,6942454.21,26.61,26.69,635.00
510505.66,6942454.21,26.61,26.69,640.00
510505.66,6942454.21,26.48,26.69,640.00
510505.66,6942454.21,26.35,26.69,645.00
510505.66,6942454.21,26.48,26.69,645.00
510505.66,6942454.21,26.21,26.69,650.00
510505.66,6942454.21,26.35,26.69,650.00
510505.66,6942454.21,26.08,26.69,655.00
510505.66,6942454.21,26.21,26.69,655.00
510505.66,6942454.21,25.94,26.69,660.00
510505.66,6942454.21,26.08,26.69,660.00
510505.66,6942454.21,25.80,26.69,665.00
510505.66,6942454.21,25.94,26.69,665.00
510505.66,6942454.21,25.66,26.69,670.00
510505.66,6942454.21,25.80,26.69,670.00
510505.66,6942454.21,25.52,26.69,675.00
510505.66,6942454.21,25.66,26.69,675.00
510505.66,6942454.21,25.38,26.69,680.00
510505.66,6942454.21,25.52,26.69,680.00
510505.66,6942454.21,25.23,26.69,685.00
510505.66,6942454.21,25.38,26.69,685.00
510505.66,6942454.21,25.08,26.69,690.00
510505.66,6942454.21,25.23,26.69,690.00
510505.66,6942454.21,24.94,26.69,695.00
510505.66,6942454.21,25.08,26.69,695.00
510505.66,6942454.21,24.79,26.69,700.00
510505.66,6942454.21,24.94,26.69,700.00
510505.66,6942454.21,24.64,26.69,705.00
510505.66,6942454.21,24.79,26.69,705.00
510505.66,6942454.21,24.48,26.69,710.00
510505.66,6942454.21,24.64,26.69,710.00
510505.66,6942454.21,24.33,26.69,715.00
510505.66,6942454.21,24.48,26.69,715.00
510505.66,6942454.21,24.17,26.69,720.00
510505.66,6942454.21,24.33,26.69,720.00
510505.66,6942454.21,24.01,26.69,725.00
510505.66,6942454.21,24.17,26.69,725.00
510505.66,6942454.21,23.85,26.69,730.00
510505.66,6942454.21,24.01,26.69,730.00
510505.66,6942454.21,23.69,26.69,735.00
510505.66,6942454.21,23.85,26.69,735.00
510505.66,6942454.21,23.52,26.69,740.00
510505.66,6942454.21,23.69,26.69,740.00
510505.66,6942454.21,23.35,26.69,745.00
510505.66,6942454.21,23.52,26.69,745.00
510505.66,6942454.21,23.18,26.69,750.00
510505.66,6942454.21,23.35,26.69,750.00
510505.66,6942454.21,23.00,26.69,755.00
510505.66,6942454.21,23.18,26.69,755.00
510505.66,6942454.21,23.00,26.69,760.00
510505.66,6942454.21,22.81,26.69,760.00
510505.66,6942454.21,22.81,26.69,765.00
510505.66,6942454.21,22.63,26.69,765.00
510505.66,6942454.21,22.63,26.69,770.00
510505.66,6942454.21,22.43,26.69,770.00
510505.66,6942454.21,22.43,26.69,775.00
510505.66,6942454.21,22.23,26.69,775.00
510505.66,6942454.21,22.23,26.69,780.00
510505.66,6942454.21,22.01,26.69,780.00
510505.66,6942454.21,22.01,26.69,785.00
510505.66,6942454.21,21.79,26.69,785.00
510505.66,6942454.21,21.79,26.69,790.00
510505.66,6942454.21,21.56,26.69,790.00
510505.66,6942454.21,21.56,26.69,795.00
510505.66,6942454.21,21.31,26.69,795.00
510505.66,6942454.21,21.31,26.69,800.00
510505.66,6942454.21,21.04,26.69,800.00
510505.66,6942454.21,21.04,26.69,805.00
510505.66,6942454.21,20.74,26.69,805.00
510505.66,6942454.21,20.74,26.69,810.00
510505.66,6942454.21,20.40,26.69,810.00
510505.66,6942454.21,20.40,26.69,815.00
510505.66,6942454.21,20.02,26.69,815.00
510505.66,6942454.21,20.02,26.69,820.00
510505.66,6942454.21,19.58,26.69,820.00
510505.66,6942454.21,19.58,26.69,825.00
510505.66,6942454.21,19.09,26.69,825.00
510505.66,6942454.21,19.09,26.69,830.00
510505.66,6942454.21,18.58,26.69,830.00
510505.66,6942454.21,18.58,26.69,835.00
510505.66,6942454.21,18.12,26.69,835.00
510505.66,6942454.21,18.12,26.69,840.00
510505.66,6942454.21,17.73,26.69,840.00
510505.66,6942454.21,17.73,26.69,845.00
510505.66,6942454.21,17.39,26.69,845.00
510505.66,6942454.21,17.39,26.69,850.00
510505.66,6942454.21,17.10,26.69,850.00
510505.66,6942454.21,17.10,26.69,855.00
510505.66,6942454.21,16.84,26.69,855.00
510505.66,6942454.21,16.84,26.69,860.00
510505.66,6942454.21,16.61,26.69,860.00
510505.66,6942454.21,16.61,26.69,865.00
510505.66,6942454.21,16.41,26.69,865.00
510505.66,6942454.21,16.41,26.69,870.00
510505.66,6942454.21,16.23,26.69,870.00
510505.66,6942454.21,16.23,26.69,875.00
510505.66,6942454.21,16.05,26.69,875.00
510505.66,6942454.21,16.05,26.69,880.00
510505.66,6942454.21,15.90,26.69,880.00
510505.66,6942454.21,15.90,26.69,885.00
510505.66,6942454.21,15.75,26.69,885.00
510505.66,6942454.21,15.75,26.69,890.00
510505.66,6942454.21,15.61,26.69,890.00
510505.66,6942454.21,15.61,26.69,895.00
510505.66,6942454.21,15.48,26.69,895.00
