Easting,Northing,Elevation,Chainage,Velocity
517172.4843,6936195.65,4.89643835,64.22757112,750.0
517171.6088,6936195.878,4.768725089,65.1321848,750.0
517170.7741,6936196.095,4.659191919,65.99468965,750.0
517170.7333,6936196.106,4.653742584,66.03679847,750.0
517169.8578,6936196.333,4.600973322,66.94141215,750.0
517168.9823,6936196.561,4.634105399,67.84602583,750.0
517168.793,6936196.61,4.659191919,68.04161798,750.0
517168.1068,6936196.789,4.759767919,68.75063951,750.0
517167.2313,6936197.016,4.975472752,69.65525319,750.0
517167.0552,6936197.062,5.034444444,69.83721571,750.0
517166.3558,6936197.244,5.275448211,70.55986686,750.0
517165.9464,6936197.35,5.40969697,70.98290449,750.0
517165.4803,6936197.471,5.55792412,71.46448054,750.0
517164.7241,6936197.668,5.784949495,72.24588815,750.0
517164.6048,6936197.699,5.817916845,72.36909422,750.0
517163.7293,6936197.927,6.046984994,73.2737079,750.0
517163.2779,6936198.044,6.16020202,73.74013509,750.0
517162.8538,6936198.154,6.256827537,74.17832157,750.0
517161.9783,6936198.382,6.45387791,75.08293525,750.0
517161.617,6936198.476,6.535454545,75.45626788,750.0
517161.1028,6936198.61,6.640163018,75.98754893,750.0
517160.2273,6936198.837,6.821361231,76.89216261,750.0
517159.7886,6936198.951,6.910707071,77.34549976,750.0
517159.3518,6936199.065,6.989273326,77.79677629,750.0
517158.4763,6936199.293,7.106541982,78.70138996,750.0
517157.6008,6936199.52,7.168803291,79.60600364,750.0
517156.7253,6936199.748,7.166737395,80.51061732,750.0
517155.8498,6936199.976,7.061000354,81.415231,750.0
517155.3838,6936200.097,6.910707071,81.89680173,750.0
517154.9743,6936200.203,6.67960985,82.31984467,750.0
517154.7724,6936200.256,6.535454545,82.52853921,750.0
517154.4502,6936200.34,6.16020202,82.86144658,750.0
517154.2503,6936200.392,5.784949495,83.06791724,750.0
517154.1101,6936200.428,5.40969697,83.21283444,750.0
517154.0988,6936200.431,5.372391163,83.22445835,750.0
517153.9921,6936200.459,5.034444444,83.33475962,750.0
517153.8731,6936200.49,4.659191919,83.4576612,750.0
517153.7336,6936200.526,4.283939394,83.60186351,750.0
517153.5537,6936200.573,3.908686869,83.78767393,750.0
517153.311,6936200.636,3.533434343,84.03850891,750.0
517153.2233,6936200.659,3.424292269,84.12907203,750.0
517152.8587,6936200.753,3.158181818,84.5058497,750.0
517152.3478,6936200.886,2.901252161,85.03368571,750.0
517151.4723,6936201.114,2.876436844,85.93829938,750.0
517150.5968,6936201.342,3.024388301,86.84291306,750.0
517150.0164,6936201.492,3.158181818,87.44262347,750.0
517149.7213,6936201.569,3.206777986,87.74752674,750.0
517148.8458,6936201.797,3.372287594,88.65214042,750.0
517147.9703,6936202.025,3.474983146,89.5567541,750.0
517147.2425,6936202.214,3.533434343,90.30881458,750.0
517147.0948,6936202.252,3.543291207,90.46136777,750.0
517146.2193,6936202.48,3.589077849,91.36598145,750.0
517145.3438,6936202.707,3.620730788,92.27059513,750.0
517144.4683,6936202.935,3.641587349,93.17520881,750.0
517143.5928,6936203.163,3.6526444,94.07982248,750.0
517142.7173,6936203.39,3.654926023,94.98443616,750.0
517141.8418,6936203.618,3.648944862,95.88904984,750.0
517140.9663,6936203.846,3.632331708,96.79366352,750.0
517140.0908,6936204.073,3.592117114,97.6982772,750.0
517139.2837,6936204.283,3.533434343,98.53226489,750.0
517139.2153,6936204.301,3.527919375,98.60289087,750.0
517138.3398,6936204.529,3.43121038,99.50750455,750.0
517137.4643,6936204.756,3.291002644,100.4121182,750.0
517136.7148,6936204.951,3.158181818,101.1866282,750.0
517136.5888,6936204.984,3.12886214,101.3167319,750.0
517135.7133,6936205.212,2.916448817,102.2213456,750.0
517135.1048,6936205.37,2.782929293,102.8501486,750.0
517134.8378,6936205.439,2.693090511,103.1259593,750.0
517133.9623,6936205.667,2.493057258,104.0305729,750.0
517133.2159,6936205.861,2.407676768,104.8018751,750.0
517133.0868,6936205.895,2.368905289,104.9351866,750.0
517132.9307,6936205.935,2.407676768,105.096519,750.0
517132.2113,6936206.122,2.71798174,105.8398003,750.0
517132.1763,6936206.131,2.782929293,105.8759848,750.0
517131.8579,6936206.214,3.158181818,106.2050294,750.0
517131.484,6936206.311,3.533434343,106.5913748,750.0
517131.3358,6936206.35,3.642526021,106.744414,750.0
517130.9673,6936206.446,3.908686869,107.1252179,750.0
517130.4603,6936206.578,4.181713961,107.6490277,750.0
517130.1405,6936206.661,4.283939394,107.9794801,750.0
517129.5848,6936206.805,4.408724325,108.5536413,750.0
517128.7093,6936207.033,4.408186886,109.458255,750.0
517128.141,6936207.181,4.283939394,110.0455124,750.0
517127.8338,6936207.261,4.169055216,110.3628687,750.0
517127.445,6936207.362,3.908686869,110.7646431,750.0
517127.1612,6936207.435,3.533434343,111.0579193,750.0
517127.0964,6936207.452,3.158181818,111.1247988,750.0
517127.2279,6936207.418,2.782929293,110.9889736,750.0
517127.5723,6936207.329,2.407676768,110.6330947,750.0
517127.8338,6936207.261,2.23333378,110.3628687,750.0
517128.3456,6936207.127,2.032424242,109.8340848,750.0
517128.7093,6936207.033,1.919388455,109.458255,750.0
517129.5848,6936206.805,1.757325771,108.5536413,750.0
517130.4171,6936206.589,1.657171717,107.6936999,750.0
517130.4603,6936206.578,1.651238871,107.6490277,750.0
517131.3358,6936206.35,1.602470183,106.744414,750.0
517132.2113,6936206.122,1.490392817,105.8398003,750.0
517132.342,6936206.088,1.281919192,105.7047833,750.0
517132.5224,6936206.041,0.906666667,105.5183575,750.0
517132.6455,6936206.009,0.531414141,105.3911879,750.0
517132.7235,6936205.989,0.156161616,105.3106339,750.0
517132.7569,6936205.98,-0.219090909,105.27613,750.0
517132.7388,6936205.985,-0.594343434,105.2947543,750.0
517132.656,6936206.007,-0.96959596,105.3803518,750.0
517132.4909,6936206.05,-1.344848485,105.5509587,750.0
517132.2153,6936206.121,-1.72010101,105.8357437,750.0
517132.2113,6936206.122,-1.723744239,105.8398003,750.0
517131.7353,6936206.246,-2.095353535,106.3316478,750.0
517131.3358,6936206.35,-2.31904167,106.744414,750.0
517130.9657,6936206.446,-2.470606061,107.1268308,750.0
517130.4603,6936206.578,-2.625397727,107.6490277,750.0
517129.5848,6936206.805,-2.687818835,108.5536413,750.0
517128.7093,6936207.033,-2.540006853,109.458255,750.0
517128.5155,6936207.083,-2.470606061,109.6584976,750.0
517127.8338,6936207.261,-2.192051694,110.3628687,750.0
517127.6634,6936207.305,-2.095353535,110.5390074,750.0
517127.0776,6936207.457,-1.72010101,111.1443043,750.0
517126.9583,6936207.488,-1.633589048,111.2674824,750.0
517126.6198,6936207.576,-1.344848485,111.6173108,750.0
517126.1912,6936207.688,-0.96959596,112.0601615,750.0
517126.0828,6936207.716,-0.87020475,112.172096,750.0
517125.6828,6936207.82,-0.594343434,112.5854022,750.0
517125.2073,6936207.943,-0.303612644,113.0767097,750.0
517125.0089,6936207.995,-0.219090909,113.2817749,750.0
517124.3318,6936208.171,0.034059813,113.9813234,750.0
517123.7327,6936208.327,0.156161616,114.60041,750.0
517123.4563,6936208.399,0.20790391,114.8859371,750.0
517122.5808,6936208.626,0.284147976,115.7905508,750.0
517121.7053,6936208.854,0.303343996,116.6951644,750.0
517120.8298,6936209.082,0.28612101,117.5997781,750.0
517119.9543,6936209.309,0.244253118,118.5043918,750.0
517119.0788,6936209.537,0.226249385,119.4090055,750.0
517118.2033,6936209.765,0.237941962,120.3136191,750.0
517117.3278,6936209.992,0.296292528,121.2182328,750.0
517116.4523,6936210.22,0.402912366,122.1228465,750.0
517115.5768,6936210.448,0.52012182,123.0274602,750.0
517115.498,6936210.468,0.531414141,123.1089381,750.0
517114.7013,6936210.675,0.629262914,123.9320738,750.0
517113.8258,6936210.903,0.721129783,124.8366875,750.0
517112.9503,6936211.131,0.785464833,125.7413012,750.0
517112.0748,6936211.358,0.835260346,126.6459149,750.0
517111.1993,6936211.586,0.873107498,127.5505286,750.0
517110.3238,6936211.814,0.904350293,128.4551422,750.0
517110.2562,6936211.831,0.906666667,128.5250641,750.0
517109.4483,6936212.041,0.934201523,129.3597559,750.0
517108.5728,6936212.269,0.965669532,130.2643696,750.0
517107.6973,6936212.497,1.002638455,131.1689833,750.0
517106.8218,6936212.724,1.045267091,132.0735969,750.0
517105.9463,6936212.952,1.107399699,132.9782106,750.0
517105.0708,6936213.179,1.192295773,133.8828243,750.0
517104.3529,6936213.366,1.281919192,134.6246075,750.0
517104.1953,6936213.407,1.303177728,134.787438,750.0
517103.3198,6936213.635,1.446696163,135.6920517,750.0
517102.4443,6936213.862,1.624526122,136.5966653,750.0
517102.2865,6936213.903,1.657171717,136.7597361,750.0
517101.5688,6936214.09,1.814406529,137.501279,750.0
517100.6933,6936214.318,2.010735507,138.4058927,750.0
517100.5915,6936214.344,2.032424242,138.5111436,750.0
517099.8178,6936214.545,2.199140064,139.3105064,750.0
517098.9423,6936214.773,2.369451347,140.21512,750.0
517098.7221,6936214.83,2.407676768,140.4426816,750.0
517098.0668,6936215.001,2.5184463,141.1197337,750.0
517097.1913,6936215.228,2.646193937,142.0243474,750.0
517096.3158,6936215.456,2.7550341,142.9289611,750.0
517096.0875,6936215.515,2.782929293,143.1648819,750.0
517095.4403,6936215.684,2.858832645,143.8335748,750.0
517094.5648,6936215.911,2.960372991,144.7381884,750.0
517093.6893,6936216.139,3.060439341,145.6428021,750.0
517092.8168,6936216.366,3.158181818,146.5443954,750.0
517092.8138,6936216.367,3.158497024,146.5474158,750.0
517091.9383,6936216.594,3.251531293,147.4520295,750.0
517091.0628,6936216.822,3.339956634,148.3566431,750.0
517090.1873,6936217.05,3.419753145,149.2612568,750.0
517089.3118,6936217.277,3.490481095,150.1658705,750.0
517088.6613,6936217.446,3.533434343,150.8380008,750.0
517088.4363,6936217.505,3.547704112,151.0704842,750.0
517087.5608,6936217.733,3.58879035,151.9750979,750.0
517086.6853,6936217.96,3.615100493,152.8797115,750.0
517085.8098,6936218.188,3.626126202,153.7843252,750.0
517084.9343,6936218.415,3.621164491,154.6889389,750.0
517084.0588,6936218.643,3.607055572,155.5935526,750.0
517083.1833,6936218.871,3.571733733,156.4981662,750.0
517082.6614,6936219.007,3.533434343,157.037492,750.0
517082.3078,6936219.098,3.506046788,157.4027799,750.0
517081.4323,6936219.326,3.409759978,158.3073936,750.0
517080.5568,6936219.554,3.283614002,159.2120073,750.0
517079.8668,6936219.733,3.158181818,159.9250158,750.0
517079.6813,6936219.781,3.122860256,160.116621,750.0
517078.8058,6936220.009,2.95166594,161.0212346,750.0
517077.9909,6936220.221,2.782929293,161.86327,750.0
517077.9303,6936220.237,2.770051383,161.9258483,750.0
517077.0548,6936220.464,2.57253045,162.830462,750.0
517076.3972,6936220.635,2.407676768,163.5099425,750.0
517076.1793,6936220.692,2.351726954,163.7350757,750.0
517075.3038,6936220.92,2.108128557,164.6396893,750.0
517075.0494,6936220.986,2.032424242,164.902589,750.0
517074.4283,6936221.147,1.844535565,165.544303,750.0
517073.8397,6936221.3,1.657171717,166.1524896,750.0
517073.5528,6936221.375,1.564948639,166.4489167,750.0
517072.6773,6936221.603,1.297978501,167.3535304,750.0
517072.6218,6936221.617,1.281919192,167.4109459,750.0
517071.8018,6936221.83,1.047187513,168.2581441,750.0
517071.2332,6936221.978,0.906666667,168.8456995,750.0
517070.9263,6936222.058,0.831123103,169.1627577,750.0
517070.0508,6936222.286,0.646862559,170.0673714,750.0
517069.4278,6936222.448,0.531414141,170.7110776,750.0
517069.1753,6936222.513,0.483108772,170.9719851,750.0
517068.2998,6936222.741,0.336007052,171.8765988,750.0
517067.4243,6936222.969,0.202330326,172.7812124,750.0
517067.1161,6936223.049,0.156161616,173.0997179,750.0
517066.5488,6936223.196,0.065823045,173.6858261,750.0
517065.6733,6936223.424,-0.049339306,174.5904398,750.0
517064.7978,6936223.651,-0.11025634,175.4950535,750.0
517063.9223,6936223.879,-0.115853628,176.3996672,750.0
517063.0468,6936224.107,-0.105942247,177.3042808,750.0
517062.1713,6936224.334,-0.055495132,178.2088945,750.0
517061.2958,6936224.562,-0.005993065,179.1135082,750.0
517060.4203,6936224.79,0.043491574,180.0181219,750.0
517060.4203,6936224.79,0.200299798,180.0181219,750.0
517130.4603,6936206.578,2.536259801,107.6490277,760.0
517130.7651,6936206.498,2.782929293,107.3340881,760.0
517130.7969,6936206.49,3.158181818,107.3012864,760.0
517130.5791,6936206.547,3.533434343,107.5262863,760.0
517130.4603,6936206.578,3.63149416,107.6490277,760.0
517129.8889,6936206.726,3.908686869,108.2394937,760.0
517129.5848,6936206.805,4.001287944,108.5536413,760.0
517128.7093,6936207.033,3.966942855,109.458255,760.0
517128.5541,6936207.073,3.908686869,109.6186578,760.0
517128.1205,6936207.186,3.533434343,110.0666549,760.0
517128.1247,6936207.185,3.158181818,110.0623376,760.0
517128.4952,6936207.089,2.782929293,109.6795274,760.0
517128.7093,6936207.033,2.665067068,109.458255,760.0
517129.5848,6936206.805,2.457221111,108.5536413,760.0
517184.7765,6936192.454,12.53949495,51.52661606,760.0
517184.7413,6936192.463,12.5128085,51.56297963,760.0
517184.4666,6936192.535,12.16424242,51.84690459,760.0
517184.4909,6936192.528,11.7889899,51.82169854,760.0
517184.7413,6936192.463,11.54958547,51.56297963,760.0
517184.9609,6936192.406,11.41373737,51.33612892,760.0
517185.6168,6936192.235,11.24174172,50.65836595,760.0
517186.4923,6936192.008,11.142841,49.75375228,760.0
517187.3678,6936191.78,11.17056386,48.8491386,760.0
517188.2433,6936191.552,11.34739893,47.94452492,760.0
517188.4189,6936191.507,11.41373737,47.76315277,760.0
517188.8636,6936191.391,11.7889899,47.30359085,760.0
517188.9026,6936191.381,12.16424242,47.26334218,760.0
517188.553,6936191.472,12.53949495,47.62461632,760.0
517188.2433,6936191.552,12.88117709,47.94452492,760.0
517188.1947,6936191.565,12.91474747,47.99481951,760.0
517188.6748,6936191.44,12.91474747,47.49871052,760.0
517188.9697,6936191.364,12.53949495,47.19405294,760.0
517189.1188,6936191.325,12.36342627,47.03991124,760.0
517189.2401,6936191.293,12.16424242,46.91465704,760.0
517189.1765,6936191.31,11.7889899,46.98035534,760.0
517189.1188,6936191.325,11.73600702,47.03991124,760.0
517188.7296,6936191.426,11.41373737,47.44214011,760.0
517188.2433,6936191.552,11.22998575,47.94452492,760.0
517187.3678,6936191.78,11.0583472,48.8491386,760.0
517186.7577,6936191.939,11.03848485,49.479519,760.0
517186.4923,6936192.008,11.03255778,49.75375228,760.0
517186.4081,6936192.03,11.03848485,49.84082134,760.0
517185.6168,6936192.235,11.12377488,50.65836595,760.0
517184.7413,6936192.463,11.34852037,51.56297963,760.0
517184.5911,6936192.502,11.41373737,51.71819485,760.0
517184.1998,6936192.604,11.7889899,52.12253448,760.0
517184.1429,6936192.619,12.16424242,52.18132739,760.0
517184.3893,6936192.555,12.53949495,51.92677051,760.0
517184.6282,6936192.493,12.91474747,51.67983103,760.0
517185.1767,6936192.35,12.91474747,51.11312765,760.0
517061.2958,6936224.562,-0.005993065,179.1135082,760.0
517062.1713,6936224.334,-0.055495132,178.2088945,760.0
517063.0468,6936224.107,-0.105942247,177.3042808,760.0
517063.9223,6936223.879,-0.115853628,176.3996672,760.0
517064.7978,6936223.651,-0.11025634,175.4950535,760.0
517065.6733,6936223.424,-0.049339306,174.5904398,760.0
517066.5488,6936223.196,0.065823045,173.6858261,760.0
517067.1161,6936223.049,0.156161616,173.0997179,760.0
517067.4243,6936222.969,0.202330326,172.7812124,760.0
517068.2998,6936222.741,0.336007052,171.8765988,760.0
517069.1753,6936222.513,0.483108772,170.9719851,760.0
517069.4278,6936222.448,0.531414141,170.7110776,760.0
517070.0508,6936222.286,0.646862559,170.0673714,760.0
517070.9263,6936222.058,0.831123103,169.1627577,760.0
517071.2332,6936221.978,0.906666667,168.8456995,760.0
517071.8018,6936221.83,1.047187513,168.2581441,760.0
517072.6218,6936221.617,1.281919192,167.4109459,760.0
517072.6773,6936221.603,1.297978501,167.3535304,760.0
517073.5528,6936221.375,1.564948639,166.4489167,760.0
517073.8397,6936221.3,1.657171717,166.1524896,760.0
517074.4283,6936221.147,1.844535565,165.544303,760.0
517075.0494,6936220.986,2.032424242,164.902589,760.0
517075.3038,6936220.92,2.108128557,164.6396893,760.0
517076.1793,6936220.692,2.351726954,163.7350757,760.0
517076.3972,6936220.635,2.407676768,163.5099425,760.0
517077.0548,6936220.464,2.57253045,162.830462,760.0
517077.9303,6936220.237,2.770051383,161.9258483,760.0
517077.9909,6936220.221,2.782929293,161.86327,760.0
517078.8058,6936220.009,2.95166594,161.0212346,760.0
517079.6813,6936219.781,3.122860256,160.116621,760.0
517079.8668,6936219.733,3.158181818,159.9250158,760.0
517080.5568,6936219.554,3.283614002,159.2120073,760.0
517081.4323,6936219.326,3.409759978,158.3073936,760.0
517082.3078,6936219.098,3.506046788,157.4027799,760.0
517082.6614,6936219.007,3.533434343,157.037492,760.0
517083.1833,6936218.871,3.571733733,156.4981662,760.0
517084.0588,6936218.643,3.607055572,155.5935526,760.0
517084.9343,6936218.415,3.621164491,154.6889389,760.0
517085.8098,6936218.188,3.626126202,153.7843252,760.0
517086.6853,6936217.96,3.615100493,152.8797115,760.0
517087.5608,6936217.733,3.58879035,151.9750979,760.0
517088.4363,6936217.505,3.547704112,151.0704842,760.0
517088.6613,6936217.446,3.533434343,150.8380008,760.0
517089.3118,6936217.277,3.490481095,150.1658705,760.0
517090.1873,6936217.05,3.419753145,149.2612568,760.0
517091.0628,6936216.822,3.339956634,148.3566431,760.0
517091.9383,6936216.594,3.251531293,147.4520295,760.0
517092.8138,6936216.367,3.158497024,146.5474158,760.0
517092.8168,6936216.366,3.158181818,146.5443954,760.0
517093.6893,6936216.139,3.060439341,145.6428021,760.0
517094.5648,6936215.911,2.960372991,144.7381884,760.0
517095.4403,6936215.684,2.858832645,143.8335748,760.0
517096.0875,6936215.515,2.782929293,143.1648819,760.0
517096.3158,6936215.456,2.7550341,142.9289611,760.0
517097.1913,6936215.228,2.646193937,142.0243474,760.0
517098.0668,6936215.001,2.5184463,141.1197337,760.0
517098.7221,6936214.83,2.407676768,140.4426816,760.0
517098.9423,6936214.773,2.369451347,140.21512,760.0
517099.8178,6936214.545,2.199140064,139.3105064,760.0
517100.5915,6936214.344,2.032424242,138.5111436,760.0
517100.6933,6936214.318,2.010735507,138.4058927,760.0
517101.5688,6936214.09,1.814406529,137.501279,760.0
517102.2865,6936213.903,1.657171717,136.7597361,760.0
517102.4443,6936213.862,1.624526122,136.5966653,760.0
517103.3198,6936213.635,1.446696163,135.6920517,760.0
517104.1953,6936213.407,1.303177728,134.787438,760.0
517104.3529,6936213.366,1.281919192,134.6246075,760.0
517105.0708,6936213.179,1.192295773,133.8828243,760.0
517105.9463,6936212.952,1.107399699,132.9782106,760.0
517106.8218,6936212.724,1.045267091,132.0735969,760.0
517107.6973,6936212.497,1.002638455,131.1689833,760.0
517108.5728,6936212.269,0.965669532,130.2643696,760.0
517109.4483,6936212.041,0.934201523,129.3597559,760.0
517110.2562,6936211.831,0.906666667,128.5250641,760.0
517110.3238,6936211.814,0.904350293,128.4551422,760.0
517111.1993,6936211.586,0.873107498,127.5505286,760.0
517112.0748,6936211.358,0.835260346,126.6459149,760.0
517112.9503,6936211.131,0.785464833,125.7413012,760.0
517113.8258,6936210.903,0.721129783,124.8366875,760.0
517114.7013,6936210.675,0.629262914,123.9320738,760.0
517115.498,6936210.468,0.531414141,123.1089381,760.0
517115.5768,6936210.448,0.52012182,123.0274602,760.0
517116.4523,6936210.22,0.402912366,122.1228465,760.0
517117.3278,6936209.992,0.296292528,121.2182328,760.0
517118.2033,6936209.765,0.237941962,120.3136191,760.0
517119.0788,6936209.537,0.226249385,119.4090055,760.0
517119.9543,6936209.309,0.244253118,118.5043918,760.0
517120.8298,6936209.082,0.28612101,117.5997781,760.0
517121.7053,6936208.854,0.303343996,116.6951644,760.0
517122.5808,6936208.626,0.284147976,115.7905508,760.0
517123.4563,6936208.399,0.20790391,114.8859371,760.0
517123.7327,6936208.327,0.156161616,114.60041,760.0
517124.3318,6936208.171,0.034059813,113.9813234,760.0
517125.0089,6936207.995,-0.219090909,113.2817749,760.0
517125.2073,6936207.943,-0.303612644,113.0767097,760.0
517125.6828,6936207.82,-0.594343434,112.5854022,760.0
517126.0828,6936207.716,-0.87020475,112.172096,760.0
517126.1912,6936207.688,-0.96959596,112.0601615,760.0
517126.6198,6936207.576,-1.344848485,111.6173108,760.0
517126.9583,6936207.488,-1.633589048,111.2674824,760.0
517127.0776,6936207.457,-1.72010101,111.1443043,760.0
517127.6634,6936207.305,-2.095353535,110.5390074,760.0
517127.8338,6936207.261,-2.192051694,110.3628687,760.0
517128.5155,6936207.083,-2.470606061,109.6584976,760.0
517128.7093,6936207.033,-2.540006853,109.458255,760.0
517129.5848,6936206.805,-2.687818835,108.5536413,760.0
517130.4603,6936206.578,-2.625397727,107.6490277,760.0
517130.9657,6936206.446,-2.470606061,107.1268308,760.0
517131.3358,6936206.35,-2.31904167,106.744414,760.0
517131.7353,6936206.246,-2.095353535,106.3316478,760.0
517132.2113,6936206.122,-1.723744239,105.8398003,760.0
517132.2153,6936206.121,-1.72010101,105.8357437,760.0
517132.4909,6936206.05,-1.344848485,105.5509587,760.0
517132.656,6936206.007,-0.96959596,105.3803518,760.0
517132.7388,6936205.985,-0.594343434,105.2947543,760.0
517132.7569,6936205.98,-0.219090909,105.27613,760.0
517132.7235,6936205.989,0.156161616,105.3106339,760.0
517132.6455,6936206.009,0.531414141,105.3911879,760.0
517132.5224,6936206.041,0.906666667,105.5183575,760.0
517132.342,6936206.088,1.281919192,105.7047833,760.0
517132.2113,6936206.122,1.490392817,105.8398003,760.0
517131.3358,6936206.35,1.602470183,106.744414,760.0
517130.4603,6936206.578,1.651238871,107.6490277,760.0
517130.4171,6936206.589,1.657171717,107.6936999,760.0
517129.5848,6936206.805,1.757325771,108.5536413,760.0
517128.7093,6936207.033,1.919388455,109.458255,760.0
517128.3456,6936207.127,2.032424242,109.8340848,760.0
517127.8338,6936207.261,2.23333378,110.3628687,760.0
517127.5723,6936207.329,2.407676768,110.6330947,760.0
517127.2279,6936207.418,2.782929293,110.9889736,760.0
517127.0964,6936207.452,3.158181818,111.1247988,760.0
517127.1612,6936207.435,3.533434343,111.0579193,760.0
517127.445,6936207.362,3.908686869,110.7646431,760.0
517127.8338,6936207.261,4.169055216,110.3628687,760.0
517128.141,6936207.181,4.283939394,110.0455124,760.0
517128.7093,6936207.033,4.408186886,109.458255,760.0
517129.5848,6936206.805,4.408724325,108.5536413,760.0
517130.1405,6936206.661,4.283939394,107.9794801,760.0
517130.4603,6936206.578,4.181713961,107.6490277,760.0
517130.9673,6936206.446,3.908686869,107.1252179,760.0
517131.3358,6936206.35,3.642526021,106.744414,760.0
517131.484,6936206.311,3.533434343,106.5913748,760.0
517131.8579,6936206.214,3.158181818,106.2050294,760.0
517132.1763,6936206.131,2.782929293,105.8759848,760.0
517132.2113,6936206.122,2.71798174,105.8398003,760.0
517132.9307,6936205.935,2.407676768,105.096519,760.0
517133.0868,6936205.895,2.368905289,104.9351866,760.0
517133.2159,6936205.861,2.407676768,104.8018751,760.0
517133.9623,6936205.667,2.493057258,104.0305729,760.0
517134.8378,6936205.439,2.693090511,103.1259593,760.0
517135.1048,6936205.37,2.782929293,102.8501486,760.0
517135.7133,6936205.212,2.916448817,102.2213456,760.0
517136.5888,6936204.984,3.12886214,101.3167319,760.0
517136.7148,6936204.951,3.158181818,101.1866282,760.0
517137.4643,6936204.756,3.291002644,100.4121182,760.0
517138.3398,6936204.529,3.43121038,99.50750455,760.0
517139.2153,6936204.301,3.527919375,98.60289087,760.0
517139.2837,6936204.283,3.533434343,98.53226489,760.0
517140.0908,6936204.073,3.592117114,97.6982772,760.0
517140.9663,6936203.846,3.632331708,96.79366352,760.0
517141.8418,6936203.618,3.648944862,95.88904984,760.0
517142.7173,6936203.39,3.654926023,94.98443616,760.0
517143.5928,6936203.163,3.6526444,94.07982248,760.0
517144.4683,6936202.935,3.641587349,93.17520881,760.0
517145.3438,6936202.707,3.620730788,92.27059513,760.0
517146.2193,6936202.48,3.589077849,91.36598145,760.0
517147.0948,6936202.252,3.543291207,90.46136777,760.0
517147.2425,6936202.214,3.533434343,90.30881458,760.0
517147.9703,6936202.025,3.474983146,89.5567541,760.0
517148.8458,6936201.797,3.372287594,88.65214042,760.0
517149.7213,6936201.569,3.206777986,87.74752674,760.0
517150.0164,6936201.492,3.158181818,87.44262347,760.0
517150.5968,6936201.342,3.024388301,86.84291306,760.0
517151.4723,6936201.114,2.876436844,85.93829938,760.0
517152.3478,6936200.886,2.901252161,85.03368571,760.0
517152.8587,6936200.753,3.158181818,84.5058497,760.0
517153.2233,6936200.659,3.424292269,84.12907203,760.0
517153.311,6936200.636,3.533434343,84.03850891,760.0
517153.5537,6936200.573,3.908686869,83.78767393,760.0
517153.7336,6936200.526,4.283939394,83.60186351,760.0
517153.8731,6936200.49,4.659191919,83.4576612,760.0
517153.9921,6936200.459,5.034444444,83.33475962,760.0
517154.0988,6936200.431,5.372391163,83.22445835,760.0
517154.1101,6936200.428,5.40969697,83.21283444,760.0
517154.2503,6936200.392,5.784949495,83.06791724,760.0
517154.4502,6936200.34,6.16020202,82.86144658,760.0
517154.7724,6936200.256,6.535454545,82.52853921,760.0
517154.9743,6936200.203,6.67960985,82.31984467,760.0
517155.3838,6936200.097,6.910707071,81.89680173,760.0
517155.8498,6936199.976,7.061000354,81.415231,760.0
517156.7253,6936199.748,7.166737395,80.51061732,760.0
517157.6008,6936199.52,7.168803291,79.60600364,760.0
517158.4763,6936199.293,7.106541982,78.70138996,760.0
517159.3518,6936199.065,6.989273326,77.79677629,760.0
517159.7886,6936198.951,6.910707071,77.34549976,760.0
517160.2273,6936198.837,6.821361231,76.89216261,760.0
517161.1028,6936198.61,6.640163018,75.98754893,760.0
517161.617,6936198.476,6.535454545,75.45626788,760.0
517161.9783,6936198.382,6.45387791,75.08293525,760.0
517162.8538,6936198.154,6.256827537,74.17832157,760.0
517163.2779,6936198.044,6.16020202,73.74013509,760.0
517163.7293,6936197.927,6.046984994,73.2737079,760.0
517164.6048,6936197.699,5.817916845,72.36909422,760.0
517164.7241,6936197.668,5.784949495,72.24588815,760.0
517165.4803,6936197.471,5.55792412,71.46448054,760.0
517165.9464,6936197.35,5.40969697,70.98290449,760.0
517166.3558,6936197.244,5.275448211,70.55986686,760.0
517167.0552,6936197.062,5.034444444,69.83721571,760.0
517167.2313,6936197.016,4.975472752,69.65525319,760.0
517168.1068,6936196.789,4.759767919,68.75063951,760.0
517168.793,6936196.61,4.659191919,68.04161798,760.0
517168.9823,6936196.561,4.634105399,67.84602583,760.0
517169.8578,6936196.333,4.600973322,66.94141215,760.0
517170.7333,6936196.106,4.653742584,66.03679847,760.0
517170.7741,6936196.095,4.659191919,65.99468965,760.0
517171.6088,6936195.878,4.768725089,65.1321848,760.0
517172.4843,6936195.65,4.89643835,64.22757112,760.0
517173.3598,6936195.423,5.032512643,63.32295744,760.0
517173.3721,6936195.419,5.034444444,63.31032023,760.0
517174.2353,6936195.195,5.164546323,62.41834376,760.0
517175.1108,6936194.967,5.290538866,61.51373009,760.0
517175.9622,6936194.746,5.40969697,60.63406379,760.0
517175.9863,6936194.74,5.412973662,60.60911641,760.0
517176.8618,6936194.512,5.534641073,59.70450273,760.0
517177.7373,6936194.284,5.664582834,58.79988905,760.0
517178.5063,6936194.084,5.784949495,58.00534596,760.0
517178.6128,6936194.057,5.801336669,57.89527538,760.0
517179.4883,6936193.829,5.946370972,56.9906617,760.0
517180.3638,6936193.601,6.08421817,56.08604802,760.0
517180.9137,6936193.458,6.16020202,55.51786831,760.0
