Easting,Northing,Elevation,Chainage,Velocity
515541.37,6937462.65,9.12,29.46,260.00
515541.37,6937462.65,9.29,29.46,265.00
515541.37,6937462.65,9.12,29.46,265.00
515541.37,6937462.65,7.31,29.46,265.00
515541.37,6937462.65,7.18,29.46,265.00
515541.37,6937462.65,7.18,29.46,270.00
515541.37,6937462.65,7.06,29.46,270.00
515541.37,6937462.65,9.43,29.46,270.00
515541.37,6937462.65,9.29,29.46,270.00
515541.37,6937462.65,7.06,29.46,275.00
515541.37,6937462.65,6.95,29.46,275.00
515541.37,6937462.65,9.58,29.46,275.00
515541.37,6937462.65,9.43,29.46,275.00
515541.37,6937462.65,6.95,29.46,280.00
515541.37,6937462.65,6.85,29.46,280.00
515541.37,6937462.65,9.74,29.46,280.00
515541.37,6937462.65,9.58,29.46,280.00
515541.37,6937462.65,6.85,29.46,285.00
515541.37,6937462.65,6.75,29.46,285.00
515541.37,6937462.65,9.91,29.46,285.00
515541.37,6937462.65,9.74,29.46,285.00
515541.37,6937462.65,6.75,29.46,290.00
515541.37,6937462.65,6.65,29.46,290.00
515541.37,6937462.65,10.11,29.46,290.00
515541.37,6937462.65,9.91,29.46,290.00
515541.37,6937462.65,6.56,29.46,295.00
515541.37,6937462.65,6.65,29.46,295.00
515541.37,6937462.65,10.34,29.46,295.00
515541.37,6937462.65,10.11,29.46,295.00
515541.37,6937462.65,6.47,29.46,300.00
515541.37,6937462.65,6.56,29.46,300.00
515541.37,6937462.65,10.95,29.46,300.00
515541.37,6937462.65,10.34,29.46,300.00
515541.37,6937462.65,6.37,29.46,305.00
515541.37,6937462.65,6.47,29.46,305.00
515541.37,6937462.65,10.95,29.46,305.00
515541.37,6937462.65,6.28,29.46,310.00
515541.37,6937462.65,6.37,29.46,310.00
515541.37,6937462.65,6.18,29.46,315.00
515541.37,6937462.65,6.28,29.46,315.00
515541.37,6937462.65,6.08,29.46,320.00
515541.37,6937462.65,6.18,29.46,320.00
515541.37,6937462.65,5.99,29.46,325.00
515541.37,6937462.65,6.08,29.46,325.00
515541.37,6937462.65,5.88,29.46,330.00
515541.37,6937462.65,5.99,29.46,330.00
515541.37,6937462.65,5.76,29.46,335.00
515541.37,6937462.65,5.88,29.46,335.00
515541.37,6937462.65,5.65,29.46,340.00
515541.37,6937462.65,5.76,29.46,340.00
515541.37,6937462.65,1.81,29.46,340.00
515541.37,6937462.65,2.53,29.46,340.00
515541.37,6937462.65,5.65,29.46,345.00
515541.37,6937462.65,5.52,29.46,345.00
515541.37,6937462.65,3.00,29.46,345.00
515541.37,6937462.65,2.53,29.46,345.00
515541.37,6937462.65,1.81,29.46,345.00
515541.37,6937462.65,1.39,29.46,345.00
515541.37,6937462.65,3.00,29.46,350.00
515541.37,6937462.65,5.52,29.46,350.00
515541.37,6937462.65,5.36,29.46,350.00
515541.37,6937462.65,3.32,29.46,350.00
515541.37,6937462.65,1.39,29.46,350.00
515541.37,6937462.65,1.11,29.46,350.00
515541.37,6937462.65,3.32,29.46,355.00
515541.37,6937462.65,5.36,29.46,355.00
515541.37,6937462.65,5.19,29.46,355.00
515541.37,6937462.65,3.64,29.46,355.00
515541.37,6937462.65,1.11,29.46,355.00
515541.37,6937462.65,0.88,29.46,355.00
515541.37,6937462.65,3.64,29.46,360.00
515541.37,6937462.65,5.19,29.46,360.00
515541.37,6937462.65,4.93,29.46,360.00
515541.37,6937462.65,4.00,29.46,360.00
515541.37,6937462.65,0.88,29.46,360.00
515541.37,6937462.65,0.69,29.46,360.00
515541.37,6937462.65,4.00,29.46,365.00
515541.37,6937462.65,4.93,29.46,365.00
515541.37,6937462.65,0.69,29.46,365.00
515541.37,6937462.65,0.50,29.46,365.00
515541.37,6937462.65,0.50,29.46,370.00
515541.37,6937462.65,0.34,29.46,370.00
515541.37,6937462.65,0.34,29.46,375.00
515541.37,6937462.65,0.17,29.46,375.00
515541.37,6937462.65,0.17,29.46,380.00
515541.37,6937462.65,0.01,29.46,380.00
515541.37,6937462.65,0.01,29.46,385.00
515541.37,6937462.65,-0.15,29.46,385.00
515541.37,6937462.65,-0.15,29.46,390.00
515541.37,6937462.65,-0.30,29.46,390.00
515541.37,6937462.65,-0.30,29.46,395.00
515541.37,6937462.65,-0.45,29.46,395.00
515541.37,6937462.65,-0.45,29.46,400.00
515541.37,6937462.65,-0.61,29.46,400.00
515541.37,6937462.65,-0.61,29.46,405.00
515541.37,6937462.65,-0.76,29.46,405.00
515541.37,6937462.65,-0.76,29.46,410.00
515541.37,6937462.65,-0.92,29.46,410.00
515541.37,6937462.65,-0.92,29.46,415.00
515541.37,6937462.65,-1.08,29.46,415.00
515541.37,6937462.65,-1.08,29.46,420.00
515541.37,6937462.65,-1.24,29.46,420.00
515541.37,6937462.65,-1.24,29.46,425.00
515541.37,6937462.65,-1.40,29.46,425.00
515541.37,6937462.65,-1.40,29.46,430.00
515541.37,6937462.65,-1.57,29.46,430.00
515541.37,6937462.65,-1.57,29.46,435.00
515541.37,6937462.65,-1.75,29.46,435.00
515541.37,6937462.65,-1.75,29.46,440.00
515541.37,6937462.65,-1.93,29.46,440.00
515541.37,6937462.65,-1.93,29.46,445.00
515541.37,6937462.65,-2.12,29.46,445.00
515541.37,6937462.65,-2.12,29.46,450.00
515541.37,6937462.65,-2.32,29.46,450.00
515541.37,6937462.65,-2.32,29.46,455.00
515541.37,6937462.65,-2.52,29.46,455.00
515541.37,6937462.65,-2.52,29.46,460.00
515541.37,6937462.65,-2.74,29.46,460.00
515541.37,6937462.65,-2.74,29.46,465.00
515541.37,6937462.65,-2.97,29.46,465.00
515541.37,6937462.65,-2.97,29.46,470.00
515541.37,6937462.65,-3.20,29.46,470.00
515541.37,6937462.65,-3.20,29.46,475.00
515541.37,6937462.65,-3.45,29.46,475.00
515541.37,6937462.65,-3.45,29.46,480.00
515541.37,6937462.65,-3.70,29.46,480.00
515541.37,6937462.65,-3.70,29.46,485.00
515541.37,6937462.65,-3.97,29.46,485.00
515541.37,6937462.65,-3.97,29.46,490.00
515541.37,6937462.65,-4.24,29.46,490.00
515541.37,6937462.65,-4.24,29.46,495.00
515541.37,6937462.65,-4.53,29.46,495.00
515541.37,6937462.65,-4.53,29.46,500.00
515541.37,6937462.65,-4.83,29.46,500.00
515541.37,6937462.65,-4.83,29.46,505.00
515541.37,6937462.65,-5.13,29.46,505.00
515541.37,6937462.65,-5.13,29.46,510.00
515541.37,6937462.65,-5.44,29.46,510.00
515541.37,6937462.65,-5.44,29.46,515.00
515541.37,6937462.65,-5.76,29.46,515.00
515541.37,6937462.65,-5.76,29.46,520.00
515541.37,6937462.65,-6.09,29.46,520.00
515541.37,6937462.65,-6.09,29.46,525.00
515541.37,6937462.65,-6.43,29.46,525.00
515541.37,6937462.65,-6.43,29.46,530.00
515541.37,6937462.65,-6.78,29.46,530.00
515541.37,6937462.65,-6.78,29.46,535.00
515541.37,6937462.65,-7.13,29.46,535.00
515541.37,6937462.65,-7.13,29.46,540.00
515541.37,6937462.65,-7.51,29.46,540.00
515541.37,6937462.65,-7.51,29.46,545.00
515541.37,6937462.65,-7.89,29.46,545.00
515541.37,6937462.65,-7.89,29.46,550.00
515541.37,6937462.65,-8.30,29.46,550.00
515541.37,6937462.65,-8.30,29.46,555.00
515541.37,6937462.65,-8.73,29.46,555.00
515541.37,6937462.65,-8.73,29.46,560.00
515541.37,6937462.65,-9.19,29.46,560.00
515541.37,6937462.65,-9.19,29.46,565.00
515541.37,6937462.65,-9.67,29.46,565.00
515541.37,6937462.65,-9.67,29.46,570.00
515541.37,6937462.65,-10.20,29.46,570.00
515541.37,6937462.65,-10.20,29.46,575.00
515541.37,6937462.65,-10.77,29.46,575.00
515541.37,6937462.65,-10.77,29.46,580.00
515541.37,6937462.65,-11.93,29.46,585.00
515541.37,6937462.65,-11.93,29.46,590.00
515541.37,6937462.65,-12.47,29.46,590.00
515541.37,6937462.65,-12.47,29.46,595.00
515541.37,6937462.65,-12.96,29.46,595.00
515541.37,6937462.65,-12.96,29.46,600.00
515541.37,6937462.65,-13.38,29.46,600.00
515541.37,6937462.65,-13.38,29.46,605.00
515541.37,6937462.65,-13.76,29.46,605.00
515541.37,6937462.65,-13.76,29.46,610.00
515541.37,6937462.65,-14.10,29.46,610.00
515541.37,6937462.65,-14.10,29.46,615.00
515541.37,6937462.65,-14.40,29.46,615.00
515541.37,6937462.65,-14.40,29.46,620.00
515541.37,6937462.65,-14.68,29.46,620.00
515541.37,6937462.65,-14.68,29.46,625.00
515541.37,6937462.65,-14.93,29.46,625.00
515541.37,6937462.65,-14.93,29.46,630.00
515541.37,6937462.65,-15.17,29.46,630.00
515541.37,6937462.65,-15.17,29.46,635.00
515541.37,6937462.65,-15.39,29.46,635.00
515541.37,6937462.65,-15.39,29.46,640.00
515541.37,6937462.65,-15.60,29.46,640.00
515541.37,6937462.65,-15.60,29.46,645.00
515541.37,6937462.65,-15.79,29.46,645.00
515541.37,6937462.65,-15.79,29.46,650.00
515541.37,6937462.65,-15.97,29.46,650.00
515541.37,6937462.65,-15.97,29.46,655.00
515541.37,6937462.65,-16.15,29.46,655.00
515541.37,6937462.65,-16.15,29.46,660.00
515541.37,6937462.65,-16.31,29.46,660.00
515541.37,6937462.65,-16.31,29.46,665.00
515541.37,6937462.65,-16.47,29.46,665.00
515541.37,6937462.65,-16.47,29.46,670.00
515541.37,6937462.65,-16.63,29.46,670.00
515541.37,6937462.65,-16.63,29.46,675.00
515541.37,6937462.65,-16.77,29.46,675.00
515541.37,6937462.65,-16.77,29.46,680.00
515541.37,6937462.65,-16.91,29.46,680.00
515541.37,6937462.65,-16.91,29.46,685.00
515541.37,6937462.65,-17.05,29.46,685.00
515541.37,6937462.65,-17.05,29.46,690.00
515541.37,6937462.65,-17.18,29.46,690.00
515541.37,6937462.65,-17.18,29.46,695.00
515541.37,6937462.65,-17.31,29.46,695.00
515541.37,6937462.65,-17.31,29.46,700.00
515541.37,6937462.65,-17.43,29.46,700.00
515541.37,6937462.65,-17.43,29.46,705.00
515541.37,6937462.65,-17.55,29.46,705.00
515541.37,6937462.65,-17.55,29.46,710.00
515541.37,6937462.65,-17.67,29.46,710.00
515541.37,6937462.65,-17.67,29.46,715.00
515541.37,6937462.65,-17.78,29.46,715.00
515541.37,6937462.65,-17.78,29.46,720.00
515541.37,6937462.65,-17.90,29.46,720.00
515541.37,6937462.65,-17.90,29.46,725.00
515541.37,6937462.65,-18.01,29.46,725.00
515541.37,6937462.65,-18.01,29.46,730.00
515541.37,6937462.65,-18.12,29.46,730.00
515541.37,6937462.65,-18.12,29.46,735.00
515541.37,6937462.65,-18.22,29.46,735.00
515541.37,6937462.65,-18.22,29.46,740.00
515541.37,6937462.65,-18.32,29.46,740.00
515541.37,6937462.65,-18.32,29.46,745.00
515541.37,6937462.65,-18.43,29.46,745.00
515541.37,6937462.65,-18.43,29.46,750.00
515541.37,6937462.65,-18.53,29.46,750.00
515541.37,6937462.65,-18.53,29.46,755.00
515541.37,6937462.65,-18.63,29.46,755.00
515541.37,6937462.65,-18.63,29.46,760.00
515541.37,6937462.65,-18.72,29.46,760.00
515541.37,6937462.65,-18.72,29.46,765.00
515541.37,6937462.65,-18.82,29.46,765.00
515541.37,6937462.65,-18.82,29.46,770.00
515541.37,6937462.65,-18.91,29.46,770.00
515541.37,6937462.65,-18.91,29.46,775.00
515541.37,6937462.65,-19.01,29.46,775.00
515541.37,6937462.65,-19.01,29.46,780.00
515541.37,6937462.65,-19.10,29.46,780.00
515541.37,6937462.65,-19.10,29.46,785.00
515541.37,6937462.65,-19.19,29.46,785.00
515541.37,6937462.65,-19.19,29.46,790.00
515541.37,6937462.65,-19.28,29.46,790.00
515541.37,6937462.65,-19.28,29.46,795.00
515541.37,6937462.65,-19.37,29.46,795.00
515541.37,6937462.65,-19.37,29.46,800.00
515541.37,6937462.65,-19.46,29.46,800.00
515541.37,6937462.65,-19.46,29.46,805.00
515541.37,6937462.65,-19.55,29.46,805.00
515541.37,6937462.65,-19.55,29.46,810.00
515541.37,6937462.65,-19.63,29.46,810.00
515541.37,6937462.65,-19.63,29.46,815.00
515541.37,6937462.65,-19.72,29.46,815.00
515541.37,6937462.65,-19.72,29.46,820.00
515541.37,6937462.65,-19.80,29.46,820.00
515541.37,6937462.65,-19.80,29.46,825.00
515541.37,6937462.65,-19.89,29.46,825.00
515541.37,6937462.65,-19.89,29.46,830.00
515541.37,6937462.65,-19.97,29.46,830.00
515541.37,6937462.65,-19.97,29.46,835.00
515541.37,6937462.65,-20.05,29.46,835.00
515541.37,6937462.65,-20.05,29.46,840.00
515541.37,6937462.65,-20.14,29.46,840.00
515541.37,6937462.65,-20.14,29.46,845.00
515541.37,6937462.65,-20.22,29.46,845.00
515541.37,6937462.65,-20.22,29.46,850.00
515541.37,6937462.65,-20.30,29.46,850.00
515541.37,6937462.65,-20.30,29.46,855.00
515541.37,6937462.65,-20.38,29.46,855.00
515541.37,6937462.65,-20.38,29.46,860.00
515541.37,6937462.65,-20.46,29.46,860.00
515541.37,6937462.65,-20.46,29.46,865.00
515541.37,6937462.65,-20.54,29.46,865.00
515541.37,6937462.65,-20.54,29.46,870.00
515541.37,6937462.65,-20.62,29.46,870.00
515541.37,6937462.65,-20.62,29.46,875.00
515541.37,6937462.65,-20.69,29.46,875.00
515541.37,6937462.65,-20.69,29.46,880.00
515541.37,6937462.65,-20.77,29.46,880.00
515541.37,6937462.65,-20.77,29.46,885.00
515541.37,6937462.65,-20.85,29.46,885.00
515541.37,6937462.65,-20.85,29.46,890.00
515541.37,6937462.65,-20.93,29.46,890.00
515541.37,6937462.65,-20.93,29.46,895.00
515541.37,6937462.65,-21.00,29.46,895.00
515541.37,6937462.65,-21.00,29.46,900.00
515541.37,6937462.65,-21.08,29.46,900.00
515541.37,6937462.65,-21.08,29.46,905.00
515541.37,6937462.65,-21.15,29.46,905.00
515541.37,6937462.65,-21.15,29.46,910.00
515541.37,6937462.65,-21.23,29.46,910.00
515541.37,6937462.65,-21.23,29.46,915.00
515541.37,6937462.65,-21.30,29.46,915.00
515541.37,6937462.65,-21.30,29.46,920.00
515541.37,6937462.65,-21.38,29.46,920.00
515541.37,6937462.65,-21.38,29.46,925.00
515541.37,6937462.65,-21.45,29.46,925.00
515541.37,6937462.65,-21.45,29.46,930.00
515541.37,6937462.65,-21.53,29.46,930.00
515541.37,6937462.65,-21.53,29.46,935.00
515541.37,6937462.65,-21.60,29.46,935.00
515541.37,6937462.65,-21.60,29.46,940.00
515541.37,6937462.65,-21.67,29.46,940.00
515541.37,6937462.65,-21.67,29.46,945.00
515541.37,6937462.65,-21.75,29.46,945.00
515541.37,6937462.65,-21.75,29.46,950.00
515541.37,6937462.65,-21.82,29.46,950.00
515541.37,6937462.65,-21.82,29.46,955.00
515541.37,6937462.65,-21.89,29.46,955.00
515541.37,6937462.65,-21.89,29.46,960.00
515541.37,6937462.65,-21.96,29.46,960.00
515541.37,6937462.65,-21.96,29.46,965.00
515541.37,6937462.65,-22.04,29.46,965.00
515541.37,6937462.65,-22.04,29.46,970.00
515541.37,6937462.65,-22.11,29.46,970.00
515541.37,6937462.65,-22.11,29.46,975.00
515541.37,6937462.65,-22.18,29.46,975.00
515541.37,6937462.65,-22.18,29.46,980.00
515541.37,6937462.65,-22.25,29.46,980.00
515541.37,6937462.65,-22.25,29.46,985.00
515541.37,6937462.65,-22.32,29.46,985.00
515541.37,6937462.65,-22.32,29.46,990.00
515541.37,6937462.65,-22.40,29.46,990.00
515541.37,6937462.65,-22.40,29.46,995.00
515541.37,6937462.65,-22.47,29.46,995.00
515541.37,6937462.65,-22.47,29.46,1000.00
515541.37,6937462.65,-22.54,29.46,1000.00
515541.37,6937462.65,-22.54,29.46,1005.00
515541.37,6937462.65,-22.61,29.46,1005.00
515541.37,6937462.65,-22.61,29.46,1010.00
515541.37,6937462.65,-22.68,29.46,1010.00
515541.37,6937462.65,-22.68,29.46,1015.00
515541.37,6937462.65,-22.75,29.46,1015.00
515541.37,6937462.65,-22.75,29.46,1020.00
515541.37,6937462.65,-22.83,29.46,1020.00
515541.37,6937462.65,-22.83,29.46,1025.00
515541.37,6937462.65,-22.90,29.46,1025.00
515541.37,6937462.65,-22.90,29.46,1030.00
515541.37,6937462.65,-22.97,29.46,1030.00
515541.37,6937462.65,-22.97,29.46,1035.00
515541.37,6937462.65,-23.04,29.46,1035.00
515541.37,6937462.65,-23.04,29.46,1040.00
515541.37,6937462.65,-23.12,29.46,1040.00
515541.37,6937462.65,-23.12,29.46,1045.00
515541.37,6937462.65,-23.19,29.46,1045.00
515541.37,6937462.65,-23.19,29.46,1050.00
515541.37,6937462.65,-23.27,29.46,1050.00
515541.37,6937462.65,-23.27,29.46,1055.00
515541.37,6937462.65,-23.35,29.46,1055.00
515541.37,6937462.65,-23.35,29.46,1060.00
515541.37,6937462.65,-23.43,29.46,1060.00
515541.37,6937462.65,-23.43,29.46,1065.00
515541.37,6937462.65,-23.51,29.46,1065.00
515541.37,6937462.65,-23.51,29.46,1070.00
515541.37,6937462.65,-23.59,29.46,1070.00
515541.37,6937462.65,-23.59,29.46,1075.00
515541.37,6937462.65,-23.68,29.46,1075.00
515541.37,6937462.65,-23.68,29.46,1080.00
515541.37,6937462.65,-23.77,29.46,1080.00
515541.37,6937462.65,-23.77,29.46,1085.00
515541.37,6937462.65,-23.86,29.46,1085.00
515541.37,6937462.65,-23.86,29.46,1090.00
515541.37,6937462.65,-23.98,29.46,1090.00
515541.37,6937462.65,-23.98,29.46,1095.00
515541.37,6937462.65,-24.14,29.46,1095.00
515541.37,6937462.65,-24.14,29.46,1100.00
515541.37,6937462.65,-24.31,29.46,1100.00
515541.37,6937462.65,-24.31,29.46,1105.00
515541.37,6937462.65,-24.48,29.46,1105.00
515541.37,6937462.65,-24.48,29.46,1110.00
515541.39,6937462.63,-0.60,29.50,400.00
515541.39,6937462.63,-0.60,29.50,405.00
515541.39,6937462.63,-0.60,29.50,405.00
515541.40,6937462.62,-4.24,29.51,490.00
515541.40,6937462.62,-4.24,29.51,495.00
515541.41,6937462.61,10.32,29.53,295.00
515541.41,6937462.61,10.32,29.53,300.00
515541.47,6937462.55,-7.52,29.61,540.00
515541.47,6937462.55,-7.52,29.61,545.00
515541.48,6937462.54,-10.80,29.62,575.00
515541.48,6937462.54,-10.80,29.62,580.00
515541.48,6937462.54,-12.98,29.63,595.00
515541.48,6937462.54,-12.98,29.63,600.00
515541.50,6937462.52,-9.70,29.65,565.00
515541.50,6937462.52,-9.70,29.65,570.00
515541.53,6937462.49,4.86,29.70,360.00
515541.53,6937462.49,4.86,29.70,365.00
515541.54,6937462.48,-6.79,29.71,530.00
515541.54,6937462.48,-6.79,29.71,535.00
515541.56,6937462.46,-7.16,29.74,535.00
515541.56,6937462.46,-7.16,29.74,540.00
515541.58,6937462.44,-24.63,29.76,1110.00
515541.58,6937462.44,-24.63,29.76,1115.00
515541.64,6937462.38,4.13,29.85,360.00
515541.64,6937462.38,4.13,29.85,365.00
515541.64,6937462.37,-14.44,29.85,615.00
515541.64,6937462.37,-14.44,29.85,620.00
515541.64,6937462.37,5.95,29.85,325.00
515541.64,6937462.37,5.95,29.85,330.00
515541.69,6937462.32,9.23,29.93,265.00
515541.69,6937462.32,9.23,29.93,270.00
515541.72,6937462.29,5.59,29.97,340.00
515541.72,6937462.29,5.59,29.97,345.00
515541.74,6937462.28,3.04,29.99,345.00
515541.74,6937462.28,3.04,29.99,350.00
515541.74,6937462.27,-23.17,30.00,1045.00
515541.74,6937462.27,-23.17,30.00,1050.00
515541.77,6937462.24,-24.27,30.03,1100.00
515541.77,6937462.24,-24.27,30.03,1105.00
515541.77,6937462.24,-24.27,30.03,1105.00
515541.79,6937462.22,8.13,30.07,245.00
515541.79,6937462.22,8.13,30.07,250.00
515541.79,6937462.22,8.86,30.07,255.00
515541.79,6937462.22,8.86,30.07,260.00
515541.80,6937462.21,3.40,30.08,350.00
515541.80,6937462.21,3.40,30.08,355.00
515541.80,6937462.21,3.40,30.08,355.00
515541.80,6937462.21,-22.81,30.09,1020.00
515541.80,6937462.21,-22.81,30.09,1025.00
515541.81,6937462.20,1.94,30.09,340.00
515541.81,6937462.20,1.94,30.09,345.00
515541.83,6937462.18,3.77,30.12,355.00
515541.83,6937462.18,3.77,30.12,360.00
515541.83,6937462.18,10.68,30.12,300.00
515541.83,6937462.18,10.68,30.12,305.00
515541.83,6937462.18,10.68,30.12,305.00
515541.84,6937462.17,4.49,30.14,360.00
515541.84,6937462.17,4.49,30.14,365.00
515541.87,6937462.14,-0.24,30.18,390.00
515541.87,6937462.14,-0.24,30.18,395.00
515541.87,6937462.14,7.69,30.18,250.00
515541.87,6937462.14,8.59,30.18,250.00
515541.87,6937462.14,8.59,30.18,255.00
515541.87,6937462.14,7.69,30.18,255.00
515541.87,6937462.14,7.48,30.18,255.00
515541.87,6937462.14,8.84,30.18,255.00
515541.87,6937462.14,7.69,30.18,255.00
515541.87,6937462.14,8.59,30.18,255.00
515541.87,6937462.14,8.84,30.18,260.00
515541.87,6937462.14,7.48,30.18,260.00
515541.87,6937462.14,7.32,30.18,260.00
515541.87,6937462.14,9.02,30.18,260.00
515541.87,6937462.14,9.19,30.18,265.00
515541.87,6937462.14,9.02,30.18,265.00
515541.87,6937462.14,7.32,30.18,265.00
515541.87,6937462.14,7.18,30.18,265.00
515541.87,6937462.14,7.18,30.18,270.00
515541.87,6937462.14,7.04,30.18,270.00
515541.87,6937462.14,9.34,30.18,270.00
515541.87,6937462.14,9.19,30.18,270.00
515541.87,6937462.14,7.04,30.18,275.00
515541.87,6937462.14,6.94,30.18,275.00
515541.87,6937462.14,9.49,30.18,275.00
515541.87,6937462.14,9.34,30.18,275.00
515541.87,6937462.14,6.94,30.18,280.00
515541.87,6937462.14,6.83,30.18,280.00
515541.87,6937462.14,9.65,30.18,280.00
515541.87,6937462.14,9.49,30.18,280.00
515541.87,6937462.14,6.83,30.18,285.00
515541.87,6937462.14,6.72,30.18,285.00
515541.87,6937462.14,9.82,30.18,285.00
515541.87,6937462.14,9.65,30.18,285.00
515541.87,6937462.14,6.72,30.18,290.00
515541.87,6937462.14,6.62,30.18,290.00
515541.87,6937462.14,10.00,30.18,290.00
515541.87,6937462.14,9.82,30.18,290.00
515541.87,6937462.14,6.52,30.18,295.00
515541.87,6937462.14,6.62,30.18,295.00
515541.87,6937462.14,10.23,30.18,295.00
515541.87,6937462.14,10.00,30.18,295.00
515541.87,6937462.14,6.42,30.18,300.00
515541.87,6937462.14,6.52,30.18,300.00
515541.87,6937462.14,10.67,30.18,300.00
515541.87,6937462.14,10.23,30.18,300.00
515541.87,6937462.14,6.32,30.18,305.00
515541.87,6937462.14,6.42,30.18,305.00
515541.87,6937462.14,10.67,30.18,305.00
515541.87,6937462.14,10.67,30.18,305.00
515541.87,6937462.14,6.42,30.18,305.00
515541.87,6937462.14,6.42,30.18,305.00
515541.87,6937462.14,6.42,30.18,305.00
515541.87,6937462.14,6.22,30.18,310.00
515541.87,6937462.14,6.32,30.18,310.00
515541.87,6937462.14,6.12,30.18,315.00
515541.87,6937462.14,6.22,30.18,315.00
515541.87,6937462.14,6.02,30.18,320.00
515541.87,6937462.14,6.12,30.18,320.00
515541.87,6937462.14,5.91,30.18,325.00
515541.87,6937462.14,6.02,30.18,325.00
515541.87,6937462.14,5.79,30.18,330.00
515541.87,6937462.14,5.91,30.18,330.00
515541.87,6937462.14,5.68,30.18,335.00
515541.87,6937462.14,5.79,30.18,335.00
515541.87,6937462.14,5.55,30.18,340.00
515541.87,6937462.14,5.68,30.18,340.00
515541.87,6937462.14,2.02,30.18,340.00
515541.87,6937462.14,2.45,30.18,340.00
515541.87,6937462.14,5.55,30.18,345.00
515541.87,6937462.14,5.39,30.18,345.00
515541.87,6937462.14,3.05,30.18,345.00
515541.87,6937462.14,2.45,30.18,345.00
515541.87,6937462.14,2.02,30.18,345.00
515541.87,6937462.14,1.50,30.18,345.00
515541.87,6937462.14,3.05,30.18,350.00
515541.87,6937462.14,5.39,30.18,350.00
515541.87,6937462.14,5.23,30.18,350.00
515541.87,6937462.14,3.42,30.18,350.00
515541.87,6937462.14,1.50,30.18,350.00
515541.87,6937462.14,1.20,30.18,350.00
515541.87,6937462.14,3.42,30.18,355.00
515541.87,6937462.14,5.23,30.18,355.00
515541.87,6937462.14,4.98,30.18,355.00
515541.87,6937462.14,3.78,30.18,355.00
515541.87,6937462.14,1.20,30.18,355.00
515541.87,6937462.14,0.98,30.18,355.00
515541.87,6937462.14,1.20,30.18,355.00
515541.87,6937462.14,5.23,30.18,355.00
515541.87,6937462.14,3.42,30.18,355.00
515541.87,6937462.14,3.78,30.18,360.00
515541.87,6937462.14,4.98,30.18,360.00
515541.87,6937462.14,0.98,30.18,360.00
515541.87,6937462.14,0.77,30.18,360.00
515541.87,6937462.14,0.77,30.18,365.00
515541.87,6937462.14,0.58,30.18,365.00
515541.87,6937462.14,0.58,30.18,370.00
515541.87,6937462.14,0.41,30.18,370.00
515541.87,6937462.14,0.41,30.18,375.00
515541.87,6937462.14,0.24,30.18,375.00
515541.87,6937462.14,0.24,30.18,380.00
515541.87,6937462.14,0.08,30.18,380.00
515541.87,6937462.14,0.08,30.18,385.00
515541.87,6937462.14,-0.08,30.18,385.00
515541.87,6937462.14,-0.08,30.18,390.00
515541.87,6937462.14,-0.24,30.18,390.00
515541.87,6937462.14,-0.24,30.18,395.00
515541.87,6937462.14,-0.39,30.18,395.00
515541.87,6937462.14,-0.39,30.18,400.00
515541.87,6937462.14,-0.55,30.18,400.00
515541.87,6937462.14,-0.55,30.18,405.00
515541.87,6937462.14,-0.70,30.18,405.00
515541.87,6937462.14,-0.55,30.18,405.00
515541.87,6937462.14,-0.70,30.18,410.00
515541.87,6937462.14,-0.86,30.18,410.00
515541.87,6937462.14,-0.86,30.18,415.00
515541.87,6937462.14,-1.02,30.18,415.00
515541.87,6937462.14,-1.02,30.18,420.00
515541.87,6937462.14,-1.19,30.18,420.00
515541.87,6937462.14,-1.19,30.18,425.00
515541.87,6937462.14,-1.35,30.18,425.00
515541.87,6937462.14,-1.35,30.18,430.00
515541.87,6937462.14,-1.52,30.18,430.00
515541.87,6937462.14,-1.52,30.18,435.00
515541.87,6937462.14,-1.70,30.18,435.00
515541.87,6937462.14,-1.70,30.18,440.00
515541.87,6937462.14,-1.89,30.18,440.00
515541.87,6937462.14,-1.89,30.18,445.00
515541.87,6937462.14,-2.07,30.18,445.00
515541.87,6937462.14,-2.07,30.18,450.00
515541.87,6937462.14,-2.28,30.18,450.00
515541.87,6937462.14,-2.28,30.18,455.00
515541.87,6937462.14,-2.48,30.18,455.00
515541.87,6937462.14,-2.28,30.18,455.00
515541.87,6937462.14,-2.48,30.18,460.00
515541.87,6937462.14,-2.70,30.18,460.00
515541.87,6937462.14,-2.70,30.18,465.00
515541.87,6937462.14,-2.93,30.18,465.00
515541.87,6937462.14,-2.93,30.18,470.00
515541.87,6937462.14,-3.17,30.18,470.00
515541.87,6937462.14,-3.17,30.18,475.00
515541.87,6937462.14,-3.42,30.18,475.00
515541.87,6937462.14,-3.42,30.18,480.00
515541.87,6937462.14,-3.68,30.18,480.00
515541.87,6937462.14,-3.68,30.18,485.00
515541.87,6937462.14,-3.95,30.18,485.00
515541.87,6937462.14,-3.95,30.18,490.00
515541.87,6937462.14,-4.24,30.18,490.00
515541.87,6937462.14,-4.24,30.18,495.00
515541.87,6937462.14,-4.53,30.18,495.00
515541.87,6937462.14,-4.53,30.18,500.00
515541.87,6937462.14,-4.83,30.18,500.00
515541.87,6937462.14,-4.83,30.18,505.00
515541.87,6937462.14,-5.14,30.18,505.00
515541.87,6937462.14,-4.83,30.18,505.00
515541.87,6937462.14,-5.14,30.18,510.00
