Easting,Northing,Elevation,Chainage,Velocity
508968.13,6946592.40,29.83,18.17,735.00
508968.13,6946592.40,29.83,18.17,740.00
508968.13,6946592.40,29.76,18.17,740.00
508968.13,6946592.40,29.76,18.17,745.00
508968.13,6946592.40,29.70,18.17,745.00
508968.13,6946592.40,29.70,18.17,750.00
508968.13,6946592.40,29.63,18.17,750.00
508968.13,6946592.40,29.63,18.17,755.00
508968.13,6946592.40,29.57,18.17,755.00
508968.13,6946592.40,29.57,18.17,760.00
508968.13,6946592.40,29.51,18.17,760.00
508968.13,6946592.40,29.51,18.17,765.00
508968.13,6946592.40,29.44,18.17,765.00
508968.13,6946592.40,29.44,18.17,770.00
508968.13,6946592.40,29.38,18.17,770.00
508968.13,6946592.40,29.38,18.17,775.00
508968.13,6946592.40,29.32,18.17,775.00
508968.13,6946592.40,29.32,18.17,780.00
508968.13,6946592.40,29.26,18.17,780.00
508968.13,6946592.40,29.26,18.17,785.00
508968.13,6946592.40,29.20,18.17,785.00
508968.13,6946592.40,29.20,18.17,790.00
508968.13,6946592.40,29.13,18.17,790.00
508968.13,6946592.40,29.13,18.17,795.00
508968.13,6946592.40,29.07,18.17,795.00
508968.13,6946592.40,29.07,18.17,800.00
508968.13,6946592.40,29.01,18.17,800.00
508968.13,6946592.40,29.01,18.17,805.00
508968.13,6946592.40,28.95,18.17,805.00
508968.13,6946592.40,28.95,18.17,810.00
508968.13,6946592.40,28.89,18.17,810.00
508968.13,6946592.40,28.89,18.17,815.00
508968.13,6946592.40,28.83,18.17,815.00
508968.13,6946592.40,28.83,18.17,820.00
508968.13,6946592.40,28.77,18.17,820.00
508968.13,6946592.40,28.77,18.17,825.00
508968.13,6946592.40,28.71,18.17,825.00
508968.13,6946592.40,28.71,18.17,830.00
508968.13,6946592.40,28.65,18.17,830.00
508968.13,6946592.40,28.59,18.17,835.00
508968.13,6946592.40,28.65,18.17,835.00
508968.13,6946592.40,28.54,18.17,840.00
508968.13,6946592.40,28.59,18.17,840.00
508968.13,6946592.40,28.48,18.17,845.00
508968.13,6946592.40,28.54,18.17,845.00
508968.13,6946592.40,28.42,18.17,850.00
508968.13,6946592.40,28.48,18.17,850.00
508968.13,6946592.40,28.36,18.17,855.00
508968.13,6946592.40,28.42,18.17,855.00
508968.13,6946592.40,28.30,18.17,860.00
508968.13,6946592.40,28.36,18.17,860.00
508968.13,6946592.40,28.24,18.17,865.00
508968.13,6946592.40,28.30,18.17,865.00
508968.13,6946592.40,28.18,18.17,870.00
508968.13,6946592.40,28.24,18.17,870.00
508968.13,6946592.40,28.12,18.17,875.00
508968.13,6946592.40,28.18,18.17,875.00
508968.13,6946592.40,28.05,18.17,880.00
508968.13,6946592.40,28.12,18.17,880.00
508968.13,6946592.40,27.99,18.17,885.00
508968.13,6946592.40,28.05,18.17,885.00
508968.13,6946592.40,27.93,18.17,890.00
508968.13,6946592.40,27.99,18.17,890.00
508968.13,6946592.40,27.86,18.17,895.00
508968.13,6946592.40,27.93,18.17,895.00
508968.13,6946592.40,27.80,18.17,900.00
508968.13,6946592.40,27.86,18.17,900.00
508968.13,6946592.40,27.73,18.17,905.00
508968.13,6946592.40,27.80,18.17,905.00
508968.13,6946592.40,27.66,18.17,910.00
508968.13,6946592.40,27.73,18.17,910.00
508968.13,6946592.40,27.66,18.17,915.00
508968.13,6946592.40,27.54,18.17,915.00
508968.13,6946592.40,27.42,18.17,920.00
508968.13,6946592.40,27.54,18.17,920.00
508968.13,6946592.40,27.29,18.17,925.00
508968.13,6946592.40,27.42,18.17,925.00
508968.13,6946592.40,27.17,18.17,930.00
508968.13,6946592.40,27.29,18.17,930.00
508968.13,6946592.40,27.17,18.17,935.00
508968.13,6946592.40,49.58,18.17,400.00
508968.13,6946592.40,49.09,18.17,400.00
508968.13,6946592.40,47.48,18.17,425.00
508968.13,6946592.40,51.42,18.17,425.00
508968.13,6946592.40,46.64,18.17,450.00
508968.13,6946592.40,52.60,18.17,450.00
508968.13,6946592.40,45.85,18.17,475.00
508968.13,6946592.40,44.95,18.17,500.00
508968.13,6946592.40,43.68,18.17,525.00
508968.13,6946592.40,41.48,18.17,550.00
508968.13,6946592.40,33.63,18.17,550.00
508968.13,6946592.40,32.67,18.17,575.00
508968.13,6946592.40,32.05,18.17,600.00
508968.13,6946592.40,31.56,18.17,625.00
508968.13,6946592.40,31.13,18.17,650.00
508968.13,6946592.40,30.73,18.17,675.00
508968.13,6946592.40,30.37,18.17,700.00
508968.13,6946592.40,30.02,18.17,725.00
508968.13,6946592.40,29.70,18.17,750.00
508968.13,6946592.40,29.38,18.17,775.00
508968.13,6946592.40,29.07,18.17,800.00
508968.13,6946592.40,28.77,18.17,825.00
508968.13,6946592.40,28.48,18.17,850.00
508968.13,6946592.40,28.18,18.17,875.00
508968.13,6946592.40,27.86,18.17,900.00
508968.13,6946592.40,27.42,18.17,925.00
508968.13,6946592.39,39.80,18.18,555.00
508968.13,6946592.39,39.80,18.18,560.00
508968.17,6946592.36,38.43,18.22,555.00
508968.17,6946592.36,38.43,18.22,560.00
508968.23,6946592.32,28.77,18.30,825.00
508968.24,6946592.32,27.67,18.31,910.00
508968.24,6946592.32,27.67,18.31,915.00
508968.25,6946592.31,42.56,18.32,535.00
508968.25,6946592.31,42.56,18.32,540.00
508968.26,6946592.30,35.67,18.33,535.00
508968.26,6946592.30,35.67,18.33,540.00
508968.28,6946592.29,53.32,18.35,455.00
508968.28,6946592.29,53.32,18.35,460.00
508968.29,6946592.28,37.60,18.37,550.00
508968.29,6946592.28,37.60,18.37,555.00
508968.30,6946592.28,45.87,18.38,475.00
508968.30,6946592.28,45.87,18.38,470.00
508968.30,6946592.28,45.87,18.38,475.00
508968.31,6946592.27,32.64,18.40,575.00
508968.31,6946592.27,32.64,18.40,570.00
508968.31,6946592.27,32.64,18.40,575.00
508968.32,6946592.26,43.39,18.41,525.00
508968.32,6946592.26,43.39,18.41,530.00
508968.33,6946592.26,34.29,18.42,535.00
508968.33,6946592.26,34.29,18.42,540.00
508968.33,6946592.25,44.77,18.42,500.00
508968.33,6946592.25,44.77,18.42,505.00
508968.34,6946592.25,30.15,18.42,710.00
508968.34,6946592.25,30.15,18.42,715.00
508968.35,6946592.25,38.70,18.44,555.00
508968.35,6946592.25,38.70,18.44,560.00
508968.36,6946592.24,46.97,18.45,435.00
508968.36,6946592.24,46.97,18.45,440.00
508968.37,6946592.23,51.66,18.47,425.00
508968.37,6946592.23,51.66,18.47,430.00
508968.38,6946592.22,37.05,18.48,545.00
508968.38,6946592.22,37.05,18.48,550.00
508968.39,6946592.22,30.43,18.48,690.00
508968.39,6946592.22,30.43,18.48,695.00
508968.41,6946592.20,36.50,18.51,540.00
508968.41,6946592.20,36.50,18.51,545.00
508968.42,6946592.20,32.36,18.52,580.00
508968.42,6946592.20,32.36,18.52,585.00
508968.42,6946592.19,31.53,18.53,620.00
508968.42,6946592.19,31.53,18.53,625.00
508968.42,6946592.19,31.53,18.53,625.00
508968.44,6946592.19,39.53,18.54,555.00
508968.44,6946592.19,39.53,18.54,560.00
508968.45,6946592.18,32.91,18.55,560.00
508968.45,6946592.18,32.91,18.55,565.00
508968.47,6946592.16,49.66,18.58,395.00
508968.47,6946592.16,49.06,18.58,395.00
508968.47,6946592.16,49.06,18.58,400.00
508968.47,6946592.16,49.66,18.58,400.00
508968.47,6946592.16,48.49,18.58,400.00
508968.47,6946592.16,50.28,18.58,400.00
508968.47,6946592.16,50.28,18.58,405.00
508968.47,6946592.16,48.49,18.58,405.00
508968.47,6946592.16,48.16,18.58,405.00
508968.47,6946592.16,50.64,18.58,405.00
508968.47,6946592.16,50.64,18.58,410.00
508968.47,6946592.16,48.16,18.58,410.00
508968.47,6946592.16,47.91,18.58,410.00
508968.47,6946592.16,50.93,18.58,410.00
508968.47,6946592.16,50.93,18.58,415.00
508968.47,6946592.16,47.91,18.58,415.00
508968.47,6946592.16,47.70,18.58,415.00
508968.47,6946592.16,51.20,18.58,415.00
508968.47,6946592.16,51.20,18.58,420.00
508968.47,6946592.16,47.70,18.58,420.00
508968.47,6946592.16,47.50,18.58,420.00
508968.47,6946592.16,51.44,18.58,420.00
508968.47,6946592.16,51.44,18.58,425.00
508968.47,6946592.16,47.50,18.58,425.00
508968.47,6946592.16,47.32,18.58,425.00
508968.47,6946592.16,51.67,18.58,425.00
508968.47,6946592.16,51.67,18.58,430.00
508968.47,6946592.16,47.32,18.58,430.00
508968.47,6946592.16,47.15,18.58,430.00
508968.47,6946592.16,51.89,18.58,430.00
508968.47,6946592.16,51.89,18.58,435.00
508968.47,6946592.16,47.15,18.58,435.00
508968.47,6946592.16,46.98,18.58,435.00
508968.47,6946592.16,52.11,18.58,435.00
508968.47,6946592.16,52.11,18.58,440.00
508968.47,6946592.16,46.98,18.58,440.00
508968.47,6946592.16,46.82,18.58,440.00
508968.47,6946592.16,52.35,18.58,440.00
508968.47,6946592.16,52.35,18.58,445.00
508968.47,6946592.16,46.82,18.58,445.00
508968.47,6946592.16,46.67,18.58,445.00
508968.47,6946592.16,52.60,18.58,445.00
508968.47,6946592.16,52.60,18.58,450.00
508968.47,6946592.16,46.67,18.58,450.00
508968.47,6946592.16,46.51,18.58,450.00
508968.47,6946592.16,52.90,18.58,450.00
508968.47,6946592.16,52.90,18.58,455.00
508968.47,6946592.16,46.51,18.58,455.00
508968.47,6946592.16,46.36,18.58,455.00
508968.47,6946592.16,53.30,18.58,455.00
508968.47,6946592.16,53.30,18.58,460.00
508968.47,6946592.16,46.36,18.58,460.00
508968.47,6946592.16,46.20,18.58,460.00
508968.47,6946592.16,46.20,18.58,465.00
508968.47,6946592.16,46.05,18.58,465.00
508968.47,6946592.16,46.05,18.58,470.00
508968.47,6946592.16,45.89,18.58,470.00
508968.47,6946592.16,45.72,18.58,475.00
508968.47,6946592.16,45.89,18.58,475.00
508968.47,6946592.16,45.55,18.58,480.00
508968.47,6946592.16,45.72,18.58,480.00
508968.47,6946592.16,45.38,18.58,485.00
508968.47,6946592.16,45.55,18.58,485.00
508968.47,6946592.16,45.19,18.58,490.00
508968.47,6946592.16,45.38,18.58,490.00
508968.47,6946592.16,45.00,18.58,495.00
508968.47,6946592.16,45.19,18.58,495.00
508968.47,6946592.16,44.79,18.58,500.00
508968.47,6946592.16,45.00,18.58,500.00
508968.47,6946592.16,44.56,18.58,505.00
508968.47,6946592.16,44.79,18.58,505.00
508968.47,6946592.16,44.32,18.58,510.00
508968.47,6946592.16,44.56,18.58,510.00
508968.47,6946592.16,44.05,18.58,515.00
508968.47,6946592.16,44.32,18.58,515.00
508968.47,6946592.16,43.75,18.58,520.00
508968.47,6946592.16,44.05,18.58,520.00
508968.47,6946592.16,43.42,18.58,525.00
508968.47,6946592.16,43.75,18.58,525.00
508968.47,6946592.16,43.05,18.58,530.00
508968.47,6946592.16,43.42,18.58,530.00
508968.47,6946592.16,42.62,18.58,535.00
508968.47,6946592.16,43.05,18.58,535.00
508968.47,6946592.16,35.91,18.58,535.00
508968.47,6946592.16,34.19,18.58,535.00
508968.47,6946592.16,42.12,18.58,540.00
508968.47,6946592.16,42.62,18.58,540.00
508968.47,6946592.16,36.54,18.58,540.00
508968.47,6946592.16,33.78,18.58,540.00
508968.47,6946592.16,34.19,18.58,540.00
508968.47,6946592.16,35.91,18.58,540.00
508968.47,6946592.16,41.54,18.58,545.00
508968.47,6946592.16,42.12,18.58,545.00
508968.47,6946592.16,37.11,18.58,545.00
508968.47,6946592.16,33.50,18.58,545.00
508968.47,6946592.16,33.78,18.58,545.00
508968.47,6946592.16,36.54,18.58,545.00
508968.47,6946592.16,40.82,18.58,550.00
508968.47,6946592.16,41.54,18.58,550.00
508968.47,6946592.16,37.75,18.58,550.00
508968.47,6946592.16,33.28,18.58,550.00
508968.47,6946592.16,33.50,18.58,550.00
508968.47,6946592.16,37.11,18.58,550.00
508968.47,6946592.16,39.42,18.58,555.00
508968.47,6946592.16,38.98,18.58,555.00
508968.47,6946592.16,33.08,18.58,555.00
508968.47,6946592.16,40.82,18.58,555.00
508968.47,6946592.16,33.28,18.58,555.00
508968.47,6946592.16,37.75,18.58,555.00
508968.47,6946592.16,32.91,18.58,560.00
508968.47,6946592.16,33.08,18.58,560.00
508968.47,6946592.16,38.98,18.58,560.00
508968.47,6946592.16,39.42,18.58,560.00
508968.47,6946592.16,32.76,18.58,565.00
508968.47,6946592.16,32.91,18.58,565.00
508968.47,6946592.16,32.76,18.58,570.00
508968.47,6946592.16,32.61,18.58,570.00
508968.47,6946592.16,32.61,18.58,575.00
508968.47,6946592.16,32.48,18.58,575.00
508968.47,6946592.16,32.48,18.58,580.00
508968.47,6946592.16,32.35,18.58,580.00
508968.47,6946592.16,32.35,18.58,585.00
508968.47,6946592.16,32.24,18.58,585.00
508968.47,6946592.16,32.24,18.58,590.00
508968.47,6946592.16,32.12,18.58,590.00
508968.47,6946592.16,32.12,18.58,595.00
508968.47,6946592.16,32.02,18.58,595.00
508968.47,6946592.16,32.02,18.58,600.00
508968.47,6946592.16,31.91,18.58,600.00
508968.47,6946592.16,31.91,18.58,605.00
508968.47,6946592.16,31.81,18.58,605.00
508968.47,6946592.16,31.81,18.58,610.00
508968.47,6946592.16,31.72,18.58,610.00
508968.47,6946592.16,31.72,18.58,615.00
508968.47,6946592.16,31.62,18.58,615.00
508968.47,6946592.16,31.62,18.58,620.00
508968.47,6946592.16,31.53,18.58,620.00
508968.47,6946592.16,31.53,18.58,625.00
508968.47,6946592.16,31.44,18.58,625.00
508968.47,6946592.16,31.44,18.58,630.00
508968.47,6946592.16,31.35,18.58,630.00
508968.47,6946592.16,31.35,18.58,635.00
508968.47,6946592.16,31.27,18.58,635.00
508968.47,6946592.16,31.27,18.58,640.00
508968.47,6946592.16,31.19,18.58,640.00
508968.47,6946592.16,31.19,18.58,645.00
508968.47,6946592.16,31.11,18.58,645.00
508968.47,6946592.16,31.11,18.58,650.00
508968.47,6946592.16,31.02,18.58,650.00
508968.47,6946592.16,31.02,18.58,655.00
508968.47,6946592.16,30.95,18.58,655.00
508968.47,6946592.16,30.95,18.58,660.00
508968.47,6946592.16,30.87,18.58,660.00
508968.47,6946592.16,30.87,18.58,665.00
508968.47,6946592.16,30.79,18.58,665.00
508968.47,6946592.16,30.79,18.58,670.00
508968.47,6946592.16,30.72,18.58,670.00
508968.47,6946592.16,30.72,18.58,675.00
508968.47,6946592.16,30.64,18.58,675.00
508968.47,6946592.16,30.64,18.58,680.00
508968.47,6946592.16,30.57,18.58,680.00
508968.47,6946592.16,30.57,18.58,685.00
508968.47,6946592.16,30.50,18.58,685.00
508968.47,6946592.16,30.50,18.58,690.00
508968.47,6946592.16,30.43,18.58,690.00
508968.47,6946592.16,30.43,18.58,695.00
508968.47,6946592.16,30.36,18.58,695.00
508968.47,6946592.16,30.36,18.58,700.00
508968.47,6946592.16,30.29,18.58,700.00
508968.47,6946592.16,30.29,18.58,705.00
508968.47,6946592.16,30.22,18.58,705.00
508968.47,6946592.16,30.22,18.58,710.00
508968.47,6946592.16,30.15,18.58,710.00
508968.47,6946592.16,30.15,18.58,715.00
508968.47,6946592.16,30.08,18.58,715.00
508968.47,6946592.16,30.08,18.58,720.00
508968.47,6946592.16,30.02,18.58,720.00
508968.47,6946592.16,30.02,18.58,725.00
508968.47,6946592.16,29.95,18.58,725.00
508968.47,6946592.16,29.95,18.58,730.00
508968.47,6946592.16,29.89,18.58,730.00
508968.47,6946592.16,29.89,18.58,735.00
508968.47,6946592.16,29.82,18.58,735.00
508968.47,6946592.16,29.82,18.58,740.00
508968.47,6946592.16,29.76,18.58,740.00
508968.47,6946592.16,29.76,18.58,745.00
508968.47,6946592.16,29.69,18.58,745.00
508968.47,6946592.16,29.69,18.58,750.00
508968.47,6946592.16,29.63,18.58,750.00
508968.47,6946592.16,29.63,18.58,755.00
508968.47,6946592.16,29.57,18.58,755.00
508968.47,6946592.16,29.57,18.58,760.00
508968.47,6946592.16,29.50,18.58,760.00
508968.47,6946592.16,29.50,18.58,765.00
508968.47,6946592.16,29.44,18.58,765.00
508968.47,6946592.16,29.44,18.58,770.00
508968.47,6946592.16,29.38,18.58,770.00
508968.47,6946592.16,29.38,18.58,775.00
508968.47,6946592.16,29.32,18.58,775.00
508968.47,6946592.16,29.32,18.58,780.00
508968.47,6946592.16,29.26,18.58,780.00
508968.47,6946592.16,29.26,18.58,785.00
508968.47,6946592.16,29.20,18.58,785.00
508968.47,6946592.16,29.20,18.58,790.00
508968.47,6946592.16,29.14,18.58,790.00
508968.47,6946592.16,29.14,18.58,795.00
508968.47,6946592.16,29.08,18.58,795.00
508968.47,6946592.16,29.08,18.58,800.00
508968.47,6946592.16,29.02,18.58,800.00
508968.47,6946592.16,29.02,18.58,805.00
508968.47,6946592.16,28.96,18.58,805.00
508968.47,6946592.16,28.96,18.58,810.00
508968.47,6946592.16,28.90,18.58,810.00
508968.47,6946592.16,28.90,18.58,815.00
508968.47,6946592.16,28.84,18.58,815.00
508968.47,6946592.16,28.84,18.58,820.00
508968.47,6946592.16,28.78,18.58,820.00
508968.47,6946592.16,28.78,18.58,825.00
508968.47,6946592.16,28.72,18.58,825.00
508968.47,6946592.16,28.72,18.58,830.00
508968.47,6946592.16,28.66,18.58,830.00
508968.47,6946592.16,28.60,18.58,835.00
508968.47,6946592.16,28.66,18.58,835.00
508968.47,6946592.16,28.54,18.58,840.00
508968.47,6946592.16,28.60,18.58,840.00
508968.47,6946592.16,28.48,18.58,845.00
508968.47,6946592.16,28.54,18.58,845.00
508968.47,6946592.16,28.43,18.58,850.00
508968.47,6946592.16,28.48,18.58,850.00
508968.47,6946592.16,28.37,18.58,855.00
508968.47,6946592.16,28.43,18.58,855.00
508968.47,6946592.16,28.31,18.58,860.00
508968.47,6946592.16,28.37,18.58,860.00
508968.47,6946592.16,28.25,18.58,865.00
508968.47,6946592.16,28.31,18.58,865.00
508968.47,6946592.16,28.19,18.58,870.00
508968.47,6946592.16,28.25,18.58,870.00
508968.47,6946592.16,28.13,18.58,875.00
508968.47,6946592.16,28.19,18.58,875.00
508968.47,6946592.16,28.07,18.58,880.00
508968.47,6946592.16,28.13,18.58,880.00
508968.47,6946592.16,28.00,18.58,885.00
508968.47,6946592.16,28.07,18.58,885.00
508968.47,6946592.16,27.94,18.58,890.00
508968.47,6946592.16,28.00,18.58,890.00
508968.47,6946592.16,27.88,18.58,895.00
508968.47,6946592.16,27.94,18.58,895.00
508968.47,6946592.16,27.81,18.58,900.00
508968.47,6946592.16,27.88,18.58,900.00
508968.47,6946592.16,27.75,18.58,905.00
508968.47,6946592.16,27.81,18.58,905.00
508968.47,6946592.16,27.68,18.58,910.00
508968.47,6946592.16,27.75,18.58,910.00
508968.47,6946592.16,27.68,18.58,915.00
508968.47,6946592.16,27.57,18.58,915.00
508968.47,6946592.16,27.45,18.58,920.00
508968.47,6946592.16,27.57,18.58,920.00
508968.47,6946592.16,27.33,18.58,925.00
508968.47,6946592.16,27.45,18.58,925.00
508968.47,6946592.16,27.21,18.58,930.00
508968.47,6946592.16,27.33,18.58,930.00
508968.47,6946592.16,27.21,18.58,935.00
508968.47,6946592.16,49.66,18.58,400.00
508968.47,6946592.16,49.06,18.58,400.00
508968.47,6946592.16,47.50,18.58,425.00
508968.47,6946592.16,51.44,18.58,425.00
508968.47,6946592.16,46.67,18.58,450.00
508968.47,6946592.16,52.60,18.58,450.00
508968.47,6946592.16,45.89,18.58,475.00
508968.47,6946592.16,45.00,18.58,500.00
508968.47,6946592.16,43.75,18.58,525.00
508968.47,6946592.16,41.54,18.58,550.00
508968.47,6946592.16,33.50,18.58,550.00
508968.47,6946592.16,32.61,18.58,575.00
508968.47,6946592.16,32.02,18.58,600.00
508968.47,6946592.16,31.53,18.58,625.00
508968.47,6946592.16,31.11,18.58,650.00
508968.47,6946592.16,30.72,18.58,675.00
508968.47,6946592.16,30.36,18.58,700.00
508968.47,6946592.16,30.02,18.58,725.00
508968.47,6946592.16,29.69,18.58,750.00
508968.47,6946592.16,29.38,18.58,775.00
508968.47,6946592.16,29.08,18.58,800.00
508968.47,6946592.16,28.78,18.58,825.00
508968.47,6946592.16,28.48,18.58,850.00
508968.47,6946592.16,28.19,18.58,875.00
508968.47,6946592.16,27.88,18.58,900.00
508968.47,6946592.16,27.45,18.58,925.00
508968.49,6946592.15,35.94,18.61,535.00
508968.49,6946592.15,35.94,18.61,540.00
508968.50,6946592.15,31.81,18.61,605.00
508968.50,6946592.15,31.81,18.61,610.00
508968.51,6946592.13,39.25,18.64,555.00
508968.51,6946592.13,39.25,18.64,560.00
508968.55,6946592.11,33.74,18.68,540.00
508968.55,6946592.11,33.74,18.68,545.00
508968.56,6946592.10,33.46,18.70,550.00
508968.56,6946592.10,33.46,18.70,545.00
508968.56,6946592.10,33.46,18.70,550.00
508968.57,6946592.10,27.95,18.70,890.00
508968.57,6946592.10,27.95,18.70,895.00
508968.63,6946592.05,37.87,18.78,550.00
508968.63,6946592.05,37.87,18.78,555.00
508968.64,6946592.05,31.26,18.79,635.00
508968.64,6946592.05,31.26,18.79,640.00
508968.67,6946592.03,34.84,18.82,530.00
508968.67,6946592.03,34.84,18.82,535.00
508968.67,6946592.03,35.12,18.82,530.00
508968.67,6946592.03,35.12,18.82,535.00
508968.70,6946592.01,34.01,18.87,535.00
508968.70,6946592.01,34.01,18.87,540.00
508968.71,6946592.00,49.73,18.87,395.00
508968.71,6946592.00,49.73,18.87,400.00
508968.71,6946592.00,49.73,18.87,400.00
508968.72,6946592.00,27.12,18.88,935.00
508968.72,6946592.00,27.12,18.88,940.00
508968.73,6946591.99,30.70,18.90,670.00
508968.73,6946591.99,30.70,18.90,675.00
508968.73,6946591.99,30.70,18.90,675.00
508968.73,6946591.99,43.11,18.90,530.00
508968.73,6946591.99,43.11,18.90,535.00
508968.76,6946591.97,35.39,18.93,530.00
508968.76,6946591.97,35.39,18.93,535.00
508968.76,6946591.97,37.32,18.94,545.00
508968.76,6946591.97,37.32,18.94,550.00
508968.76,6946591.96,36.77,18.94,540.00
508968.76,6946591.96,36.77,18.94,545.00
508968.77,6946591.96,34.57,18.95,530.00
508968.77,6946591.96,34.57,18.95,535.00
508968.78,6946591.95,33.19,18.96,550.00
508968.78,6946591.95,33.19,18.96,555.00
508968.78,6946591.95,36.22,18.96,535.00
508968.78,6946591.95,36.22,18.96,540.00
508968.80,6946591.94,32.08,18.98,590.00
508968.80,6946591.94,32.08,18.98,595.00
508968.81,6946591.93,49.75,19.00,395.00
508968.81,6946591.93,49.04,19.00,395.00
508968.81,6946591.93,49.04,19.00,400.00
508968.81,6946591.93,49.75,19.00,400.00
508968.81,6946591.93,48.50,19.00,400.00
508968.81,6946591.93,50.31,19.00,400.00
508968.81,6946591.93,50.31,19.00,405.00
508968.81,6946591.93,48.50,19.00,405.00
508968.81,6946591.93,48.18,19.00,405.00
508968.81,6946591.93,50.67,19.00,405.00
508968.81,6946591.93,50.67,19.00,410.00
508968.81,6946591.93,48.18,19.00,410.00
508968.81,6946591.93,47.93,19.00,410.00
508968.81,6946591.93,50.96,19.00,410.00
508968.81,6946591.93,50.96,19.00,415.00
508968.81,6946591.93,47.93,19.00,415.00
508968.81,6946591.93,47.71,19.00,415.00
508968.81,6946591.93,51.21,19.00,415.00
508968.81,6946591.93,51.21,19.00,420.00
508968.81,6946591.93,47.71,19.00,420.00
508968.81,6946591.93,47.52,19.00,420.00
508968.81,6946591.93,51.45,19.00,420.00
508968.81,6946591.93,51.45,19.00,425.00
508968.81,6946591.93,47.52,19.00,425.00
508968.81,6946591.93,47.34,19.00,425.00
508968.81,6946591.93,51.68,19.00,425.00
508968.81,6946591.93,51.68,19.00,430.00
508968.81,6946591.93,47.34,19.00,430.00
508968.81,6946591.93,47.17,19.00,430.00
508968.81,6946591.93,51.90,19.00,430.00
508968.81,6946591.93,51.90,19.00,435.00
508968.81,6946591.93,47.17,19.00,435.00
508968.81,6946591.93,47.01,19.00,435.00
508968.81,6946591.93,52.12,19.00,435.00
508968.81,6946591.93,52.12,19.00,440.00
508968.81,6946591.93,47.01,19.00,440.00
508968.81,6946591.93,46.85,19.00,440.00
508968.81,6946591.93,52.35,19.00,440.00
508968.81,6946591.93,52.35,19.00,445.00
508968.81,6946591.93,46.85,19.00,445.00
508968.81,6946591.93,46.69,19.00,445.00
508968.81,6946591.93,52.60,19.00,445.00
508968.81,6946591.93,52.60,19.00,450.00
508968.81,6946591.93,46.69,19.00,450.00
508968.81,6946591.93,46.54,19.00,450.00
508968.81,6946591.93,52.89,19.00,450.00
508968.81,6946591.93,52.89,19.00,455.00
508968.81,6946591.93,46.54,19.00,455.00
508968.81,6946591.93,46.39,19.00,455.00
508968.81,6946591.93,53.28,19.00,455.00
508968.81,6946591.93,53.28,19.00,460.00
508968.81,6946591.93,46.39,19.00,460.00
508968.81,6946591.93,46.23,19.00,460.00
508968.81,6946591.93,46.23,19.00,465.00
508968.81,6946591.93,46.08,19.00,465.00
508968.81,6946591.93,46.08,19.00,470.00
508968.81,6946591.93,45.92,19.00,470.00
508968.81,6946591.93,45.76,19.00,475.00
508968.81,6946591.93,45.92,19.00,475.00
508968.81,6946591.93,45.59,19.00,480.00
508968.81,6946591.93,45.76,19.00,480.00
508968.81,6946591.93,45.42,19.00,485.00
508968.81,6946591.93,45.59,19.00,485.00
508968.81,6946591.93,45.23,19.00,490.00
508968.81,6946591.93,45.42,19.00,490.00
508968.81,6946591.93,45.04,19.00,495.00
508968.81,6946591.93,45.23,19.00,495.00
508968.81,6946591.93,44.84,19.00,500.00
508968.81,6946591.93,45.04,19.00,500.00
508968.81,6946591.93,44.61,19.00,505.00
508968.81,6946591.93,44.84,19.00,505.00
508968.81,6946591.93,44.38,19.00,510.00
508968.81,6946591.93,44.61,19.00,510.00
508968.81,6946591.93,44.11,19.00,515.00
508968.81,6946591.93,44.38,19.00,515.00
508968.81,6946591.93,43.82,19.00,520.00
508968.81,6946591.93,44.11,19.00,520.00
508968.81,6946591.93,43.50,19.00,525.00
508968.81,6946591.93,43.82,19.00,525.00
508968.81,6946591.93,43.13,19.00,530.00
508968.81,6946591.93,43.50,19.00,530.00
508968.81,6946591.93,35.48,19.00,530.00
508968.81,6946591.93,34.52,19.00,530.00
508968.81,6946591.93,42.70,19.00,535.00
508968.81,6946591.93,43.13,19.00,535.00
508968.81,6946591.93,36.24,19.00,535.00
508968.81,6946591.93,33.96,19.00,535.00
508968.81,6946591.93,34.52,19.00,535.00
508968.81,6946591.93,35.48,19.00,535.00
508968.81,6946591.93,42.21,19.00,540.00
508968.81,6946591.93,42.70,19.00,540.00
508968.81,6946591.93,36.81,19.00,540.00
508968.81,6946591.93,33.64,19.00,540.00
508968.81,6946591.93,33.96,19.00,540.00
508968.81,6946591.93,36.24,19.00,540.00
508968.81,6946591.93,41.61,19.00,545.00
508968.81,6946591.93,42.21,19.00,545.00
508968.81,6946591.93,37.36,19.00,545.00
508968.81,6946591.93,33.39,19.00,545.00
508968.81,6946591.93,33.64,19.00,545.00
508968.81,6946591.93,36.81,19.00,545.00
508968.81,6946591.93,40.84,19.00,550.00
508968.81,6946591.93,41.61,19.00,550.00
508968.81,6946591.93,38.03,19.00,550.00
508968.81,6946591.93,33.18,19.00,550.00
508968.81,6946591.93,33.39,19.00,550.00
508968.81,6946591.93,37.36,19.00,550.00
508968.81,6946591.93,33.00,19.00,555.00
508968.81,6946591.93,40.84,19.00,555.00
508968.81,6946591.93,33.18,19.00,555.00
508968.81,6946591.93,38.03,19.00,555.00
508968.81,6946591.93,32.84,19.00,560.00
508968.81,6946591.93,33.00,19.00,560.00
508968.81,6946591.93,32.69,19.00,565.00
508968.81,6946591.93,32.84,19.00,565.00
508968.81,6946591.93,32.69,19.00,570.00
