Easting,Northing,Elevation,Chainage,Velocity
510484.17,6942518.69,26.81,0.60,705.00
510484.17,6942518.69,26.98,0.60,705.00
510484.17,6942518.69,26.63,0.60,710.00
510484.17,6942518.69,26.81,0.60,710.00
510484.17,6942518.69,26.43,0.60,715.00
510484.17,6942518.69,26.63,0.60,715.00
510484.17,6942518.69,26.20,0.60,720.00
510484.17,6942518.69,26.43,0.60,720.00
510484.17,6942518.69,25.93,0.60,725.00
510484.17,6942518.69,26.20,0.60,725.00
510484.17,6942518.69,25.93,0.60,730.00
510484.17,6942518.69,25.62,0.60,730.00
510484.17,6942518.69,25.62,0.60,735.00
510484.17,6942518.69,25.23,0.60,735.00
510484.17,6942518.69,25.23,0.60,740.00
510484.17,6942518.69,24.70,0.60,740.00
510484.17,6942518.69,18.96,0.60,740.00
510484.17,6942518.69,20.42,0.60,740.00
510484.17,6942518.69,24.70,0.60,745.00
510484.17,6942518.69,20.42,0.60,745.00
510484.17,6942518.69,18.96,0.60,745.00
510484.17,6942518.69,18.39,0.60,745.00
510484.17,6942518.69,21.76,0.60,745.00
510484.17,6942518.69,23.83,0.60,745.00
510484.17,6942518.69,23.83,0.60,750.00
510484.17,6942518.69,21.76,0.60,750.00
510484.17,6942518.69,18.39,0.60,750.00
510484.17,6942518.69,18.04,0.60,750.00
510484.17,6942518.69,18.04,0.60,755.00
510484.17,6942518.69,17.79,0.60,755.00
510484.17,6942518.69,17.79,0.60,760.00
510484.17,6942518.69,17.57,0.60,760.00
510484.17,6942518.69,17.57,0.60,765.00
510484.17,6942518.69,17.39,0.60,765.00
510484.17,6942518.69,17.39,0.60,770.00
510484.17,6942518.69,17.22,0.60,770.00
510484.17,6942518.69,17.22,0.60,775.00
510484.17,6942518.69,17.07,0.60,775.00
510484.17,6942518.69,17.07,0.60,780.00
510484.17,6942518.69,16.94,0.60,780.00
510484.17,6942518.69,16.94,0.60,785.00
510484.17,6942518.69,16.81,0.60,785.00
510484.17,6942518.69,16.81,0.60,790.00
510484.17,6942518.69,16.69,0.60,790.00
510484.17,6942518.69,16.69,0.60,795.00
510484.17,6942518.69,16.58,0.60,795.00
510484.17,6942518.69,16.58,0.60,800.00
510484.17,6942518.69,16.47,0.60,800.00
510484.17,6942518.69,16.47,0.60,805.00
510484.17,6942518.69,16.37,0.60,805.00
510484.17,6942518.69,16.37,0.60,810.00
510484.17,6942518.69,16.28,0.60,810.00
510484.17,6942518.69,16.28,0.60,815.00
510484.17,6942518.69,16.19,0.60,815.00
510484.17,6942518.69,16.19,0.60,820.00
510484.17,6942518.69,16.10,0.60,820.00
510484.17,6942518.69,16.10,0.60,825.00
510484.17,6942518.69,16.01,0.60,825.00
510484.17,6942518.69,16.01,0.60,830.00
510484.17,6942518.69,15.93,0.60,830.00
510484.17,6942518.69,15.93,0.60,835.00
510484.17,6942518.69,15.85,0.60,835.00
510484.17,6942518.69,15.85,0.60,840.00
510484.17,6942518.69,15.77,0.60,840.00
510484.17,6942518.69,15.77,0.60,845.00
510484.17,6942518.69,15.70,0.60,845.00
510484.17,6942518.69,15.70,0.60,850.00
510484.17,6942518.69,15.63,0.60,850.00
510484.17,6942518.69,15.63,0.60,855.00
510484.17,6942518.69,15.55,0.60,855.00
510484.17,6942518.69,15.55,0.60,860.00
510484.17,6942518.69,15.48,0.60,860.00
510484.17,6942518.69,15.48,0.60,865.00
510484.17,6942518.69,15.42,0.60,865.00
510484.17,6942518.69,15.42,0.60,870.00
510484.17,6942518.69,15.35,0.60,870.00
510484.17,6942518.69,15.35,0.60,875.00
510484.17,6942518.69,15.29,0.60,875.00
510484.17,6942518.69,15.29,0.60,880.00
510484.17,6942518.69,15.22,0.60,880.00
510484.17,6942518.69,15.22,0.60,885.00
510484.17,6942518.69,15.16,0.60,885.00
510484.17,6942518.69,15.16,0.60,890.00
510484.17,6942518.69,15.10,0.60,890.00
510484.17,6942518.69,15.10,0.60,895.00
510484.17,6942518.69,15.04,0.60,895.00
510484.17,6942518.69,15.04,0.60,900.00
510484.17,6942518.69,14.98,0.60,900.00
510484.17,6942518.69,14.98,0.60,905.00
510484.17,6942518.69,14.92,0.60,905.00
510484.17,6942518.69,14.92,0.60,910.00
510484.17,6942518.69,14.86,0.60,910.00
510484.17,6942518.69,14.86,0.60,915.00
510484.17,6942518.69,14.80,0.60,915.00
510484.17,6942518.69,14.80,0.60,920.00
510484.17,6942518.69,14.75,0.60,920.00
510484.17,6942518.69,14.75,0.60,925.00
510484.17,6942518.69,14.69,0.60,925.00
510484.17,6942518.69,14.69,0.60,930.00
510484.17,6942518.69,14.64,0.60,930.00
510484.17,6942518.69,14.64,0.60,935.00
510484.17,6942518.69,14.58,0.60,935.00
510484.17,6942518.69,14.58,0.60,940.00
510484.17,6942518.69,14.53,0.60,940.00
510484.17,6942518.69,14.53,0.60,945.00
510484.17,6942518.69,14.48,0.60,945.00
510484.17,6942518.69,14.48,0.60,950.00
510484.17,6942518.69,14.42,0.60,950.00
510484.17,6942518.69,14.42,0.60,955.00
510484.17,6942518.69,14.37,0.60,955.00
510484.17,6942518.69,14.37,0.60,960.00
510484.17,6942518.69,14.32,0.60,960.00
510484.17,6942518.69,14.32,0.60,965.00
510484.17,6942518.69,14.27,0.60,965.00
510484.17,6942518.69,14.27,0.60,970.00
510484.17,6942518.69,14.22,0.60,970.00
510484.17,6942518.69,14.22,0.60,975.00
510484.17,6942518.69,14.17,0.60,975.00
510484.17,6942518.69,14.17,0.60,980.00
510484.17,6942518.69,14.12,0.60,980.00
510484.17,6942518.69,14.12,0.60,985.00
510484.17,6942518.69,14.07,0.60,985.00
510484.17,6942518.69,14.07,0.60,990.00
510484.17,6942518.69,14.02,0.60,990.00
510484.17,6942518.69,14.02,0.60,995.00
510484.17,6942518.69,13.98,0.60,995.00
510484.17,6942518.69,13.98,0.60,1000.00
510484.17,6942518.69,13.93,0.60,1000.00
510484.17,6942518.69,13.93,0.60,1005.00
510484.17,6942518.69,13.88,0.60,1005.00
510484.17,6942518.69,13.88,0.60,1010.00
510484.17,6942518.69,13.83,0.60,1010.00
510484.17,6942518.69,13.83,0.60,1015.00
510484.17,6942518.69,13.79,0.60,1015.00
510484.17,6942518.69,13.79,0.60,1020.00
510484.17,6942518.69,13.74,0.60,1020.00
510484.17,6942518.69,13.74,0.60,1025.00
510484.17,6942518.69,13.69,0.60,1025.00
510484.17,6942518.69,13.69,0.60,1030.00
510484.17,6942518.69,13.65,0.60,1030.00
510484.17,6942518.69,13.65,0.60,1035.00
510484.17,6942518.69,13.60,0.60,1035.00
510484.17,6942518.69,13.60,0.60,1040.00
510484.17,6942518.69,13.56,0.60,1040.00
510484.17,6942518.69,13.56,0.60,1045.00
510484.17,6942518.69,13.51,0.60,1045.00
510484.17,6942518.69,13.51,0.60,1050.00
510484.17,6942518.69,13.47,0.60,1050.00
510484.17,6942518.69,13.47,0.60,1055.00
510484.17,6942518.69,13.42,0.60,1055.00
510484.17,6942518.69,13.42,0.60,1060.00
510484.17,6942518.69,13.38,0.60,1060.00
510484.17,6942518.69,13.38,0.60,1065.00
510484.17,6942518.69,13.34,0.60,1065.00
510484.17,6942518.69,13.34,0.60,1070.00
510484.17,6942518.69,13.29,0.60,1070.00
510484.17,6942518.69,13.29,0.60,1075.00
510484.17,6942518.69,13.25,0.60,1075.00
510484.17,6942518.69,13.25,0.60,1080.00
510484.17,6942518.69,13.20,0.60,1080.00
510484.17,6942518.69,13.20,0.60,1085.00
510484.17,6942518.69,13.16,0.60,1085.00
510484.17,6942518.69,13.16,0.60,1090.00
510484.17,6942518.69,13.12,0.60,1090.00
510484.17,6942518.69,13.12,0.60,1095.00
510484.17,6942518.69,13.08,0.60,1095.00
510484.17,6942518.69,13.08,0.60,1100.00
510484.17,6942518.69,13.03,0.60,1100.00
510484.17,6942518.69,13.03,0.60,1105.00
510484.17,6942518.69,12.99,0.60,1105.00
510484.17,6942518.69,12.99,0.60,1110.00
510484.17,6942518.69,12.95,0.60,1110.00
510484.17,6942518.69,12.95,0.60,1115.00
510484.17,6942518.69,12.91,0.60,1115.00
510484.17,6942518.69,12.91,0.60,1120.00
510484.17,6942518.69,12.87,0.60,1120.00
510484.17,6942518.69,12.87,0.60,1125.00
510484.17,6942518.69,12.83,0.60,1125.00
510484.17,6942518.69,12.83,0.60,1130.00
510484.17,6942518.69,12.78,0.60,1130.00
510484.17,6942518.69,12.78,0.60,1135.00
510484.17,6942518.69,12.74,0.60,1135.00
510484.17,6942518.69,12.74,0.60,1140.00
510484.17,6942518.69,12.70,0.60,1140.00
510484.17,6942518.69,12.70,0.60,1145.00
510484.17,6942518.69,12.66,0.60,1145.00
510484.17,6942518.69,12.66,0.60,1150.00
510484.17,6942518.69,12.62,0.60,1150.00
510484.17,6942518.69,12.62,0.60,1155.00
510484.17,6942518.69,12.58,0.60,1155.00
510484.17,6942518.69,12.58,0.60,1160.00
510484.17,6942518.69,12.54,0.60,1160.00
510484.17,6942518.69,12.54,0.60,1165.00
510484.17,6942518.69,12.50,0.60,1165.00
510484.17,6942518.69,12.50,0.60,1170.00
510484.17,6942518.69,12.46,0.60,1170.00
510484.17,6942518.69,12.46,0.60,1175.00
510484.17,6942518.69,12.42,0.60,1175.00
510484.17,6942518.69,12.42,0.60,1180.00
510484.17,6942518.69,12.38,0.60,1180.00
510484.17,6942518.69,12.38,0.60,1185.00
510484.17,6942518.69,12.34,0.60,1185.00
510484.17,6942518.69,12.34,0.60,1190.00
510484.17,6942518.69,12.30,0.60,1190.00
510484.17,6942518.69,12.30,0.60,1195.00
510484.17,6942518.69,12.26,0.60,1195.00
510484.17,6942518.69,12.26,0.60,1200.00
510484.17,6942518.69,12.22,0.60,1200.00
510484.17,6942518.69,12.22,0.60,1205.00
510484.17,6942518.69,12.18,0.60,1205.00
510484.17,6942518.69,12.18,0.60,1210.00
510484.17,6942518.69,12.14,0.60,1210.00
510484.17,6942518.69,12.14,0.60,1215.00
510484.17,6942518.69,12.10,0.60,1215.00
510484.17,6942518.69,12.10,0.60,1220.00
510484.17,6942518.69,12.06,0.60,1220.00
510484.17,6942518.69,12.06,0.60,1225.00
510484.17,6942518.69,12.02,0.60,1225.00
510484.17,6942518.69,12.02,0.60,1230.00
510484.17,6942518.69,11.98,0.60,1230.00
510484.17,6942518.69,11.98,0.60,1235.00
510484.17,6942518.69,11.94,0.60,1235.00
510484.17,6942518.69,11.94,0.60,1240.00
510484.17,6942518.69,11.90,0.60,1240.00
510484.17,6942518.69,11.90,0.60,1245.00
510484.17,6942518.69,11.86,0.60,1245.00
510484.17,6942518.69,11.86,0.60,1250.00
510484.17,6942518.69,11.82,0.60,1250.00
510484.17,6942518.69,11.82,0.60,1255.00
510484.17,6942518.69,11.78,0.60,1255.00
510484.17,6942518.69,11.78,0.60,1260.00
510484.17,6942518.69,11.75,0.60,1260.00
510484.17,6942518.69,11.75,0.60,1265.00
510484.17,6942518.69,11.71,0.60,1265.00
510484.17,6942518.69,11.71,0.60,1270.00
510484.17,6942518.69,11.67,0.60,1270.00
510484.17,6942518.69,11.67,0.60,1275.00
510484.17,6942518.69,11.63,0.60,1275.00
510484.17,6942518.69,11.63,0.60,1280.00
510484.17,6942518.69,11.59,0.60,1280.00
510484.17,6942518.69,11.59,0.60,1285.00
510484.17,6942518.69,11.55,0.60,1285.00
510484.17,6942518.69,11.55,0.60,1290.00
510484.17,6942518.69,11.51,0.60,1290.00
510484.17,6942518.69,11.51,0.60,1295.00
510484.17,6942518.69,11.47,0.60,1295.00
510484.17,6942518.69,11.47,0.60,1300.00
510484.17,6942518.69,11.42,0.60,1300.00
510484.17,6942518.69,11.42,0.60,1305.00
510484.17,6942518.69,11.38,0.60,1305.00
510484.17,6942518.69,11.38,0.60,1310.00
510484.17,6942518.69,11.34,0.60,1310.00
510484.17,6942518.69,11.34,0.60,1315.00
510484.17,6942518.69,11.30,0.60,1315.00
510484.17,6942518.69,11.30,0.60,1320.00
510484.17,6942518.69,11.25,0.60,1320.00
510484.17,6942518.69,11.25,0.60,1325.00
510484.17,6942518.69,11.21,0.60,1325.00
510484.17,6942518.69,11.21,0.60,1330.00
510484.17,6942518.69,11.16,0.60,1330.00
510484.17,6942518.69,11.11,0.60,1335.00
510484.17,6942518.69,11.16,0.60,1335.00
510484.17,6942518.69,11.07,0.60,1340.00
510484.17,6942518.69,11.11,0.60,1340.00
510484.17,6942518.69,11.02,0.60,1345.00
510484.17,6942518.69,11.07,0.60,1345.00
510484.17,6942518.69,10.97,0.60,1350.00
510484.17,6942518.69,11.02,0.60,1350.00
510484.17,6942518.69,10.92,0.60,1355.00
510484.17,6942518.69,10.97,0.60,1355.00
510484.17,6942518.69,10.86,0.60,1360.00
510484.17,6942518.69,10.92,0.60,1360.00
510484.17,6942518.69,10.80,0.60,1365.00
510484.17,6942518.69,10.86,0.60,1365.00
510484.17,6942518.69,10.74,0.60,1370.00
510484.17,6942518.69,10.80,0.60,1370.00
510484.17,6942518.69,10.68,0.60,1375.00
510484.17,6942518.69,10.74,0.60,1375.00
510484.17,6942518.69,10.60,0.60,1380.00
510484.17,6942518.69,10.68,0.60,1380.00
510484.17,6942518.69,10.51,0.60,1385.00
510484.17,6942518.69,10.60,0.60,1385.00
510484.17,6942518.69,10.43,0.60,1390.00
510484.17,6942518.69,10.51,0.60,1390.00
510484.17,6942518.69,10.31,0.60,1395.00
510484.17,6942518.69,10.43,0.60,1395.00
510484.17,6942518.69,10.16,0.60,1400.00
510484.17,6942518.69,10.31,0.60,1400.00
510484.17,6942518.69,10.16,0.60,1405.00
510484.17,6942518.69,9.93,0.60,1405.00
510484.17,6942518.69,9.93,0.60,1410.00
510484.19,6942518.70,21.68,0.62,750.00
510484.19,6942518.70,21.68,0.62,745.00
510484.19,6942518.70,21.68,0.62,750.00
510484.19,6942518.70,25.63,0.62,730.00
510484.19,6942518.70,25.63,0.62,735.00
510484.21,6942518.70,20.26,0.64,740.00
510484.21,6942518.70,20.26,0.64,745.00
510484.23,6942518.71,19.14,0.66,740.00
510484.23,6942518.71,19.14,0.66,745.00
510484.24,6942518.71,23.93,0.67,750.00
510484.24,6942518.71,23.93,0.67,745.00
510484.24,6942518.71,23.93,0.67,750.00
510484.24,6942518.71,16.60,0.67,800.00
510484.24,6942518.71,16.60,0.67,795.00
510484.24,6942518.71,16.60,0.67,800.00
510484.26,6942518.72,19.98,0.69,740.00
510484.26,6942518.72,19.98,0.69,745.00
510484.27,6942518.72,21.39,0.71,750.00
510484.27,6942518.72,21.39,0.71,745.00
510484.27,6942518.72,21.39,0.71,750.00
510484.27,6942518.72,19.42,0.71,740.00
510484.27,6942518.72,19.42,0.71,745.00
510484.28,6942518.73,16.03,0.71,825.00
510484.28,6942518.73,16.03,0.71,830.00
510484.28,6942518.73,13.21,0.72,1080.00
510484.28,6942518.73,13.21,0.72,1085.00
510484.28,6942518.73,19.70,0.72,740.00
510484.28,6942518.73,19.70,0.72,745.00
510484.28,6942518.73,17.44,0.72,765.00
510484.28,6942518.73,17.44,0.72,770.00
510484.28,6942518.73,33.81,0.72,265.00
510484.28,6942518.73,33.81,0.72,270.00
510484.31,6942518.74,34.65,0.74,320.00
510484.31,6942518.74,34.65,0.74,325.00
510484.31,6942518.74,18.57,0.75,750.00
510484.31,6942518.74,18.57,0.75,745.00
510484.31,6942518.74,18.57,0.75,750.00
510484.33,6942518.74,16.32,0.77,810.00
510484.33,6942518.74,16.32,0.77,815.00
510484.34,6942518.75,24.78,0.78,740.00
510484.34,6942518.75,24.78,0.78,745.00
510484.35,6942518.75,27.88,0.79,665.00
510484.35,6942518.75,27.88,0.79,670.00
510484.35,6942518.75,21.11,0.79,750.00
510484.35,6942518.75,21.11,0.79,745.00
510484.35,6942518.75,21.11,0.79,750.00
510484.37,6942518.76,14.34,0.81,960.00
510484.37,6942518.76,14.34,0.81,965.00
510484.37,6942518.76,16.88,0.81,785.00
510484.37,6942518.76,16.88,0.81,790.00
510484.37,6942518.76,15.19,0.82,885.00
510484.37,6942518.76,15.19,0.82,890.00
510484.38,6942518.76,17.16,0.82,775.00
510484.38,6942518.76,17.16,0.82,780.00
510484.42,6942518.77,17.73,0.86,760.00
510484.42,6942518.77,17.73,0.86,765.00
510484.42,6942518.77,18.29,0.86,750.00
510484.42,6942518.77,18.29,0.86,755.00
510484.43,6942518.78,20.83,0.88,750.00
510484.43,6942518.78,20.83,0.88,745.00
510484.43,6942518.78,20.83,0.88,750.00
510484.44,6942518.78,28.45,0.88,635.00
510484.44,6942518.78,28.45,0.88,640.00
510484.45,6942518.78,32.40,0.90,300.00
510484.45,6942518.78,34.34,0.90,300.00
510484.45,6942518.78,34.92,0.90,350.00
510484.45,6942518.78,31.79,0.90,350.00
510484.45,6942518.78,35.52,0.90,400.00
510484.45,6942518.78,31.28,0.90,400.00
510484.45,6942518.78,30.79,0.90,450.00
510484.45,6942518.78,30.27,0.90,500.00
510484.45,6942518.78,29.71,0.90,550.00
510484.45,6942518.78,29.06,0.90,600.00
510484.45,6942518.78,28.27,0.90,650.00
510484.45,6942518.78,27.13,0.90,700.00
510484.45,6942518.78,18.84,0.90,750.00
510484.45,6942518.78,20.76,0.90,750.00
510484.45,6942518.78,24.14,0.90,750.00
510484.45,6942518.78,16.67,0.90,800.00
510484.45,6942518.78,15.75,0.90,850.00
510484.45,6942518.78,15.08,0.90,900.00
510484.45,6942518.78,14.51,0.90,950.00
510484.45,6942518.78,14.00,0.90,1000.00
510484.45,6942518.78,13.53,0.90,1050.00
510484.45,6942518.78,13.09,0.90,1100.00
510484.45,6942518.78,12.67,0.90,1150.00
510484.45,6942518.78,12.27,0.90,1200.00
510484.45,6942518.78,11.87,0.90,1250.00
510484.45,6942518.78,11.47,0.90,1300.00
510484.45,6942518.78,11.02,0.90,1350.00
510484.45,6942518.78,10.32,0.90,1400.00
510484.45,6942518.78,33.23,0.90,260.00
510484.45,6942518.78,33.55,0.90,260.00
510484.45,6942518.78,33.55,0.90,265.00
510484.45,6942518.78,33.23,0.90,265.00
510484.45,6942518.78,33.00,0.90,265.00
510484.45,6942518.78,33.77,0.90,265.00
510484.45,6942518.78,33.77,0.90,270.00
510484.45,6942518.78,33.00,0.90,270.00
510484.45,6942518.78,32.87,0.90,270.00
510484.45,6942518.78,33.90,0.90,270.00
510484.45,6942518.78,33.90,0.90,275.00
510484.45,6942518.78,32.87,0.90,275.00
510484.45,6942518.78,32.75,0.90,275.00
510484.45,6942518.78,34.01,0.90,275.00
510484.45,6942518.78,34.01,0.90,280.00
510484.45,6942518.78,32.75,0.90,280.00
510484.45,6942518.78,32.65,0.90,280.00
510484.45,6942518.78,34.11,0.90,280.00
510484.45,6942518.78,34.11,0.90,285.00
510484.45,6942518.78,32.65,0.90,285.00
510484.45,6942518.78,32.56,0.90,285.00
510484.45,6942518.78,34.19,0.90,285.00
510484.45,6942518.78,34.19,0.90,290.00
510484.45,6942518.78,32.56,0.90,290.00
510484.45,6942518.78,32.48,0.90,290.00
510484.45,6942518.78,34.26,0.90,290.00
510484.45,6942518.78,34.26,0.90,295.00
510484.45,6942518.78,32.48,0.90,295.00
510484.45,6942518.78,32.40,0.90,295.00
510484.45,6942518.78,34.34,0.90,295.00
510484.45,6942518.78,34.34,0.90,300.00
510484.45,6942518.78,32.40,0.90,300.00
510484.45,6942518.78,32.33,0.90,300.00
510484.45,6942518.78,34.40,0.90,300.00
510484.45,6942518.78,34.40,0.90,305.00
510484.45,6942518.78,32.33,0.90,305.00
510484.45,6942518.78,32.27,0.90,305.00
510484.45,6942518.78,34.46,0.90,305.00
510484.45,6942518.78,34.46,0.90,310.00
510484.45,6942518.78,32.27,0.90,310.00
510484.45,6942518.78,32.20,0.90,310.00
510484.45,6942518.78,34.53,0.90,310.00
510484.45,6942518.78,34.53,0.90,315.00
510484.45,6942518.78,32.20,0.90,315.00
510484.45,6942518.78,32.14,0.90,315.00
510484.45,6942518.78,34.59,0.90,315.00
510484.45,6942518.78,34.59,0.90,320.00
510484.45,6942518.78,32.14,0.90,320.00
510484.45,6942518.78,32.08,0.90,320.00
510484.45,6942518.78,34.65,0.90,320.00
510484.45,6942518.78,34.65,0.90,325.00
510484.45,6942518.78,32.08,0.90,325.00
510484.45,6942518.78,32.02,0.90,325.00
510484.45,6942518.78,34.70,0.90,325.00
510484.45,6942518.78,34.70,0.90,330.00
510484.45,6942518.78,32.02,0.90,330.00
510484.45,6942518.78,31.96,0.90,330.00
510484.45,6942518.78,34.76,0.90,330.00
510484.45,6942518.78,34.76,0.90,335.00
510484.45,6942518.78,31.96,0.90,335.00
510484.45,6942518.78,31.90,0.90,335.00
510484.45,6942518.78,34.81,0.90,335.00
510484.45,6942518.78,34.81,0.90,340.00
510484.45,6942518.78,31.90,0.90,340.00
510484.45,6942518.78,31.85,0.90,340.00
510484.45,6942518.78,34.87,0.90,340.00
510484.45,6942518.78,34.92,0.90,345.00
510484.45,6942518.78,34.87,0.90,345.00
510484.45,6942518.78,31.85,0.90,345.00
510484.45,6942518.78,31.79,0.90,345.00
510484.45,6942518.78,31.79,0.90,350.00
510484.45,6942518.78,31.74,0.90,350.00
510484.45,6942518.78,34.92,0.90,350.00
510484.45,6942518.78,34.98,0.90,350.00
510484.45,6942518.78,31.74,0.90,355.00
510484.45,6942518.78,31.69,0.90,355.00
510484.45,6942518.78,34.98,0.90,355.00
510484.45,6942518.78,35.03,0.90,355.00
510484.45,6942518.78,31.69,0.90,360.00
510484.45,6942518.78,31.64,0.90,360.00
510484.45,6942518.78,35.03,0.90,360.00
510484.45,6942518.78,35.09,0.90,360.00
510484.45,6942518.78,31.64,0.90,365.00
510484.45,6942518.78,31.58,0.90,365.00
510484.45,6942518.78,35.09,0.90,365.00
510484.45,6942518.78,35.14,0.90,365.00
510484.45,6942518.78,31.58,0.90,370.00
510484.45,6942518.78,31.53,0.90,370.00
510484.45,6942518.78,35.14,0.90,370.00
510484.45,6942518.78,35.20,0.90,370.00
510484.45,6942518.78,31.53,0.90,375.00
510484.45,6942518.78,31.48,0.90,375.00
510484.45,6942518.78,35.20,0.90,375.00
510484.45,6942518.78,35.26,0.90,375.00
510484.45,6942518.78,31.48,0.90,380.00
510484.45,6942518.78,31.43,0.90,380.00
510484.45,6942518.78,35.26,0.90,380.00
510484.45,6942518.78,35.32,0.90,380.00
510484.45,6942518.78,31.43,0.90,385.00
510484.45,6942518.78,31.38,0.90,385.00
510484.45,6942518.78,35.32,0.90,385.00
510484.45,6942518.78,35.39,0.90,385.00
510484.45,6942518.78,31.38,0.90,390.00
510484.45,6942518.78,31.33,0.90,390.00
510484.45,6942518.78,35.39,0.90,390.00
510484.45,6942518.78,35.45,0.90,390.00
510484.45,6942518.78,31.33,0.90,395.00
510484.45,6942518.78,31.28,0.90,395.00
510484.45,6942518.78,35.45,0.90,395.00
510484.45,6942518.78,35.52,0.90,395.00
510484.45,6942518.78,31.23,0.90,400.00
510484.45,6942518.78,31.28,0.90,400.00
510484.45,6942518.78,35.52,0.90,400.00
510484.45,6942518.78,35.60,0.90,400.00
510484.45,6942518.78,31.18,0.90,405.00
510484.45,6942518.78,31.23,0.90,405.00
510484.45,6942518.78,35.60,0.90,405.00
510484.45,6942518.78,35.69,0.90,405.00
510484.45,6942518.78,31.13,0.90,410.00
510484.45,6942518.78,31.18,0.90,410.00
510484.45,6942518.78,35.69,0.90,410.00
510484.45,6942518.78,35.77,0.90,410.00
510484.45,6942518.78,31.09,0.90,415.00
510484.45,6942518.78,31.13,0.90,415.00
510484.45,6942518.78,35.77,0.90,415.00
510484.45,6942518.78,35.90,0.90,415.00
510484.45,6942518.78,31.04,0.90,420.00
510484.45,6942518.78,31.09,0.90,420.00
510484.45,6942518.78,35.90,0.90,420.00
510484.45,6942518.78,36.03,0.90,420.00
510484.45,6942518.78,30.99,0.90,425.00
510484.45,6942518.78,31.04,0.90,425.00
510484.45,6942518.78,36.03,0.90,425.00
510484.45,6942518.78,36.30,0.90,425.00
510484.45,6942518.78,36.30,0.90,430.00
510484.45,6942518.78,30.94,0.90,430.00
510484.45,6942518.78,30.99,0.90,430.00
510484.45,6942518.78,30.89,0.90,435.00
510484.45,6942518.78,30.94,0.90,435.00
510484.45,6942518.78,30.84,0.90,440.00
510484.45,6942518.78,30.89,0.90,440.00
510484.45,6942518.78,30.79,0.90,445.00
510484.45,6942518.78,30.84,0.90,445.00
510484.45,6942518.78,30.74,0.90,450.00
510484.45,6942518.78,30.79,0.90,450.00
510484.45,6942518.78,30.69,0.90,455.00
510484.45,6942518.78,30.74,0.90,455.00
510484.45,6942518.78,30.64,0.90,460.00
510484.45,6942518.78,30.69,0.90,460.00
510484.45,6942518.78,30.59,0.90,465.00
510484.45,6942518.78,30.64,0.90,465.00
510484.45,6942518.78,30.53,0.90,470.00
510484.45,6942518.78,30.59,0.90,470.00
510484.45,6942518.78,30.48,0.90,475.00
510484.45,6942518.78,30.53,0.90,475.00
510484.45,6942518.78,30.43,0.90,480.00
510484.45,6942518.78,30.48,0.90,480.00
510484.45,6942518.78,30.38,0.90,485.00
510484.45,6942518.78,30.43,0.90,485.00
510484.45,6942518.78,30.33,0.90,490.00
510484.45,6942518.78,30.38,0.90,490.00
510484.45,6942518.78,30.27,0.90,495.00
510484.45,6942518.78,30.33,0.90,495.00
510484.45,6942518.78,30.22,0.90,500.00
510484.45,6942518.78,30.27,0.90,500.00
510484.45,6942518.78,30.17,0.90,505.00
510484.45,6942518.78,30.22,0.90,505.00
510484.45,6942518.78,30.11,0.90,510.00
510484.45,6942518.78,30.17,0.90,510.00
510484.45,6942518.78,30.05,0.90,515.00
510484.45,6942518.78,30.11,0.90,515.00
510484.45,6942518.78,30.00,0.90,520.00
510484.45,6942518.78,30.05,0.90,520.00
510484.45,6942518.78,29.94,0.90,525.00
510484.45,6942518.78,30.00,0.90,525.00
510484.45,6942518.78,29.88,0.90,530.00
510484.45,6942518.78,29.94,0.90,530.00
510484.45,6942518.78,29.83,0.90,535.00
510484.45,6942518.78,29.88,0.90,535.00
510484.45,6942518.78,29.77,0.90,540.00
510484.45,6942518.78,29.83,0.90,540.00
510484.45,6942518.78,29.71,0.90,545.00
510484.45,6942518.78,29.77,0.90,545.00
510484.45,6942518.78,29.65,0.90,550.00
510484.45,6942518.78,29.71,0.90,550.00
510484.45,6942518.78,29.59,0.90,555.00
510484.45,6942518.78,29.65,0.90,555.00
510484.45,6942518.78,29.52,0.90,560.00
510484.45,6942518.78,29.59,0.90,560.00
510484.45,6942518.78,29.46,0.90,565.00
510484.45,6942518.78,29.52,0.90,565.00
510484.45,6942518.78,29.40,0.90,570.00
510484.45,6942518.78,29.46,0.90,570.00
510484.45,6942518.78,29.33,0.90,575.00
510484.45,6942518.78,29.40,0.90,575.00
510484.45,6942518.78,29.27,0.90,580.00
510484.45,6942518.78,29.33,0.90,580.00
510484.45,6942518.78,29.20,0.90,585.00
510484.45,6942518.78,29.27,0.90,585.00
510484.45,6942518.78,29.13,0.90,590.00
510484.45,6942518.78,29.20,0.90,590.00
510484.45,6942518.78,29.06,0.90,595.00
510484.45,6942518.78,29.13,0.90,595.00
510484.45,6942518.78,28.99,0.90,600.00
510484.45,6942518.78,29.06,0.90,600.00
510484.45,6942518.78,28.92,0.90,605.00
510484.45,6942518.78,28.99,0.90,605.00
510484.45,6942518.78,28.84,0.90,610.00
510484.45,6942518.78,28.92,0.90,610.00
510484.45,6942518.78,28.77,0.90,615.00
510484.45,6942518.78,28.84,0.90,615.00
510484.45,6942518.78,28.69,0.90,620.00
510484.45,6942518.78,28.77,0.90,620.00
510484.45,6942518.78,28.61,0.90,625.00
510484.45,6942518.78,28.69,0.90,625.00
510484.45,6942518.78,28.53,0.90,630.00
510484.45,6942518.78,28.61,0.90,630.00
510484.45,6942518.78,28.45,0.90,635.00
