Easting,Northing,Elevation,Chainage,Velocity
515377.2,6937623.7,1.32807785595,,270.0
515377.2,6937623.7,1.22650088998,,270.0
515377.2,6937623.7,7.40457503196,,270.0
515377.2,6937623.7,7.28914506766,,270.0
515377.2,6937623.7,9.0,,275.0
515377.2,6937623.7,8.55363281828,,275.0
515377.2,6937623.7,7.57033354597,,275.0
515377.2,6937623.7,7.40457503196,,275.0
515377.2,6937623.7,1.22650088998,,275.0
515377.2,6937623.7,1.12492392401,,275.0
515377.2,6937623.7,8.55363281828,,280.0
515377.2,6937623.7,8.02900592483,,280.0
515377.2,6937623.7,7.97616209989,,280.0
515377.2,6937623.7,7.57033354597,,280.0
515377.2,6937623.7,1.12492392401,,280.0
515377.2,6937623.7,1.02334695804,,280.0
515377.2,6937623.7,8.02900592483,,285.0
515377.2,6937623.7,7.97616209989,,285.0
515377.2,6937623.7,1.02334695804,,285.0
515377.2,6937623.7,0.928031561887,,285.0
515377.2,6937623.7,0.928031561887,,290.0
515377.2,6937623.7,0.834584868185,,290.0
515377.2,6937623.7,0.834584868185,,295.0
515377.2,6937623.7,0.741138174484,,295.0
515377.2,6937623.7,0.741138174484,,300.0
515377.2,6937623.7,0.647691480782,,300.0
515377.2,6937623.7,0.647691480782,,305.0
515377.2,6937623.7,0.554244787081,,305.0
515377.2,6937623.7,0.554244787081,,310.0
515377.2,6937623.7,0.461771408275,,310.0
515377.2,6937623.7,0.461771408275,,315.0
515377.2,6937623.7,0.370644832822,,315.0
515377.2,6937623.7,0.370644832822,,320.0
515377.2,6937623.7,0.279518257369,,320.0
515377.2,6937623.7,0.279518257369,,325.0
515377.2,6937623.7,0.188391681916,,325.0
515377.2,6937623.7,0.188391681916,,330.0
515377.2,6937623.7,0.0972651064633,,330.0
515377.2,6937623.7,0.0972651064633,,335.0
515377.2,6937623.7,0.00613853101048,,335.0
515377.2,6937623.7,0.00613853101048,,340.0
515377.2,6937623.7,-0.09,,340.0
515377.2,6937623.7,-0.09,,345.0
515377.2,6937623.7,-0.18,,345.0
515377.2,6937623.7,-0.18,,350.0
515377.2,6937623.7,-0.28,,350.0
515377.2,6937623.7,-0.28,,355.0
515377.2,6937623.7,-0.37,,355.0
515377.2,6937623.7,-0.37,,360.0
515377.2,6937623.7,-0.47,,360.0
515377.2,6937623.7,-0.47,,365.0
515377.2,6937623.7,-0.57,,365.0
515377.2,6937623.7,-0.57,,370.0
515377.2,6937623.7,-0.67,,370.0
515377.2,6937623.7,-0.67,,375.0
515377.2,6937623.7,-0.77,,375.0
515377.2,6937623.7,-0.77,,380.0
515377.2,6937623.7,-0.88,,380.0
515377.2,6937623.7,-0.88,,385.0
515377.2,6937623.7,-0.98,,385.0
515377.2,6937623.7,-0.98,,390.0
515377.2,6937623.7,-1.1,,390.0
515377.2,6937623.7,-1.1,,395.0
515377.2,6937623.7,-1.22,,395.0
515377.2,6937623.7,-1.22,,400.0
515377.2,6937623.7,-1.34,,400.0
515377.2,6937623.7,-1.34,,405.0
515377.2,6937623.7,-1.47,,405.0
515377.2,6937623.7,-1.47,,410.0
515377.2,6937623.7,-1.61,,410.0
515377.2,6937623.7,-1.61,,415.0
515377.2,6937623.7,-1.76,,415.0
515377.2,6937623.7,-1.76,,420.0
515377.2,6937623.7,-1.92,,420.0
515377.2,6937623.7,-1.92,,425.0
515377.2,6937623.7,-2.09,,425.0
515377.2,6937623.7,-11.93,,425.0
515377.2,6937623.7,-13.56,,425.0
515377.2,6937623.7,-2.09,,430.0
515377.2,6937623.7,-2.29,,430.0
515377.2,6937623.7,-13.56,,430.0
515377.2,6937623.7,-14.04,,430.0
515377.2,6937623.7,-11.33,,430.0
515377.2,6937623.7,-11.93,,430.0
515377.2,6937623.7,-2.29,,435.0
515377.2,6937623.7,-2.5,,435.0
515377.2,6937623.7,-14.04,,435.0
515377.2,6937623.7,-14.34,,435.0
515377.2,6937623.7,-10.78,,435.0
515377.2,6937623.7,-11.33,,435.0
515377.2,6937623.7,-2.5,,440.0
515377.2,6937623.7,-2.79,,440.0
515377.2,6937623.7,-14.34,,440.0
515377.2,6937623.7,-14.6,,440.0
515377.2,6937623.7,-10.27,,440.0
515377.2,6937623.7,-10.78,,440.0
515377.2,6937623.7,-2.79,,445.0
515377.2,6937623.7,-3.12,,445.0
515377.2,6937623.7,-14.6,,445.0
515377.2,6937623.7,-14.81,,445.0
515377.2,6937623.7,-9.75,,445.0
515377.2,6937623.7,-10.27,,445.0
515377.2,6937623.7,-3.12,,450.0
515377.2,6937623.7,-3.51,,450.0
515377.2,6937623.7,-14.81,,450.0
515377.2,6937623.7,-15.01,,450.0
515377.2,6937623.7,-9.15,,450.0
515377.2,6937623.7,-9.75,,450.0
515377.2,6937623.7,-3.51,,455.0
515377.2,6937623.7,-4.36,,455.0
515377.2,6937623.7,-8.36,,455.0
515377.2,6937623.7,-9.15,,455.0
515377.2,6937623.7,-15.01,,455.0
515377.2,6937623.7,-15.17,,455.0
515377.2,6937623.7,-4.36,,460.0
515377.2,6937623.7,-8.36,,460.0
515377.2,6937623.7,-15.17,,460.0
515377.2,6937623.7,-15.32,,460.0
515377.2,6937623.7,-15.32,,465.0
515377.2,6937623.7,-15.47,,465.0
515377.2,6937623.7,-15.47,,470.0
515377.2,6937623.7,-15.6,,470.0
515377.2,6937623.7,-15.6,,475.0
515377.2,6937623.7,-15.72,,475.0
515377.2,6937623.7,-15.72,,480.0
515377.2,6937623.7,-15.84,,480.0
515377.2,6937623.7,-15.84,,485.0
515377.2,6937623.7,-15.97,,485.0
515377.2,6937623.7,-15.97,,490.0
515377.2,6937623.7,-16.07,,490.0
515377.2,6937623.7,-16.07,,495.0
515377.2,6937623.7,-16.17,,495.0
515377.2,6937623.7,-16.17,,500.0
515377.2,6937623.7,-16.28,,500.0
515377.2,6937623.7,-16.28,,505.0
515377.2,6937623.7,-16.38,,505.0
515377.2,6937623.7,-16.38,,510.0
515377.2,6937623.7,-16.48,,510.0
515377.2,6937623.7,-16.48,,515.0
515377.2,6937623.7,-16.57,,515.0
515377.2,6937623.7,-16.57,,520.0
515377.2,6937623.7,-16.66,,520.0
515377.2,6937623.7,-16.66,,525.0
515377.2,6937623.7,-16.75,,525.0
515377.2,6937623.7,-16.75,,530.0
515377.2,6937623.7,-16.83,,530.0
515377.2,6937623.7,-16.83,,535.0
515377.2,6937623.7,-16.92,,535.0
515377.2,6937623.7,-16.92,,540.0
515377.2,6937623.7,-17.01,,540.0
515377.2,6937623.7,-17.01,,545.0
515377.2,6937623.7,-17.09,,545.0
515377.2,6937623.7,-17.09,,550.0
515377.2,6937623.7,-17.17,,550.0
515377.2,6937623.7,-17.17,,555.0
515377.2,6937623.7,-17.25,,555.0
515377.2,6937623.7,-17.25,,560.0
515377.2,6937623.7,-17.33,,560.0
515377.2,6937623.7,-17.33,,565.0
515377.2,6937623.7,-17.41,,565.0
515377.2,6937623.7,-17.41,,570.0
515377.2,6937623.7,-17.48,,570.0
515377.2,6937623.7,-17.48,,575.0
515377.2,6937623.7,-17.56,,575.0
515377.2,6937623.7,-17.56,,580.0
515377.2,6937623.7,-17.63,,580.0
515377.2,6937623.7,-17.63,,585.0
515377.2,6937623.7,-17.7,,585.0
515377.2,6937623.7,-17.7,,590.0
515377.2,6937623.7,-17.77,,590.0
515377.2,6937623.7,-17.77,,595.0
515377.2,6937623.7,-17.85,,595.0
515377.2,6937623.7,-17.85,,600.0
515377.2,6937623.7,-17.92,,600.0
515377.2,6937623.7,-17.92,,605.0
515377.2,6937623.7,-17.99,,605.0
515377.2,6937623.7,-17.99,,610.0
515377.2,6937623.7,-18.06,,610.0
515377.2,6937623.7,-18.06,,615.0
515377.2,6937623.7,-18.13,,615.0
515377.2,6937623.7,-18.13,,620.0
515377.2,6937623.7,-18.19,,620.0
515377.2,6937623.7,-18.19,,625.0
515377.2,6937623.7,-18.26,,625.0
515377.2,6937623.7,-18.26,,630.0
515377.2,6937623.7,-18.33,,630.0
515377.2,6937623.7,-18.33,,635.0
515377.2,6937623.7,-18.39,,635.0
515377.2,6937623.7,-18.39,,640.0
515377.2,6937623.7,-18.46,,640.0
515377.2,6937623.7,-18.46,,645.0
515377.2,6937623.7,-18.53,,645.0
515377.2,6937623.7,-18.53,,650.0
515377.2,6937623.7,-18.59,,650.0
515377.2,6937623.7,-18.59,,655.0
515377.2,6937623.7,-18.65,,655.0
515377.2,6937623.7,-18.65,,660.0
515377.2,6937623.7,-18.72,,660.0
515377.2,6937623.7,-18.72,,665.0
515377.2,6937623.7,-18.78,,665.0
515377.2,6937623.7,-18.78,,670.0
515377.2,6937623.7,-18.84,,670.0
515377.2,6937623.7,-18.84,,675.0
515377.2,6937623.7,-18.91,,675.0
515377.2,6937623.7,-18.91,,680.0
515377.2,6937623.7,-18.97,,680.0
515377.2,6937623.7,-18.97,,685.0
515377.2,6937623.7,-19.03,,685.0
515377.2,6937623.7,-19.03,,690.0
515377.2,6937623.7,-19.09,,690.0
515377.2,6937623.7,-19.09,,695.0
515377.2,6937623.7,-19.15,,695.0
515377.2,6937623.7,-19.15,,700.0
515377.2,6937623.7,-19.21,,700.0
515377.2,6937623.7,-19.21,,705.0
515377.2,6937623.7,-19.28,,705.0
515377.2,6937623.7,-19.28,,710.0
515377.2,6937623.7,-19.34,,710.0
515377.2,6937623.7,-19.34,,715.0
515377.2,6937623.7,-19.4,,715.0
515377.2,6937623.7,-19.4,,720.0
515377.2,6937623.7,-19.46,,720.0
515377.2,6937623.7,-19.46,,725.0
515377.2,6937623.7,-19.52,,725.0
515377.2,6937623.7,-19.52,,730.0
515377.2,6937623.7,-19.58,,730.0
515377.2,6937623.7,-19.58,,735.0
515377.2,6937623.7,-19.63,,735.0
515377.2,6937623.7,-19.63,,740.0
515377.2,6937623.7,-19.69,,740.0
515377.2,6937623.7,-19.69,,745.0
515377.2,6937623.7,-19.75,,745.0
515377.2,6937623.7,-19.75,,750.0
515377.2,6937623.7,-19.81,,750.0
515377.2,6937623.7,-19.81,,755.0
515377.2,6937623.7,-19.87,,755.0
515377.2,6937623.7,-19.87,,760.0
515377.2,6937623.7,-19.93,,760.0
515377.2,6937623.7,-19.93,,765.0
515377.2,6937623.7,-19.99,,765.0
515377.2,6937623.7,-19.99,,770.0
515377.2,6937623.7,-20.04,,770.0
515377.2,6937623.7,-20.04,,775.0
515377.2,6937623.7,-20.1,,775.0
515377.2,6937623.7,-20.1,,780.0
515377.2,6937623.7,-20.16,,780.0
515377.2,6937623.7,-20.16,,785.0
515377.2,6937623.7,-20.22,,785.0
515377.2,6937623.7,-20.22,,790.0
515377.2,6937623.7,-20.28,,790.0
515377.2,6937623.7,-20.28,,795.0
515377.2,6937623.7,-20.33,,795.0
515377.2,6937623.7,-20.33,,800.0
515377.2,6937623.7,-20.39,,800.0
515377.2,6937623.7,-20.39,,805.0
515377.2,6937623.7,-20.45,,805.0
515377.2,6937623.7,-20.45,,810.0
515377.2,6937623.7,-20.51,,810.0
515377.2,6937623.7,-20.51,,815.0
515377.2,6937623.7,-20.58,,815.0
515377.2,6937623.7,-20.58,,820.0
515377.2,6937623.7,-20.66,,820.0
515377.2,6937623.7,-20.66,,825.0
515377.2,6937623.7,-20.73,,825.0
515377.2,6937623.7,-20.73,,830.0
515377.2,6937623.7,-20.81,,830.0
515377.2,6937623.7,-20.81,,835.0
515377.2,6937623.7,-20.88,,835.0
515377.2,6937623.7,-20.88,,840.0
515377.2,6937623.7,-20.95,,840.0
515377.2,6937623.7,-20.95,,845.0
515377.2,6937623.7,-21.05,,845.0
515377.2,6937623.7,-21.05,,850.0
515377.2,6937623.7,-21.21,,850.0
515377.2,6937623.7,-21.21,,855.0
515377.2,6937623.7,-21.36,,855.0
515377.2,6937623.7,-21.36,,860.0
515377.2,6937623.7,-21.5,,860.0
515377.2037,6937623.696,-2.5,0.01,440.0
515377.2037,6937623.696,-2.5,0.01,435.0
515377.2037,6937623.696,-2.5,0.01,440.0
515377.2064,6937623.693,3.0,0.01,205.0
515377.2064,6937623.693,3.0,0.01,200.0
515377.2064,6937623.693,3.0,0.01,205.0
515377.21,6937623.689,2.0,0.01,240.0
515377.21,6937623.689,2.0,0.01,235.0
515377.21,6937623.689,2.0,0.01,240.0
515377.2115,6937623.687,6.0,0.02,190.0
515377.2115,6937623.687,6.0,0.02,185.0
515377.2115,6937623.687,6.0,0.02,190.0
515377.2172,6937623.681,-15.0,0.03,455.0
515377.2172,6937623.681,-15.0,0.03,450.0
515377.2172,6937623.681,-15.0,0.03,455.0
515377.2178,6937623.68,8.5,0.03,280.0
515377.2178,6937623.68,8.5,0.03,275.0
515377.2178,6937623.68,8.5,0.03,280.0
515377.2188,6937623.679,8.0,0.03,285.0
515377.2188,6937623.679,8.0,0.03,280.0
515377.2188,6937623.679,8.0,0.03,285.0
515377.2274,6937623.67,-14.0,0.04,435.0
515377.2274,6937623.67,-14.0,0.04,430.0
515377.2274,6937623.67,-14.0,0.04,435.0
515377.2275,6937623.67,-13.5,0.04,430.0
515377.2275,6937623.67,-13.5,0.04,425.0
515377.2275,6937623.67,-13.5,0.04,430.0
515377.2279,6937623.669,-17.0,0.04,545.0
515377.2279,6937623.669,-17.0,0.04,540.0
515377.2279,6937623.669,-17.0,0.04,545.0
515377.2346,6937623.662,-12.0,0.05,430.0
515377.2346,6937623.662,-12.0,0.05,425.0
515377.2346,6937623.662,-12.0,0.05,430.0
515377.2466,6937623.649,-4.5,0.07,460.0
515377.2466,6937623.649,-4.5,0.07,455.0
515377.2466,6937623.649,-4.5,0.07,460.0
515377.2849,6937623.607,-1.0,0.13,390.0
515377.2849,6937623.607,-1.0,0.13,385.0
515377.2849,6937623.607,-1.0,0.13,390.0
515377.2856,6937623.606,-1.5,0.13,410.0
515377.2856,6937623.606,-1.5,0.13,405.0
515377.2856,6937623.606,-1.5,0.13,410.0
515377.2935,6937623.597,-14.5,0.14,445.0
515377.2935,6937623.597,-14.5,0.14,440.0
515377.2935,6937623.597,-14.5,0.14,445.0
515377.313,6937623.576,-13.0,0.17,430.0
515377.313,6937623.576,-13.0,0.17,425.0
515377.313,6937623.576,-13.0,0.17,430.0
515377.315,6937623.573,7.0,0.17,255.0
515377.315,6937623.573,7.0,0.17,250.0
515377.315,6937623.573,7.0,0.17,255.0
515377.319,6937623.569,-5.0,0.18,460.0
515377.319,6937623.569,-5.0,0.18,455.0
515377.319,6937623.569,-5.0,0.18,460.0
515377.3199,6937623.568,-12.5,0.18,430.0
515377.3199,6937623.568,-12.5,0.18,425.0
515377.3199,6937623.568,-12.5,0.18,430.0
515377.3211,6937623.567,-11.5,0.18,435.0
515377.3211,6937623.567,-11.5,0.18,430.0
515377.3211,6937623.567,-11.5,0.18,435.0
515377.323,6937623.565,-18.5,0.18,650.0
515377.323,6937623.565,-18.5,0.18,645.0
515377.323,6937623.565,-18.5,0.18,650.0
515377.3246,6937623.563,-19.5,0.19,730.0
515377.3246,6937623.563,-19.5,0.19,725.0
515377.3246,6937623.563,-19.5,0.19,730.0
515377.3387,6937623.547,-16.0,0.21,495.0
515377.3387,6937623.547,-16.0,0.21,490.0
515377.3387,6937623.547,-16.0,0.21,495.0
515377.3411,6937623.545,-2.0,0.21,425.0
515377.3411,6937623.545,-2.0,0.21,420.0
515377.3411,6937623.545,-2.0,0.21,425.0
515377.3505,6937623.534,-4.0,0.22,455.0
515377.3505,6937623.534,-4.0,0.22,450.0
515377.3505,6937623.534,-4.0,0.22,455.0
515377.3514,6937623.533,-15.5,0.23,475.0
515377.3514,6937623.533,-15.5,0.23,470.0
515377.3514,6937623.533,-15.5,0.23,475.0
515377.3517,6937623.533,6.5,0.23,220.0
515377.3517,6937623.533,6.5,0.23,215.0
515377.3517,6937623.533,6.5,0.23,220.0
515377.3541,6937623.53,-16.5,0.23,520.0
515377.3541,6937623.53,-16.5,0.23,515.0
515377.3541,6937623.53,-16.5,0.23,520.0
515377.3653,6937623.518,-3.0,0.25,440.0
515377.3653,6937623.518,-3.0,0.25,445.0
