Easting,Northing,Elevation,Chainage,Velocity
512322.76,6940468.03,-9.2,1.27,355
512322.76,6940468.03,-9.2,1.27,360
512322.76,6940468.03,-9.34,1.27,360
512322.76,6940468.03,-9.34,1.27,365
512322.76,6940468.03,-9.47,1.27,365
512322.76,6940468.03,-9.47,1.27,370
512322.76,6940468.03,-9.59,1.27,370
512322.76,6940468.03,-9.59,1.27,375
512322.76,6940468.03,-9.71,1.27,375
512322.76,6940468.03,-9.71,1.27,380
512322.76,6940468.03,-9.71,1.27,380
512322.76,6940468.03,-9.83,1.27,380
512322.76,6940468.03,-9.83,1.27,385
512322.76,6940468.03,-9.94,1.27,385
512322.76,6940468.03,-9.94,1.27,390
512322.76,6940468.03,-10.05,1.27,390
512322.76,6940468.03,-10.05,1.27,395
512322.76,6940468.03,-10.16,1.27,395
512322.76,6940468.03,-10.16,1.27,400
512322.76,6940468.03,-10.27,1.27,400
512322.76,6940468.03,-10.27,1.27,405
512322.76,6940468.03,-10.27,1.27,405
512322.76,6940468.03,-10.37,1.27,405
512322.76,6940468.03,-10.37,1.27,410
512322.76,6940468.03,-10.47,1.27,410
512322.76,6940468.03,-10.47,1.27,415
512322.76,6940468.03,-10.57,1.27,415
512322.76,6940468.03,-10.57,1.27,420
512322.76,6940468.03,-10.67,1.27,420
512322.76,6940468.03,-10.67,1.27,425
512322.76,6940468.03,-10.77,1.27,430
512322.76,6940468.03,-10.77,1.27,425
512322.76,6940468.03,-10.77,1.27,430
512322.76,6940468.03,-10.86,1.27,430
512322.76,6940468.03,-10.86,1.27,435
512322.76,6940468.03,-10.96,1.27,435
512322.76,6940468.03,-10.96,1.27,440
512322.76,6940468.03,-11.05,1.27,440
512322.76,6940468.03,-11.05,1.27,445
512322.76,6940468.03,-11.15,1.27,445
512322.76,6940468.03,-11.15,1.27,450
512322.76,6940468.03,-11.24,1.27,455
512322.76,6940468.03,-11.24,1.27,450
512322.76,6940468.03,-11.24,1.27,455
512322.76,6940468.03,-11.33,1.27,455
512322.76,6940468.03,-11.33,1.27,460
512322.76,6940468.03,-11.43,1.27,460
512322.76,6940468.03,-11.43,1.27,465
512322.76,6940468.03,-11.52,1.27,465
512322.76,6940468.03,-11.52,1.27,470
512322.76,6940468.03,-11.62,1.27,470
512322.76,6940468.03,-11.62,1.27,475
512322.76,6940468.03,-11.72,1.27,480
512322.76,6940468.03,-11.72,1.27,475
512322.76,6940468.03,-11.72,1.27,480
512322.76,6940468.03,-11.82,1.27,480
512322.76,6940468.03,-11.82,1.27,485
512322.76,6940468.03,-11.83,1.27,480
512322.76,6940468.03,-11.83,1.27,485
512322.76,6940468.03,-11.95,1.27,485
512322.76,6940468.03,-11.95,1.27,490
512322.76,6940468.03,-12.13,1.27,490
512322.76,6940468.03,-12.13,1.27,495
512322.76,6940468.02,1.6,1.28,210
512322.76,6940468.02,1.6,1.28,215
512322.76,6940468.02,-0.67,1.28,170
512322.76,6940468.02,-0.67,1.28,175
512322.76,6940468.02,-8.17,1.28,325
512322.76,6940468.02,-8.17,1.28,330
512322.76,6940468.02,-8.17,1.28,330
512322.75,6940468.01,0.9,1.29,205
512322.75,6940468.01,0.9,1.29,200
512322.75,6940468.01,0.9,1.29,205
512322.75,6940468,-9.21,1.3,355
512322.75,6940468,-9.21,1.3,360
512322.75,6940467.98,-5.55,1.32,280
512322.75,6940467.98,-5.55,1.32,285
512322.74,6940467.97,-1.37,1.33,170
512322.74,6940467.97,-1.37,1.33,175
512322.74,6940467.97,-10.78,1.33,425
512322.74,6940467.97,-10.78,1.33,430
512322.74,6940467.97,-10.78,1.33,430
512322.74,6940467.96,0.2,1.34,185
512322.74,6940467.96,0.2,1.34,190
512322.74,6940467.96,-6.07,1.34,290
512322.74,6940467.96,-6.07,1.34,295
512322.74,6940467.96,-12.18,1.34,490
512322.74,6940467.96,-12.18,1.34,495
512322.74,6940467.95,-0.32,1.35,180
512322.74,6940467.95,-0.32,1.35,175
512322.74,6940467.95,-0.32,1.35,180
512322.74,6940467.95,-9.73,1.36,380
512322.74,6940467.95,-9.73,1.36,375
512322.74,6940467.95,-9.73,1.36,380
512322.73,6940467.93,-3.63,1.37,225
512322.73,6940467.93,-3.63,1.37,230
512322.73,6940467.93,-3.63,1.37,230
512322.73,6940467.91,-10.08,1.4,390
512322.73,6940467.91,-10.08,1.4,395
512322.73,6940467.9,-11.65,1.4,470
512322.73,6940467.9,-11.65,1.4,475
512322.72,6940467.9,4.48,1.41,160
512322.72,6940467.9,4.48,1.41,165
512322.72,6940467.9,3.66,1.41,160
512322.72,6940467.9,3.66,1.41,165
512322.72,6940467.9,3.48,1.41,165
512322.72,6940467.9,3.48,1.41,170
512322.72,6940467.9,3.34,1.41,170
512322.72,6940467.9,3.34,1.41,175
512322.72,6940467.9,3.21,1.41,180
512322.72,6940467.9,3.21,1.41,175
512322.72,6940467.9,3.21,1.41,180
512322.72,6940467.9,3.08,1.41,180
512322.72,6940467.9,3.08,1.41,185
512322.72,6940467.9,2.96,1.41,185
512322.72,6940467.9,2.96,1.41,190
512322.72,6940467.9,2.83,1.41,190
512322.72,6940467.9,2.83,1.41,195
512322.72,6940467.9,2.68,1.41,195
512322.72,6940467.9,2.68,1.41,200
512322.72,6940467.9,2.52,1.41,205
512322.72,6940467.9,2.52,1.41,200
512322.72,6940467.9,2.52,1.41,205
512322.72,6940467.9,2.32,1.41,205
512322.72,6940467.9,2.32,1.41,210
512322.72,6940467.9,1.97,1.41,210
512322.72,6940467.9,1.97,1.41,215
512322.72,6940467.9,1.52,1.41,210
512322.72,6940467.9,1.52,1.41,215
512322.72,6940467.9,1.11,1.41,205
512322.72,6940467.9,1.11,1.41,210
512322.72,6940467.9,0.85,1.41,205
512322.72,6940467.9,0.85,1.41,200
512322.72,6940467.9,0.85,1.41,205
512322.72,6940467.9,0.62,1.41,195
512322.72,6940467.9,0.62,1.41,200
512322.72,6940467.9,0.39,1.41,190
512322.72,6940467.9,0.39,1.41,195
512322.72,6940467.9,0.17,1.41,185
512322.72,6940467.9,0.17,1.41,190
512322.72,6940467.9,-0.08,1.41,180
512322.72,6940467.9,-0.08,1.41,185
512322.72,6940467.9,-0.36,1.41,180
512322.72,6940467.9,-0.36,1.41,175
512322.72,6940467.9,-0.36,1.41,180
512322.72,6940467.9,-0.82,1.41,170
512322.72,6940467.9,-0.82,1.41,175
512322.72,6940467.9,-1.29,1.41,170
512322.72,6940467.9,-1.29,1.41,175
512322.72,6940467.9,-1.76,1.41,180
512322.72,6940467.9,-1.76,1.41,175
512322.72,6940467.9,-1.76,1.41,180
512322.72,6940467.9,-2.04,1.41,180
512322.72,6940467.9,-2.04,1.41,185
512322.72,6940467.9,-2.26,1.41,185
512322.72,6940467.9,-2.26,1.41,190
512322.72,6940467.9,-2.46,1.41,190
512322.72,6940467.9,-2.46,1.41,195
512322.72,6940467.9,-2.65,1.41,195
512322.72,6940467.9,-2.65,1.41,200
512322.72,6940467.9,-2.83,1.41,205
512322.72,6940467.9,-2.83,1.41,200
512322.72,6940467.9,-2.83,1.41,205
512322.72,6940467.9,-3,1.41,205
512322.72,6940467.9,-3,1.41,210
512322.72,6940467.9,-3.16,1.41,210
512322.72,6940467.9,-3.16,1.41,215
512322.72,6940467.9,-3.32,1.41,215
512322.72,6940467.9,-3.32,1.41,220
512322.72,6940467.9,-3.48,1.41,220
512322.72,6940467.9,-3.48,1.41,225
512322.72,6940467.9,-3.64,1.41,230
512322.72,6940467.9,-3.64,1.41,225
512322.72,6940467.9,-3.64,1.41,230
512322.72,6940467.9,-3.8,1.41,230
512322.72,6940467.9,-3.8,1.41,235
512322.72,6940467.9,-3.95,1.41,235
512322.72,6940467.9,-3.95,1.41,240
512322.72,6940467.9,-4.11,1.41,240
512322.72,6940467.9,-4.11,1.41,245
512322.72,6940467.9,-4.28,1.41,245
512322.72,6940467.9,-4.28,1.41,250
512322.72,6940467.9,-4.44,1.41,255
512322.72,6940467.9,-4.44,1.41,250
512322.72,6940467.9,-4.44,1.41,255
512322.72,6940467.9,-4.61,1.41,255
512322.72,6940467.9,-4.61,1.41,260
512322.72,6940467.9,-4.78,1.41,260
512322.72,6940467.9,-4.78,1.41,265
512322.72,6940467.9,-4.96,1.41,265
512322.72,6940467.9,-4.96,1.41,270
512322.72,6940467.9,-5.16,1.41,270
512322.72,6940467.9,-5.16,1.41,275
512322.72,6940467.9,-5.36,1.41,280
512322.72,6940467.9,-5.36,1.41,275
512322.72,6940467.9,-5.36,1.41,280
512322.72,6940467.9,-5.58,1.41,280
512322.72,6940467.9,-5.58,1.41,285
512322.72,6940467.9,-5.83,1.41,285
512322.72,6940467.9,-5.83,1.41,290
512322.72,6940467.9,-6.11,1.41,290
512322.72,6940467.9,-6.11,1.41,295
512322.72,6940467.9,-6.41,1.41,295
512322.72,6940467.9,-6.41,1.41,300
512322.72,6940467.9,-6.75,1.41,305
512322.72,6940467.9,-6.75,1.41,300
512322.72,6940467.9,-6.75,1.41,305
512322.72,6940467.9,-7.09,1.41,305
512322.72,6940467.9,-7.09,1.41,310
512322.72,6940467.9,-7.41,1.41,310
512322.72,6940467.9,-7.41,1.41,315
512322.72,6940467.9,-7.71,1.41,315
512322.72,6940467.9,-7.71,1.41,320
512322.72,6940467.9,-7.98,1.41,320
512322.72,6940467.9,-7.98,1.41,325
512322.72,6940467.9,-8.21,1.41,330
512322.72,6940467.9,-8.21,1.41,325
512322.72,6940467.9,-8.21,1.41,330
512322.72,6940467.9,-8.42,1.41,330
512322.72,6940467.9,-8.42,1.41,335
512322.72,6940467.9,-8.61,1.41,335
512322.72,6940467.9,-8.61,1.41,340
512322.72,6940467.9,-8.79,1.41,340
512322.72,6940467.9,-8.79,1.41,345
512322.72,6940467.9,-8.95,1.41,345
512322.72,6940467.9,-8.95,1.41,350
512322.72,6940467.9,-9.1,1.41,355
512322.72,6940467.9,-9.1,1.41,350
512322.72,6940467.9,-9.1,1.41,355
512322.72,6940467.9,-9.24,1.41,355
512322.72,6940467.9,-9.24,1.41,360
512322.72,6940467.9,-9.37,1.41,360
512322.72,6940467.9,-9.37,1.41,365
512322.72,6940467.9,-9.5,1.41,365
512322.72,6940467.9,-9.5,1.41,370
512322.72,6940467.9,-9.63,1.41,370
512322.72,6940467.9,-9.63,1.41,375
512322.72,6940467.9,-9.75,1.41,380
512322.72,6940467.9,-9.75,1.41,375
512322.72,6940467.9,-9.75,1.41,380
512322.72,6940467.9,-9.86,1.41,380
512322.72,6940467.9,-9.86,1.41,385
512322.72,6940467.9,-9.98,1.41,385
512322.72,6940467.9,-9.98,1.41,390
512322.72,6940467.9,-10.09,1.41,390
512322.72,6940467.9,-10.09,1.41,395
512322.72,6940467.9,-10.19,1.41,395
512322.72,6940467.9,-10.19,1.41,400
512322.72,6940467.9,-10.3,1.41,405
512322.72,6940467.9,-10.3,1.41,400
512322.72,6940467.9,-10.3,1.41,405
512322.72,6940467.9,-10.4,1.41,405
512322.72,6940467.9,-10.4,1.41,410
512322.72,6940467.9,-10.5,1.41,410
512322.72,6940467.9,-10.5,1.41,415
512322.72,6940467.9,-10.6,1.41,415
512322.72,6940467.9,-10.6,1.41,420
512322.72,6940467.9,-10.7,1.41,420
512322.72,6940467.9,-10.7,1.41,425
512322.72,6940467.9,-10.8,1.41,430
512322.72,6940467.9,-10.8,1.41,425
512322.72,6940467.9,-10.8,1.41,430
512322.72,6940467.9,-10.9,1.41,430
512322.72,6940467.9,-10.9,1.41,435
512322.72,6940467.9,-10.99,1.41,435
512322.72,6940467.9,-10.99,1.41,440
512322.72,6940467.9,-11.09,1.41,440
512322.72,6940467.9,-11.09,1.41,445
512322.72,6940467.9,-11.18,1.41,445
512322.72,6940467.9,-11.18,1.41,450
512322.72,6940467.9,-11.27,1.41,455
512322.72,6940467.9,-11.27,1.41,450
512322.72,6940467.9,-11.27,1.41,455
512322.72,6940467.9,-11.37,1.41,455
512322.72,6940467.9,-11.37,1.41,460
512322.72,6940467.9,-11.46,1.41,460
512322.72,6940467.9,-11.46,1.41,465
512322.72,6940467.9,-11.56,1.41,465
512322.72,6940467.9,-11.56,1.41,470
512322.72,6940467.9,-11.66,1.41,470
512322.72,6940467.9,-11.66,1.41,475
512322.72,6940467.9,-11.76,1.41,480
512322.72,6940467.9,-11.76,1.41,475
512322.72,6940467.9,-11.76,1.41,480
512322.72,6940467.9,-11.88,1.41,480
512322.72,6940467.9,-11.88,1.41,485
512322.72,6940467.9,-12,1.41,485
512322.72,6940467.9,-12,1.41,490
512322.72,6940467.89,-12,1.41,485
512322.72,6940467.89,-12,1.41,490
512322.72,6940467.9,-12.23,1.41,490
512322.72,6940467.9,-12.23,1.41,495
512322.72,6940467.88,-0.84,1.42,170
512322.72,6940467.88,-0.84,1.42,175
512322.72,6940467.88,-6.42,1.42,295
512322.72,6940467.88,-6.42,1.42,300
512322.72,6940467.89,-10.61,1.42,415
512322.72,6940467.89,-10.61,1.42,420
512322.71,6940467.86,0.38,1.44,190
512322.71,6940467.86,0.38,1.44,195
512322.72,6940467.87,-7.99,1.44,320
512322.72,6940467.87,-7.99,1.44,325
512322.71,6940467.85,-5.38,1.45,275
512322.71,6940467.85,-5.38,1.45,280
512322.71,6940467.85,-5.38,1.45,280
512322.71,6940467.86,-6.77,1.45,305
512322.71,6940467.86,-6.77,1.45,300
512322.71,6940467.86,-6.77,1.45,305
512322.71,6940467.85,-9.39,1.45,360
512322.71,6940467.85,-9.39,1.45,365
512322.71,6940467.84,-7.12,1.46,305
512322.71,6940467.84,-7.12,1.46,310
512322.71,6940467.84,-11.48,1.46,460
512322.71,6940467.84,-11.48,1.46,465
512322.71,6940467.84,-3.81,1.47,230
512322.71,6940467.84,-3.81,1.47,235
512322.71,6940467.82,-1.19,1.48,170
512322.71,6940467.82,-1.19,1.48,175
512322.7,6940467.82,1.07,1.49,205
512322.7,6940467.82,1.07,1.49,210
512322.7,6940467.8,-1.02,1.5,170
512322.7,6940467.8,-1.02,1.5,175
512322.7,6940467.8,-7.47,1.51,310
512322.7,6940467.8,-7.47,1.51,315
512322.7,6940467.78,2.82,1.52,190
512322.7,6940467.78,2.82,1.52,195
512322.7,6940467.78,1.42,1.52,210
512322.7,6940467.78,1.42,1.52,215
512322.7,6940467.79,-11.3,1.52,455
512322.7,6940467.79,-11.3,1.52,450
512322.7,6940467.79,-11.3,1.52,455
512322.69,6940467.78,-10.43,1.53,405
512322.69,6940467.78,-10.43,1.53,410
512322.69,6940467.76,-0.15,1.54,180
512322.69,6940467.76,-0.15,1.54,185
512322.69,6940467.76,4.41,1.55,160
512322.69,6940467.76,4.41,1.55,165
512322.69,6940467.76,3.68,1.55,160
512322.69,6940467.76,3.68,1.55,165
512322.69,6940467.76,3.49,1.55,165
512322.69,6940467.76,3.49,1.55,170
512322.69,6940467.76,3.34,1.55,170
512322.69,6940467.76,3.34,1.55,175
512322.69,6940467.76,3.2,1.55,180
512322.69,6940467.76,3.2,1.55,175
512322.69,6940467.76,3.2,1.55,180
512322.69,6940467.76,3.08,1.55,180
512322.69,6940467.76,3.08,1.55,185
512322.69,6940467.76,2.95,1.55,185
512322.69,6940467.76,2.95,1.55,190
512322.69,6940467.76,2.82,1.55,190
512322.69,6940467.76,2.82,1.55,195
512322.69,6940467.76,2.67,1.55,195
512322.69,6940467.76,2.67,1.55,200
512322.69,6940467.76,2.51,1.55,205
512322.69,6940467.76,2.51,1.55,200
512322.69,6940467.76,2.51,1.55,205
512322.69,6940467.76,2.31,1.55,205
512322.69,6940467.76,2.31,1.55,210
512322.69,6940467.76,1.99,1.55,210
512322.69,6940467.76,1.99,1.55,215
512322.69,6940467.76,1.41,1.55,210
512322.69,6940467.76,1.41,1.55,215
512322.69,6940467.76,1.05,1.55,205
512322.69,6940467.76,1.05,1.55,210
512322.69,6940467.76,0.79,1.55,205
512322.69,6940467.76,0.79,1.55,200
512322.69,6940467.76,0.79,1.55,205
512322.69,6940467.76,0.55,1.55,195
512322.69,6940467.76,0.55,1.55,200
512322.69,6940467.75,0.55,1.55,195
512322.69,6940467.75,0.55,1.55,200
512322.69,6940467.76,0.33,1.55,190
512322.69,6940467.76,0.33,1.55,195
512322.69,6940467.76,0.1,1.55,185
512322.69,6940467.76,0.1,1.55,190
512322.69,6940467.76,-0.15,1.55,180
512322.69,6940467.76,-0.15,1.55,185
512322.69,6940467.76,-0.45,1.55,180
512322.69,6940467.76,-0.45,1.55,175
512322.69,6940467.76,-0.45,1.55,180
512322.69,6940467.76,-1.73,1.55,180
512322.69,6940467.76,-1.73,1.55,175
512322.69,6940467.76,-1.73,1.55,180
512322.69,6940467.76,-2.02,1.55,180
512322.69,6940467.76,-2.02,1.55,185
512322.69,6940467.76,-2.26,1.55,185
512322.69,6940467.76,-2.26,1.55,190
512322.69,6940467.76,-2.47,1.55,190
512322.69,6940467.76,-2.47,1.55,195
512322.69,6940467.76,-2.66,1.55,195
512322.69,6940467.76,-2.66,1.55,200
512322.69,6940467.76,-2.84,1.55,205
512322.69,6940467.76,-2.84,1.55,200
512322.69,6940467.76,-2.84,1.55,205
512322.69,6940467.76,-3.01,1.55,205
512322.69,6940467.76,-3.01,1.55,210
512322.69,6940467.76,-3.18,1.55,210
512322.69,6940467.76,-3.18,1.55,215
512322.69,6940467.76,-3.34,1.55,215
512322.69,6940467.76,-3.34,1.55,220
512322.69,6940467.76,-3.5,1.55,220
512322.69,6940467.76,-3.5,1.55,225
512322.69,6940467.76,-3.66,1.55,230
512322.69,6940467.76,-3.66,1.55,225
512322.69,6940467.76,-3.66,1.55,230
512322.69,6940467.76,-3.82,1.55,230
512322.69,6940467.76,-3.82,1.55,235
512322.69,6940467.76,-3.98,1.55,235
512322.69,6940467.76,-3.98,1.55,240
512322.69,6940467.76,-3.98,1.55,235
512322.69,6940467.76,-3.98,1.55,240
512322.69,6940467.76,-4.14,1.55,240
512322.69,6940467.76,-4.14,1.55,245
512322.69,6940467.76,-4.31,1.55,245
512322.69,6940467.76,-4.31,1.55,250
512322.69,6940467.76,-4.47,1.55,255
512322.69,6940467.76,-4.47,1.55,250
512322.69,6940467.76,-4.47,1.55,255
512322.69,6940467.76,-4.64,1.55,255
512322.69,6940467.76,-4.64,1.55,260
512322.69,6940467.76,-4.82,1.55,260
512322.69,6940467.76,-4.82,1.55,265
512322.69,6940467.76,-5.01,1.55,265
512322.69,6940467.76,-5.01,1.55,270
512322.69,6940467.76,-5.2,1.55,270
512322.69,6940467.76,-5.2,1.55,275
512322.69,6940467.76,-5.2,1.55,270
512322.69,6940467.76,-5.2,1.55,275
512322.69,6940467.76,-5.41,1.55,280
512322.69,6940467.76,-5.41,1.55,275
512322.69,6940467.76,-5.41,1.55,280
512322.69,6940467.76,-5.64,1.55,280
512322.69,6940467.76,-5.64,1.55,285
512322.69,6940467.76,-5.89,1.55,285
512322.69,6940467.76,-5.89,1.55,290
512322.69,6940467.76,-6.18,1.55,290
512322.69,6940467.76,-6.18,1.55,295
512322.69,6940467.76,-6.49,1.55,295
512322.69,6940467.76,-6.49,1.55,300
512322.69,6940467.76,-6.83,1.55,305
512322.69,6940467.76,-7.17,1.55,305
512322.69,6940467.76,-7.17,1.55,310
512322.69,6940467.76,-7.49,1.55,310
512322.69,6940467.76,-7.49,1.55,315
512322.69,6940467.76,-7.78,1.55,315
512322.69,6940467.76,-7.78,1.55,320
512322.69,6940467.76,-8.04,1.55,320
512322.69,6940467.76,-8.04,1.55,325
512322.69,6940467.76,-8.27,1.55,330
512322.69,6940467.76,-8.27,1.55,325
512322.69,6940467.76,-8.27,1.55,330
512322.69,6940467.76,-8.47,1.55,330
512322.69,6940467.76,-8.47,1.55,335
512322.69,6940467.76,-8.66,1.55,335
512322.69,6940467.76,-8.66,1.55,340
512322.69,6940467.76,-8.83,1.55,340
512322.69,6940467.76,-8.83,1.55,345
512322.69,6940467.76,-8.99,1.55,345
512322.69,6940467.76,-8.99,1.55,350
512322.69,6940467.76,-9.14,1.55,355
512322.69,6940467.76,-9.14,1.55,350
512322.69,6940467.76,-9.14,1.55,355
512322.69,6940467.76,-9.28,1.55,355
512322.69,6940467.76,-9.28,1.55,360
512322.69,6940467.76,-9.41,1.55,360
512322.69,6940467.76,-9.41,1.55,365
512322.69,6940467.76,-9.54,1.55,365
512322.69,6940467.76,-9.54,1.55,370
512322.69,6940467.76,-9.66,1.55,370
512322.69,6940467.76,-9.66,1.55,375
512322.69,6940467.76,-9.78,1.55,380
512322.69,6940467.76,-9.78,1.55,375
512322.69,6940467.76,-9.78,1.55,380
512322.69,6940467.76,-9.9,1.55,380
512322.69,6940467.76,-9.9,1.55,385
512322.69,6940467.76,-10.01,1.55,385
512322.69,6940467.76,-10.01,1.55,390
512322.69,6940467.76,-10.12,1.55,390
512322.69,6940467.76,-10.12,1.55,395
512322.69,6940467.76,-10.23,1.55,395
512322.69,6940467.76,-10.23,1.55,400
512322.69,6940467.76,-10.33,1.55,405
512322.69,6940467.76,-10.33,1.55,400
512322.69,6940467.76,-10.33,1.55,405
512322.69,6940467.76,-10.44,1.55,405
512322.69,6940467.76,-10.44,1.55,410
512322.69,6940467.76,-10.54,1.55,410
512322.69,6940467.76,-10.54,1.55,415
512322.69,6940467.76,-10.64,1.55,415
512322.69,6940467.76,-10.64,1.55,420
512322.69,6940467.76,-10.74,1.55,420
512322.69,6940467.76,-10.74,1.55,425
512322.69,6940467.76,-10.83,1.55,430
512322.69,6940467.76,-10.83,1.55,425
512322.69,6940467.76,-10.83,1.55,430
512322.69,6940467.76,-10.93,1.55,430
512322.69,6940467.76,-10.93,1.55,435
512322.69,6940467.76,-11.03,1.55,435
512322.69,6940467.76,-11.03,1.55,440
512322.69,6940467.76,-11.12,1.55,440
512322.69,6940467.76,-11.12,1.55,445
512322.69,6940467.76,-11.22,1.55,445
512322.69,6940467.76,-11.22,1.55,450
512322.69,6940467.76,-11.31,1.55,455
512322.69,6940467.76,-11.31,1.55,450
512322.69,6940467.76,-11.31,1.55,455
512322.69,6940467.76,-11.41,1.55,455
512322.69,6940467.76,-11.41,1.55,460
512322.69,6940467.76,-11.5,1.55,460
512322.69,6940467.76,-11.5,1.55,465
512322.69,6940467.76,-11.6,1.55,465
512322.69,6940467.76,-11.6,1.55,470
512322.69,6940467.76,-11.7,1.55,470
512322.69,6940467.76,-11.7,1.55,475
512322.69,6940467.76,-11.81,1.55,480
512322.69,6940467.76,-11.81,1.55,475
512322.69,6940467.76,-11.81,1.55,480
512322.69,6940467.76,-11.93,1.55,480
512322.69,6940467.76,-11.93,1.55,485
512322.69,6940467.76,-12.1,1.55,485
512322.69,6940467.76,-12.1,1.55,490
512322.69,6940467.76,-12.35,1.55,490
512322.69,6940467.76,-12.35,1.55,495
512322.69,6940467.76,-12.35,1.55,490
512322.69,6940467.76,-12.35,1.55,495
512322.69,6940467.75,-5.9,1.56,285
512322.69,6940467.75,-5.9,1.56,290
512322.68,6940467.73,-11.13,1.57,440
512322.68,6940467.73,-11.13,1.57,445
512322.68,6940467.71,4.39,1.6,160
512322.68,6940467.71,4.39,1.6,165
512322.68,6940467.71,-1.72,1.6,175
512322.68,6940467.71,-1.72,1.6,180
512322.68,6940467.71,-1.72,1.6,180
512322.68,6940467.71,-9.91,1.6,380
512322.68,6940467.71,-9.91,1.6,385
512322.68,6940467.71,-11.83,1.6,475
512322.68,6940467.71,-11.83,1.6,480
512322.68,6940467.71,-11.83,1.6,480
512322.67,6940467.7,-0.49,1.61,180
512322.67,6940467.7,-0.49,1.61,175
512322.67,6940467.7,-0.49,1.61,180
512322.68,6940467.7,-4.16,1.61,240
512322.68,6940467.7,-4.16,1.61,245
512322.67,6940467.69,-5.03,1.62,265
512322.67,6940467.69,-5.03,1.62,270
512322.67,6940467.68,-7.82,1.63,315
512322.67,6940467.68,-7.82,1.63,320
512322.67,6940467.68,-9.56,1.63,365
512322.67,6940467.68,-9.56,1.63,370
512322.67,6940467.67,3.69,1.64,160
512322.67,6940467.67,3.69,1.64,165
512322.67,6940467.67,-8.69,1.64,335
512322.67,6940467.67,-8.69,1.64,340
512322.67,6940467.67,-10.96,1.64,430
512322.67,6940467.67,-10.96,1.64,435
512322.66,6940467.66,-4.33,1.65,245
512322.66,6940467.66,-4.33,1.65,250
512322.66,6940467.66,-12.18,1.65,485
512322.66,6940467.66,-12.18,1.65,490
512322.66,6940467.65,-4.85,1.66,260
512322.66,6940467.65,-4.85,1.66,265
512322.66,6940467.65,-8.86,1.66,340
512322.66,6940467.65,-8.86,1.66,345
512322.66,6940467.64,-4.5,1.67,250
512322.66,6940467.64,-4.5,1.67,255
512322.66,6940467.64,-4.5,1.67,255
512322.66,6940467.64,-8.51,1.67,330
512322.66,6940467.64,-8.51,1.67,335
512322.66,6940467.64,-10.26,1.67,395
512322.66,6940467.64,-10.26,1.67,400
512322.66,6940467.63,0.73,1.68,200
512322.66,6940467.63,0.73,1.68,205
512322.66,6940467.63,0.73,1.68,205
512322.66,6940467.63,-4.68,1.68,255
512322.66,6940467.63,-4.68,1.68,260
512322.66,6940467.63,-6.25,1.68,290
512322.66,6940467.63,-6.25,1.68,295
512322.65,6940467.62,4.34,1.69,160
512322.65,6940467.62,4.34,1.69,165
512322.65,6940467.62,3.7,1.69,160
512322.65,6940467.62,3.7,1.69,165
512322.65,6940467.62,3.49,1.69,165
512322.65,6940467.62,3.49,1.69,170
512322.65,6940467.62,3.34,1.69,170
512322.65,6940467.62,3.34,1.69,175
512322.65,6940467.62,3.2,1.69,175
512322.65,6940467.62,3.2,1.69,180
512322.65,6940467.62,3.2,1.69,180
512322.65,6940467.62,3.07,1.69,180
512322.65,6940467.62,3.07,1.69,185
512322.65,6940467.62,2.94,1.69,185
512322.65,6940467.62,2.94,1.69,190
512322.65,6940467.62,2.8,1.69,190
512322.65,6940467.62,2.8,1.69,195
512322.65,6940467.62,2.66,1.69,195
512322.65,6940467.62,2.66,1.69,200
512322.65,6940467.62,2.5,1.69,200
512322.65,6940467.62,2.5,1.69,205
512322.65,6940467.62,2.5,1.69,205
512322.65,6940467.62,2.3,1.69,205
512322.65,6940467.62,2.3,1.69,210
512322.65,6940467.62,2.01,1.69,210
512322.65,6940467.62,2.01,1.69,215
512322.65,6940467.62,1.33,1.69,210
512322.65,6940467.62,1.33,1.69,215
512322.65,6940467.62,0.98,1.69,205
512322.65,6940467.62,0.98,1.69,210
512322.65,6940467.62,0.72,1.69,200
512322.65,6940467.62,0.72,1.69,205
512322.65,6940467.62,0.72,1.69,205
512322.65,6940467.62,0.49,1.69,195
512322.65,6940467.62,0.49,1.69,200
512322.65,6940467.62,0.26,1.69,190
512322.65,6940467.62,0.26,1.69,195
512322.65,6940467.62,0.03,1.69,185
512322.65,6940467.62,0.03,1.69,190
512322.65,6940467.62,0.03,1.69,185
512322.65,6940467.62,0.03,1.69,190
512322.65,6940467.62,-0.23,1.69,180
512322.65,6940467.62,-0.23,1.69,185
512322.65,6940467.62,-0.55,1.69,175
512322.65,6940467.62,-0.55,1.69,180
512322.65,6940467.62,-0.55,1.69,180
512322.65,6940467.62,-1.68,1.69,175
512322.65,6940467.62,-1.68,1.69,180
512322.65,6940467.62,-1.68,1.69,180
512322.65,6940467.62,-2.01,1.69,180
512322.65,6940467.62,-2.01,1.69,185
512322.65,6940467.62,-2.26,1.69,185
512322.65,6940467.62,-2.26,1.69,190
512322.65,6940467.62,-2.47,1.69,190
512322.65,6940467.62,-2.47,1.69,195
512322.65,6940467.62,-2.67,1.69,195
512322.65,6940467.62,-2.67,1.69,200
512322.65,6940467.62,-2.85,1.69,200
512322.65,6940467.62,-2.85,1.69,205
512322.65,6940467.62,-2.85,1.69,205
512322.65,6940467.62,-3.02,1.69,205
512322.65,6940467.62,-3.02,1.69,210
512322.65,6940467.62,-3.19,1.69,210
