Easting,Northing,Elevation,Chainage,Velocity
508932.74,6946595.78,22.91,10.97,655.00
508932.74,6946595.78,22.91,10.97,660.00
508932.74,6946595.78,22.79,10.97,660.00
508932.74,6946595.78,22.79,10.97,665.00
508932.74,6946595.78,22.67,10.97,665.00
508932.74,6946595.78,22.67,10.97,670.00
508932.74,6946595.78,22.54,10.97,670.00
508932.74,6946595.78,22.54,10.97,675.00
508932.74,6946595.78,22.42,10.97,675.00
508932.74,6946595.78,22.42,10.97,680.00
508932.74,6946595.78,22.30,10.97,680.00
508932.74,6946595.78,22.30,10.97,685.00
508932.74,6946595.78,22.18,10.97,685.00
508932.74,6946595.78,22.18,10.97,690.00
508932.74,6946595.78,22.07,10.97,690.00
508932.74,6946595.78,22.07,10.97,695.00
508932.74,6946595.78,21.95,10.97,695.00
508932.74,6946595.78,21.95,10.97,700.00
508932.74,6946595.78,21.83,10.97,700.00
508932.74,6946595.78,21.83,10.97,705.00
508932.74,6946595.78,21.71,10.97,705.00
508932.74,6946595.78,21.71,10.97,710.00
508932.74,6946595.78,21.59,10.97,710.00
508932.74,6946595.78,21.59,10.97,715.00
508932.74,6946595.78,21.48,10.97,715.00
508932.74,6946595.78,21.48,10.97,720.00
508932.74,6946595.78,21.35,10.97,720.00
508932.74,6946595.78,21.35,10.97,725.00
508932.74,6946595.78,21.23,10.97,725.00
508932.74,6946595.78,21.23,10.97,730.00
508932.74,6946595.78,21.11,10.97,730.00
508932.74,6946595.78,20.98,10.97,735.00
508932.74,6946595.78,21.11,10.97,735.00
508932.74,6946595.78,20.84,10.97,740.00
508932.74,6946595.78,20.98,10.97,740.00
508932.74,6946595.78,20.68,10.97,745.00
508932.74,6946595.78,20.84,10.97,745.00
508932.74,6946595.78,20.43,10.97,750.00
508932.74,6946595.78,20.68,10.97,750.00
508932.74,6946595.78,20.20,10.97,755.00
508932.74,6946595.78,20.43,10.97,755.00
508932.74,6946595.78,20.20,10.97,760.00
508932.74,6946595.78,43.99,10.97,350.00
508932.74,6946595.78,47.44,10.97,350.00
508932.74,6946595.78,42.63,10.97,375.00
508932.74,6946595.78,49.27,10.97,375.00
508932.74,6946595.78,41.59,10.97,400.00
508932.74,6946595.78,51.25,10.97,400.00
508932.74,6946595.78,40.63,10.97,425.00
508932.74,6946595.78,39.68,10.97,450.00
508932.74,6946595.78,38.65,10.97,475.00
508932.74,6946595.78,37.40,10.97,500.00
508932.74,6946595.78,35.52,10.97,525.00
508932.74,6946595.78,26.48,10.97,550.00
508932.74,6946595.78,25.40,10.97,575.00
508932.74,6946595.78,24.56,10.97,600.00
508932.74,6946595.78,23.83,10.97,625.00
508932.74,6946595.78,23.17,10.97,650.00
508932.74,6946595.78,22.54,10.97,675.00
508932.74,6946595.78,21.95,10.97,700.00
508932.74,6946595.78,21.35,10.97,725.00
508932.74,6946595.78,20.68,10.97,750.00
508932.76,6946595.76,21.10,11.00,730.00
508932.76,6946595.76,21.10,11.00,735.00
508932.76,6946595.76,34.88,11.00,525.00
508932.76,6946595.76,34.88,11.00,530.00
508932.77,6946595.75,27.99,11.02,525.00
508932.77,6946595.75,27.99,11.02,530.00
508932.78,6946595.75,25.58,11.03,565.00
508932.78,6946595.75,25.58,11.03,570.00
508932.79,6946595.74,29.37,11.04,520.00
508932.79,6946595.74,29.37,11.04,525.00
508932.79,6946595.74,29.37,11.04,525.00
508932.81,6946595.72,24.55,11.07,600.00
508932.81,6946595.72,24.55,11.07,595.00
508932.81,6946595.72,24.55,11.07,600.00
508932.83,6946595.71,29.71,11.09,525.00
508932.83,6946595.71,29.71,11.09,520.00
508932.83,6946595.71,29.71,11.09,525.00
508932.83,6946595.71,20.41,11.09,750.00
508932.83,6946595.71,20.41,11.09,755.00
508932.83,6946595.71,31.43,11.09,525.00
508932.83,6946595.71,31.43,11.09,530.00
508932.87,6946595.69,29.02,11.14,520.00
508932.87,6946595.69,29.02,11.14,525.00
508932.87,6946595.69,29.02,11.14,525.00
508932.97,6946595.61,30.06,11.26,525.00
508932.97,6946595.61,30.06,11.26,520.00
508932.97,6946595.61,30.06,11.26,525.00
508933.01,6946595.59,21.45,11.30,715.00
508933.01,6946595.59,21.45,11.30,720.00
508933.07,6946595.55,37.63,11.38,490.00
508933.07,6946595.55,37.63,11.38,495.00
508933.08,6946595.54,28.68,11.40,520.00
508933.08,6946595.54,28.68,11.40,525.00
508933.08,6946595.54,28.68,11.40,525.00
508933.09,6946595.53,35.91,11.40,515.00
508933.09,6946595.53,35.91,11.40,520.00
508933.10,6946595.52,21.79,11.42,700.00
508933.10,6946595.52,21.79,11.42,705.00
508933.11,6946595.51,23.51,11.44,630.00
508933.11,6946595.51,23.51,11.44,635.00
508933.14,6946595.49,25.92,11.47,555.00
508933.14,6946595.49,25.92,11.47,560.00
508933.16,6946595.48,24.20,11.49,605.00
508933.16,6946595.48,24.20,11.49,610.00
508933.17,6946595.47,26.96,11.50,535.00
508933.17,6946595.47,26.96,11.50,540.00
508933.17,6946595.47,43.14,11.51,360.00
508933.17,6946595.47,43.14,11.51,365.00
508933.17,6946595.47,31.78,11.51,525.00
508933.17,6946595.47,31.78,11.51,530.00
508933.19,6946595.46,30.40,11.53,520.00
508933.19,6946595.46,30.40,11.53,525.00
508933.19,6946595.46,30.40,11.53,525.00
508933.20,6946595.46,22.14,11.54,685.00
508933.20,6946595.46,22.14,11.54,690.00
508933.23,6946595.43,27.30,11.57,530.00
508933.23,6946595.43,27.30,11.57,535.00
508933.32,6946595.37,34.53,11.68,525.00
508933.32,6946595.37,34.53,11.68,530.00
508933.33,6946595.36,20.07,11.70,755.00
508933.33,6946595.36,20.07,11.70,760.00
508933.33,6946595.36,22.48,11.70,670.00
508933.33,6946595.36,22.48,11.70,675.00
508933.33,6946595.36,22.48,11.70,675.00
508933.33,6946595.36,26.61,11.70,540.00
508933.33,6946595.36,26.61,11.70,545.00
508933.38,6946595.33,44.07,11.76,350.00
508933.38,6946595.33,47.41,11.76,350.00
508933.38,6946595.33,42.67,11.76,375.00
508933.38,6946595.33,49.27,11.76,375.00
508933.38,6946595.33,41.60,11.76,400.00
508933.38,6946595.33,41.60,11.76,400.00
508933.38,6946595.33,41.60,11.76,400.00
508933.38,6946595.33,51.27,11.76,400.00
508933.38,6946595.33,40.62,11.76,425.00
508933.38,6946595.33,40.62,11.76,425.00
508933.38,6946595.33,40.62,11.76,425.00
508933.38,6946595.33,39.65,11.76,450.00
508933.38,6946595.33,39.65,11.76,450.00
508933.38,6946595.33,39.65,11.76,450.00
508933.38,6946595.33,38.59,11.76,475.00
508933.38,6946595.33,38.59,11.76,475.00
508933.38,6946595.33,38.59,11.76,475.00
508933.38,6946595.33,37.30,11.76,500.00
508933.38,6946595.33,37.30,11.76,500.00
508933.38,6946595.33,37.30,11.76,500.00
508933.38,6946595.33,35.27,11.76,525.00
508933.38,6946595.33,30.63,11.76,525.00
508933.38,6946595.33,28.40,11.76,525.00
508933.38,6946595.33,26.34,11.76,550.00
508933.38,6946595.33,25.30,11.76,575.00
508933.38,6946595.33,24.47,11.76,600.00
508933.38,6946595.33,23.75,11.76,625.00
508933.38,6946595.33,23.09,11.76,650.00
508933.38,6946595.33,22.48,11.76,675.00
508933.38,6946595.33,21.88,11.76,700.00
508933.38,6946595.33,21.28,11.76,725.00
508933.38,6946595.33,20.54,11.76,750.00
508933.38,6946595.33,45.13,11.76,335.00
508933.38,6946595.33,46.28,11.76,335.00
508933.38,6946595.33,46.28,11.76,340.00
508933.38,6946595.33,45.13,11.76,340.00
508933.38,6946595.33,44.48,11.76,340.00
508933.38,6946595.33,46.95,11.76,340.00
508933.38,6946595.33,46.95,11.76,345.00
508933.38,6946595.33,44.48,11.76,345.00
508933.38,6946595.33,44.07,11.76,345.00
508933.38,6946595.33,47.41,11.76,345.00
508933.38,6946595.33,47.41,11.76,350.00
508933.38,6946595.33,44.07,11.76,350.00
508933.38,6946595.33,43.73,11.76,350.00
508933.38,6946595.33,47.81,11.76,350.00
508933.38,6946595.33,47.81,11.76,355.00
508933.38,6946595.33,43.73,11.76,355.00
508933.38,6946595.33,43.43,11.76,355.00
508933.38,6946595.33,48.19,11.76,355.00
508933.38,6946595.33,48.19,11.76,360.00
508933.38,6946595.33,43.43,11.76,360.00
508933.38,6946595.33,43.16,11.76,360.00
508933.38,6946595.33,48.55,11.76,360.00
508933.38,6946595.33,48.55,11.76,365.00
508933.38,6946595.33,43.16,11.76,365.00
508933.38,6946595.33,42.91,11.76,365.00
508933.38,6946595.33,48.91,11.76,365.00
508933.38,6946595.33,48.91,11.76,370.00
508933.38,6946595.33,42.91,11.76,370.00
508933.38,6946595.33,42.67,11.76,370.00
508933.38,6946595.33,49.27,11.76,370.00
508933.38,6946595.33,49.27,11.76,375.00
508933.38,6946595.33,42.67,11.76,375.00
508933.38,6946595.33,42.44,11.76,375.00
508933.38,6946595.33,49.64,11.76,375.00
508933.38,6946595.33,49.64,11.76,380.00
508933.38,6946595.33,42.44,11.76,380.00
508933.38,6946595.33,42.22,11.76,380.00
508933.38,6946595.33,50.01,11.76,380.00
508933.38,6946595.33,50.01,11.76,385.00
508933.38,6946595.33,42.22,11.76,385.00
508933.38,6946595.33,42.01,11.76,385.00
508933.38,6946595.33,50.39,11.76,385.00
508933.38,6946595.33,50.39,11.76,390.00
508933.38,6946595.33,42.01,11.76,390.00
508933.38,6946595.33,41.80,11.76,390.00
508933.38,6946595.33,50.80,11.76,390.00
508933.38,6946595.33,50.80,11.76,395.00
508933.38,6946595.33,41.80,11.76,395.00
508933.38,6946595.33,41.60,11.76,395.00
508933.38,6946595.33,51.27,11.76,395.00
508933.38,6946595.33,53.14,11.76,400.00
508933.38,6946595.33,51.27,11.76,400.00
508933.38,6946595.33,41.60,11.76,400.00
508933.38,6946595.33,41.40,11.76,400.00
508933.38,6946595.33,52.02,11.76,400.00
508933.38,6946595.33,53.14,11.76,405.00
508933.38,6946595.33,52.02,11.76,405.00
508933.38,6946595.33,41.40,11.76,405.00
508933.38,6946595.33,41.20,11.76,405.00
508933.38,6946595.33,41.20,11.76,410.00
508933.38,6946595.33,41.01,11.76,410.00
508933.38,6946595.33,41.01,11.76,415.00
508933.38,6946595.33,40.82,11.76,415.00
508933.38,6946595.33,40.82,11.76,420.00
508933.38,6946595.33,40.62,11.76,420.00
508933.38,6946595.33,40.62,11.76,425.00
508933.38,6946595.33,40.43,11.76,425.00
508933.38,6946595.33,40.43,11.76,430.00
508933.38,6946595.33,40.24,11.76,430.00
508933.38,6946595.33,40.24,11.76,435.00
508933.38,6946595.33,40.04,11.76,435.00
508933.38,6946595.33,40.04,11.76,440.00
508933.38,6946595.33,39.85,11.76,440.00
508933.38,6946595.33,39.85,11.76,445.00
508933.38,6946595.33,39.65,11.76,445.00
508933.38,6946595.33,39.65,11.76,450.00
508933.38,6946595.33,39.44,11.76,450.00
508933.38,6946595.33,39.44,11.76,455.00
508933.38,6946595.33,39.24,11.76,455.00
508933.38,6946595.33,39.24,11.76,460.00
508933.38,6946595.33,39.03,11.76,460.00
508933.38,6946595.33,39.03,11.76,465.00
508933.38,6946595.33,38.81,11.76,465.00
508933.38,6946595.33,38.81,11.76,470.00
508933.38,6946595.33,38.59,11.76,470.00
508933.38,6946595.33,38.59,11.76,475.00
508933.38,6946595.33,38.35,11.76,475.00
508933.38,6946595.33,38.35,11.76,480.00
508933.38,6946595.33,38.11,11.76,480.00
508933.38,6946595.33,38.11,11.76,485.00
508933.38,6946595.33,37.85,11.76,485.00
508933.38,6946595.33,37.85,11.76,490.00
508933.38,6946595.33,37.58,11.76,490.00
508933.38,6946595.33,37.58,11.76,495.00
508933.38,6946595.33,37.30,11.76,495.00
508933.38,6946595.33,37.30,11.76,500.00
508933.38,6946595.33,36.98,11.76,500.00
508933.38,6946595.33,36.64,11.76,505.00
508933.38,6946595.33,36.98,11.76,505.00
508933.38,6946595.33,36.26,11.76,510.00
508933.38,6946595.33,36.64,11.76,510.00
508933.38,6946595.33,36.26,11.76,515.00
508933.38,6946595.33,35.81,11.76,515.00
508933.38,6946595.33,35.81,11.76,520.00
508933.38,6946595.33,35.27,11.76,520.00
508933.38,6946595.33,30.63,11.76,520.00
508933.38,6946595.33,28.40,11.76,520.00
508933.38,6946595.33,28.40,11.76,525.00
508933.38,6946595.33,30.63,11.76,525.00
508933.38,6946595.33,35.27,11.76,525.00
508933.38,6946595.33,34.48,11.76,525.00
508933.38,6946595.33,32.00,11.76,525.00
508933.38,6946595.33,27.70,11.76,525.00
508933.38,6946595.33,27.70,11.76,530.00
508933.38,6946595.33,32.00,11.76,530.00
508933.38,6946595.33,34.48,11.76,530.00
508933.38,6946595.33,27.25,11.76,530.00
508933.38,6946595.33,27.25,11.76,535.00
508933.38,6946595.33,26.90,11.76,535.00
508933.38,6946595.33,26.90,11.76,540.00
508933.38,6946595.33,26.60,11.76,540.00
508933.38,6946595.33,26.60,11.76,545.00
508933.38,6946595.33,26.34,11.76,545.00
508933.38,6946595.33,26.34,11.76,550.00
508933.38,6946595.33,26.11,11.76,550.00
508933.38,6946595.33,26.11,11.76,555.00
508933.38,6946595.33,25.88,11.76,555.00
508933.38,6946595.33,25.88,11.76,560.00
508933.38,6946595.33,25.68,11.76,560.00
508933.38,6946595.33,25.68,11.76,565.00
508933.38,6946595.33,25.48,11.76,565.00
508933.38,6946595.33,25.48,11.76,570.00
508933.38,6946595.33,25.30,11.76,570.00
508933.38,6946595.33,25.30,11.76,575.00
508933.38,6946595.33,25.12,11.76,575.00
508933.38,6946595.33,25.12,11.76,580.00
508933.38,6946595.33,24.95,11.76,580.00
508933.38,6946595.33,24.95,11.76,585.00
508933.38,6946595.33,24.79,11.76,585.00
508933.38,6946595.33,24.79,11.76,590.00
508933.38,6946595.33,24.63,11.76,590.00
508933.38,6946595.33,24.63,11.76,595.00
508933.38,6946595.33,24.47,11.76,595.00
508933.38,6946595.33,24.47,11.76,600.00
508933.38,6946595.33,24.32,11.76,600.00
508933.38,6946595.33,24.32,11.76,605.00
508933.38,6946595.33,24.17,11.76,605.00
508933.38,6946595.33,24.17,11.76,610.00
508933.38,6946595.33,24.03,11.76,610.00
508933.38,6946595.33,24.03,11.76,615.00
508933.38,6946595.33,23.89,11.76,615.00
508933.38,6946595.33,23.89,11.76,620.00
508933.38,6946595.33,23.75,11.76,620.00
508933.38,6946595.33,23.75,11.76,625.00
508933.38,6946595.33,23.62,11.76,625.00
508933.38,6946595.33,23.62,11.76,630.00
508933.38,6946595.33,23.48,11.76,630.00
508933.38,6946595.33,23.48,11.76,635.00
508933.38,6946595.33,23.35,11.76,635.00
508933.38,6946595.33,23.35,11.76,640.00
508933.38,6946595.33,23.22,11.76,640.00
508933.38,6946595.33,23.22,11.76,645.00
508933.38,6946595.33,23.09,11.76,645.00
508933.38,6946595.33,23.09,11.76,650.00
508933.38,6946595.33,22.97,11.76,650.00
508933.38,6946595.33,22.97,11.76,655.00
508933.38,6946595.33,22.84,11.76,655.00
508933.38,6946595.33,22.84,11.76,660.00
508933.38,6946595.33,22.72,11.76,660.00
508933.38,6946595.33,22.72,11.76,665.00
508933.38,6946595.33,22.60,11.76,665.00
508933.38,6946595.33,22.60,11.76,670.00
508933.38,6946595.33,22.48,11.76,670.00
508933.38,6946595.33,22.48,11.76,675.00
508933.38,6946595.33,22.36,11.76,675.00
508933.38,6946595.33,22.36,11.76,680.00
508933.38,6946595.33,22.24,11.76,680.00
508933.38,6946595.33,22.24,11.76,685.00
508933.38,6946595.33,22.12,11.76,685.00
508933.38,6946595.33,22.12,11.76,690.00
508933.38,6946595.33,22.00,11.76,690.00
508933.38,6946595.33,22.00,11.76,695.00
508933.38,6946595.33,21.88,11.76,695.00
508933.38,6946595.33,21.88,11.76,700.00
508933.38,6946595.33,21.76,11.76,700.00
508933.38,6946595.33,21.76,11.76,705.00
508933.38,6946595.33,21.64,11.76,705.00
508933.38,6946595.33,21.64,11.76,710.00
508933.38,6946595.33,21.53,11.76,710.00
508933.38,6946595.33,21.53,11.76,715.00
508933.38,6946595.33,21.41,11.76,715.00
508933.38,6946595.33,21.41,11.76,720.00
508933.38,6946595.33,21.28,11.76,720.00
508933.38,6946595.33,21.28,11.76,725.00
508933.38,6946595.33,21.16,11.76,725.00
508933.38,6946595.33,21.16,11.76,730.00
508933.38,6946595.33,21.03,11.76,730.00
508933.38,6946595.33,20.90,11.76,735.00
508933.38,6946595.33,21.03,11.76,735.00
508933.38,6946595.33,20.77,11.76,740.00
508933.38,6946595.33,20.90,11.76,740.00
508933.38,6946595.33,20.54,11.76,745.00
508933.38,6946595.33,20.77,11.76,745.00
508933.38,6946595.33,20.30,11.76,750.00
508933.38,6946595.33,20.54,11.76,750.00
508933.38,6946595.33,20.30,11.76,755.00
508933.40,6946595.31,40.04,11.79,435.00
508933.40,6946595.31,40.04,11.79,440.00
508933.41,6946595.31,36.25,11.79,510.00
508933.41,6946595.31,36.25,11.79,515.00
508933.44,6946595.29,37.29,11.83,495.00
508933.44,6946595.29,37.29,11.83,500.00
508933.45,6946595.28,28.33,11.84,520.00
508933.45,6946595.28,28.33,11.84,525.00
508933.45,6946595.28,28.33,11.84,525.00
508933.45,6946595.27,53.13,11.85,400.00
508933.45,6946595.27,53.13,11.85,405.00
508933.47,6946595.26,30.74,11.88,525.00
508933.47,6946595.26,30.74,11.88,520.00
508933.47,6946595.26,30.74,11.88,525.00
508933.48,6946595.26,20.76,11.88,740.00
508933.48,6946595.26,20.76,11.88,745.00
508933.49,6946595.25,32.12,11.89,525.00
508933.49,6946595.25,32.12,11.89,530.00
508933.49,6946595.25,27.65,11.90,525.00
508933.49,6946595.25,27.65,11.90,530.00
508933.51,6946595.24,35.22,11.92,525.00
508933.51,6946595.24,35.22,11.92,520.00
508933.51,6946595.24,35.22,11.92,525.00
508933.54,6946595.22,22.82,11.95,655.00
508933.54,6946595.22,22.82,11.95,660.00
508933.57,6946595.19,46.24,12.00,335.00
508933.57,6946595.19,46.24,12.00,340.00
508933.58,6946595.19,36.60,12.00,505.00
508933.58,6946595.19,36.60,12.00,510.00
508933.59,6946595.18,36.94,12.02,500.00
508933.59,6946595.18,36.94,12.02,505.00
508933.60,6946595.17,42.45,12.03,375.00
508933.60,6946595.17,42.45,12.03,380.00
508933.61,6946595.16,44.52,12.04,340.00
508933.61,6946595.16,44.52,12.04,345.00
508933.63,6946595.15,23.86,12.06,615.00
508933.63,6946595.15,23.86,12.06,620.00
508933.65,6946595.14,39.01,12.09,460.00
508933.65,6946595.14,39.01,12.09,465.00
508933.67,6946595.12,45.21,12.11,335.00
508933.67,6946595.12,45.21,12.11,340.00
508933.70,6946595.10,26.27,12.15,550.00
508933.70,6946595.10,26.27,12.15,545.00
508933.70,6946595.10,26.27,12.15,550.00
508933.70,6946595.10,46.93,12.15,340.00
508933.70,6946595.10,46.93,12.15,345.00
508933.70,6946595.10,38.32,12.15,475.00
508933.70,6946595.10,38.32,12.15,480.00
508933.72,6946595.09,34.19,12.17,525.00
508933.72,6946595.09,34.19,12.17,530.00
508933.75,6946595.07,25.24,12.21,570.00
508933.75,6946595.07,25.24,12.21,575.00
508933.75,6946595.07,25.24,12.21,575.00
508933.76,6946595.06,32.47,12.22,525.00
508933.76,6946595.06,32.47,12.22,530.00
508933.76,6946595.06,24.89,12.22,580.00
508933.76,6946595.06,24.89,12.22,585.00
508933.79,6946595.04,31.09,12.26,525.00
508933.79,6946595.04,31.09,12.26,520.00
508933.79,6946595.04,31.09,12.26,525.00
508933.82,6946595.02,23.17,12.30,640.00
508933.82,6946595.02,23.17,12.30,645.00
508933.87,6946594.99,21.10,12.35,725.00
508933.87,6946594.99,21.10,12.35,730.00
508933.91,6946594.95,25.58,12.41,560.00
508933.91,6946594.95,25.58,12.41,565.00
508933.93,6946594.94,20.41,12.43,745.00
508933.93,6946594.94,20.41,12.43,750.00
508933.93,6946594.94,20.41,12.43,750.00
508933.93,6946594.94,24.55,12.43,590.00
508933.93,6946594.94,24.55,12.43,595.00
508933.96,6946594.92,27.99,12.46,525.00
508933.96,6946594.92,27.99,12.46,520.00
508933.96,6946594.92,27.99,12.46,525.00
508933.96,6946594.92,32.81,12.46,525.00
508933.96,6946594.92,32.81,12.46,530.00
508933.96,6946594.92,43.49,12.47,355.00
508933.96,6946594.92,43.49,12.47,360.00
508933.97,6946594.91,33.84,12.48,525.00
508933.97,6946594.91,33.84,12.48,530.00
508934.01,6946594.88,29.37,12.53,515.00
508934.01,6946594.88,29.37,12.53,520.00
508934.02,6946594.88,45.39,12.54,335.00
508934.02,6946594.88,46.07,12.54,335.00
508934.02,6946594.88,46.07,12.54,340.00
508934.02,6946594.88,45.39,12.54,340.00
508934.02,6946594.88,44.60,12.54,340.00
508934.02,6946594.88,46.90,12.54,340.00
508934.02,6946594.88,46.90,12.54,345.00
508934.02,6946594.88,44.60,12.54,345.00
508934.02,6946594.88,44.15,12.54,345.00
508934.02,6946594.88,47.39,12.54,345.00
508934.02,6946594.88,47.39,12.54,350.00
508934.02,6946594.88,44.15,12.54,350.00
508934.02,6946594.88,43.80,12.54,350.00
508934.02,6946594.88,47.80,12.54,350.00
508934.02,6946594.88,47.80,12.54,355.00
508934.02,6946594.88,43.80,12.54,355.00
508934.02,6946594.88,43.49,12.54,355.00
508934.02,6946594.88,48.19,12.54,355.00
508934.02,6946594.88,48.19,12.54,360.00
508934.02,6946594.88,43.49,12.54,360.00
508934.02,6946594.88,43.21,12.54,360.00
508934.02,6946594.88,48.55,12.54,360.00
508934.02,6946594.88,48.55,12.54,365.00
508934.02,6946594.88,43.21,12.54,365.00
508934.02,6946594.88,42.96,12.54,365.00
508934.02,6946594.88,48.92,12.54,365.00
508934.02,6946594.88,48.92,12.54,370.00
508934.02,6946594.88,42.96,12.54,370.00
508934.02,6946594.88,42.71,12.54,370.00
508934.02,6946594.88,49.28,12.54,370.00
508934.02,6946594.88,49.28,12.54,375.00
508934.02,6946594.88,42.71,12.54,375.00
508934.02,6946594.88,42.48,12.54,375.00
508934.02,6946594.88,49.64,12.54,375.00
508934.02,6946594.88,49.64,12.54,380.00
508934.02,6946594.88,42.48,12.54,380.00
508934.02,6946594.88,42.25,12.54,380.00
508934.02,6946594.88,50.02,12.54,380.00
508934.02,6946594.88,50.02,12.54,385.00
508934.02,6946594.88,42.25,12.54,385.00
508934.02,6946594.88,42.04,12.54,385.00
508934.02,6946594.88,50.40,12.54,385.00
508934.02,6946594.88,50.40,12.54,390.00
508934.02,6946594.88,42.04,12.54,390.00
508934.02,6946594.88,41.82,12.54,390.00
508934.02,6946594.88,50.81,12.54,390.00
508934.02,6946594.88,50.81,12.54,395.00
508934.02,6946594.88,41.82,12.54,395.00
508934.02,6946594.88,41.62,12.54,395.00
508934.02,6946594.88,51.29,12.54,395.00
508934.02,6946594.88,53.05,12.54,400.00
508934.02,6946594.88,51.29,12.54,400.00
508934.02,6946594.88,41.62,12.54,400.00
508934.02,6946594.88,41.41,12.54,400.00
508934.02,6946594.88,52.06,12.54,400.00
508934.02,6946594.88,53.05,12.54,405.00
508934.02,6946594.88,52.06,12.54,405.00
508934.02,6946594.88,41.41,12.54,405.00
508934.02,6946594.88,41.21,12.54,405.00
508934.02,6946594.88,41.21,12.54,410.00
508934.02,6946594.88,41.01,12.54,410.00
508934.02,6946594.88,41.01,12.54,415.00
508934.02,6946594.88,40.81,12.54,415.00
508934.02,6946594.88,40.81,12.54,420.00
508934.02,6946594.88,40.62,12.54,420.00
508934.02,6946594.88,40.62,12.54,425.00
508934.02,6946594.88,40.42,12.54,425.00
508934.02,6946594.88,40.42,12.54,430.00
508934.02,6946594.88,40.22,12.54,430.00
508934.02,6946594.88,40.22,12.54,435.00
508934.02,6946594.88,40.02,12.54,435.00
508934.02,6946594.88,40.02,12.54,440.00
508934.02,6946594.88,39.82,12.54,440.00
508934.02,6946594.88,39.82,12.54,445.00
508934.02,6946594.88,39.62,12.54,445.00
508934.02,6946594.88,39.62,12.54,450.00
508934.02,6946594.88,39.41,12.54,450.00
508934.02,6946594.88,39.41,12.54,455.00
508934.02,6946594.88,39.20,12.54,455.00
508934.02,6946594.88,39.20,12.54,460.00
508934.02,6946594.88,38.98,12.54,460.00
508934.02,6946594.88,38.98,12.54,465.00
508934.02,6946594.88,38.76,12.54,465.00
508934.02,6946594.88,38.76,12.54,470.00
508934.02,6946594.88,38.52,12.54,470.00
508934.02,6946594.88,38.52,12.54,475.00
508934.02,6946594.88,38.28,12.54,475.00
508934.02,6946594.88,38.28,12.54,480.00
508934.02,6946594.88,38.03,12.54,480.00
508934.02,6946594.88,38.03,12.54,485.00
508934.02,6946594.88,37.76,12.54,485.00
508934.02,6946594.88,37.76,12.54,490.00
508934.02,6946594.88,37.48,12.54,490.00
508934.02,6946594.88,37.48,12.54,495.00
508934.02,6946594.88,37.18,12.54,495.00
508934.02,6946594.88,37.18,12.54,500.00
508934.02,6946594.88,36.85,12.54,500.00
508934.02,6946594.88,36.49,12.54,505.00
508934.02,6946594.88,36.85,12.54,505.00
508934.02,6946594.88,36.08,12.54,510.00
508934.02,6946594.88,36.49,12.54,510.00
508934.02,6946594.88,36.08,12.54,515.00
508934.02,6946594.88,35.60,12.54,515.00
508934.02,6946594.88,29.42,12.54,515.00
508934.02,6946594.88,29.33,12.54,515.00
508934.02,6946594.88,29.33,12.54,520.00
508934.02,6946594.88,29.42,12.54,520.00
508934.02,6946594.88,35.60,12.54,520.00
508934.02,6946594.88,34.97,12.54,520.00
508934.02,6946594.88,31.32,12.54,520.00
508934.02,6946594.88,27.96,12.54,520.00
508934.02,6946594.88,27.96,12.54,525.00
508934.02,6946594.88,31.32,12.54,525.00
508934.02,6946594.88,34.97,12.54,525.00
508934.02,6946594.88,33.68,12.54,525.00
508934.02,6946594.88,33.00,12.54,525.00
508934.02,6946594.88,27.44,12.54,525.00
508934.02,6946594.88,27.44,12.54,530.00
508934.02,6946594.88,33.00,12.54,530.00
508934.02,6946594.88,33.68,12.54,530.00
508934.02,6946594.88,27.05,12.54,530.00
508934.02,6946594.88,27.05,12.54,535.00
508934.02,6946594.88,26.73,12.54,535.00
508934.02,6946594.88,26.73,12.54,540.00
508934.02,6946594.88,26.45,12.54,540.00
508934.02,6946594.88,26.45,12.54,545.00
508934.02,6946594.88,26.20,12.54,545.00
508934.02,6946594.88,26.20,12.54,550.00
508934.02,6946594.88,25.97,12.54,550.00
508934.02,6946594.88,25.97,12.54,555.00
508934.02,6946594.88,25.76,12.54,555.00
508934.02,6946594.88,25.76,12.54,560.00
508934.02,6946594.88,25.56,12.54,560.00
508934.02,6946594.88,25.56,12.54,565.00
508934.02,6946594.88,25.37,12.54,565.00
508934.02,6946594.88,25.37,12.54,570.00
508934.02,6946594.88,25.19,12.54,570.00
508934.02,6946594.88,25.19,12.54,575.00
508934.02,6946594.88,25.02,12.54,575.00
508934.02,6946594.88,25.02,12.54,580.00
508934.02,6946594.88,24.85,12.54,580.00
508934.02,6946594.88,24.85,12.54,585.00
508934.02,6946594.88,24.69,12.54,585.00
508934.02,6946594.88,24.69,12.54,590.00
508934.02,6946594.88,24.53,12.54,590.00
508934.02,6946594.88,24.53,12.54,595.00
508934.02,6946594.88,24.38,12.54,595.00
508934.02,6946594.88,24.38,12.54,600.00
508934.02,6946594.88,24.23,12.54,600.00
508934.02,6946594.88,24.23,12.54,605.00
508934.02,6946594.88,24.09,12.54,605.00
508934.02,6946594.88,24.09,12.54,610.00
508934.02,6946594.88,23.95,12.54,610.00
508934.02,6946594.88,23.95,12.54,615.00
508934.02,6946594.88,23.81,12.54,615.00
508934.02,6946594.88,23.81,12.54,620.00
508934.02,6946594.88,23.67,12.54,620.00
508934.02,6946594.88,23.67,12.54,625.00
508934.02,6946594.88,23.54,12.54,625.00
