Easting,Northing,Elevation,Chainage,Velocity
509443.9872,6944720.349,28.5,3.858613537,315
509443.7783,6944720.464,28.51,3.619936411,315
509443.5607,6944720.584,28.52,3.371314405,315
509443.3518,6944720.7,28.53,3.132637279,315
509443.1429,6944720.815,28.53,2.893960153,315
509442.934,6944720.931,28.54,2.655283027,315
509442.7164,6944721.051,28.55,2.406661021,315
509442.5075,6944721.166,28.56,2.167983895,315
509442.2986,6944721.282,28.57,1.929306769,315
509442.0897,6944721.397,28.58,1.690629643,315
509441.8721,6944721.518,28.59,1.442007636,315
509441.6632,6944721.633,28.6,1.20333051,315
509441.4543,6944721.748,28.61,0.964653384,315
509441.2454,6944721.864,28.62,0.725976258,315
509441.0278,6944721.984,28.63,0.477354252,315
509440.8189,6944722.1,28.65,0.238677126,315
509440.61,6944722.215,28.66,0,315
509440.61,6944722.215,28.56,0,315
509440.8189,6944722.1,28.55,0.238677126,315
509441.0278,6944721.984,28.54,0.477354252,315
509441.2454,6944721.864,28.53,0.725976258,315
509441.4543,6944721.748,28.53,0.964653384,315
509441.6632,6944721.633,28.52,1.20333051,315
509441.8721,6944721.518,28.51,1.442007636,315
509442.0897,6944721.397,28.5,1.690629643,315
509442.2986,6944721.282,28.5,1.929306769,315
509442.5075,6944721.166,28.49,2.167983895,315
509442.7164,6944721.051,28.48,2.406661021,315
509442.934,6944720.931,28.48,2.655283027,315
509443.1429,6944720.815,28.47,2.893960153,315
509443.1429,6944720.815,28.47,2.893960153,315
509443.3518,6944720.7,28.47,3.132637279,315
509443.5607,6944720.584,28.46,3.371314405,315
509443.7783,6944720.464,28.46,3.619936411,315
509443.9872,6944720.349,28.45,3.858613537,315
509444.1961,6944720.233,28.43,4.097290663,315
509444.405,6944720.118,28.42,4.33596779,315
509444.6139,6944720.002,28.41,4.574644916,315
509444.8315,6944719.882,28.39,4.823266922,315
509445.0404,6944719.767,28.38,5.061944048,315
509445.2493,6944719.651,28.37,5.300621174,315
509445.4582,6944719.536,28.36,5.5392983,315
509445.6758,6944719.415,28.35,5.787920306,315
509445.8847,6944719.3,28.34,6.026597432,315
509446.0936,6944719.185,28.32,6.265274558,315
509446.3025,6944719.069,28.32,6.503951684,315
509446.5201,6944718.949,28.31,6.752573691,315
509446.729,6944718.833,28.3,6.991250817,315
509446.9379,6944718.718,28.29,7.229927943,315
509447.1468,6944718.602,28.28,7.468605069,315
509447.3557,6944718.487,28.26,7.707282195,315
509447.5733,6944718.367,28.24,7.955904201,315
509447.7822,6944718.251,28.22,8.194581327,315
509447.9215,6944718.174,28.21,8.353699411,315
509447.9911,6944718.136,28.2,8.433258453,315
509448.2,6944718.02,28.18,8.671935579,315
509448.4176,6944717.9,28.15,8.920557585,315
509448.6265,6944717.785,28.11,9.159234711,315
509448.8354,6944717.669,28.08,9.397911837,315
509449.0443,6944717.554,28.04,9.636588963,315
509449.2619,6944717.434,28,9.88521097,315
509449.4708,6944717.318,27.95,10.1238881,315
509449.4969,6944717.304,27.95,10.15372274,315
509449.6797,6944717.203,27.89,10.36256522,315
509449.8886,6944717.087,27.83,10.60124235,315
509450.1062,6944716.967,27.76,10.84986435,315
509450.3151,6944716.852,27.68,11.08854148,315
509450.3151,6944716.852,27.68,11.08854148,315
509450.524,6944716.736,27.58,11.32721861,315
509450.7329,6944716.621,27.48,11.56589573,315
509450.8461,6944716.558,27.42,11.69517918,315
509450.9418,6944716.505,27.36,11.80457286,315
509451.1594,6944716.385,27.23,12.05319486,315
509451.2987,6944716.308,27.15,12.21231295,315
509451.3683,6944716.269,27.11,12.29187199,315
509451.5772,6944716.154,26.99,12.53054912,315
509451.7861,6944716.039,26.89,12.76922624,315
509451.7861,6944716.039,26.89,12.76922624,315
509452.0037,6944715.918,26.78,13.01784825,315
509452.2126,6944715.803,26.69,13.25652537,315
509452.378,6944715.711,26.62,13.4454781,315
509452.4215,6944715.687,26.6,13.4952025,315
509452.6304,6944715.572,26.52,13.73387963,315
509452.848,6944715.452,26.45,13.98250163,315
509453.0569,6944715.336,26.39,14.22117876,315
509453.1526,6944715.283,26.36,14.33057244,315
509453.2658,6944715.221,26.32,14.45985589,315
509453.4747,6944715.105,26.27,14.69853301,315
509453.6923,6944714.985,26.22,14.94715502,315
509453.9012,6944714.87,26.17,15.18583214,315
509454.1101,6944714.754,26.14,15.42450927,315
509454.319,6944714.639,26.1,15.6631864,315
509454.3886,6944714.6,26.09,15.74274544,315
509454.5279,6944714.523,26.07,15.90186352,315
509454.7455,6944714.403,26.04,16.15048553,315
509454.9544,6944714.288,26.01,16.38916265,315
509455.1633,6944714.172,25.98,16.62783978,315
509455.3722,6944714.057,25.95,16.86651691,315
509455.5898,6944713.937,25.92,17.11513891,315
509455.7987,6944713.821,25.89,17.35381604,315
509456.0076,6944713.706,25.86,17.59249316,315
509456.1817,6944713.609,25.83,17.79139077,315
509456.2165,6944713.59,25.82,17.83117029,315
509456.4341,6944713.47,25.77,18.0797923,315
509456.643,6944713.354,25.71,18.31846942,315
509456.8519,6944713.239,25.64,18.55714655,315
509457.0347,6944713.138,25.57,18.76598903,315
509457.0608,6944713.124,25.54,18.79582367,315
509457.2697,6944713.008,25.35,19.0345008,315
509457.3219,6944712.979,25.3,19.09417008,315
509457.3045,6944712.989,25.04,19.07428032,315
509457.2697,6944713.008,25,19.0345008,315
509457.1304,6944713.085,24.77,18.87538272,315
509457.0608,6944713.124,24.7,18.79582367,315
509456.8954,6944713.215,24.51,18.60687095,315
509456.8519,6944713.239,24.47,18.55714655,315
509456.643,6944713.354,24.28,18.31846942,315
509456.6082,6944713.374,24.24,18.2786899,315
509456.4341,6944713.47,24.11,18.0797923,315
509456.2774,6944713.556,23.98,17.90078445,315
509456.2165,6944713.59,23.94,17.83117029,315
509456.0076,6944713.706,23.79,17.59249316,315
509455.8944,6944713.768,23.71,17.46320972,315
509455.7987,6944713.821,23.66,17.35381604,315
509455.5898,6944713.937,23.54,17.11513891,315
509455.4244,6944714.028,23.45,16.92618619,315
509455.3722,6944714.057,23.43,16.86651691,315
509455.1633,6944714.172,23.34,16.62783978,315
509454.9544,6944714.288,23.26,16.38916265,315
509454.7455,6944714.403,23.2,16.15048553,315
509454.702,6944714.427,23.19,16.10076113,315
509454.5279,6944714.523,23.15,15.90186352,315
509454.319,6944714.639,23.13,15.6631864,315
509454.1101,6944714.754,23.14,15.42450927,315
509453.9012,6944714.87,23.17,15.18583214,315
509453.8577,6944714.894,23.19,15.13610774,315
509453.6923,6944714.985,23.24,14.94715502,315
509453.4747,6944715.105,23.32,14.69853301,315
509453.2658,6944715.221,23.4,14.45985589,315
509453.1265,6944715.298,23.45,14.3007378,315
509453.0569,6944715.336,23.48,14.22117876,315
509452.848,6944715.452,23.56,13.98250163,315
509452.6304,6944715.572,23.64,13.73387963,315
509452.4215,6944715.687,23.71,13.4952025,315
509452.4215,6944715.687,23.71,13.4952025,315
509452.2126,6944715.803,23.79,13.25652537,315
509452.0037,6944715.918,23.87,13.01784825,315
509451.7861,6944716.039,23.94,12.76922624,315
509451.6468,6944716.116,23.98,12.61010816,315
509451.5772,6944716.154,24,12.53054912,315
509451.3683,6944716.269,24.07,12.29187199,315
509451.1594,6944716.385,24.13,12.05319486,315
509450.9418,6944716.505,24.19,11.80457286,315
509450.7329,6944716.621,24.24,11.56589573,315
509450.7329,6944716.621,24.24,11.56589573,315
509450.524,6944716.736,24.3,11.32721861,315
509450.3151,6944716.852,24.35,11.08854148,315
509450.1062,6944716.967,24.41,10.84986435,315
509449.8886,6944717.087,24.46,10.60124235,315
509449.6797,6944717.203,24.51,10.36256522,315
509449.671,6944717.207,24.51,10.35262034,315
509449.4708,6944717.318,24.56,10.1238881,315
509449.2619,6944717.434,24.6,9.88521097,315
509449.0443,6944717.554,24.65,9.636588963,315
509448.8354,6944717.669,24.69,9.397911837,315
509448.6265,6944717.785,24.73,9.159234711,315
509448.4176,6944717.9,24.76,8.920557585,315
509448.348,6944717.939,24.77,8.840998543,315
509448.2,6944718.02,24.79,8.671935579,315
509447.9911,6944718.136,24.82,8.433258453,315
509447.7822,6944718.251,24.85,8.194581327,315
509447.5733,6944718.367,24.87,7.955904201,315
509447.3557,6944718.487,24.89,7.707282195,315
509447.1468,6944718.602,24.89,7.468605069,315
509446.9379,6944718.718,24.9,7.229927943,315
509446.729,6944718.833,24.89,6.991250817,315
509446.5201,6944718.949,24.88,6.752573691,315
509446.3025,6944719.069,24.88,6.503951684,315
509446.0936,6944719.185,24.87,6.265274558,315
509445.8847,6944719.3,24.86,6.026597432,315
509445.6758,6944719.415,24.85,5.787920306,315
509445.4582,6944719.536,24.84,5.5392983,315
509445.2493,6944719.651,24.83,5.300621174,315
509445.0404,6944719.767,24.82,5.061944048,315
509444.8315,6944719.882,24.81,4.823266922,315
509444.6139,6944720.002,24.8,4.574644916,315
509444.405,6944720.118,24.79,4.33596779,315
509444.1961,6944720.233,24.78,4.097290663,315
509444.0742,6944720.301,24.77,3.95806234,315
509443.9872,6944720.349,24.77,3.858613537,315
509443.7783,6944720.464,24.75,3.619936411,315
509443.5607,6944720.584,24.74,3.371314405,315
509443.3518,6944720.7,24.72,3.132637279,315
509443.1429,6944720.815,24.7,2.893960153,315
509442.934,6944720.931,24.68,2.655283027,315
509442.7164,6944721.051,24.66,2.406661021,315
509442.5075,6944721.166,24.63,2.167983895,315
509442.2986,6944721.282,24.61,1.929306769,315
509442.0897,6944721.397,24.59,1.690629643,315
509441.8721,6944721.518,24.57,1.442007636,315
509441.6632,6944721.633,24.54,1.20333051,315
509441.4543,6944721.748,24.52,0.964653384,315
509441.3411,6944721.811,24.51,0.835369941,315
509441.2454,6944721.864,24.5,0.725976258,315
509441.0278,6944721.984,24.48,0.477354252,315
509440.8189,6944722.1,24.46,0.238677126,315
509440.61,6944722.215,24.43,0,315
509440.61,6944722.215,24.36,0,315
509440.8189,6944722.1,24.39,0.238677126,315
509441.0278,6944721.984,24.41,0.477354252,315
509441.2454,6944721.864,24.43,0.725976258,315
509441.4543,6944721.748,24.45,0.964653384,315
509441.6632,6944721.633,24.47,1.20333051,315
509441.8721,6944721.518,24.5,1.442007636,315
509441.9853,6944721.455,24.51,1.57129108,315
509442.0897,6944721.397,24.52,1.690629643,315
509442.2986,6944721.282,24.54,1.929306769,315
509442.5075,6944721.166,24.57,2.167983895,315
509442.7164,6944721.051,24.59,2.406661021,315
509442.934,6944720.931,24.61,2.655283027,315
509443.1429,6944720.815,24.63,2.893960153,315
509443.3518,6944720.7,24.65,3.132637279,315
509443.5607,6944720.584,24.67,3.371314405,315
509443.7783,6944720.464,24.69,3.619936411,315
509443.9872,6944720.349,24.71,3.858613537,315
509444.1961,6944720.233,24.72,4.097290663,315
509444.405,6944720.118,24.73,4.33596779,315
509444.6139,6944720.002,24.74,4.574644916,315
509444.8315,6944719.882,24.75,4.823266922,315
509445.0404,6944719.767,24.76,5.061944048,315
509445.2493,6944719.651,24.77,5.300621174,315
509445.3276,6944719.608,24.77,5.390125096,315
509445.4582,6944719.536,24.78,5.5392983,315
509445.6758,6944719.415,24.79,5.787920306,315
509445.8847,6944719.3,24.8,6.026597432,315
509446.0936,6944719.185,24.8,6.265274558,315
509446.3025,6944719.069,24.81,6.503951684,315
509446.5201,6944718.949,24.82,6.752573691,315
509446.729,6944718.833,24.83,6.991250817,315
509446.9379,6944718.718,24.83,7.229927943,315
509447.1468,6944718.602,24.83,7.468605069,315
509447.3557,6944718.487,24.82,7.707282195,315
509447.5733,6944718.367,24.81,7.955904201,315
509447.7822,6944718.251,24.78,8.194581327,315
509447.8692,6944718.203,24.77,8.294030129,315
509447.9911,6944718.136,24.76,8.433258453,315
509448.2,6944718.02,24.73,8.671935579,315
509448.4176,6944717.9,24.69,8.920557585,315
509448.6265,6944717.785,24.65,9.159234711,315
509448.8354,6944717.669,24.61,9.397911837,315
509449.0443,6944717.554,24.57,9.636588963,315
509449.2619,6944717.434,24.52,9.88521097,315
509449.3315,6944717.395,24.51,9.964770012,315
509449.4708,6944717.318,24.48,10.1238881,315
509449.6797,6944717.203,24.43,10.36256522,315
509449.8886,6944717.087,24.38,10.60124235,315
509450.1062,6944716.967,24.33,10.84986435,315
509450.3151,6944716.852,24.27,11.08854148,315
509450.4283,6944716.789,24.24,11.21782492,315
509450.524,6944716.736,24.22,11.32721861,315
509450.7329,6944716.621,24.17,11.56589573,315
509450.9418,6944716.505,24.11,11.80457286,315
509451.1594,6944716.385,24.05,12.05319486,315
509451.3683,6944716.269,23.99,12.29187199,315
509451.4031,6944716.25,23.98,12.33165151,315
509451.5772,6944716.154,23.93,12.53054912,315
509451.7861,6944716.039,23.86,12.76922624,315
509452.0037,6944715.918,23.79,13.01784825,315
509452.2039,6944715.808,23.71,13.24658049,315
509452.2126,6944715.803,23.71,13.25652537,315
509452.4215,6944715.687,23.64,13.4952025,315
509452.6304,6944715.572,23.56,13.73387963,315
509452.848,6944715.452,23.48,13.98250163,315
509452.935,6944715.404,23.45,14.08195044,315
509453.0569,6944715.336,23.41,14.22117876,315
509453.2658,6944715.221,23.33,14.45985589,315
509453.4747,6944715.105,23.25,14.69853301,315
509453.6314,6944715.019,23.19,14.87754086,315
509453.6923,6944714.985,23.16,14.94715502,315
509453.9012,6944714.87,23.11,15.18583214,315
509454.1101,6944714.754,23.07,15.42450927,315
509454.319,6944714.639,23.06,15.6631864,315
509464.4419,6944709.044,25.14,27.22908213,315
509464.6595,6944708.924,25.18,27.47770413,315
509464.8684,6944708.809,25.24,27.71638126,315
509464.9903,6944708.741,25.3,27.85560958,315
509465.0773,6944708.693,25.35,27.95505839,315
509465.2862,6944708.578,25.51,28.19373551,315
509465.3471,6944708.544,25.57,28.26334967,315
509465.5038,6944708.458,25.72,28.44235752,315
509465.5908,6944708.409,25.83,28.54180632,315
509465.7127,6944708.342,25.99,28.68103464,315
509465.7736,6944708.308,26.09,28.75064881,315
509465.9216,6944708.227,26.35,28.91971177,315
509465.9216,6944708.227,26.36,28.91971177,315
509466.0522,6944708.155,26.62,29.06888497,315
509466.1305,6944708.111,26.82,29.1583889,315
509466.1566,6944708.097,26.89,29.18822354,315
509466.2611,6944708.039,27.15,29.3075621,315
509466.3481,6944707.991,27.38,29.4070109,315
509466.3568,6944707.986,27.42,29.41695578,315
509466.4438,6944707.938,27.68,29.51640459,315
509466.5048,6944707.904,27.95,29.58601875,315
509466.47,6944707.924,28.21,29.54623923,315
509466.3481,6944707.991,28.28,29.4070109,315
509466.1305,6944708.111,28.33,29.1583889,315
509465.9216,6944708.227,28.35,28.91971177,315
509465.7127,6944708.342,28.36,28.68103464,315
509465.5038,6944708.458,28.36,28.44235752,315
509465.2862,6944708.578,28.35,28.19373551,315
509465.0773,6944708.693,28.33,27.95505839,315
509464.8684,6944708.809,28.31,27.71638126,315
509464.6595,6944708.924,28.27,27.47770413,315
509464.4419,6944709.044,28.21,27.22908213,315
509464.4332,6944709.049,28.21,27.21913725,315
509464.233,6944709.16,28.14,26.990405,315
509464.0241,6944709.275,28.05,26.75172788,315
509463.8152,6944709.391,27.96,26.51305075,315
509463.7717,6944709.415,27.95,26.46332635,315
509463.5976,6944709.511,27.86,26.26442874,315
509463.3887,6944709.626,27.77,26.02575162,315
509463.1885,6944709.737,27.68,25.79701937,315
509463.1798,6944709.742,27.68,25.78707449,315
509462.9709,6944709.857,27.57,25.54839737,315
509462.762,6944709.973,27.47,25.30972024,315
509462.6314,6944710.045,27.42,25.16054704,315
509462.5444,6944710.093,27.37,25.06109823,315
509462.3355,6944710.209,27.27,24.82242111,315
509462.1266,6944710.324,27.17,24.58374398,315
509462.0831,6944710.348,27.15,24.53401958,315
509461.9177,6944710.439,27.07,24.34506685,315
509461.7001,6944710.56,26.96,24.09644485,315
509461.526,6944710.656,26.89,23.89754724,315
509461.4912,6944710.675,26.87,23.85776772,315
509461.2823,6944710.791,26.76,23.6190906,315
509461.0734,6944710.906,26.66,23.38041347,315
509460.9777,6944710.959,26.62,23.27101979,315
509460.8558,6944711.026,26.56,23.13179146,315
509460.6469,6944711.142,26.45,22.89311434,315
509460.438,6944711.257,26.36,22.65443721,315
509460.438,6944711.257,26.36,22.65443721,315
509460.2291,6944711.373,26.23,22.41576009,315
509460.0202,6944711.488,26.13,22.17708296,315
509459.9245,6944711.541,26.09,22.06768928,315
509459.8026,6944711.608,26,21.92846095,315
509459.5937,6944711.724,25.87,21.68978383,315
509459.5067,6944711.772,25.83,21.59033503,315
509459.3848,6944711.839,25.57,21.4511067,315
509459.3761,6944711.844,25.57,21.44116182,315
509459.3848,6944711.839,25.56,21.4511067,315
509459.5937,6944711.724,25.48,21.68978383,315
509459.8026,6944711.608,25.41,21.92846095,315
509460.0202,6944711.488,25.36,22.17708296,315
509460.2291,6944711.373,25.32,22.41576009,315
509460.3597,6944711.3,25.3,22.56493329,315
509460.438,6944711.257,25.29,22.65443721,315
509460.6469,6944711.142,25.28,22.89311434,315
509460.8558,6944711.026,25.26,23.13179146,315
509461.0734,6944710.906,25.24,23.38041347,315
509461.2823,6944710.791,25.23,23.6190906,315
509461.4912,6944710.675,25.22,23.85776772,315
509461.7001,6944710.56,25.21,24.09644485,315
509461.9177,6944710.439,25.2,24.34506685,315
509462.1266,6944710.324,25.19,24.58374398,315
509462.3355,6944710.209,25.18,24.82242111,315
509462.5444,6944710.093,25.17,25.06109823,315
509462.762,6944709.973,25.16,25.30972024,315
509462.9709,6944709.857,25.15,25.54839737,315
509463.1798,6944709.742,25.15,25.78707449,315
509463.3887,6944709.626,25.14,26.02575162,315
509463.5976,6944709.511,25.14,26.26442874,315
509463.8152,6944709.391,25.13,26.51305075,315
509464.0241,6944709.275,25.13,26.75172788,315
509464.233,6944709.16,25.12,26.990405,315
509464.0241,6944709.275,25.18,26.75172788,315
509463.8152,6944709.391,25.19,26.51305075,315
509463.5976,6944709.511,25.2,26.26442874,315
509463.3887,6944709.626,25.2,26.02575162,315
509463.1798,6944709.742,25.21,25.78707449,315
509462.9709,6944709.857,25.22,25.54839737,315
509462.762,6944709.973,25.23,25.30972024,315
509462.5444,6944710.093,25.24,25.06109823,315
509462.3355,6944710.209,25.25,24.82242111,315
509462.1266,6944710.324,25.27,24.58374398,315
509461.9177,6944710.439,25.28,24.34506685,315
509461.7001,6944710.56,25.29,24.09644485,315
509461.5869,6944710.622,25.3,23.96716141,315
509461.4912,6944710.675,25.31,23.85776772,315
509461.2823,6944710.791,25.33,23.6190906,315
509461.0734,6944710.906,25.36,23.38041347,315
509460.8558,6944711.026,25.39,23.13179146,315
509460.6469,6944711.142,25.43,22.89311434,315
509460.438,6944711.257,25.48,22.65443721,315
509460.2291,6944711.373,25.53,22.41576009,315
509460.1159,6944711.435,25.57,22.28647664,315
509460.0202,6944711.488,25.75,22.17708296,315
509459.9854,6944711.507,25.83,22.13730344,315
509460.0202,6944711.488,25.85,22.17708296,315
509460.2291,6944711.373,26.05,22.41576009,315
509460.2639,6944711.353,26.09,22.45553961,315
509460.438,6944711.257,26.19,22.65443721,315
509460.6469,6944711.142,26.32,22.89311434,315
509460.6991,6944711.113,26.36,22.95278362,315
509460.8558,6944711.026,26.44,23.13179146,315
509461.0734,6944710.906,26.55,23.38041347,315
509461.1953,6944710.839,26.62,23.51964179,315
509461.2823,6944710.791,26.66,23.6190906,315
509461.4912,6944710.675,26.77,23.85776772,315
509461.7001,6944710.56,26.88,24.09644485,315
509461.7088,6944710.555,26.89,24.10638973,315
509461.9177,6944710.439,26.98,24.34506685,315
509462.1266,6944710.324,27.09,24.58374398,315
509462.2398,6944710.261,27.15,24.71302742,315
509462.3355,6944710.209,27.2,24.82242111,315
509462.5444,6944710.093,27.3,25.06109823,315
509462.762,6944709.973,27.41,25.30972024,315
509462.7707,6944709.968,27.42,25.31966512,315
509462.9709,6944709.857,27.51,25.54839737,315
509463.1798,6944709.742,27.61,25.78707449,315
509463.3278,6944709.66,27.68,25.95613746,315
509463.3887,6944709.626,27.71,26.02575162,315
509463.5976,6944709.511,27.8,26.26442874,315
509463.8152,6944709.391,27.9,26.51305075,315
509463.9022,6944709.343,27.95,26.61249955,315
509464.0241,6944709.275,28,26.75172788,315
509464.233,6944709.16,28.09,26.990405,315
509464.4419,6944709.044,28.16,27.22908213,315
509464.6247,6944708.943,28.21,27.43792461,315
509464.6595,6944708.924,28.22,27.47770413,315
509464.8684,6944708.809,28.26,27.71638126,315
509465.0773,6944708.693,28.28,27.95505839,315
509465.2862,6944708.578,28.28,28.19373551,315
509465.5038,6944708.458,28.28,28.44235752,315
509465.7127,6944708.342,28.27,28.68103464,315
509465.9216,6944708.227,28.25,28.91971177,315
509466.0783,6944708.14,28.21,29.09871961,315
509466.1305,6944708.111,28.18,29.1583889,315
509466.3307,6944708.001,27.95,29.38712114,315
509466.3307,6944708.001,27.68,29.38712114,315
509466.2698,6944708.034,27.42,29.31750698,315
509466.1827,6944708.082,27.15,29.21805818,315
509466.1305,6944708.111,27.01,29.1583889,315
509466.0957,6944708.13,26.89,29.11860938,315
509465.9825,6944708.193,26.62,28.98932593,315
509465.9216,6944708.227,26.49,28.91971177,315
509465.8607,6944708.26,26.36,28.85009761,315
509465.7127,6944708.342,26.09,28.68103464,315
509465.7127,6944708.342,26.09,28.68103464,315
509465.5299,6944708.443,25.83,28.47219216,315
509465.5038,6944708.458,25.8,28.44235752,315
509465.2862,6944708.578,25.58,28.19373551,315
509465.2775,6944708.583,25.57,28.18379063,315
509465.0773,6944708.693,25.42,27.95505839,315
509464.8771,6944708.804,25.3,27.72632614,315
509464.8684,6944708.809,25.3,27.71638126,315
509464.6595,6944708.924,25.23,27.47770413,315
509464.4419,6944709.044,25.19,27.22908213,315
509464.233,6944709.16,25.17,26.990405,315
509479.2128,6944700.881,30.81,44.10554391,320
509479.4217,6944700.766,30.83,44.34422104,320
509479.5784,6944700.679,30.85,44.52322888,320
509479.6306,6944700.65,30.86,44.58289817,320
509479.8482,6944700.53,30.9,44.83152017,320
509480.0571,6944700.415,30.94,45.0701973,320
509480.266,6944700.299,30.98,45.30887442,320
509480.4749,6944700.184,31.03,45.54755155,320
509480.6838,6944700.068,31.09,45.78622868,320
509480.8144,6944699.996,31.12,45.93540188,320
509480.9014,6944699.948,31.14,46.03485068,320
509481.1103,6944699.833,31.2,46.27352781,320
509481.3192,6944699.717,31.26,46.51220493,320
509481.5281,6944699.602,31.32,46.75088206,320
509481.7196,6944699.496,31.38,46.96966943,320
509481.7457,6944699.482,31.39,46.99950407,320
509481.9546,6944699.366,31.43,47.23818119,320
509482.1635,6944699.251,31.46,47.47685832,320
509482.3724,6944699.135,31.48,47.71553545,320
509482.59,6944699.015,31.48,47.96415745,320
509482.59,6944699.015,31.56,47.96415745,320
509482.3724,6944699.135,31.55,47.71553545,320
509482.1635,6944699.251,31.53,47.47685832,320
509481.9546,6944699.366,31.49,47.23818119,320
509481.7457,6944699.482,31.46,46.99950407,320
509481.5281,6944699.602,31.38,46.75088206,320
509481.5281,6944699.602,31.38,46.75088206,320
509481.3192,6944699.717,31.32,46.51220493,320
509481.1103,6944699.833,31.26,46.27352781,320
509480.9014,6944699.948,31.2,46.03485068,320
509480.6838,6944700.068,31.14,45.78622868,320
509480.5968,6944700.117,31.12,45.68677987,320
509480.4749,6944700.184,31.09,45.54755155,320
509480.266,6944700.299,31.04,45.30887442,320
509480.0571,6944700.415,30.99,45.0701973,320
509479.8482,6944700.53,30.95,44.83152017,320
509479.6306,6944700.65,30.92,44.58289817,320
509479.4217,6944700.766,30.89,44.34422104,320
509479.2128,6944700.881,30.87,44.10554391,320
509479.03,6944700.982,30.85,43.89670143,320
509479.0039,6944700.997,30.85,43.86686679,320
509478.9256,6944701.04,30.85,43.77736287,320
509478.7863,6944701.117,30.86,43.61824478,320
509478.5774,6944701.233,30.88,43.37956766,320
509478.3685,6944701.348,30.93,43.14089053,320
509478.1596,6944701.463,31,42.9022134,320
509477.942,6944701.584,31.11,42.6535914,320
509477.9246,6944701.593,31.12,42.63370164,320
509477.7331,6944701.699,31.22,42.41491427,320
509477.5242,6944701.815,31.36,42.17623715,320
509477.4894,6944701.834,31.38,42.13645762,320
509477.3153,6944701.93,31.52,41.93756002,320
509477.1673,6944702.012,31.65,41.76849705,320
509477.0977,6944702.05,31.71,41.68893801,320
509476.9062,6944702.156,31.91,41.47015065,320
509476.8888,6944702.166,31.93,41.45026089,320
509476.6973,6944702.272,32.18,41.23147352,320
509476.6799,6944702.281,32.21,41.21158376,320
509476.5319,6944702.363,32.44,41.0425208,320
509476.471,6944702.397,32.58,40.97290663,320
509476.4101,6944702.43,32.71,40.90329247,320
509476.323,6944702.478,32.97,40.80384367,320
509476.2708,6944702.507,33.23,40.74417439,320
509476.2708,6944702.507,33.5,40.74417439,320
509476.3404,6944702.469,33.76,40.82373343,320
509476.471,6944702.397,33.98,40.97290663,320
509476.5058,6944702.377,34.03,41.01268616,320
509476.6799,6944702.281,34.19,41.21158376,320
509476.8279,6944702.199,34.29,41.38064673,320
509476.8888,6944702.166,34.33,41.45026089,320
509477.0977,6944702.05,34.44,41.68893801,320
509477.3153,6944701.93,34.53,41.93756002,320
509477.4023,6944701.882,34.56,42.03700882,320
509477.5242,6944701.815,34.6,42.17623715,320
509477.7331,6944701.699,34.66,42.41491427,320
509477.942,6944701.584,34.71,42.6535914,320
509478.1596,6944701.463,34.75,42.9022134,320
509478.3685,6944701.348,34.79,43.14089053,320
509478.5426,6944701.252,34.82,43.33978813,320
509478.3685,6944701.348,34.82,43.14089053,320
509478.1596,6944701.463,34.82,42.9022134,320
509478.264,6944701.406,34.82,43.02155197,320
509478.1596,6944701.463,34.8,42.9022134,320
509477.942,6944701.584,34.77,42.6535914,320
509477.7331,6944701.699,34.72,42.41491427,320
509477.5242,6944701.815,34.67,42.17623715,320
509477.3153,6944701.93,34.6,41.93756002,320
509477.1847,6944702.002,34.56,41.78838682,320
509477.0977,6944702.05,34.52,41.68893801,320
509476.8888,6944702.166,34.43,41.45026089,320
509476.6799,6944702.281,34.3,41.21158376,320
509476.6625,6944702.291,34.29,41.191694,320
509476.471,6944702.397,34.13,40.97290663,320
509476.3753,6944702.45,34.03,40.86351295,320
509476.2621,6944702.512,33.82,40.73422951,320
509476.236,6944702.527,33.76,40.70439487,320
509476.1751,6944702.56,33.5,40.63478071,320
509476.1838,6944702.555,33.23,40.64472559,320
509476.236,6944702.527,32.97,40.70439487,320
509476.2621,6944702.512,32.91,40.73422951,320
509476.323,6944702.478,32.71,40.80384367,320
509476.4536,6944702.406,32.44,40.95301687,320
509476.471,6944702.397,32.42,40.97290663,320
509476.619,6944702.315,32.18,41.1419696,320
509476.6799,6944702.281,32.09,41.21158376,320
509476.8192,6944702.204,31.91,41.37070184,320
509476.8888,6944702.166,31.83,41.45026089,320
509477.0716,6944702.065,31.65,41.65910337,320
509477.0977,6944702.05,31.62,41.68893801,320
509477.3153,6944701.93,31.44,41.93756002,320
509477.3849,6944701.892,31.38,42.01711906,320
509477.5242,6944701.815,31.28,42.17623715,320
509477.7331,6944701.699,31.15,42.41491427,320
509477.794,6944701.665,31.12,42.48452843,320
509477.942,6944701.584,31.04,42.6535914,320
509478.1596,6944701.463,30.94,42.9022134,320
509478.3685,6944701.348,30.87,43.14089053,320
509478.4381,6944701.31,30.85,43.22044957,320
509478.5774,6944701.233,30.82,43.37956766,320
509478.7863,6944701.117,30.8,43.61824478,320
509479.0039,6944700.997,30.79,43.86686679,320
509454.5279,6944714.523,23.01,15.90186352,320
509454.7455,6944714.403,23.06,16.15048553,320
509454.9544,6944714.288,23.11,16.38916265,320
509455.1633,6944714.172,23.18,16.62783978,320
509455.1894,6944714.158,23.19,16.65767442,320
509455.3722,6944714.057,23.26,16.86651691,320
509455.5898,6944713.937,23.36,17.11513891,320
