Easting,Northing,Elevation,Chainage,Velocity
518608.83,6934860.82,7.85,3.98,200
518608.83,6934860.82,5.4,3.98,200
518608.83,6934860.82,7.89,3.98,200
518608.83,6934860.82,6.49,3.98,200
518608.83,6934860.82,5.7,3.98,200
518608.83,6934860.82,5.7,3.98,205
518608.83,6934860.82,6.49,3.98,205
518608.83,6934860.82,7.89,3.98,205
518608.83,6934860.82,5.4,3.98,205
518608.83,6934860.82,5.16,3.98,205
518608.83,6934860.82,7.92,3.98,205
518608.83,6934860.82,7.92,3.98,210
518608.83,6934860.82,5.16,3.98,210
518608.83,6934860.82,5.05,3.98,210
518608.83,6934860.82,7.96,3.98,210
518608.83,6934860.82,7.96,3.98,215
518608.83,6934860.82,5.05,3.98,215
518608.83,6934860.82,4.94,3.98,215
518608.83,6934860.82,8,3.98,215
518608.83,6934860.82,8,3.98,220
518608.83,6934860.82,4.94,3.98,220
518608.83,6934860.82,4.87,3.98,220
518608.83,6934860.82,8.03,3.98,220
518608.83,6934860.82,8.03,3.98,225
518608.83,6934860.82,4.87,3.98,225
518608.83,6934860.82,4.79,3.98,225
518608.83,6934860.82,8.06,3.98,225
518608.83,6934860.82,8.06,3.98,230
518608.83,6934860.82,4.79,3.98,230
518608.83,6934860.82,4.72,3.98,230
518608.83,6934860.82,8.08,3.98,230
518608.83,6934860.82,8.08,3.98,235
518608.83,6934860.82,4.72,3.98,235
518608.83,6934860.82,4.66,3.98,235
518608.83,6934860.82,8.11,3.98,235
518608.83,6934860.82,8.11,3.98,240
518608.83,6934860.82,4.66,3.98,240
518608.83,6934860.82,4.61,3.98,240
518608.83,6934860.82,8.14,3.98,240
518608.83,6934860.82,8.14,3.98,245
518608.83,6934860.82,4.61,3.98,245
518608.83,6934860.82,4.55,3.98,245
518608.83,6934860.82,8.17,3.98,245
518608.83,6934860.82,8.17,3.98,250
518608.83,6934860.82,4.55,3.98,250
518608.83,6934860.82,4.5,3.98,250
518608.83,6934860.82,8.19,3.98,250
518608.83,6934860.82,4.45,3.98,255
518608.83,6934860.82,8.22,3.98,255
518608.83,6934860.82,8.19,3.98,255
518608.83,6934860.82,4.5,3.98,255
518608.83,6934860.82,4.4,3.98,260
518608.83,6934860.82,8.25,3.98,260
518608.83,6934860.82,8.22,3.98,260
518608.83,6934860.82,4.45,3.98,260
518608.83,6934860.82,8.25,3.98,265
518608.83,6934860.82,4.4,3.98,265
518608.83,6934860.82,4.35,3.98,265
518608.83,6934860.82,8.27,3.98,265
518608.83,6934860.82,4.31,3.98,270
518608.83,6934860.82,8.3,3.98,270
518608.83,6934860.82,8.27,3.98,270
518608.83,6934860.82,4.35,3.98,270
518608.83,6934860.82,8.3,3.98,275
518608.83,6934860.82,4.31,3.98,275
518608.83,6934860.82,4.26,3.98,275
518608.83,6934860.82,8.32,3.98,275
518608.83,6934860.82,8.32,3.98,280
518608.83,6934860.82,4.26,3.98,280
518608.83,6934860.82,4.22,3.98,280
518608.83,6934860.82,8.35,3.98,280
518608.83,6934860.82,8.35,3.98,285
518608.83,6934860.82,4.22,3.98,285
518608.83,6934860.82,4.17,3.98,285
518608.83,6934860.82,8.37,3.98,285
518608.83,6934860.82,8.37,3.98,290
518608.83,6934860.82,4.17,3.98,290
518608.83,6934860.82,4.13,3.98,290
518608.83,6934860.82,8.4,3.98,290
518608.83,6934860.82,8.43,3.98,295
518608.83,6934860.82,8.4,3.98,295
518608.83,6934860.82,4.13,3.98,295
518608.83,6934860.82,4.09,3.98,295
518608.83,6934860.82,8.43,3.98,300
518608.83,6934860.82,8.45,3.98,300
518608.83,6934860.82,4.09,3.98,300
518608.83,6934860.82,4.05,3.98,300
518608.83,6934860.82,8.45,3.98,305
518608.83,6934860.82,8.48,3.98,305
518608.83,6934860.82,4.05,3.98,305
518608.83,6934860.82,4,3.98,305
518608.83,6934860.82,8.48,3.98,310
518608.83,6934860.82,8.51,3.98,310
518608.83,6934860.82,4,3.98,310
518608.83,6934860.82,3.96,3.98,310
518608.83,6934860.82,8.51,3.98,315
518608.83,6934860.82,8.56,3.98,315
518608.83,6934860.82,3.96,3.98,315
518608.83,6934860.82,3.92,3.98,315
518608.83,6934860.82,8.56,3.98,320
518608.83,6934860.82,8.6,3.98,320
518608.83,6934860.82,3.92,3.98,320
518608.83,6934860.82,3.88,3.98,320
518608.83,6934860.82,8.65,3.98,325
518608.83,6934860.82,8.6,3.98,325
518608.83,6934860.82,3.88,3.98,325
518608.83,6934860.82,3.84,3.98,325
518608.83,6934860.82,8.69,3.98,330
518608.83,6934860.82,8.65,3.98,330
518608.83,6934860.82,3.84,3.98,330
518608.83,6934860.82,3.8,3.98,330
518608.83,6934860.82,8.69,3.98,335
518608.83,6934860.82,3.8,3.98,335
518608.83,6934860.82,3.76,3.98,335
518608.83,6934860.82,3.76,3.98,340
518608.83,6934860.82,3.72,3.98,340
518608.83,6934860.82,3.72,3.98,345
518608.83,6934860.82,3.67,3.98,345
518608.83,6934860.82,3.67,3.98,350
518608.83,6934860.82,3.63,3.98,350
518608.83,6934860.82,3.59,3.98,355
518608.83,6934860.82,3.63,3.98,355
518608.83,6934860.82,3.55,3.98,360
518608.83,6934860.82,3.59,3.98,360
518608.83,6934860.82,3.51,3.98,365
518608.83,6934860.82,3.55,3.98,365
518608.83,6934860.82,3.46,3.98,370
518608.83,6934860.82,3.51,3.98,370
518608.83,6934860.82,3.42,3.98,375
518608.83,6934860.82,3.46,3.98,375
518608.83,6934860.82,3.37,3.98,380
518608.83,6934860.82,3.42,3.98,380
518608.83,6934860.82,3.33,3.98,385
518608.83,6934860.82,3.37,3.98,385
518608.83,6934860.82,3.28,3.98,390
518608.83,6934860.82,3.33,3.98,390
518608.83,6934860.82,3.24,3.98,395
518608.83,6934860.82,3.28,3.98,395
518608.83,6934860.82,3.19,3.98,400
518608.83,6934860.82,3.24,3.98,400
518608.83,6934860.82,3.14,3.98,405
518608.83,6934860.82,3.19,3.98,405
518608.83,6934860.82,3.09,3.98,410
518608.83,6934860.82,3.14,3.98,410
518608.83,6934860.82,3.04,3.98,415
518608.83,6934860.82,3.09,3.98,415
518608.83,6934860.82,2.99,3.98,420
518608.83,6934860.82,3.04,3.98,420
518608.83,6934860.82,2.93,3.98,425
518608.83,6934860.82,2.99,3.98,425
518608.83,6934860.82,2.88,3.98,430
518608.83,6934860.82,2.93,3.98,430
518608.83,6934860.82,2.82,3.98,435
518608.83,6934860.82,2.88,3.98,435
518608.83,6934860.82,2.76,3.98,440
518608.83,6934860.82,2.82,3.98,440
518608.83,6934860.82,2.7,3.98,445
518608.83,6934860.82,2.76,3.98,445
518608.83,6934860.82,2.64,3.98,450
518608.83,6934860.82,2.7,3.98,450
518608.83,6934860.82,2.58,3.98,455
518608.83,6934860.82,2.64,3.98,455
518608.83,6934860.82,2.5,3.98,460
518608.83,6934860.82,2.58,3.98,460
518608.83,6934860.82,2.43,3.98,465
518608.83,6934860.82,2.5,3.98,465
518608.83,6934860.82,2.36,3.98,470
518608.83,6934860.82,2.43,3.98,470
518608.83,6934860.82,2.28,3.98,475
518608.83,6934860.82,2.36,3.98,475
518608.83,6934860.82,2.19,3.98,480
518608.83,6934860.82,2.28,3.98,480
518608.83,6934860.82,2.11,3.98,485
518608.83,6934860.82,2.19,3.98,485
518608.83,6934860.82,2,3.98,490
518608.83,6934860.82,2.11,3.98,490
518608.83,6934860.82,1.9,3.98,495
518608.83,6934860.82,2,3.98,495
518608.83,6934860.82,1.78,3.98,500
518608.83,6934860.82,1.9,3.98,500
518608.83,6934860.82,1.78,3.98,505
518608.83,6934860.82,1.66,3.98,505
518608.83,6934860.82,1.66,3.98,510
518608.83,6934860.82,1.5,3.98,510
518608.83,6934860.82,1.5,3.98,515
518608.83,6934860.82,1.33,3.98,515
518608.83,6934860.82,1.33,3.98,520
518608.83,6934860.82,1.1,3.98,520
518608.83,6934860.82,1.1,3.98,525
518608.83,6934860.82,0.76,3.98,525
518608.83,6934860.82,0.76,3.98,530
518608.83,6934860.82,-1.95,3.98,530
518608.83,6934860.82,-1.95,3.98,535
518608.83,6934860.82,-2.42,3.98,535
518608.83,6934860.82,-2.42,3.98,540
518608.83,6934860.82,-2.78,3.98,540
518608.83,6934860.82,-2.78,3.98,545
518608.83,6934860.82,-3.09,3.98,545
518608.83,6934860.82,-3.09,3.98,550
518608.83,6934860.82,-3.37,3.98,550
518608.83,6934860.82,-3.37,3.98,555
518608.83,6934860.82,-3.65,3.98,555
518608.83,6934860.82,-3.65,3.98,560
518608.83,6934860.82,-3.92,3.98,560
518608.83,6934860.82,-3.92,3.98,565
518608.83,6934860.82,-4.19,3.98,565
518608.83,6934860.82,-4.19,3.98,570
518608.83,6934860.82,-4.47,3.98,570
518608.83,6934860.82,-4.47,3.98,575
518608.83,6934860.82,-4.77,3.98,575
518608.83,6934860.82,-4.77,3.98,580
518608.83,6934860.82,-5.09,3.98,580
518608.83,6934860.82,-5.09,3.98,585
518608.83,6934860.82,-5.42,3.98,585
518608.83,6934860.82,-5.42,3.98,590
518608.83,6934860.82,-5.76,3.98,590
518608.83,6934860.82,-5.76,3.98,595
518608.83,6934860.82,-6.08,3.98,595
518608.83,6934860.82,-6.08,3.98,600
518608.83,6934860.82,-6.39,3.98,600
518608.83,6934860.82,-6.39,3.98,605
518608.83,6934860.82,-6.66,3.98,605
518608.83,6934860.82,-6.66,3.98,610
518608.83,6934860.82,-6.91,3.98,610
518608.83,6934860.82,-6.91,3.98,615
518608.83,6934860.82,-7.13,3.98,615
518608.83,6934860.82,-7.13,3.98,620
518608.83,6934860.82,-7.32,3.98,620
518608.83,6934860.82,-7.32,3.98,625
518608.83,6934860.82,-7.5,3.98,625
518608.83,6934860.82,-7.5,3.98,630
518608.83,6934860.82,-7.67,3.98,630
518608.83,6934860.82,-7.67,3.98,635
518608.83,6934860.82,-7.82,3.98,635
518608.83,6934860.82,-7.82,3.98,640
518608.83,6934860.82,-7.96,3.98,640
518608.83,6934860.82,-7.96,3.98,645
518608.83,6934860.82,-8.1,3.98,645
518608.83,6934860.82,-8.1,3.98,650
518608.83,6934860.82,-8.22,3.98,650
518608.83,6934860.82,-8.22,3.98,655
518608.83,6934860.82,-8.34,3.98,655
518608.83,6934860.82,-8.34,3.98,660
518608.83,6934860.82,-8.45,3.98,660
518608.83,6934860.82,-8.45,3.98,665
518608.83,6934860.82,-8.55,3.98,665
518608.83,6934860.82,-8.55,3.98,670
518608.83,6934860.82,-8.65,3.98,670
518608.83,6934860.82,-8.65,3.98,675
518608.83,6934860.82,-8.75,3.98,675
518608.83,6934860.82,-8.75,3.98,680
518608.83,6934860.82,-8.84,3.98,680
518608.83,6934860.82,-8.84,3.98,685
518608.83,6934860.82,-8.93,3.98,685
518608.83,6934860.82,-8.93,3.98,690
518608.83,6934860.82,-9.02,3.98,690
518608.83,6934860.82,-9.02,3.98,695
518608.83,6934860.82,-9.1,3.98,695
518608.83,6934860.82,-9.1,3.98,700
518608.83,6934860.82,-9.18,3.98,700
518608.83,6934860.82,-9.18,3.98,705
518608.83,6934860.82,-9.26,3.98,705
518608.83,6934860.82,-9.26,3.98,710
518608.83,6934860.82,-9.33,3.98,710
518608.83,6934860.82,-9.33,3.98,715
518608.83,6934860.82,-9.4,3.98,715
518608.83,6934860.82,-9.4,3.98,720
518608.83,6934860.82,-9.48,3.98,720
518608.83,6934860.82,-9.48,3.98,725
518608.83,6934860.82,-9.54,3.98,725
518608.83,6934860.82,-9.54,3.98,730
518608.83,6934860.82,-9.61,3.98,730
518608.83,6934860.82,-9.61,3.98,735
518608.83,6934860.82,-9.68,3.98,735
518608.83,6934860.82,-9.68,3.98,740
518608.83,6934860.82,-9.74,3.98,740
518608.83,6934860.82,-9.74,3.98,745
518608.83,6934860.82,-9.81,3.98,745
518608.83,6934860.82,-9.81,3.98,750
518608.83,6934860.82,-9.87,3.98,750
518608.83,6934860.82,-9.87,3.98,755
518608.83,6934860.82,-9.93,3.98,755
518608.83,6934860.82,-9.93,3.98,760
518608.83,6934860.82,-9.99,3.98,760
518608.83,6934860.82,-9.99,3.98,765
518608.83,6934860.82,-10.05,3.98,765
518608.83,6934860.82,-10.05,3.98,770
518608.83,6934860.82,-10.11,3.98,770
518608.83,6934860.82,-10.11,3.98,775
518608.83,6934860.82,-10.17,3.98,775
518608.83,6934860.82,-10.17,3.98,780
518608.83,6934860.82,-10.22,3.98,780
518608.83,6934860.82,-10.22,3.98,785
518608.83,6934860.82,-10.28,3.98,785
518608.83,6934860.82,-10.28,3.98,790
518608.83,6934860.82,-10.33,3.98,790
518608.83,6934860.82,-10.33,3.98,795
518608.83,6934860.82,-10.39,3.98,795
518608.83,6934860.82,-10.39,3.98,800
518608.83,6934860.82,-10.44,3.98,800
518608.83,6934860.82,-10.44,3.98,805
518608.83,6934860.82,-10.49,3.98,805
518608.83,6934860.82,-10.49,3.98,810
518608.83,6934860.82,-10.55,3.98,810
518608.83,6934860.82,-10.55,3.98,815
518608.83,6934860.82,-10.6,3.98,815
518608.83,6934860.82,-10.6,3.98,820
518608.83,6934860.82,-10.65,3.98,820
518608.83,6934860.82,-10.65,3.98,825
518608.83,6934860.82,-10.7,3.98,825
518608.83,6934860.82,-10.7,3.98,830
518608.83,6934860.82,-10.75,3.98,830
518608.83,6934860.82,-10.75,3.98,835
518608.83,6934860.82,-10.8,3.98,835
518608.83,6934860.82,-10.8,3.98,840
518608.83,6934860.82,-10.85,3.98,840
518608.83,6934860.82,-10.85,3.98,845
518608.83,6934860.82,-10.9,3.98,845
518608.83,6934860.82,-10.9,3.98,850
518608.83,6934860.82,-10.95,3.98,850
518608.83,6934860.82,-10.95,3.98,855
518608.83,6934860.82,-11,3.98,855
518608.83,6934860.82,-11,3.98,860
518608.83,6934860.82,-11.05,3.98,860
518608.83,6934860.82,-11.05,3.98,865
518608.83,6934860.82,-11.09,3.98,865
518608.83,6934860.82,-11.09,3.98,870
518608.83,6934860.82,-11.14,3.98,870
518608.83,6934860.82,-11.14,3.98,875
518608.83,6934860.82,-11.19,3.98,875
518608.83,6934860.82,-11.23,3.98,880
518608.83,6934860.82,-11.19,3.98,880
518608.83,6934860.82,-11.28,3.98,885
518608.83,6934860.82,-11.23,3.98,885
518608.83,6934860.82,-11.33,3.98,890
518608.83,6934860.82,-11.28,3.98,890
518608.83,6934860.82,-11.37,3.98,895
518608.83,6934860.82,-11.33,3.98,895
518608.83,6934860.82,-11.42,3.98,900
518608.83,6934860.82,-11.37,3.98,900
518608.83,6934860.82,-11.46,3.98,905
518608.83,6934860.82,-11.42,3.98,905
518608.83,6934860.82,-11.51,3.98,910
518608.83,6934860.82,-11.46,3.98,910
518608.83,6934860.82,-11.55,3.98,915
518608.83,6934860.82,-11.51,3.98,915
518608.83,6934860.82,-11.6,3.98,920
518608.83,6934860.82,-11.55,3.98,920
518608.83,6934860.82,-11.64,3.98,925
518608.83,6934860.82,-11.6,3.98,925
518608.83,6934860.82,-11.69,3.98,930
518608.83,6934860.82,-11.64,3.98,930
518608.83,6934860.82,-11.73,3.98,935
518608.83,6934860.82,-11.69,3.98,935
518608.83,6934860.82,-11.77,3.98,940
518608.83,6934860.82,-11.73,3.98,940
518608.83,6934860.82,-11.82,3.98,945
518608.83,6934860.82,-11.77,3.98,945
518608.83,6934860.82,-11.86,3.98,950
518608.83,6934860.82,-11.82,3.98,950
518608.83,6934860.82,-11.9,3.98,955
518608.83,6934860.82,-11.86,3.98,955
518608.83,6934860.82,-11.95,3.98,960
518608.83,6934860.82,-11.9,3.98,960
518608.83,6934860.82,-11.99,3.98,965
518608.83,6934860.82,-11.95,3.98,965
518608.83,6934860.82,-12.03,3.98,970
518608.83,6934860.82,-11.99,3.98,970
518608.83,6934860.82,-12.07,3.98,975
518608.83,6934860.82,-12.03,3.98,975
518608.83,6934860.82,-12.11,3.98,980
518608.83,6934860.82,-12.07,3.98,980
518608.83,6934860.82,-12.16,3.98,985
518608.83,6934860.82,-12.11,3.98,985
518608.83,6934860.82,-12.2,3.98,990
518608.83,6934860.82,-12.16,3.98,990
518608.83,6934860.82,-12.24,3.98,995
518608.83,6934860.82,-12.2,3.98,995
518608.83,6934860.82,-12.24,3.98,1000
518608.83,6934860.82,-9.48,3.98,720
518608.83,6934860.82,-9.48,3.98,725
518608.82,6934860.8,-3.09,3.99,550
518608.82,6934860.8,-3.09,3.99,545
518608.82,6934860.8,-3.09,3.99,550
518608.82,6934860.8,4.94,3.99,215
518608.82,6934860.8,4.94,3.99,220
518608.82,6934860.8,3.76,4,335
518608.82,6934860.8,3.76,4,340
518608.82,6934860.79,7.07,4,175
518608.82,6934860.79,7.07,4,180
518608.82,6934860.79,-6.4,4.01,600
518608.82,6934860.79,-6.4,4.01,605
518608.82,6934860.77,3.29,4.02,390
518608.82,6934860.77,3.29,4.02,395
518608.82,6934860.77,-12.08,4.03,975
518608.82,6934860.77,-12.08,4.03,980
518608.82,6934860.75,2.58,4.04,455
518608.82,6934860.75,2.58,4.04,460
518608.81,6934860.75,-10.66,4.05,820
518608.81,6934860.75,-10.66,4.05,825
518608.81,6934860.75,-7.35,4.05,620
518608.81,6934860.75,-7.35,4.05,625
518608.81,6934860.74,5.18,4.05,205
518608.81,6934860.74,5.18,4.05,210
518608.81,6934860.74,5.41,4.05,200
518608.81,6934860.74,5.41,4.05,205
518608.81,6934860.74,-5.46,4.05,585
518608.81,6934860.74,-5.46,4.05,590
518608.81,6934860.74,-11.6,4.06,920
518608.81,6934860.74,-11.6,4.06,925
518608.81,6934860.73,2.11,4.06,485
518608.81,6934860.73,2.11,4.06,490
518608.81,6934860.73,-4.51,4.06,570
518608.81,6934860.73,-4.51,4.06,575
518608.81,6934860.72,7.31,4.08,165
518608.81,6934860.72,7.31,4.08,170
518608.81,6934860.71,-8.77,4.08,675
518608.81,6934860.71,-8.77,4.08,680
518608.81,6934860.71,6.83,4.09,185
518608.81,6934860.71,6.83,4.09,190
518608.8,6934860.69,6.6,4.11,200
518608.8,6934860.69,6.6,4.11,195
518608.8,6934860.69,6.6,4.11,200
518608.8,6934860.68,4.23,4.11,280
518608.8,6934860.68,4.23,4.11,285
518608.8,6934860.66,-2.86,4.14,540
518608.8,6934860.66,-2.86,4.14,545
518608.8,6934860.65,4.47,4.14,255
518608.8,6934860.65,4.47,4.14,260
518608.8,6934860.65,-6.17,4.15,600
518608.8,6934860.65,-6.17,4.15,595
518608.8,6934860.65,-6.17,4.15,600
518608.8,6934860.65,0.69,4.15,525
518608.8,6934860.65,0.69,4.15,530
518608.8,6934860.64,3.05,4.15,415
518608.8,6934860.64,3.05,4.15,420
518608.8,6934860.64,-9.95,4.16,755
518608.8,6934860.64,-9.95,4.16,760
518608.8,6934860.64,8.72,4.16,335
518608.8,6934860.64,8.72,4.16,340
518608.8,6934860.64,7.54,4.16,165
518608.8,6934860.64,7.54,4.16,170
518608.79,6934860.62,-4.28,4.18,565
518608.79,6934860.62,-4.28,4.18,570
518608.79,6934860.62,6.36,4.18,200
518608.79,6934860.62,6.36,4.18,205
518608.79,6934860.62,-10.19,4.18,775
518608.79,6934860.62,-10.19,4.18,780
518608.79,6934860.6,3.52,4.2,365
518608.79,6934860.6,3.52,4.2,370
518608.79,6934860.59,-2.15,4.21,530
518608.79,6934860.59,-2.15,4.21,535
518608.79,6934860.59,-1.2,4.21,525
518608.79,6934860.59,-1.2,4.21,530
518608.79,6934860.58,7.07,4.22,170
518608.79,6934860.58,7.07,4.22,175
518608.78,6934860.57,-0.97,4.23,525
518608.78,6934860.57,-0.97,4.23,530
518608.78,6934860.55,-5.22,4.25,580
518608.78,6934860.55,-5.22,4.25,585
518608.78,6934860.54,-1.44,4.26,525
518608.78,6934860.54,-1.44,4.26,530
518608.78,6934860.53,4.71,4.27,235
518608.78,6934860.53,4.71,4.27,240
518608.78,6934860.53,8.25,4.27,260
518608.78,6934860.53,8.25,4.27,265
518608.78,6934860.53,-7.59,4.27,625
518608.78,6934860.53,-7.59,4.27,630
518608.78,6934860.53,-4.04,4.27,560
518608.78,6934860.53,-4.04,4.27,565
518608.78,6934860.53,8.01,4.27,215
518608.78,6934860.53,8.01,4.27,220
518608.78,6934860.52,7.78,4.28,180
518608.78,6934860.52,7.78,4.28,185
518608.77,6934860.51,-0.73,4.29,525
518608.77,6934860.51,-0.73,4.29,530
518608.77,6934860.5,4,4.3,310
518608.77,6934860.5,4,4.3,315
518608.77,6934860.5,-9.71,4.3,735
518608.77,6934860.5,-9.71,4.3,740
518608.77,6934860.5,7.31,4.3,160
518608.77,6934860.5,7.31,4.3,165
518608.77,6934860.49,1.63,4.31,505
518608.77,6934860.49,1.63,4.31,510
518608.77,6934860.49,6.83,4.32,180
518608.77,6934860.49,6.83,4.32,185
518608.77,6934860.49,-5.93,4.32,590
518608.77,6934860.49,-5.93,4.32,595
518608.77,6934860.48,5.89,4.32,200
518608.77,6934860.48,5.89,4.32,205
518608.77,6934860.48,-2.62,4.32,535
518608.77,6934860.48,-2.62,4.32,540
518608.77,6934860.47,-11.84,4.33,945
518608.77,6934860.47,-11.84,4.33,950
518608.77,6934860.47,-11.84,4.33,950
518608.76,6934860.45,6.12,4.35,200
518608.76,6934860.45,6.12,4.35,205
518608.76,6934860.45,-3.8,4.35,555
518608.76,6934860.45,-3.8,4.35,560
518608.76,6934860.44,-8.29,4.36,650
518608.76,6934860.44,-8.29,4.36,655
518608.76,6934860.43,-10.42,4.37,800
518608.76,6934860.43,-10.42,4.37,795
518608.76,6934860.43,-10.42,4.37,800
518608.76,6934860.43,6.6,4.37,190
518608.76,6934860.43,6.6,4.37,195
518608.76,6934860.42,-0.49,4.38,525
518608.76,6934860.42,-0.49,4.38,530
518608.76,6934860.42,-1.68,4.38,525
518608.76,6934860.42,-1.68,4.38,530
518608.76,6934860.39,-8.06,4.41,640
518608.76,6934860.39,-8.06,4.41,645
518608.75,6934860.39,7.54,4.42,160
518608.75,6934860.39,7.54,4.42,165
518608.75,6934860.38,4.94,4.43,220
518608.75,6934860.38,4.94,4.43,225
518608.75,6934860.37,-4.99,4.43,575
518608.75,6934860.37,-4.99,4.43,580
518608.75,6934860.37,0.45,4.43,525
518608.75,6934860.37,0.45,4.43,530
518608.75,6934860.37,-3.57,4.44,550
518608.75,6934860.37,-3.57,4.44,555
518608.75,6934860.36,7.07,4.44,165
518608.75,6934860.36,7.07,4.44,170
518608.75,6934860.35,-8.53,4.46,660
518608.75,6934860.35,-8.53,4.46,665
518608.75,6934860.34,3.76,4.46,340
518608.75,6934860.34,3.76,4.46,345
518608.75,6934860.33,-0.26,4.47,525
518608.75,6934860.33,-0.26,4.47,530
518608.75,6934860.33,-9.24,4.47,700
518608.75,6934860.33,-9.24,4.47,705
518608.74,6934860.33,-11.13,4.47,865
518608.74,6934860.33,-11.13,4.47,870
518608.74,6934860.32,4.23,4.48,285
518608.74,6934860.32,4.23,4.48,290
518608.74,6934860.3,6.36,4.5,200
518608.74,6934860.3,6.36,4.5,195
518608.74,6934860.3,6.36,4.5,200
518608.74,6934860.3,4.47,4.5,260
518608.74,6934860.3,4.47,4.5,265
518608.74,6934860.3,-9,4.51,685
518608.74,6934860.3,-9,4.51,690
518608.74,6934860.3,-5.69,4.51,585
518608.74,6934860.3,-5.69,4.51,590
518608.74,6934860.28,-10.89,4.52,840
518608.74,6934860.28,-10.89,4.52,845
518608.74,6934860.28,-6.88,4.52,605
518608.74,6934860.28,-6.88,4.52,610
518608.74,6934860.28,-3.33,4.53,550
518608.74,6934860.28,-3.33,4.53,545
518608.74,6934860.28,-3.33,4.53,550
518608.74,6934860.27,7.31,4.53,155
518608.74,6934860.27,7.31,4.53,160
518608.73,6934860.27,8.49,4.53,310
518608.73,6934860.27,8.49,4.53,315
518608.73,6934860.27,-0.02,4.54,525
518608.73,6934860.27,-0.02,4.54,530
518608.73,6934860.27,0.21,4.54,525
518608.73,6934860.27,0.21,4.54,530
518608.73,6934860.26,-11.37,4.54,890
518608.73,6934860.26,-11.37,4.54,895
518608.73,6934860.26,6.83,4.54,175
518608.73,6934860.26,6.83,4.54,180
518608.73,6934860.25,-6.64,4.56,600
518608.73,6934860.25,-6.64,4.56,605
518608.73,6934860.24,-2.39,4.56,530
518608.73,6934860.24,-2.39,4.56,535
518608.73,6934860.24,-7.11,4.56,610
518608.73,6934860.24,-7.11,4.56,615
518608.73,6934860.22,-1.91,4.58,525
518608.73,6934860.22,-1.91,4.58,530
518608.73,6934860.22,-4.75,4.59,570
518608.73,6934860.22,-4.75,4.59,575
518608.73,6934860.21,-7.82,4.59,630
518608.73,6934860.21,-7.82,4.59,635
518608.72,6934860.19,-9.48,4.62,715
518608.72,6934860.19,-9.48,4.62,720
518608.72,6934860.19,7.78,4.62,175
518608.72,6934860.19,7.78,4.62,180
518608.72,6934860.19,0.92,4.62,520
518608.72,6934860.19,0.92,4.62,525
518608.72,6934860.18,6.6,4.63,185
518608.72,6934860.18,6.6,4.63,190
518608.72,6934860.17,5.18,4.63,210
518608.72,6934860.17,5.18,4.63,215
518608.72,6934860.17,7.6,4.64,160
518608.72,6934860.17,7.08,4.64,160
518608.72,6934860.17,7.23,4.64,160
518608.72,6934860.17,7.49,4.64,160
518608.72,6934860.17,7.66,4.64,165
518608.72,6934860.17,6.98,4.64,165
518608.72,6934860.17,7.08,4.64,165
518608.72,6934860.17,7.6,4.64,165
518608.72,6934860.17,7.72,4.64,170
518608.72,6934860.17,6.89,4.64,170
518608.72,6934860.17,6.98,4.64,170
518608.72,6934860.17,7.66,4.64,170
518608.72,6934860.17,7.78,4.64,175
518608.72,6934860.17,6.79,4.64,175
518608.72,6934860.17,6.89,4.64,175
518608.72,6934860.17,7.72,4.64,175
518608.72,6934860.17,7.81,4.64,180
518608.72,6934860.17,6.69,4.64,180
518608.72,6934860.17,6.79,4.64,180
518608.72,6934860.17,7.78,4.64,180
518608.72,6934860.17,7.84,4.64,185
518608.72,6934860.17,6.59,4.64,185
518608.72,6934860.17,6.69,4.64,185
518608.72,6934860.17,7.81,4.64,185
518608.72,6934860.17,7.88,4.64,190
518608.72,6934860.17,6.44,4.64,190
518608.72,6934860.17,6.59,4.64,190
518608.72,6934860.17,7.84,4.64,190
518608.72,6934860.17,7.91,4.64,195
518608.72,6934860.17,6.24,4.64,195
518608.72,6934860.17,6.44,4.64,195
518608.72,6934860.17,7.88,4.64,195
518608.72,6934860.17,6.24,4.64,200
518608.72,6934860.17,7.91,4.64,200
518608.72,6934860.17,5.61,4.64,200
518608.72,6934860.17,7.94,4.64,200
518608.72,6934860.17,7.94,4.64,205
518608.72,6934860.17,5.61,4.64,205
518608.72,6934860.17,5.34,4.64,205
518608.72,6934860.17,7.97,4.64,205
518608.72,6934860.17,7.97,4.64,210
518608.72,6934860.17,5.34,4.64,210
518608.72,6934860.17,5.18,4.64,210
518608.72,6934860.17,8,4.64,210
518608.72,6934860.17,8,4.64,215
518608.72,6934860.17,5.18,4.64,215
518608.72,6934860.17,5.08,4.64,215
518608.72,6934860.17,8.03,4.64,215
518608.72,6934860.17,8.03,4.64,220
518608.72,6934860.17,5.08,4.64,220
518608.72,6934860.17,4.99,4.64,220
518608.72,6934860.17,8.05,4.64,220
518608.72,6934860.17,8.05,4.64,225
518608.72,6934860.17,4.99,4.64,225
518608.72,6934860.17,4.91,4.64,225
518608.72,6934860.17,8.08,4.64,225
518608.72,6934860.17,8.08,4.64,230
518608.72,6934860.17,4.91,4.64,230
518608.72,6934860.17,4.84,4.64,230
518608.72,6934860.17,8.1,4.64,230
518608.72,6934860.17,8.1,4.64,235
518608.72,6934860.17,4.84,4.64,235
518608.72,6934860.17,4.77,4.64,235
518608.72,6934860.17,8.13,4.64,235
518608.72,6934860.17,8.13,4.64,240
518608.72,6934860.17,4.77,4.64,240
518608.72,6934860.17,4.7,4.64,240
